index	ms_level	rt
251	1	0.5365468408
252	2	0.538478776
253	2	0.540765961867
254	2	0.543190888267
255	2	0.545299287733
256	2	0.547407127467
257	2	0.5495154512
258	2	0.551625846133
259	2	0.553733878133
260	2	0.555842152267
261	1	0.557939829067
262	2	0.559873349333
263	2	0.562160822667
264	2	0.564568970133
265	2	0.5666834016
266	2	0.568791749067
267	2	0.570899935733
268	2	0.5730081784
269	2	0.5751165864
270	2	0.577226736
271	2	0.579335034133
272	2	0.581443477867
273	1	0.5835451056
274	2	0.5854787312
275	2	0.5877684432
276	2	0.590211864267
277	2	0.592313579467
278	2	0.594421956533
279	2	0.596530162933
280	2	0.598655352267
281	2	0.6007633864
282	1	0.602861001067
283	2	0.604794666133
284	2	0.607082286133
285	2	0.609494419467
286	2	0.6115962296
287	2	0.613704831733
288	2	0.615812780533
289	2	0.617921056267
290	2	0.620029414667
291	2	0.622139740267
292	2	0.6242502256
293	2	0.626364724267
294	2	0.628474811733
295	2	0.630583109333
296	1	0.632699545067
297	2	0.634637211733
298	2	0.636922627467
299	2	0.6393350088
300	2	0.641438952533
301	2	0.643547166133
302	2	0.6456554288
303	2	0.6477637128
304	2	0.6498719384
305	2	0.651980252267
306	2	0.654088656
307	1	0.656186144
308	2	0.6581197272
309	2	0.660407122933
310	2	0.662830069067
311	2	0.664944332267
312	2	0.669315426133
313	2	0.671425360267
314	2	0.6735356424
315	2	0.6756438928
316	1	0.677741534933
317	2	0.6796772544
318	2	0.681966833333
319	2	0.6843541736
320	2	0.686458036267
321	2	0.688568436533
322	2	0.690678737333
323	2	0.692789284267
324	2	0.6948976248
325	2	0.697005610133
326	1	0.699120011733
327	2	0.7010513408
328	2	0.703338946933
329	2	0.7057470008
330	2	0.7078509664
331	2	0.709961378133
332	2	0.712071685067
333	1	0.714173546667
334	2	0.716107145067
335	2	0.718394464533
336	2	0.7208110472
337	2	0.7229191896
338	2	0.725027438667
339	2	0.727135713067
340	2	0.729246042933
341	2	0.731356717067
342	2	0.733481303467
343	1	0.735581036533
344	2	0.737514708
345	2	0.739804095467
346	2	0.742231141067
347	2	0.744332902667
348	2	0.746443333333
349	2	0.7485515816
350	2	0.750666134667
351	2	0.752776494667
352	2	0.7548848576
353	2	0.756995054933
354	1	0.7590947328
355	2	0.7610303648
356	2	0.763315754667
357	2	0.765792591467
358	2	0.7678966624
359	2	0.770007059467
360	2	0.772117394133
361	2	0.774225753867
362	2	0.776333873067
363	2	0.778444194933
364	1	0.780541928533
365	2	0.782475502133
366	2	0.784762912
367	2	0.787177284
368	2	0.789283372
369	2	0.7913939848
370	2	0.7935061648
371	2	0.795614454933
372	2	0.797724748
373	2	0.7998454952
374	2	0.801955886667
375	1	0.804053570133
376	2	0.805987083733
377	2	0.808276558133
378	2	0.8106891112
379	2	0.812792936
380	2	0.8149032704
381	2	0.8170115272
382	2	0.819121891733
383	2	0.821234283733
384	2	0.8233427752
385	1	0.8254423488
386	2	0.827375908267
387	2	0.8296611392
388	2	0.832146669867
389	2	0.834250362933
390	2	0.836361022933
391	2	0.8384711584
392	2	0.840579385333
393	2	0.842687880533
394	2	0.8448021832
395	1	0.846901939733
396	2	0.848839760533
397	2	0.851122883467
398	2	0.853516579733
399	2	0.855622570667
400	2	0.8577331384
401	2	0.859843279467
402	2	0.861951466933
403	2	0.8640620128
404	2	0.866182630133
405	2	0.868292956533
406	1	0.8703906976
407	2	0.872324100533
408	2	0.874609471733
409	2	0.877015772267
410	2	0.879119577867
411	1	0.8812193472
412	2	0.883155194667
413	2	0.885442638667
414	2	0.887856846933
415	2	0.889881962667
416	2	0.8919942456
417	2	0.894104560267
418	2	0.896212710667
419	2	0.89833552
420	2	0.900445941333
421	1	0.902543545067
422	2	0.904479253867
423	2	0.9067647056
424	2	0.909193554133
425	2	0.9112954256
426	2	0.913403844533
427	2	0.915512098667
428	2	0.917620449067
429	2	0.919728488533
430	1	0.921826169067
431	2	0.923761952
432	2	0.926047253333
433	2	0.928484665333
434	2	0.930590581067
435	2	0.932719691467
436	2	0.934830031467
437	2	0.936613374933
438	2	0.9387217048
439	2	0.940832044267
440	2	0.942940136267
441	2	0.945050429067
442	2	0.947160862933
443	1	0.949258478133
444	2	0.951198622933
445	2	0.9534819584
446	2	0.955856598133
447	2	0.957958324533
448	2	0.960068849867
449	2	0.962179038933
450	2	0.964287228533
451	2	0.966405885333
452	2	0.968516290667
453	2	0.970630773067
454	2	0.972741156533
455	2	0.9748514128
456	1	0.976961578133
457	2	0.978899528
458	1	0.981880549333
459	2	0.983107596533
460	2	0.985392895467
461	2	0.9877968776
462	2	0.989898994933
463	2	0.992007242133
464	2	0.994115540533
465	2	0.996223631467
466	1	0.998342058667
467	2	1.000275905867
468	2	1.002563118933
469	2	1.004963004533
470	2	1.0070669176
471	2	1.0091773624
472	2	1.011287657867
473	2	1.0133985168
474	2	1.015514504267
475	2	1.017620689067
476	1	1.019718305867
477	2	1.021653996267
478	2	1.023939365067
479	2	1.026308085067
480	2	1.0284098512
481	2	1.0305181264
482	1	1.0326324512
483	2	1.034565730933
484	2	1.036855788
485	2	1.039261610133
486	2	1.041365729333
487	2	1.043476114667
488	2	1.045584224533
489	2	1.047550830933
490	2	1.049457440267
491	1	1.051554642667
492	2	1.053496674133
493	2	1.055775729067
494	2	1.0581799424
495	2	1.060285680533
496	2	1.062398449867
497	2	1.064508536
498	2	1.0666354528
499	2	1.0687417416
500	1	1.0708455688
501	2	1.072779424533
502	2	1.0750686608
503	2	1.077452083467
504	2	1.079553756267
505	2	1.081662073333
506	2	1.083772391467
507	2	1.085882640533
508	2	1.087997385867
509	1	1.090099140533
510	2	1.0920347552
511	2	1.0943224296
512	2	1.096744989333
513	2	1.098861368267
514	2	1.100969625333
515	2	1.103079957067
516	2	1.1051903648
517	2	1.107298819467
518	1	1.1093964056
519	2	1.1113299944
520	2	1.113617366133
521	2	1.115996433067
522	2	1.118100265067
523	2	1.120218902933
524	2	1.122329299733
525	2	1.124437542133
526	2	1.12654996
527	2	1.128658285067
528	2	1.130766930667
529	2	1.1328934496
530	1	1.134991150667
531	2	1.1369246128
532	2	1.1392163528
533	2	1.141604154667
534	2	1.143707603733
535	1	1.145807370667
536	2	1.1477429984
537	2	1.1500285024
538	2	1.152449242667
539	2	1.1545509032
540	2	1.1566613344
541	2	1.1587695896
542	1	1.160867305333
543	2	1.1628010232
544	2	1.165096732
545	2	1.1674987904
546	2	1.169604551467
547	2	1.171712868
548	2	1.1738211128
549	2	1.175929369867
550	2	1.1780375944
551	2	1.180145910933
552	2	1.1822582968
553	2	1.1843686504
554	1	1.186470418133
555	2	1.188399742933
556	2	1.190689383467
557	2	1.193097608
558	2	1.195199370133
559	2	1.197309882667
560	2	1.199432707733
561	2	1.201542972
562	1	1.2036406584
563	2	1.2055804184
564	2	1.2078638184
565	2	1.210228262667
566	2	1.212329993067
567	2	1.2144382928
568	2	1.216546559733
569	2	1.218654839467
570	2	1.220763140267
571	2	1.222871416267
572	2	1.224979899733
573	1	1.227079316533
574	2	1.2290170912
575	1	1.232046116267
576	2	1.233223144267
577	2	1.235508584267
578	2	1.237904178133
579	2	1.2400082384
580	2	1.242116499733
581	2	1.244224682133
582	1	1.2463225776
583	2	1.248258289067
584	2	1.250543395467
585	2	1.252953695733
586	2	1.2550575872
587	2	1.257167945333
588	2	1.259276382667
589	2	1.261384459733
590	2	1.263492797333
591	2	1.2656175696
592	1	1.267717456533
593	2	1.269650869867
594	2	1.271936332
595	2	1.274352904533
596	2	1.276456824533
597	2	1.278565222133
598	2	1.280673402933
599	2	1.2827836016
600	2	1.284894097867
601	2	1.2870044216
602	1	1.289102026933
603	2	1.291056490933
604	2	1.293335872267
605	2	1.295752221867
606	2	1.297858113067
607	2	1.2999850632
608	2	1.302093459733
609	2	1.304210025333
610	2	1.306320528
611	2	1.308430651733
612	2	1.310538903733
613	2	1.312651331467
614	1	1.3147510504
615	2	1.3166825664
616	2	1.318969956267
617	2	1.321344993867
618	2	1.323449013867
619	2	1.3255570824
620	2	1.327669508533
621	2	1.329780021333
622	2	1.3319005328
623	2	1.334008874933
624	2	1.336119149067
625	1	1.3382189104
626	2	1.3401546168
627	2	1.342437853867
628	1	1.344843814133
629	2	1.346471011467
630	2	1.348756435733
631	2	1.351156228533
632	2	1.353262257333
633	1	1.355362106667
634	2	1.3572934824
635	2	1.359583036533
636	2	1.361951586133
637	2	1.364053590133
638	2	1.3661763944
639	2	1.3682867144
640	2	1.3703971104
641	2	1.372505353867
642	1	1.374603076533
643	2	1.376538869867
644	2	1.378824308
645	2	1.381230050133
646	2	1.382971642667
647	2	1.385079831467
648	2	1.3871881048
649	2	1.3890842216
650	2	1.3911923784
651	2	1.393300375733
652	2	1.395408685067
653	2	1.397523345867
654	2	1.399641818133
655	2	1.401752116
656	2	1.403866625867
657	1	1.4059642856
658	2	1.4078978232
659	2	1.410185408
660	2	1.412589513067
661	2	1.414691253867
662	2	1.416799663733
663	2	1.418909850133
664	2	1.421018069333
665	2	1.4231283896
666	1	1.425226074133
667	2	1.427162548
668	2	1.429449502667
669	2	1.431911536533
670	2	1.434015873867
671	2	1.436123795733
672	2	1.4382382552
673	2	1.440348893333
674	2	1.442456892533
675	1	1.4445565912
676	2	1.4464880232
677	2	1.448775640533
678	2	1.451181839467
679	2	1.4532877112
680	2	1.4553983616
681	2	1.457506372267
682	2	1.459614559733
683	2	1.461733431733
684	1	1.463835108533
685	2	1.465784617867
686	2	1.468058273333
687	2	1.470449721067
688	2	1.472553626933
689	2	1.474661981333
690	2	1.476770225867
691	2	1.478880465333
692	2	1.4809908536
693	1	1.483090813867
694	2	1.485024441333
695	2	1.487309506933
696	2	1.489703214667
697	2	1.491809211467
698	2	1.493917408267
699	1	1.496021478667
700	2	1.497950662133
701	2	1.5002403096
702	2	1.5026713504
703	2	1.5047755
704	2	1.506887835733
705	2	1.5089960312
706	2	1.511104368
707	1	1.513204058667
708	2	1.515139641867
709	2	1.517427177067
710	2	1.519833266933
711	2	1.521935090667
712	2	1.524047629333
713	2	1.526155856267
714	2	1.528262022133
715	2	1.530372326133
716	2	1.5358536944
717	2	1.537955341333
718	2	1.5400636784
719	1	1.542165627733
720	2	1.5441010584
721	2	1.5463886024
722	2	1.5487657784
723	2	1.5508757192
724	2	1.5529860864
725	2	1.555098633067
726	2	1.5572088232
727	2	1.5593171584
728	1	1.561414930667
729	2	1.563350476267
730	2	1.5656357464
731	2	1.568023274133
732	2	1.5701251248
733	2	1.572235340267
734	2	1.574345740533
735	1	1.576445417333
736	2	1.578379132267
737	2	1.580666692533
738	2	1.583051761067
739	2	1.585153551733
740	2	1.587261855467
741	1	1.589361703733
742	2	1.591293113067
743	2	1.5935826328
744	2	1.595967802933
745	2	1.598069861333
746	2	1.600190983733
747	2	1.6023029168
748	1	1.604402716267
749	2	1.606340255733
750	2	1.608625840533
751	2	1.611021679733
752	1	1.613115026667
753	2	1.615054752533
754	2	1.6173400208
755	2	1.619773401867
756	2	1.621875117867
757	2	1.623983594933
758	2	1.626091815467
759	1	1.628201900533
760	2	1.630141717067
761	2	1.632427049333
762	2	1.634470672533
763	2	1.636574552267
764	2	1.6386912832
765	2	1.6408016208
766	2	1.642911882933
767	2	1.6450222632
768	2	1.6471304888
769	2	1.649238953333
770	2	1.651349057867
771	2	1.653457521867
772	2	1.6555656528
773	1	1.657665479467
774	2	1.659599041867
775	2	1.661884230133
776	2	1.6643072024
777	2	1.666422512267
778	2	1.6685319664
779	2	1.670642067467
780	2	1.672752451467
781	2	1.674860893333
782	2	1.676973121867
783	1	1.679070729067
784	2	1.681006189067
785	2	1.683291782667
786	2	1.685702234933
787	2	1.6878059608
788	2	1.689916336267
789	2	1.692028870667
790	2	1.6941371104
791	2	1.696247636
792	2	1.698368088267
793	2	1.700476399467
794	1	1.702574054667
795	2	1.704509843467
796	2	1.7067975144
797	2	1.709213642667
798	2	1.711315755733
799	2	1.7134259856
800	2	1.715538406133
801	2	1.717646769067
802	2	1.719755081333
803	1	1.721852478667
804	2	1.723790490933
805	2	1.726075617067
806	2	1.7284776832
807	2	1.730583594933
808	2	1.7327043384
809	2	1.734812632267
810	2	1.7369208848
811	2	1.7390270264
812	2	1.741139451733
813	1	1.7432413248
814	2	1.745177162667
815	2	1.7474623624
816	2	1.749866311467
817	2	1.7519683304
818	2	1.754083061867
819	2	1.7561932312
820	2	1.758301332267
821	2	1.760409585067
822	2	1.762517791733
823	1	1.7646156136
824	2	1.7665521376
825	2	1.768838926133
826	2	1.7712405224
827	2	1.77334458
828	2	1.775454892533
829	1	1.777558756533
830	2	1.779492388533
831	2	1.781779832533
832	2	1.784189935467
833	2	1.7862918872
834	2	1.788400246667
835	2	1.790510544
836	2	1.7926209224
837	2	1.7947290688
838	2	1.796837364267
839	1	1.798945416267
840	2	1.800879105333
841	2	1.803166479467
842	2	1.805564144
843	2	1.8076660848
844	2	1.809776480267
845	2	1.811886789067
846	2	1.813997150933
847	2	1.816105368533
848	2	1.818215839733
849	1	1.820313384533
850	2	1.8222449272
851	2	1.824532437867
852	2	1.826911271467
853	2	1.829013221067
854	2	1.8311236272
855	2	1.833244363467
856	2	1.835352567467
857	1	1.837452340533
858	2	1.839383838667
859	2	1.841675504533
860	2	1.844062828
861	2	1.8461668016
862	2	1.8482729248
863	1	1.850370598933
864	2	1.852304159467
865	2	1.854593731467
866	2	1.856987379467
867	2	1.859089394133
868	2	1.861197516
869	2	1.863305721867
870	2	1.865434865333
871	1	1.867534665067
872	2	1.8694743424
873	2	1.871759778133
874	2	1.8741307272
875	2	1.8762343272
876	2	1.878344782133
877	2	1.880453000533
878	2	1.882565516
879	2	1.8846757864
880	2	1.886786153067
881	2	1.888896424533
882	2	1.8910068032
883	1	1.893104410933
884	2	1.8950380232
885	2	1.8973275392
886	2	1.8997565912
887	2	1.901858442667
888	2	1.903966749067
889	2	1.906074969333
890	1	1.9081747264
891	2	1.9101086272
892	2	1.912393588267
893	2	1.914776994667
894	2	1.916880890667
895	2	1.9189911224
896	2	1.9210993928
897	2	1.923209779467
898	1	1.925309534933
899	2	1.927245140533
900	2	1.929530596533
901	2	1.931980295733
902	2	1.934082392
903	2	1.936192817333
904	2	1.938300800267
905	1	1.940400659467
906	2	1.942336297867
907	2	1.944621646667
908	2	1.9470006992
909	2	1.949102457067
910	2	1.951212916533
911	2	1.9533211416
912	2	1.955429438933
913	1	1.957527224
914	2	1.959462719467
915	2	1.961748401333
916	2	1.9641667016
917	2	1.966280998933
918	2	1.968395585333
919	1	1.970497364
920	2	1.972433078667
921	2	1.974718510933
922	2	1.977137041333
923	2	1.9792409696
924	2	1.981351277067
925	2	1.983459622133
926	2	1.985574028
927	2	1.987684378133
928	2	1.9897929144
929	1	1.991890309333
930	2	1.993823865867
931	2	1.996109368267
932	2	1.9985882152
933	2	2.0006922232
934	2	2.002802534133
935	2	2.0049129688
936	2	2.007021187733
937	2	2.009131702933
938	2	2.011241885333
939	2	2.013350320533
940	2	2.015460521067
941	1	2.017564332533
942	2	2.019497980533
943	2	2.021785316533
944	2	2.02417268
945	2	2.026274598667
946	2	2.028382840267
947	2	2.030493251467
948	2	2.032613970667
949	2	2.034726621333
950	2	2.036834906667
951	2	2.038945017067
952	1	2.0410468264
953	2	2.042982378933
954	2	2.045269951467
955	2	2.047695032533
956	2	2.0497966288
957	2	2.051904938133
958	2	2.054019373867
959	1	2.0561191568
960	2	2.0580570896
961	2	2.0603423192
962	2	2.0627003992
963	2	2.064815159733
964	2	2.066931423467
965	2	2.069039682933
966	2	2.0711479456
967	2	2.073256235467
968	2	2.0753645048
969	2	2.07747292
970	1	2.079572450133
971	2	2.081508298933
972	2	2.0837936072
973	2	2.086178809333
974	2	2.0882826696
975	1	2.090384659467
976	2	2.092320176
977	2	2.094605621333
978	2	2.0970159288
979	2	2.099130237067
980	2	2.101238490133
981	2	2.103346738933
982	2	2.105455245067
983	2	2.107565486133
984	1	2.109663000267
985	2	2.1115944976
986	2	2.1138839784
987	2	2.116275608
988	2	2.118379521333
989	2	2.120488015733
990	2	2.122596032533
991	2	2.124704287733
992	2	2.126812626133
993	2	2.128921038133
994	2	2.131031173067
995	2	2.133151834667
996	2	2.135260168533
997	1	2.1373577832
998	2	2.139293477333
999	2	2.141589411733
1000	2	2.143974526667
1001	2	2.146078540267
1002	2	2.1481888736
1003	2	2.150297101333
1004	2	2.152405365067
1005	2	2.154513599733
1006	2	2.156622095467
1007	1	2.158723761067
1008	2	2.160657283467
1009	2	2.162940508267
1010	2	2.165350844
1011	2	2.1674548104
1012	2	2.169569282133
1013	2	2.171679671733
1014	2	2.173790014933
1015	2	2.175902549067
1016	1	2.178002094933
1017	2	2.1799356872
1018	2	2.182223236267
1019	2	2.1846167528
1020	1	2.186710120533
1021	2	2.1886436808
1022	2	2.190933484533
1023	2	2.193368425867
1024	2	2.195472468
1025	2	2.1975953968
1026	2	2.199722306133
1027	2	2.201830775733
1028	1	2.2039325256
1029	2	2.2058679832
1030	2	2.208155837333
1031	2	2.210551117867
1032	2	2.212655179467
1033	2	2.2147636224
1034	2	2.2168738136
1035	2	2.2189821624
1036	2	2.221090252533
1037	2	2.223198841333
1038	2	2.225306786667
1039	2	2.227415574133
1040	2	2.2295277072
1041	2	2.231646175467
1042	1	2.233745875733
1043	2	2.235683829867
1044	2	2.237966895467
1045	2	2.240323250933
1046	2	2.2424269376
1047	2	2.244535202667
1048	2	2.246645529867
1049	2	2.248755923733
1050	2	2.250868585067
1051	2	2.252978657867
1052	2	2.255086931733
1053	1	2.257186695733
1054	2	2.259126678133
1055	2	2.261410165067
1056	2	2.263793048
1057	2	2.265905264267
1058	1	2.268002979467
1059	2	2.269936528267
1060	2	2.272224427733
1061	2	2.2745946672
1062	2	2.276698771467
1063	2	2.278809027733
1064	2	2.280917276533
1065	1	2.283015161333
1066	2	2.2849486688
1067	2	2.2872358456
1068	2	2.289617060533
1069	2	2.291718811733
1070	2	2.293829477867
1071	1	2.295931069867
1072	2	2.297866698933
1073	2	2.300152191467
1074	2	2.302560283467
1075	2	2.304662102933
1076	2	2.306770592
1077	2	2.308878986667
1078	1	2.310976331733
1079	2	2.312909930133
1080	2	2.315199513867
1081	2	2.317592927467
1082	2	2.3196969584
1083	2	2.321807377067
1084	2	2.323917670133
1085	2	2.3260280344
1086	2	2.328136288533
1087	2	2.3302447576
1088	2	2.332367458667
1089	1	2.334465184267
1090	2	2.336398847733
1091	2	2.338688174667
1092	2	2.341069243733
1093	2	2.343175304267
1094	2	2.3452877288
1095	2	2.347398351467
1096	2	2.3495062752
1097	2	2.351614622667
1098	2	2.353722872
1099	2	2.355833139733
1100	1	2.357930858667
1101	2	2.359866408267
1102	2	2.3621519072
1103	2	2.364545391733
1104	2	2.3666577064
1105	2	2.3687660576
1106	2	2.370872133333
1107	2	2.3729824832
1108	2	2.375090763733
1109	1	2.377188425067
1110	2	2.379121958133
1111	2	2.381412017867
1112	2	2.383828132
1113	2	2.38593224
1114	2	2.388044482667
1115	2	2.390155056
1116	2	2.3922671408
1117	2	2.3943754776
1118	1	2.396475235733
1119	2	2.398419192267
1120	2	2.403014701067
1121	2	2.405121004533
1122	2	2.407233278667
1123	2	2.409343671733
1124	2	2.411451909067
1125	2	2.413560358133
1126	2	2.415670519467
1127	2	2.417778801867
1128	1	2.419876405333
1129	2	2.4218099472
1130	2	2.424099599733
1131	2	2.4264973048
1132	2	2.428601205867
1133	2	2.430711601867
1134	2	2.4328303224
1135	2	2.434940627467
1136	1	2.4370382832
1137	2	2.438972088
1138	2	2.4412591864
1139	2	2.4436675088
1140	2	2.445769325067
1141	2	2.447877808533
1142	2	2.449986093867
1143	2	2.45209416
1144	2	2.454202387467
1145	2	2.4563106584
1146	2	2.4584188216
1147	2	2.4605271184
1148	1	2.462626908533
1149	2	2.464564598133
1150	2	2.4668479056
1151	2	2.469216503733
1152	2	2.471320443733
1153	2	2.473428753333
1154	2	2.475539158133
1155	2	2.477645290667
1156	2	2.4797535192
1157	2	2.481861760533
1158	2	2.483974215467
1159	1	2.486073956533
1160	2	2.488009633067
1161	2	2.490294901333
1162	2	2.492680185067
1163	2	2.494786533333
1164	2	2.4968967264
1165	1	2.499006811467
1166	2	2.500940642933
1167	2	2.5032256888
1168	2	2.5055943696
1169	2	2.507696188533
1170	2	2.509806542133
1171	2	2.511915056
1172	2	2.514025141067
1173	1	2.5161249752
1174	2	2.518062674133
1175	2	2.5203484632
1176	2	2.522722783733
1177	2	2.52482686
1178	2	2.526937135467
1179	2	2.529047745867
1180	2	2.5311600304
1181	1	2.5332680216
1182	2	2.535203666667
1183	2	2.537489036
1184	2	2.539890968533
1185	2	2.5419928552
1186	2	2.544101289867
1187	2	2.546209511733
1188	2	2.548317613067
1189	1	2.550415490667
1190	2	2.552353181333
1191	2	2.5546383712
1192	2	2.557019554667
1193	2	2.559123435467
1194	2	2.561233829867
1195	2	2.563342119467
1196	2	2.5654632272
1197	2	2.567575345333
1198	2	2.569683459733
1199	1	2.571781158933
1200	2	2.5737188176
1201	2	2.576006231733
1202	2	2.578039530133
1203	2	2.580143604533
1204	2	2.582251868
1205	2	2.584362129067
1206	2	2.586470357867
1207	1	2.588568025067
1208	2	2.590503648
1209	2	2.592789093333
1210	2	2.595184598133
1211	2	2.5972866008
1212	2	2.599407468267
1213	2	2.601517766933
1214	2	2.603628128267
1215	2	2.605738441067
1216	1	2.607836038667
1217	2	2.609775898133
1218	2	2.6120633336
1219	2	2.614421565067
1220	2	2.616525507467
1221	2	2.6186358
1222	2	2.620744202667
1223	2	2.622852412267
1224	2	2.624958544
1225	2	2.627068866933
1226	2	2.629177108267
1227	1	2.631274756267
1228	2	2.6332104952
1229	2	2.6354937816
1230	2	2.637889277867
1231	2	2.639991289867
1232	1	2.6420911136
1233	2	2.644024544
1234	2	2.646312101867
1235	2	2.648661911467
1236	2	2.650763951467
1237	2	2.652872114133
1238	2	2.6549802928
1239	2	2.657088576533
1240	2	2.659196860533
1241	1	2.661294481067
1242	2	2.6632303224
1243	2	2.665517690133
1244	2	2.6678923896
1245	2	2.669996421333
1246	1	2.672094406933
1247	2	2.674027613333
1248	2	2.6763130128
1249	2	2.6786899344
1250	2	2.680791910667
1251	2	2.682902314667
1252	2	2.685012501867
1253	1	2.6871123048
1254	2	2.689050033867
