index	ms_level	rt
11520	2	27.871459986133
11521	1	27.873561881867
11522	2	27.875493662133
11523	2	27.877776345067
11524	2	27.879670074667
11525	2	27.881292925333
11526	2	27.883042817867
11527	2	27.884794912533
11528	1	27.886894678933
11529	2	27.888832206667
11530	2	27.891115485867
11531	2	27.8929986808
11532	1	27.8950920512
11533	2	27.8970278968
11534	2	27.899313064533
11535	2	27.901202564533
11536	1	27.902821102933
11537	2	27.904750314133
11538	2	27.907037833867
11539	2	27.909312616
11540	2	27.911418760533
11541	1	27.913518463733
11542	2	27.915445872533
11543	2	27.917735285867
11544	2	27.919970533867
11545	2	27.922022586667
11546	2	27.9239208392
11547	2	27.9256704968
11548	1	27.927464206133
11549	2	27.9293953664
11550	2	27.931678532
11551	1	27.933599166667
11552	2	27.935351343467
11553	2	27.937636693333
11554	2	27.939882322133
11555	2	27.941923814933
11556	1	27.944019608
11557	2	27.945953014667
11558	2	27.948236287733
11559	2	27.950117693867
11560	1	27.952212795733
11561	2	27.95414222
11562	2	27.956429690133
11563	1	27.958685688533
11564	2	27.9604545224
11565	1	27.963583246133
11566	2	27.9646669384
11567	2	27.966958622667
11568	2	27.9692378376
11569	2	27.970941800533
11570	1	27.973041436
11571	2	27.974970617333
11572	1	27.977805743733
11573	2	27.979174868533
11574	2	27.9814620656
11575	2	27.983545385867
11576	2	27.984968279733
11577	1	27.987069902933
11578	2	27.989003580267
11579	2	27.9912870072
11580	2	27.993291008
11581	2	27.9947913232
11582	2	27.996542953333
11583	2	27.998652930667
11584	2	28.000765592267
11585	1	28.002867241067
11586	2	28.0047989168
11587	2	28.007090348
11588	2	28.009481801867
11589	1	28.011577367733
11590	2	28.013511097067
11591	2	28.0157940928
11592	2	28.017856533333
11593	2	28.0193003992
11594	2	28.021162885067
11595	2	28.023289677333
11596	1	28.025401864533
11597	2	28.027333390133
11598	2	28.029616698667
11599	2	28.031776873867
11600	1	28.033872283733
11601	2	28.035803846933
11602	2	28.038087192267
11603	2	28.0403098888
11604	2	28.0418452832
11605	2	28.043597396267
11606	2	28.0457076424
11607	1	28.047809372
11608	2	28.049741132533
11609	2	28.052030584533
11610	2	28.0542698472
11611	2	28.056382041333
11612	2	28.0582154952
11613	2	28.059969691733
11614	2	28.0620800968
11615	2	28.0641882328
11616	2	28.0662984624
11617	1	28.068396054133
11618	2	28.0703275568
11619	2	28.072617265067
11620	2	28.075214922933
11621	2	28.076806729867
11622	2	28.078571224267
11623	2	28.080310437067
11624	2	28.082422881333
11625	2	28.0845331296
11626	2	28.086645585867
11627	1	28.0885829304
11628	2	28.0905205488
11629	2	28.092795562933
11630	2	28.095089372533
11631	2	28.097191172
11632	2	28.098947343467
11633	2	28.1010722328
11634	1	28.1031219136
11635	2	28.105065881867
11636	2	28.107347070667
11637	2	28.109938797867
11638	2	28.112042640267
11639	2	28.1138800208
11640	2	28.115990401867
11641	2	28.117788760267
11642	2	28.119898489067
11643	1	28.121642267467
11644	2	28.123583906933
11645	2	28.1258672624
11646	2	28.128517038667
11647	2	28.129914785867
11648	2	28.131706843467
11649	2	28.133818907733
11650	2	28.135573120267
11651	2	28.1376855296
11652	2	28.139810293067
11653	2	28.141922748
11654	2	28.144030941067
11655	2	28.146137341333
11656	2	28.1480144992
11657	2	28.149768405333
11658	1	28.151870112
11659	2	28.153808007467
11660	2	28.1560974832
11661	2	28.158795316267
11662	2	28.159595147467
11663	2	28.1613429
11664	2	28.163097138133
11665	2	28.164847172267
11666	2	28.1666094616
11667	2	28.168673931733
11668	2	28.1705885704
11669	2	28.172698744
11670	2	28.174669527467
11671	2	28.176779773067
11672	2	28.178892274133
11673	2	28.180717236
11674	1	28.1828169184
11675	2	28.184750562933
11676	2	28.18703994
11677	2	28.1896877224
11678	2	28.190541877333
11679	2	28.1922980664
11680	2	28.194046103733
11681	2	28.195797964533
11682	2	28.1979060488
11683	2	28.200016325333
11684	2	28.201795922667
11685	2	28.203903763733
11686	2	28.206012053867
11687	2	28.208122392
11688	2	28.210232703467
11689	2	28.212343026133
11690	1	28.214442839467
11691	2	28.216380455467
11692	2	28.218661619467
11693	2	28.221342751733
11694	2	28.224459244533
11695	2	28.225975846133
11696	2	28.228098839467
11697	2	28.2298384336
11698	2	28.2319507072
11699	2	28.234065216267
11700	2	28.236177577067
11701	2	28.238294280267
11702	2	28.240410728
11703	1	28.242508466667
11704	2	28.244439918133
11705	2	28.246729575467
11706	2	28.2489044216
11707	2	28.250314725067
11708	2	28.252064972267
11709	2	28.2540481384
11710	2	28.256166478133
11711	2	28.2579206592
11712	2	28.260032980267
11713	2	28.261785212
11714	2	28.263866346133
11715	2	28.2659787512
11716	2	28.268093175467
11717	2	28.270172406133
11718	1	28.272282300533
11719	2	28.274211833333
11720	2	28.2765034696
11721	2	28.279042691467
11722	2	28.280607232
11723	1	28.2827028
11724	2	28.284634318133
11725	2	28.2869195376
11726	2	28.289532049333
11727	2	28.290494462133
11728	2	28.292244403733
11729	2	28.2943609264
11730	2	28.29646932
11731	2	28.298229618667
11732	2	28.3003399416
11733	2	28.3024502904
11734	2	28.3045584936
11735	1	28.3066581816
11736	2	28.308597944533
11737	2	28.310873047733
11738	2	28.313906359733
11739	2	28.3156142944
11740	2	28.317726652267
11741	2	28.319855797067
11742	2	28.321595320267
11743	2	28.3235167976
11744	2	28.325193308267
11745	2	28.327303681067
11746	2	28.3294369344
11747	2	28.3315577304
11748	1	28.333634308
11749	2	28.335584882133
11750	2	28.3378490312
11751	2	28.341361452
11752	2	28.342292519733
11753	2	28.3439175464
11754	2	28.345667377333
11755	2	28.3474382
11756	2	28.3495483384
11757	2	28.351327890667
11758	2	28.353640002667
11759	2	28.355908610933
11760	1	28.358398056
11761	2	28.360364620267
11762	2	28.362654344533
11763	2	28.367067030933
11764	2	28.368168612267
11765	2	28.369885336533
11766	2	28.371920524
11767	2	28.374043701333
11768	2	28.376218261867
11769	2	28.378374878667
11770	2	28.380389159467
11771	2	28.3823660624
11772	1	28.384557344
11773	2	28.3864411936
11774	2	28.388724349067
11775	2	28.3983134816
11776	2	28.399830005067
11777	2	28.401938281333
11778	1	28.4040379312
11779	2	28.4059738208
11780	2	28.408256911733
11781	2	28.410588036267
11782	2	28.411760834133
11783	2	28.413513035733
11784	2	28.415266984
11785	2	28.417017344267
11786	2	28.418771465333
11787	2	28.420523107733
11788	2	28.422547927467
11789	2	28.4242978664
11790	1	28.426045755733
11791	2	28.427972748267
11792	2	28.4302559904
11793	2	28.432416340533
11794	2	28.4337622352
11795	2	28.435876558667
11796	2	28.4379702624
11797	2	28.440084789333
11798	2	28.442194973333
11799	2	28.443947156533
11800	2	28.446061730667
11801	2	28.447813781333
11802	2	28.449925954933
11803	1	28.451702937333
11804	2	28.453636407733
11805	2	28.4559175384
11806	2	28.458190385867
11807	2	28.459571878667
11808	2	28.461325658933
11809	2	28.4632881016
11810	1	28.465385824267
11811	2	28.467317101067
11812	2	28.469604594133
11813	2	28.471673342133
11814	2	28.473106656533
11815	2	28.4752168104
11816	2	28.476970982133
11817	2	28.478729355733
11818	2	28.4805853656
11819	2	28.482339544267
11820	2	28.484095737067
11821	1	28.485830869867
11822	2	28.487762240267
11823	2	28.4900583576
11824	2	28.4922974336
11825	2	28.493558124267
11826	2	28.4956764248
11827	1	28.497776368
11828	2	28.499707922667
11829	2	28.501997457867
11830	2	28.504144981067
11831	2	28.505497122133
11832	2	28.507249034667
11833	2	28.509001242933
11834	2	28.510755205067
11835	2	28.512507380267
11836	2	28.514259240267
11837	2	28.516011264533
11838	2	28.517767500267
11839	2	28.519881837333
11840	2	28.521994148267
11841	1	28.524121235733
11842	2	28.526035762133
11843	2	28.528323277067
11844	2	28.530339851467
11845	2	28.5324479688
11846	2	28.534260690933
11847	1	28.535997746933
11848	2	28.537927066133
11849	2	28.5402124752
11850	2	28.542660153867
11851	1	28.544753516
11852	2	28.54668324
11853	2	28.5489726656
11854	2	28.551012035733
11855	2	28.5531159872
11856	2	28.554872467733
11857	2	28.5569949384
11858	1	28.559094876267
11859	2	28.561028290667
11860	2	28.563311546133
11861	2	28.565482293333
11862	2	28.567032211733
11863	1	28.569136005867
11864	2	28.571069793333
11865	2	28.573352899467
11866	2	28.575419499733
11867	2	28.5768568992
11868	2	28.5786089256
11869	2	28.580360915467
11870	2	28.582117410133
11871	2	28.583867021867
11872	1	28.585966717867
11873	2	28.587898138667
11874	2	28.5901943016
11875	2	28.592206286133
11876	1	28.594039416533
11877	2	28.59597294
11878	2	28.5982624552
11879	2	28.6002645888
11880	2	28.601768574933
11881	2	28.6035183904
11882	1	28.605622130933
11883	2	28.607556152267
11884	2	28.609845305333
11885	2	28.611809653867
11886	1	28.613903067733
11887	2	28.6158345392
11888	1	28.6186262672
11889	2	28.620038623467
11890	1	28.6230174256
11891	2	28.624244856533
11892	2	28.626528120533
11893	2	28.628490490667
11894	2	28.630159161333
11895	1	28.632258698667
11896	2	28.634190350667
11897	2	28.636475493333
11898	1	28.638777346667
11899	2	28.640435922933
11900	2	28.642719163733
11901	2	28.644785645333
11902	1	28.6468790552
11903	2	28.648814954133
11904	2	28.651100010933
11905	2	28.653069054133
11906	2	28.654604184267
11907	2	28.656366416
11908	1	28.658097595733
11909	2	28.660028854667
11910	2	28.662316246933
11911	1	28.664384692533
11912	2	28.6659851376
11913	2	28.668274547467
11914	2	28.670386965867
11915	1	28.671761644533
11916	2	28.673688762667
11917	2	28.675976142133
11918	1	28.6781194896
11919	2	28.6796759928
11920	2	28.6819593336
11921	2	28.684269679733
11922	1	28.686367091467
11923	2	28.688298723733
11924	1	28.691746369867
11925	2	28.6929775152
11926	2	28.695229597333
11927	1	28.697800171733
11928	2	28.6990399624
11929	2	28.7013275232
11930	2	28.7032022672
11931	1	28.705039442133
11932	2	28.706973072267
11933	1	28.709745717067
11934	2	28.711170772
11935	1	28.714016232267
11936	2	28.715376718933
11937	2	28.717664228533
11938	1	28.719566135733
11939	2	28.721337051467
11940	1	28.724122102667
11941	2	28.725537006133
11942	2	28.727822155733
11943	1	28.729740644267
11944	2	28.731494928533
11945	2	28.733782588267
11946	1	28.735690550933
11947	2	28.737451045067
11948	1	28.740342477067
11949	2	28.741657070133
11950	2	28.743942300533
11951	2	28.745842295467
11952	2	28.747946326133
11953	2	28.749700549067
11954	1	28.751442088533
11955	2	28.753371211467
11956	2	28.755656548533
11957	1	28.757993767467
11958	2	28.759698456533
11959	2	28.7619833664
11960	1	28.764253968267
11961	2	28.766012512
11962	2	28.7682956408
11963	1	28.770262204267
11964	2	28.771966399733
11965	2	28.774258106133
11966	2	28.776172656267
11967	2	28.778278448
11968	2	28.780388895467
11969	2	28.782143430667
11970	2	28.7838951312
11971	1	28.785638576
11972	2	28.787572399733
11973	2	28.789871942933
11974	2	28.791809686933
11975	2	28.793367741867
11976	1	28.795142668
11977	2	28.797080045067
11978	2	28.799363303733
11979	2	28.8013053976
11980	2	28.803288007733
11981	2	28.805044496267
11982	2	28.806796402933
11983	2	28.808831816267
11984	2	28.810944033067
11985	1	28.8130417368
11986	2	28.814973454933
11987	2	28.8172584384
11988	2	28.819235437067
11989	2	28.821164393333
11990	2	28.8229311208
11991	1	28.824660164
11992	2	28.826593572267
11993	2	28.82887676
11994	2	28.8308269536
11995	2	28.832381063467
11996	2	28.834255851467
11997	2	28.836012016
11998	2	28.837966078133
11999	2	28.839718085333
12000	2	28.84147054
12001	1	28.843577986667
12002	2	28.845515844533
12003	2	28.847798973067
12004	2	28.850055212267
12005	1	28.851959086667
12006	2	28.853890369067
12007	2	28.8561863192
12008	2	28.858148634667
12009	2	28.859679786933
12010	2	28.861521484533
12011	2	28.863517232267
12012	2	28.865269245333
12013	2	28.867379399467
12014	2	28.8694918448
12015	1	28.8715894616
12016	2	28.8735209824
12017	2	28.875804175467
12018	2	28.8778145856
12019	2	28.8793102864
12020	2	28.881062380267
12021	1	28.883161993067
12022	2	28.885099650933
12023	2	28.887385097067
12024	2	28.889357993867
12025	2	28.8908892088
12026	2	28.892639038133
12027	2	28.894464005067
12028	2	28.896214016
12029	2	28.8979658952
12030	2	28.8997535784
12031	1	28.901611595733
12032	2	28.903540757333
12033	2	28.905825989067
12034	2	28.907832209333
12035	2	28.909340469333
12036	2	28.911450796533
12037	2	28.913561084533
12038	2	28.915671374667
12039	1	28.917771141333
12040	2	28.9197046088
12041	2	28.921992079733
12042	2	28.9241190952
12043	2	28.9262232272
12044	2	28.9279772688
12045	2	28.929729368
12046	2	28.931483617067
12047	2	28.933593769067
12048	2	28.9356540816
12049	2	28.937764321067
12050	1	28.939864089867
12051	2	28.941799754133
12052	2	28.9440830112
12053	2	28.946174714667
12054	2	28.947597527467
12055	2	28.949351542933
12056	2	28.951103588533
12057	2	28.953211668267
12058	2	28.955324095467
12059	2	28.9573012288
12060	2	28.9594115032
12061	2	28.961521847467
12062	2	28.963634234133
12063	2	28.9656696176
12064	2	28.967423802933
12065	1	28.9692548032
12066	2	28.971190268
12067	2	28.973469371733
12068	2	28.975598413067
12069	2	28.977444138133
12070	2	28.979360826933
12071	2	28.981110736
12072	2	28.982862909333
12073	2	28.984931453333
12074	2	28.9868731368
12075	2	28.9889832904
12076	2	28.9907376616
12077	2	28.992847672
12078	2	28.994956281067
12079	2	28.9970642424
12080	1	28.999074664533
12081	2	29.001008593067
12082	2	29.003291418133
12083	2	29.005399346133
12084	2	29.006797428267
12085	2	29.008549363733
12086	2	29.010299266133
12087	2	29.012053370933
12088	2	29.013805380267
12089	2	29.0159176832
12090	2	29.018028277067
12091	2	29.020138432
12092	2	29.022051213067
12093	2	29.024115413067
12094	2	29.0262277408
12095	2	29.028021646933
12096	1	29.0301232104
12097	2	29.0320525984
12098	2	29.034335815467
12099	2	29.0363566592
12100	2	29.037841991467
12101	2	29.039600308267
12102	2	29.0417149264
12103	2	29.043469073333
12104	2	29.045287688
12105	2	29.047397815733
12106	2	29.049152066133
12107	2	29.0509041104
12108	2	29.053014230667
12109	2	29.0551247392
12110	2	29.057247429867
12111	2	29.059359848
12112	1	29.061459729067
12113	2	29.063391253333
12114	2	29.065676388
12115	2	29.0677035528
12116	2	29.069180434133
12117	2	29.070936698667
12118	2	29.072688670667
12119	2	29.0744407288
12120	2	29.076550858933
12121	2	29.078661224267
12122	2	29.080413385333
12123	1	29.082513005067
12124	2	29.0844466232
12125	2	29.086729803733
12126	2	29.088746710667
12127	2	29.091152620533
12128	2	29.091985905067
12129	2	29.093735853067
12130	2	29.095538037867
12131	2	29.097647991467
12132	2	29.099402342933
12133	2	29.101514560267
12134	2	29.1035333856
12135	2	29.105285463733
12136	2	29.107395560533
12137	2	29.109337241067
12138	2	29.111089353067
12139	1	29.1131889216
12140	2	29.115120399467
12141	2	29.1174057256
12142	2	29.119405726933
12143	2	29.1209098504
12144	2	29.122672209333
12145	2	29.124414104
12146	2	29.126167940533
12147	2	29.127917872533
12148	2	29.129988595733
12149	2	29.1317802928
12150	2	29.133532346667
12151	2	29.1352821888
12152	1	29.137381993867
12153	2	29.139313550667
12154	2	29.1415985904
12155	2	29.143538506933
12156	2	29.1451027416
12157	2	29.146854757867
12158	2	29.148606683467
12159	2	29.150358792
12160	2	29.1521087128
12161	2	29.154218966933
12162	2	29.1560418688
12163	1	29.158141526933
12164	2	29.160071135467
12165	2	29.1623561408
12166	2	29.1642771232
12167	2	29.165860279733
12168	2	29.1676185448
12169	2	29.169374846933
12170	2	29.171128719733
12171	2	29.172882955467
12172	1	29.174622198933
12173	2	29.176555727733
12174	2	29.178838948533
12175	2	29.1809659072
12176	2	29.1825514328
12177	1	29.184290579733
12178	2	29.186222073867
12179	2	29.188507257867
12180	2	29.190463577333
12181	2	29.192017597333
12182	2	29.1938841208
12183	1	29.195983844
12184	2	29.197915416533
12185	2	29.200198601867
12186	2	29.202084096
12187	2	29.204187844533
12188	1	29.2059336568
12189	2	29.207865152
12190	2	29.210148189867
12191	1	29.2120688832
12192	2	29.2138189624
12193	2	29.216104246667
12194	2	29.218002189867
12195	2	29.2197960016
12196	1	29.221535188
12197	2	29.223476899733
12198	2	29.225747564267
12199	2	29.2276266672
12200	2	29.229730661867
12201	1	29.231830590133
12202	2	29.233764205067
12203	1	29.2365720016
12204	2	29.2379639688
12205	1	29.240759552267
12206	2	29.24216802
12207	1	29.244938368267
12208	2	29.246371978133
12209	2	29.248659207733
12210	1	29.250580409333
12211	2	29.2523301536
12212	2	29.2546131704
12213	2	29.256890356267
12214	2	29.258994143733
12215	1	29.260800468533
12216	2	29.262731766133
12217	1	29.265479360533
12218	2	29.266933969333
12219	1	29.269783335467
12220	1	29.273989713333
12221	2	29.2750143632
12222	2	29.277306167467
12223	2	29.279220645333
12224	1	29.280839202933
12225	2	29.2827727176
12226	2	29.285055899467
12227	2	29.28703916
12228	1	29.288641177067
12229	2	29.290570501333
12230	2	29.292853497867
12231	2	29.2947471608
12232	2	29.2963596256
12233	1	29.298459272
12234	2	29.30039282
12235	2	29.3026762416
12236	2	29.304553141867
12237	1	29.306581809067
12238	2	29.308513391733
12239	1	29.3113067808
12240	2	29.312715329067
12241	2	29.315000516267
12242	2	29.316879730667
12243	2	29.3185066944
12244	1	29.3202482064
12245	2	29.322183769333
12246	2	29.324467113067
12247	1	29.3264231672
12248	2	29.328140048267
12249	2	29.330422946667
12250	2	29.3323146128
12251	2	29.3339269688
12252	2	29.3356812496
12253	2	29.337793614933
12254	2	29.3395455416
12255	2	29.3412975032
12256	2	29.3434098104
12257	1	29.345151391467
12258	2	29.347082818133
12259	2	29.349364108267
12260	2	29.351274604533
12261	1	29.353232232267
12262	2	29.3551616248
12263	2	29.3574573776
12264	2	29.359348959733
12265	2	29.360959412
12266	2	29.362715457333
12267	2	29.364469625067
12268	1	29.3665713224
12269	2	29.368500732533
12270	2	29.370786090667
12271	2	29.373073654133
12272	1	29.375054281067
12273	2	29.376983685333
12274	2	29.379268993867
12275	2	29.381196081067
12276	2	29.382775183733
12277	2	29.384527118933
12278	2	29.386312666667
12279	2	29.388062577867
12280	1	29.389814322133
12281	2	29.3917374216
12282	2	29.394018477333
12283	2	29.3960829216
12284	1	29.398178404267
12285	2	29.400109974933
12286	2	29.4023952696
12287	2	29.404363896267
12288	2	29.4064700424
12289	2	29.408224589867
12290	2	29.4103344552
12291	1	29.412432138667
12292	2	29.4143635648
12293	2	29.416646827467
12294	2	29.418619862933
12295	2	29.420153073067
12296	2	29.421969588533
12297	2	29.4240859776
12298	2	29.425842338133
12299	2	29.4275967192
12300	2	29.429677505067
12301	2	29.431788060267
12302	2	29.4335422024
12303	1	29.4356417912
12304	2	29.437573164
12305	2	29.4398584776
12306	2	29.441810662933
12307	2	29.443366949067
12308	2	29.445118724
12309	2	29.447064434933
12310	2	29.449012303733
12311	1	29.4511118952
12312	2	29.4530433272
12313	2	29.455328710933
12314	2	29.457647415733
12315	2	29.4591994432
12316	2	29.460959864
12317	1	29.462703327733
12318	2	29.464636850133
12319	2	29.466920061067
12320	2	29.468811610933
12321	2	29.470421962933
12322	1	29.4723216656
12323	2	29.4742489072
12324	2	29.476536379467
12325	1	29.478500583467
12326	2	29.480217478133
12327	2	29.482502754667
12328	2	29.484423625333
12329	2	29.486006796
12330	2	29.488112861067
12331	2	29.4899713432
12332	2	29.491723523467
12333	1	29.493822882667
12334	2	29.4957542896
12335	2	29.4980397176
12336	2	29.499960413867
12337	2	29.502064355467
12338	2	29.5041685176
12339	1	29.505916292533
12340	2	29.507845594933
12341	2	29.510130772267
12342	2	29.512393333867
12343	2	29.5140496544
12344	2	29.515799539467
12345	1	29.5175388872
12346	2	29.519472370133
12347	2	29.521757714933
12348	2	29.5237638528
12349	1	29.525251069867
12350	2	29.527180566133
12351	2	29.5294679776
12352	2	29.531425953333
12353	2	29.5329696128
12354	2	29.5350799624
12355	2	29.537192533333
12356	2	29.53930258
12357	2	29.541412984
12358	2	29.543523304
12359	1	29.545620952267
12360	2	29.547554598933
12361	2	29.549835864
12362	2	29.551783912533
12363	2	29.5533418248
12364	2	29.5550938456
12365	2	29.557214430933
12366	2	29.558966595467
12367	2	29.5607186096
12368	2	29.562476918133
12369	2	29.564591449867
12370	1	29.5666931528
12371	2	29.568622474133
12372	2	29.570905743467
12373	2	29.572839368533
12374	2	29.574411851467
12375	2	29.576164195733
12376	2	29.577915970667
12377	2	29.579780505067
12378	2	29.581890618133
12379	1	29.5838737736
12380	2	29.585805194933
12381	2	29.588088418133
12382	2	29.5900820648
12383	2	29.591694597867
12384	2	29.5934466672
12385	1	29.595188057867
12386	2	29.59712778
12387	2	29.599413131733
12388	2	29.6013379744
12389	2	29.602917129067
12390	2	29.604669152267
12391	2	29.606421150933
12392	2	29.608173282667
12393	2	29.609925133067
12394	2	29.612035368267
12395	1	29.6141331776
12396	2	29.616062485867
12397	2	29.6183477144
12398	2	29.620316648
12399	2	29.621853913867
12400	2	29.623606189867
12401	1	29.625705523733
12402	2	29.627639110667
12403	2	29.6299202352
12404	2	29.631941096
12405	2	29.633763821333
12406	2	29.635514251733
12407	2	29.6373345704
12408	2	29.639447007733
12409	2	29.641557298933
12410	2	29.643663396533
12411	1	29.645763102133
12412	2	29.647696797867
12413	2	29.649979875467
12414	2	29.651950718667
12415	2	29.654052698667
12416	2	29.655809118667
12417	2	29.657560910133
12418	2	29.6596710728
12419	2	29.661779343733
12420	2	29.663889741333
12421	2	29.665996110133
12422	2	29.668108473067
12423	1	29.670097729867
12424	2	29.672029276267
12425	2	29.674314384
12426	2	29.676231148
12427	2	29.6778226816
12428	2	29.679574943733
12429	2	29.681326923467
12430	2	29.683078718667
12431	2	29.685188900533
12432	2	29.687299245867
12433	2	29.6890535344
12434	1	29.6907931464
12435	2	29.692724659467
12436	2	29.6950076752
12437	2	29.696880310933
12438	2	29.698513596
12439	2	29.700263586667
12440	1	29.702363092
12441	2	29.704296712267
12442	1	29.707117196533
12443	2	29.708496532267
12444	2	29.710783998667
12445	2	29.712671374133
12446	2	29.7142880512
12447	2	29.716050474133
12448	1	29.717960714667
12449	2	29.7198898776
12450	2	29.722175319467
12451	2	29.7240960824
12452	2	29.725958352
12453	2	29.7277103616
12454	1	29.7298120744
12455	2	29.7317435792
12456	2	29.734028841333
12457	1	29.736095298933
12458	2	29.737864283467
12459	2	29.740147858133
12460	2	29.742016109333
12461	1	29.744111668533
12462	2	29.7460389568
12463	2	29.7483283784
12464	1	29.750598933067
12465	2	29.752355441067
12466	2	29.754640974133
12467	2	29.756569972533
12468	2	29.7581471544
12469	2	29.759978033067
12470	1	29.761715244267
12471	2	29.7636447616
12472	2	29.765931944533
12473	1	29.767840062933
12474	2	29.769602714933
12475	2	29.771885841867
12476	2	29.773750378133
12477	1	29.775843750133
12478	2	29.7777710608
12479	1	29.780541715467
12480	2	29.7819771096
12481	2	29.7842626496
12482	2	29.786145706133
12483	2	29.787766550133
12484	2	29.789531077333
12485	1	29.7916348264
12486	2	29.793564260267
12487	2	29.795851663467
12488	2	29.798101545333
12489	1	29.799701396267
12490	2	29.801632728533
12491	2	29.803915928533
12492	2	29.805797023733
12493	2	29.8074220816
12494	2	29.809172039467
12495	2	29.810926431733
12496	1	29.812665513067
12497	2	29.814594611467
12498	2	29.816880310133
12499	2	29.818742400533
12500	1	29.8208358592
12501	2	29.822777892533
12502	1	29.825585869333
12503	2	29.826969431733
12504	2	29.829254527733
12505	2	29.831133717067
12506	2	29.832760678667
12507	2	29.8345129344
12508	2	29.836321456533
12509	2	29.838073115733
12510	1	29.8398145544
12511	2	29.8417417432
12512	2	29.8440269696
12513	2	29.845908244267
12514	1	29.8475205592
12515	2	29.849453951467
12516	2	29.8517350584
12517	2	29.8536120464
12518	2	29.855241308533
12519	1	29.856986773867
12520	2	29.858920253333
12521	2	29.861205470933
12522	2	29.863070200267
12523	1	29.8649158064
12524	2	29.8668387384
12525	1	29.8696343008
12526	2	29.871040670133
12527	1	29.873740267467
12528	2	29.875246660533
12529	1	29.877931800267
12530	2	29.879455229333
12531	1	29.8822232728
12532	2	29.883654693333
12533	2	29.885939978667
12534	1	29.8878544512
12535	2	29.8896232336
12536	2	29.891896000267
12537	2	29.8937750752
12538	2	29.895404320267
12539	1	29.897499758133
12540	2	29.899433381333
12541	2	29.9017144384
12542	1	29.903893308
12543	2	29.905658209867
12544	2	29.907945410133
12545	2	29.909812137067
12546	1	29.9114389064
12547	2	29.913368173333
12548	2	29.915661868
12549	1	29.917582774667
12550	2	29.919338933333
12551	2	29.9216221472
12552	2	29.923541665333
12553	2	29.925126112533
12554	1	29.9268676264
12555	2	29.928799026133
12556	1	29.9315380288
12557	2	29.932996851467
12558	2	29.935286151733
12559	2	29.937165164533
12560	1	29.9387777024
12561	2	29.940710982667
12562	2	29.9429920176
12563	1	29.944906861067
12564	2	29.946664860533
12565	2	29.948948101067
12566	2	29.9508209992
12567	1	29.952577167733
12568	2	29.954506276
12569	1	29.957912346933
12570	2	29.958941720533
12571	2	29.9612312808
12572	2	29.963266248267
12573	2	29.9648975872
12574	2	29.9666495824
12575	2	29.968759763733
12576	1	29.970859580533
12577	2	29.972797452533
12578	2	29.975074435467
12579	1	29.9771552344
12580	2	29.978901266133
12581	2	29.981190648267
12582	2	29.983069965333
12583	2	29.984694736
12584	2	29.9864467376
12585	1	29.988277816
12586	2	29.990217364267
12587	1	29.993036088
12588	2	29.9944111424
12589	2	29.9966963112
12590	2	29.998931668267
12591	1	30.000698642133
12592	2	30.002629597333
12593	2	30.0049128272
12594	2	30.006798064267
12595	1	30.008404077867
12596	2	30.010335822667
12597	2	30.012620774933
12598	1	30.014558377333
12599	2	30.016291747467
12600	2	30.0185749192
12601	2	30.0204809488
12602	2	30.022347443467
12603	2	30.0244660744
12604	2	30.026576355467
12605	1	30.028317988
12606	2	30.030249565867
12607	2	30.032534612267
12608	2	30.034449277067
12609	1	30.0360260824
12610	2	30.037959513067
12611	2	30.0402428408
12612	2	30.042157344267
12613	2	30.044261487733
12614	2	30.0460153936
12615	2	30.048127733333
12616	2	30.0502380608
12617	1	30.052335697867
12618	2	30.054267142667
12619	2	30.056560744533
12620	2	30.058487916
12621	2	30.060083602667
12622	1	30.062183390933
12623	2	30.064114710667
12624	2	30.066397950667
12625	2	30.068314818667
12626	2	30.070416442933
12627	1	30.0725120264
12628	2	30.0744416136
12629	2	30.076728846133
12630	2	30.078676718667
12631	2	30.0802750824
12632	2	30.082024708267
12633	1	30.0837680688
12634	2	30.085699377867
12635	2	30.087982595733
12636	2	30.089972130933
12637	2	30.091488860267
12638	2	30.0932410232
12639	2	30.095350917067
12640	2	30.097463498933
12641	2	30.099215504267
12642	1	30.1013130736
12643	2	30.1032444472
12644	2	30.105529886933
12645	2	30.107454754667
12646	2	30.109521223733
12647	2	30.111454599467
12648	1	30.1135501912
12649	2	30.1154818312
12650	2	30.117764793867
12651	2	30.119733772267
12652	2	30.121370941867
12653	2	30.123131325867
12654	2	30.125239386133
12655	1	30.127337090933
12656	2	30.129270783467
12657	2	30.131551989333
12658	2	30.133491816533
12659	2	30.135059985067
12660	2	30.136816554133
12661	2	30.138639034133
12662	2	30.140391387467
12663	2	30.142501311467
12664	1	30.1445989744
12665	2	30.1465303984
12666	2	30.148813705067
12667	2	30.1507844984
12668	2	30.1523219064
12669	1	30.1540635408
12670	2	30.155998766933
12671	2	30.158278110933
12672	2	30.1602758984
12673	2	30.161781993867
12674	2	30.163534190933
12675	2	30.165286031467
12676	2	30.167038059467
12677	2	30.1687921992
12678	2	30.170562929333
12679	1	30.172302385867
12680	2	30.174240086133
12681	2	30.176520993867
12682	2	30.1785209544
12683	2	30.1800271424
12684	2	30.18177922
12685	2	30.183529177333
12686	2	30.185497812533
12687	2	30.187249846133
12688	2	30.189368364533
12689	2	30.191112137333
12690	1	30.193211756267
12691	2	30.195145285333
12692	2	30.1974306272
