index	ms_level	rt
92	2	0.196837686133
93	2	0.1989458464
94	2	0.201052089333
95	2	0.2031624728
96	2	0.205274873067
97	2	0.207383363733
98	2	0.20949144
99	1	0.211591071733
100	2	0.213601866933
101	2	0.2158892032
102	2	0.218287369067
103	2	0.2203887976
104	2	0.222509627467
105	2	0.224617834933
106	2	0.2267262416
107	2	0.228834446133
108	2	0.230942937333
109	2	0.233053013867
110	1	0.2351547688
111	2	0.237167430667
112	2	0.2394573144
113	2	0.2418902344
114	2	0.243994152
115	2	0.246102470667
116	2	0.248210772
117	2	0.2503233592
118	2	0.2524337512
119	2	0.254548301067
120	1	0.256647731733
121	2	0.258633321333
122	2	0.2609291496
123	2	0.263331085067
124	2	0.265433008267
125	2	0.267541236533
126	2	0.269651619467
127	2	0.271761870667
128	2	0.273872316267
129	2	0.2759805728
130	2	0.2780929488
131	2	0.2802075264
132	2	0.2823198472
133	2	0.284430238933
134	1	0.286527919467
135	2	0.288553530667
136	2	0.2908302248
137	2	0.293261201067
138	2	0.2953630936
139	2	0.297471391467
140	2	0.299592330133
141	2	0.301702484
142	2	0.303812843733
143	2	0.305923118933
144	2	0.308031404267
145	2	0.310139814933
146	2	0.3122502688
147	1	0.314347673067
148	2	0.316395701867
149	2	0.3186853784
150	2	0.321135129867
151	2	0.323239399467
152	2	0.325345296533
153	2	0.327459862667
154	2	0.329570312533
155	2	0.331684693067
156	2	0.3337971616
157	2	0.335911884533
158	2	0.338024038133
159	2	0.340130296533
160	2	0.342240552
161	1	0.3443403128
162	2	0.346305170667
163	2	0.348586365867
164	2	0.350881985867
165	2	0.3529838576
166	2	0.3551067528
167	2	0.357219426667
168	2	0.359331868
169	2	0.361443988267
170	2	0.363554387733
171	1	0.365654075467
172	2	0.367602348
173	2	0.369889751467
174	2	0.372258249067
175	2	0.3743601176
176	2	0.376468457333
177	1	0.378566115733
178	2	0.380539202933
179	2	0.382827048533
180	2	0.385155665867
181	2	0.387259627467
182	1	0.389373964
183	1	0.394176408533
184	2	0.395211668
185	2	0.397501391467
186	2	0.3998488496
187	2	0.401952856267
188	1	0.404050529067
189	2	0.405984100533
190	2	0.408271532533
191	2	0.410679700533
192	1	0.412773143467
193	2	0.414709034133
194	2	0.416996228267
195	2	0.4193710864
196	2	0.421483414933
197	2	0.4235978632
198	2	0.425706167733
199	2	0.4278144304
200	2	0.429922941067
201	2	0.4320309488
202	2	0.4341496296
203	2	0.4362619488
204	2	0.4383703184
205	1	0.4404679312
206	2	0.4424034072
207	2	0.4446889208
208	2	0.44705756
209	2	0.449161581067
210	2	0.451271952533
211	2	0.453380419467
212	2	0.455511350933
213	1	0.457613114933
214	2	0.459546603733
215	2	0.4618344448
216	2	0.464225927733
217	2	0.4663275208
218	2	0.468435840267
219	2	0.4705440456
220	1	0.472641721067
221	2	0.474575482933
222	2	0.4768629984
223	2	0.4792421944
224	2	0.481343644533
225	2	0.483454267467
226	2	0.485562266933
227	2	0.487670519733
228	2	0.4897933352
229	2	0.491547618667
230	2	0.4936557072
231	2	0.495763945867
232	2	0.497874257067
233	2	0.499982566667
234	2	0.502090778933
235	1	0.5041884784
236	2	0.506122068
237	2	0.508409440533
238	2	0.5107843032
239	2	0.512890348533
240	2	0.515002831467
241	2	0.517113152
242	2	0.519223491733
243	1	0.5213398608
244	2	0.5232734456
245	2	0.525560938133
246	2	0.527904464
247	2	0.530006373333
248	2	0.5321168408
249	2	0.534227056533
250	2	0.536337708533
251	1	0.538437207733
252	2	0.540372854133
253	2	0.542660381067
254	2	0.545045661867
255	1	0.547140967467
256	2	0.549078781867
257	2	0.551364172
258	2	0.5537390336
259	2	0.555851227467
260	2	0.557961606933
261	2	0.5600742032
262	2	0.5621824176
263	1	0.564284165333
264	2	0.566221948267
265	2	0.568505210933
266	2	0.5708862808
267	2	0.572990225333
268	2	0.575098495733
269	2	0.577206781867
270	1	0.579306466933
271	2	0.5812444624
272	2	0.583527552
273	2	0.5859315032
274	2	0.5880437448
275	2	0.590156449067
276	2	0.592268642933
277	2	0.5943789952
278	1	0.596478786667
279	2	0.5984165744
280	2	0.60070188
281	2	0.603099631733
282	2	0.6052035624
283	2	0.6073118112
284	2	0.609420161333
285	2	0.6115285504
286	2	0.613636658133
287	2	0.615744866133
288	2	0.6178594128
289	2	0.619967637333
290	1	0.622086226667
291	2	0.624021951467
292	2	0.6263030496
293	2	0.628688184533
294	2	0.6307923944
295	2	0.632902776267
296	2	0.635010754667
297	2	0.637119069867
298	2	0.6392294272
299	2	0.641339768
300	2	0.643450288533
301	2	0.645560466133
302	1	0.647658052533
303	2	0.649591729333
304	2	0.651879081333
305	2	0.654277088267
306	2	0.656391233867
307	2	0.658499545867
308	2	0.6606077528
309	2	0.662716010133
310	2	0.664824526133
311	2	0.666932553867
312	1	0.669032291467
313	2	0.670966053333
314	2	0.6732554176
315	2	0.675680427467
316	2	0.677784141333
317	2	0.679892619467
318	2	0.6820007128
319	2	0.684109169067
320	2	0.686217432533
321	1	0.688329430667
322	2	0.690265442933
323	2	0.692556736533
324	2	0.6949878832
325	2	0.6970896664
326	2	0.699200118133
327	2	0.701308324533
328	2	0.703424998133
329	2	0.7055374224
330	2	0.707651831733
331	2	0.7097623632
332	2	0.711872562667
333	2	0.713980773867
334	1	0.7160785072
335	2	0.7180119512
336	2	0.7203015336
337	2	0.722753706133
338	2	0.724855333867
339	2	0.726963645067
340	2	0.729071894133
341	2	0.7311801888
342	2	0.733290450667
343	2	0.7353987152
344	2	0.737507057867
345	2	0.7396173504
346	2	0.7417257264
347	2	0.743833801333
348	1	0.7459314432
349	2	0.747867334933
350	2	0.75015486
351	2	0.7525169144
352	2	0.754629222133
353	2	0.756743924533
354	2	0.758854101867
355	2	0.760964441067
356	2	0.7630727232
357	2	0.765180952533
358	1	0.767280709867
359	2	0.7692142152
360	2	0.771497864
361	2	0.7738765
362	2	0.775638987467
363	2	0.777747127733
364	1	0.779844864
365	2	0.781776155733
366	2	0.784065755733
367	2	0.7864614984
368	2	0.7885737648
369	2	0.790682081333
370	2	0.792792916533
371	1	0.79489242
372	2	0.796829985867
373	2	0.7991152544
374	2	0.801494286133
375	2	0.803598459733
376	2	0.805708865067
377	2	0.807816839733
378	2	0.809925080533
379	2	0.812033340533
380	2	0.8141419432
381	1	0.816243672267
382	2	0.818176961333
383	2	0.820464422667
384	2	0.822885169867
385	2	0.824986932533
386	2	0.8270952672
387	2	0.829205628533
388	2	0.8313141176
389	2	0.833422208267
390	1	0.835519987733
391	2	0.837455529067
392	2	0.839740840533
393	2	0.842134481333
394	1	0.844227914667
395	2	0.846161558133
396	2	0.848448857067
397	2	0.850811131467
398	2	0.8529151568
399	2	0.8550442424
400	2	0.8571524576
401	2	0.859262787733
402	2	0.861371106667
403	2	0.8634795424
404	1	0.8655771672
405	2	0.8675131472
406	2	0.869800078133
407	2	0.8721603872
408	2	0.874264404
409	2	0.876374926667
410	1	0.878476595467
411	2	0.880412283733
412	2	0.8826976248
413	2	0.885041146667
414	2	0.8871450472
415	1	0.889259460533
416	2	0.891192915467
417	2	0.893480513067
418	2	0.895865802133
419	1	0.897959158933
420	2	0.899894757333
421	2	0.902178032533
422	2	0.9045632536
423	2	0.906669419467
424	2	0.908777724267
425	2	0.910888287733
426	2	0.9129962104
427	2	0.915106514133
428	2	0.917214818667
429	1	0.919312497867
430	2	0.92125792
431	2	0.923533700533
432	2	0.9259499464
433	2	0.928056030933
434	2	0.9301665112
435	2	0.9322809664
436	2	0.9343912584
437	1	0.936497318933
438	2	0.9384308352
439	2	0.940718320267
440	2	0.9431139512
441	2	0.9452160384
442	2	0.947324081067
443	2	0.9494324072
444	2	0.951540733067
445	2	0.953648901333
446	2	0.955773813067
447	1	0.957871545067
448	2	0.959807086133
449	2	0.962099158667
450	2	0.964471592
451	2	0.966575618133
452	2	0.968685835467
453	2	0.970794094933
454	2	0.9729023528
455	2	0.9750105992
456	2	0.9771209248
457	1	0.979218556533
458	2	0.981154228533
459	2	0.9834421304
460	2	0.9857602464
461	2	0.987874646667
462	2	0.989987051733
463	2	0.992097751467
464	1	0.994195189867
465	2	0.9961288104
466	2	0.9984182448
467	1	1.000828544533
468	2	1.0024641032
469	2	1.004749478133
470	2	1.007088702933
471	2	1.0091905208
472	2	1.01129876
473	2	1.013407032267
474	2	1.015519732
475	1	1.017617334667
476	2	1.0195529832
477	2	1.021838126133
478	1	1.0242149312
479	2	1.0258691888
480	2	1.028152474667
481	2	1.030519195733
482	2	1.032622953333
483	1	1.034722741067
484	2	1.036656250133
485	2	1.038943868267
486	2	1.041368529333
487	2	1.043472743467
488	2	1.0455829888
489	2	1.0476952864
490	2	1.0498057216
491	1	1.051901238667
492	2	1.0538326464
493	2	1.056122311467
494	2	1.058499245067
495	2	1.0606010648
496	2	1.062711390933
497	2	1.064821958933
498	2	1.06693238
499	2	1.069038288533
500	2	1.071146495733
501	2	1.073254866667
502	2	1.075363067467
503	2	1.077471619733
504	1	1.079571049067
505	2	1.081507006667
506	2	1.083794081067
507	2	1.086169179733
508	2	1.0882812976
509	2	1.0903919968
510	2	1.092499940267
511	1	1.094597558667
512	2	1.096533163467
513	2	1.098818559733
514	2	1.1011684776
515	2	1.103272383467
516	2	1.1053806872
517	2	1.1074890488
518	1	1.109586593867
519	2	1.111520177333
520	2	1.113805461333
521	1	1.116182253333
522	2	1.117840741867
523	2	1.120128187467
524	2	1.1280216
525	1	1.130115090133
526	2	1.132048565333
527	2	1.134334151733
528	1	1.136756437333
529	2	1.1383756872
530	2	1.140662718667
531	2	1.1430481992
532	2	1.145152058667
533	2	1.147262435467
534	2	1.149372794933
535	2	1.151481077867
536	2	1.153589389333
537	2	1.1557162792
538	1	1.157813946667
539	2	1.159747412533
540	2	1.162034862667
541	2	1.164389003733
542	2	1.1664928624
543	2	1.168601267467
544	2	1.1707097976
545	2	1.172819881067
546	2	1.174930253067
547	2	1.177040456
548	1	1.179140216267
549	2	1.181078028267
550	2	1.183365537867
551	2	1.185738293067
552	1	1.1878421464
553	2	1.189765136267
554	2	1.192050498133
555	2	1.1944128992
556	2	1.1965188768
557	2	1.198627234133
558	2	1.200735493067
559	2	1.202845852267
560	1	1.204945664267
561	2	1.206889571733
562	2	1.209174799733
563	2	1.211539226667
564	2	1.213641183733
565	2	1.215749456
566	1	1.217847108
567	2	1.219782772267
568	2	1.2220701752
569	2	1.224520125333
570	2	1.226624022933
571	2	1.228734408267
572	2	1.230846844533
573	1	1.232942479467
574	2	1.2348864608
575	2	1.237173730133
576	2	1.239544591467
577	2	1.241648716267
578	2	1.243759068
579	2	1.245867124
580	2	1.2479755704
581	2	1.250085706933
582	2	1.252193999467
583	2	1.254310475467
584	2	1.256435412
585	2	1.258543631733
586	2	1.2606540344
587	1	1.262751690133
588	2	1.2646852056
589	2	1.2669747008
590	2	1.269376664
591	2	1.271478635733
592	2	1.273589065067
593	2	1.275697554133
594	1	1.2777949848
595	2	1.279730681867
596	2	1.282015849333
597	2	1.2843824504
598	2	1.286484577867
599	2	1.288605106133
600	2	1.290715404267
601	2	1.292827908533
602	2	1.294938237067
603	2	1.2970464296
604	2	1.299154866933
605	1	1.301254433867
606	2	1.303187889333
607	2	1.305477566133
608	2	1.307875443733
609	2	1.309981328267
610	2	1.312095883467
611	1	1.3141956736
612	2	1.3161313768
613	2	1.318416595733
614	2	1.3208249928
615	2	1.322939338133
616	2	1.325047397333
617	2	1.327155709867
618	2	1.329268111733
619	2	1.3313784528
620	2	1.333488894667
621	1	1.335586526133
622	2	1.337522251733
623	2	1.339809548
624	2	1.342157532267
625	2	1.344261291467
626	2	1.346371628
627	2	1.348479905867
628	2	1.350594408
629	2	1.352704791733
630	2	1.354825733067
631	2	1.3569338
632	2	1.35904218
633	2	1.3611523696
634	1	1.363250067733
635	2	1.3651961608
636	2	1.367473143467
637	2	1.369825481333
638	2	1.371933154133
639	1	1.374030844
640	2	1.3759665096
641	2	1.378253984533
642	1	1.380647456533
643	2	1.382291272533
644	2	1.384584935467
645	2	1.3869431416
646	2	1.389057555467
647	1	1.391155173867
648	2	1.3930889992
649	2	1.395376193067
650	2	1.397742884
651	2	1.399846703733
652	1	1.4019464856
653	2	1.403882168533
654	2	1.406167873867
655	2	1.408540282133
656	2	1.4106423264
657	2	1.412752508
658	2	1.414862844533
659	1	1.416973161867
660	2	1.418910673333
661	2	1.421208802133
662	2	1.423579261867
663	2	1.4256832296
664	2	1.427793772533
665	2	1.429903942933
666	1	1.432001623733
667	2	1.433937236
668	2	1.4362226168
669	2	1.438626616533
670	2	1.440730632533
671	2	1.442838962933
672	2	1.4449471776
673	1	1.4470468528
674	2	1.4489870832
675	2	1.451269945333
676	2	1.4536385912
677	2	1.4557550616
678	2	1.457865385867
679	2	1.4599758696
680	2	1.462086229867
681	2	1.464196483467
682	1	1.466294221867
683	2	1.468240229867
684	2	1.470527476267
685	2	1.472898175733
686	2	1.475004589067
687	2	1.4771146536
688	1	1.479212397333
689	2	1.481157247467
690	2	1.483443714133
691	2	1.485791617333
692	2	1.487905925867
693	2	1.4900142304
694	2	1.492126707467
695	2	1.494234802667
696	1	1.496334592267
697	2	1.498272380267
698	1	1.5011866912
699	2	1.502478309067
700	1	1.505405139733
701	2	1.5066910584
702	2	1.508976122667
703	2	1.511336382133
704	1	1.5134318352
705	2	1.5153697496
706	2	1.5176549824
707	2	1.520009279733
708	2	1.5221297272
709	2	1.524242270933
710	1	1.526341968533
711	2	1.528283820267
712	2	1.5305648736
713	2	1.532950261867
714	2	1.5350564112
715	2	1.537169059733
716	1	1.539270564
717	2	1.5412104528
718	2	1.5434936792
719	2	1.545887216
720	2	1.547991317067
721	2	1.5500994296
722	2	1.5522077744
723	2	1.554322322933
724	2	1.5564449656
725	1	1.558542747467
726	2	1.5604764696
727	2	1.5627636904
728	2	1.565132364
729	2	1.5672383392
730	2	1.569348964267
731	2	1.571457009333
732	2	1.57356528
733	2	1.575673463733
734	1	1.5777710856
735	2	1.579704668533
736	2	1.581992394933
737	2	1.584354543733
738	2	1.586458673867
739	2	1.5883377808
740	2	1.5904437088
741	1	1.592541505867
742	2	1.5944774696
743	2	1.596762391733
744	2	1.599124813867
745	2	1.6012266168
746	2	1.603335048267
747	2	1.605443548267
748	1	1.607540878933
749	2	1.609474455733
750	2	1.6117618464
751	2	1.6141179352
752	2	1.616219898133
753	2	1.618336473333
754	1	1.620436234933
755	2	1.622367599467
756	2	1.624657191733
757	2	1.627019686933
758	2	1.629123492267
759	1	1.631223313867
760	2	1.633166709867
761	2	1.635450653333
762	2	1.637837981067
763	2	1.6399420056
764	2	1.6420504312
765	1	1.6441499136
766	2	1.646083443733
767	2	1.648370967733
768	2	1.650733258667
769	2	1.652839327467
770	2	1.654962228533
771	2	1.657070438933
772	2	1.6591807976
773	2	1.661291151733
774	2	1.663401437067
775	1	1.665499170933
776	2	1.667432603733
777	2	1.669722278933
778	2	1.6721096
779	2	1.674211444
780	1	1.676313329067
781	2	1.6782472784
782	2	1.680532116
783	2	1.682884229333
784	2	1.6849943704
785	2	1.687104953333
786	2	1.689227573867
787	2	1.691337937067
788	2	1.693446121867
789	1	1.695543898667
790	2	1.697477400533
791	2	1.6997648032
792	2	1.702142176
793	2	1.704247917867
794	1	1.706345529067
795	2	1.708283470933
796	2	1.710566589333
797	2	1.712920740267
798	2	1.715022364
799	2	1.717132752533
800	2	1.719243038667
801	2	1.721363834133
802	2	1.7234808144
803	1	1.725578182133
804	2	1.7275140064
805	2	1.729799185067
806	2	1.732153165867
807	2	1.734255013067
808	1	1.7363527
809	2	1.738288435733
810	2	1.740576007733
811	2	1.7429610584
812	1	1.745054399467
813	2	1.746992522133
814	2	1.749275704267
815	2	1.7516733176
816	2	1.7537772592
817	2	1.755895866933
818	2	1.7580062472
819	2	1.7601145528
820	2	1.762229107733
821	1	1.764343399467
822	2	1.7662810968
823	2	1.7685643808
824	2	1.770947542133
825	2	1.7730535976
826	2	1.775163922133
827	2	1.777274232
828	2	1.779384636
829	2	1.781495209333
830	2	1.783603265867
831	2	1.785711435467
832	1	1.787819513867
833	2	1.789742728267
834	2	1.792030233067
835	2	1.794361214133
836	2	1.796467299733
837	2	1.7985735088
838	2	1.800681736267
839	2	1.802792200267
840	1	1.8048920416
841	2	1.806827493067
842	1	1.809787624
843	2	1.811038214933
844	2	1.8133231704
845	2	1.8157104848
846	2	1.8178143696
847	2	1.819926786133
848	2	1.822055952533
849	2	1.824172546667
850	2	1.826285017067
851	2	1.828395254667
852	1	1.8304950368
853	2	1.832428488533
854	2	1.834715971467
855	2	1.8371055568
856	2	1.839211478133
857	2	1.841321893333
858	2	1.843430248
859	2	1.845538403467
860	2	1.847507233333
861	2	1.8496154208
862	1	1.851710989067
863	2	1.853644391733
864	2	1.855932039467
865	2	1.858279673067
866	2	1.860383630133
867	2	1.8624961336
868	2	1.8646043672
869	2	1.866714864
870	2	1.868825328
871	2	1.870935423467
872	1	1.8730350912
873	2	1.8749666584
874	2	1.877258354667
875	2	1.879664347733
876	1	1.881759788267
877	2	1.8836954256
878	2	1.885980768
879	2	1.8884139592
880	2	1.89051788
881	2	1.892626193867
882	2	1.894734412267
883	2	1.896842928
884	2	1.8989512632
885	2	1.9010592936
886	2	1.9031695712
887	2	1.9052799008
888	1	1.907377626133
889	2	1.909313177067
890	2	1.911600793867
891	2	1.913981730933
892	2	1.916085729333
893	2	1.9181963272
894	2	1.9203064504
895	2	1.922433393067
896	1	1.924533144267
897	2	1.926463941067
898	2	1.928752088533
899	2	1.931118636267
900	2	1.933222610133
901	2	1.935330847467
902	2	1.937439092533
903	2	1.939547568267
904	1	1.941645112267
905	2	1.943582761067
906	2	1.945870186133
907	2	1.948241181867
908	2	1.950351220267
909	2	1.9524614672
910	2	1.954584280267
911	1	1.956679865067
912	2	1.958613777867
913	2	1.960901162933
914	2	1.963279855733
915	2	1.965383873067
916	2	1.9674963488
917	2	1.9696067008
918	2	1.9717151664
919	1	1.973814624533
920	2	1.975748036267
921	2	1.9780335752
922	2	1.980398068533
923	2	1.9825019536
924	2	1.984610317067
925	2	1.986718545067
926	2	1.994743567733
927	1	1.996836676533
928	2	1.9987702
929	2	2.001057640267
930	2	2.003480423467
931	2	2.005584474933
932	2	2.0076947912
933	2	2.0098030752
934	1	2.011900698133
935	2	2.013834193333
936	2	2.016121697333
937	2	2.018519469867
938	2	2.020621340267
939	2	2.022742277867
940	2	2.0248526408
941	2	2.026960727733
942	2	2.029071079467
943	2	2.0311813952
944	2	2.033292010933
945	2	2.0354000408
946	2	2.037508306667
947	2	2.039618669867
948	1	2.041716219733
949	2	2.043649995733
950	2	2.0459373056
951	2	2.048299632267
952	2	2.0504014728
953	2	2.0525102776
954	2	2.054638806133
955	2	2.056751268267
956	2	2.058861689333
957	2	2.060971992533
958	2	2.063080232533
959	2	2.065190534133
960	1	2.067288167733
961	2	2.0692260784
962	2	2.071511226933
963	2	2.073888268533
964	2	2.075990081333
965	1	2.0780877792
966	2	2.080021322667
967	2	2.082309122133
968	2	2.084673252533
969	2	2.086777279467
970	2	2.088902366133
971	2	2.091016678933
972	2	2.093127027733
973	1	2.095228905067
974	2	2.097162304267
975	2	2.099445566933
976	2	2.101806206133
977	2	2.1039078024
978	2	2.106016105867
979	1	2.108113749067
980	2	2.110047421867
981	2	2.112334831467
982	2	2.1146991792
983	2	2.116803180533
984	2	2.1189136216
985	1	2.121032106667
986	2	2.1229572936
987	2	2.125247086933
988	2	2.1276008448
989	2	2.129702682667
990	2	2.1318130288
991	1	2.133912799733
992	2	2.135850679467
993	2	2.138135784
994	2	2.1405003728
995	1	2.142595776267
996	2	2.144532676533
997	2	2.146817065867
998	2	2.149206272533
999	2	2.151310269867
1000	2	2.153418513867
1001	2	2.155545438133
1002	1	2.157645313333
1003	2	2.159581026667
1004	2	2.1618682896
1005	2	2.1642306848
1006	2	2.1663346456
1007	2	2.168447227467
1008	2	2.170555528
1009	2	2.172663612
1010	2	2.1747739248
1011	2	2.1768821872
1012	2	2.178990625867
1013	1	2.1810880944
1014	2	2.1830301456
1015	2	2.185309312267
1016	2	2.1876775456
1017	2	2.189792339467
1018	2	2.191902507467
1019	2	2.1940148752
1020	1	2.196114639733
1021	2	2.198050386667
1022	2	2.2003377984
1023	2	2.202697962933
1024	2	2.2048021856
1025	2	2.2069123416
1026	2	2.209030972267
1027	2	2.211141400533
1028	1	2.213241086667
1029	2	2.215176683467
1030	2	2.217461990133
1031	2	2.219839164
1032	2	2.221953438667
1033	2	2.224063786667
1034	2	2.226176534133
1035	1	2.228276170133
1036	2	2.230213858667
1037	2	2.232496897867
1038	2	2.2348343304
1039	2	2.236936225333
1040	2	2.239046696
1041	2	2.241156848267
1042	2	2.243267212267
1043	1	2.245366953067
1044	2	2.247302589867
1045	1	2.250223185333
1046	2	2.251513456
1047	2	2.2537981608
1048	2	2.256185605867
1049	1	2.258279008
1050	2	2.260214668267
1051	2	2.262502232267
1052	1	2.2648936448
1053	2	2.2665486048
1054	2	2.268833043733
1055	2	2.271230907467
1056	2	2.273332747733
1057	2	2.2754430816
1058	1	2.277543188
1059	2	2.279478500267
1060	2	2.2817616824
1061	2	2.284138645067
1062	2	2.286242892267
1063	2	2.2883717752
1064	2	2.2904799704
1065	2	2.292590364
1066	2	2.294700688267
1067	2	2.296811024533
1068	2	2.298919602133
1069	2	2.301035880533
1070	2	2.303146197333
1071	1	2.305245997867
1072	2	2.307179511733
1073	2	2.3094669424
1074	2	2.311844013067
1075	2	2.313949994133
1076	2	2.3160624136
1077	2	2.318181303733
1078	2	2.3202935832
1079	1	2.322405714133
1080	2	2.324335134933
1081	2	2.3266206744
1082	2	2.3289872824
1083	2	2.331093084
1084	2	2.333201415467
1085	2	2.335309650133
1086	2	2.3374178664
1087	1	2.339519833067
1088	2	2.3414532864
1089	2	2.3437407752
1090	2	2.346100958667
1091	2	2.348207100533
1092	2	2.3503178856
1093	2	2.3524277504
1094	1	2.354533751733
1095	2	2.356461244267
1096	2	2.3587463952
1097	2	2.361132125333
1098	2	2.363235625067
1099	2	2.365343921867
1100	2	2.367454364
1101	1	2.3695519728
1102	2	2.3714854728
1103	2	2.373772905067
1104	2	2.376147799467
1105	2	2.378251782667
1106	2	2.380362226667
1107	2	2.382470393067
1108	2	2.384578605867
1109	2	2.386686926133
1110	2	2.3888034528
1111	1	2.3909011864
1112	2	2.392837957867
1113	2	2.395122147733
1114	2	2.3974886816
1115	2	2.399592660533
1116	2	2.401705076
1117	2	2.4038133488
1118	2	2.405921592533
1119	1	2.4080192336
1120	2	2.4099507008
1121	2	2.412238290133
1122	2	2.4146173976
1123	2	2.4167213656
1124	2	2.418829442933
1125	2	2.4209378016
1126	1	2.4230519816
1127	2	2.424983737067
1128	2	2.4272750808
1129	2	2.429646025333
1130	2	2.431749748267
1131	2	2.4338601488
1132	2	2.435972564
1133	2	2.438080810667
1134	2	2.4401911688
1135	1	2.442290968533
1136	2	2.444224529333
1137	2	2.446507692
1138	2	2.448857793867
1139	2	2.450959522933
1140	2	2.453070023733
1141	2	2.455190508267
1142	2	2.457298817333
1143	1	2.459396468
1144	2	2.461332094133
1145	2	2.4636179264
1146	2	2.465961042667
1147	1	2.468054424
1148	2	2.469987997333
1149	2	2.472275833333
1150	2	2.4746065624
1151	1	2.476699938667
1152	2	2.478636325333
1153	2	2.480918935733
1154	1	2.483308201067
1155	2	2.484955094667
1156	2	2.487241742667
1157	2	2.4896622936
1158	2	2.491764196533
1159	2	2.493872462667
1160	2	2.495980796533
1161	1	2.498080446933
1162	2	2.500016341867
1163	2	2.5023036264
1164	2	2.504663773867
1165	2	2.506765685067
1166	2	2.508876170667
1167	2	2.510994818667
1168	1	2.513092529067
1169	2	2.515028103467
1170	2	2.517317592533
1171	2	2.519682021333
1172	2	2.521798461333
1173	2	2.523909076533
1174	2	2.526019205067
1175	1	2.52811688
1176	2	2.530050346133
1177	2	2.532338002667
1178	2	2.5347107192
1179	2	2.536814538933
1180	2	2.5389270736
1181	2	2.541045742133
1182	1	2.543145461067
1183	2	2.5450789304
1184	2	2.5473664408
1185	2	2.549730961333
1186	2	2.551836965867
1187	2	2.553951423467
1188	2	2.5560847008
1189	2	2.5581973288
1190	2	2.5603117104
1191	1	2.562409405333
1192	2	2.564346906933
1193	2	2.5666325328
1194	2	2.568984583467
1195	2	2.571090406133
1196	2	2.573202805333
1197	1	2.5753004776
1198	2	2.577242706667
1199	2	2.579529947467
1200	2	2.581902661067
1201	2	2.5840088672
1202	1	2.586118820267
1203	2	2.588064850933
1204	2	2.590342430133
1205	2	2.592706314933
1206	2	2.594810351467
1207	2	2.596920797333
1208	2	2.599031091467
1209	1	2.601130759467
1210	2	2.603068509067
1211	2	2.605353894667
1212	2	2.607701662133
1213	2	2.609803502667
1214	2	2.611911771733
1215	2	2.614028381067
1216	1	2.616128214933
1217	2	2.618067786933
1218	2	2.620349239733
1219	2	2.622776058667
1220	1	2.6248737712
1221	2	2.626808977067
1222	2	2.6290946496
1223	2	2.631476008267
1224	2	2.633581856
1225	2	2.6356901136
1226	2	2.637798341067
1227	2	2.6399090984
1228	2	2.642021134133
1229	1	2.644118764533
1230	2	2.646056508533
1231	2	2.648339849067
1232	2	2.6506770464
1233	2	2.652783186667
1234	2	2.654901925867
1235	2	2.657012141867
1236	2	2.659122549867
1237	2	2.6612307832
1238	1	2.6633286872
1239	2	2.665264548267
1240	2	2.667549349067
1241	1	2.669938739467
1242	2	2.671589050133
1243	2	2.6738742568
1244	2	2.676242913867
1245	2	2.678346861867
1246	1	2.680444538667
1247	2	2.682380511733
1248	2	2.684667564267
1249	2	2.687027838667
1250	2	2.689140147467
1251	2	2.691248388267
1252	2	2.6933588824
1253	1	2.695458645867
1254	2	2.697396207733
1255	2	2.699679422133
