index	ms_level	rt
200	2	0.430083464267
201	2	0.432191665067
202	2	0.434300086933
203	2	0.436408150133
204	2	0.438516464267
205	2	0.440628832
206	1	0.442726579733
207	2	0.4446599592
208	2	0.446947530933
209	2	0.449345296533
210	2	0.4514492616
211	2	0.4535596552
212	2	0.4556804592
213	2	0.4577888688
214	2	0.459896852267
215	2	0.462005159467
216	1	0.464102819733
217	2	0.4660342328
218	2	0.4683216856
219	2	0.4707195336
220	2	0.472829712267
221	2	0.474940058133
222	2	0.4770483224
223	2	0.479156581333
224	2	0.481265014667
225	2	0.483375189067
226	1	0.485472830133
227	2	0.4874105032
228	2	0.4896979552
229	2	0.4921355584
230	2	0.494237228
231	2	0.496345488267
232	2	0.498451721067
233	2	0.500559882133
234	2	0.502666112533
235	2	0.504774499467
236	1	0.5068720272
237	2	0.508805622667
238	2	0.511093
239	2	0.513515836267
240	2	0.51561978
241	2	0.517376294133
242	2	0.519490492533
243	2	0.5216112368
244	2	0.523723690133
245	2	0.525834004267
246	2	0.527942383733
247	2	0.5300504936
248	2	0.5321587136
249	2	0.534269114933
250	2	0.5363774248
251	1	0.5384771136
252	2	0.540410533333
253	2	0.542700270933
254	2	0.545108433067
255	2	0.547212318133
256	2	0.549320935467
257	2	0.551430962933
258	2	0.5535392032
259	2	0.5556640856
260	2	0.5577744352
261	2	0.559882736
262	1	0.5619846008
263	2	0.563911743467
264	2	0.566201356
265	2	0.5686554624
266	2	0.570757342667
267	2	0.5728676864
268	2	0.574976112267
269	2	0.5770862432
270	1	0.579183904267
271	2	0.5811216024
272	2	0.5834069808
273	2	0.585883934667
274	2	0.587681620533
275	2	0.589800347467
276	2	0.5919085232
277	2	0.594018932267
278	2	0.5961272176
279	2	0.5982354272
280	2	0.600343621867
281	2	0.602451984533
282	2	0.604560171733
283	2	0.606670648533
284	2	0.608778874933
285	1	0.610876555467
286	2	0.6128122632
287	2	0.615097428267
288	2	0.617518274133
289	2	0.6196200296
290	2	0.621741060533
291	2	0.623853563733
292	2	0.625961456533
293	2	0.628076265333
294	2	0.630184242133
295	2	0.632292722133
296	2	0.634402893867
297	2	0.636513161333
298	2	0.6386234992
299	1	0.6407255952
300	2	0.642663235467
301	2	0.644946611733
302	2	0.6470191488
303	2	0.6491210352
304	2	0.651229251467
305	2	0.653341782133
306	2	0.655458486133
307	2	0.657566848
308	2	0.659674863467
309	2	0.6617830264
310	1	0.663880737333
311	2	0.665814261067
312	2	0.668104121067
313	2	0.6705473856
314	2	0.6726535104
315	2	0.674761785333
316	2	0.676870026933
317	2	0.678978309333
318	2	0.6810885952
319	2	0.683196842133
320	2	0.6853050672
321	2	0.687413464
322	2	0.6895403672
323	2	0.6916486072
324	1	0.6937462416
325	2	0.695683737067
326	2	0.697973482933
327	2	0.700400485067
328	2	0.702504385333
329	2	0.7046126952
330	2	0.7067210336
331	2	0.708829256267
332	2	0.710937530667
333	2	0.7130457128
334	2	0.7151541432
335	2	0.717262241333
336	2	0.719370668
337	2	0.7214891456
338	1	0.723588904267
339	2	0.72552246
340	2	0.727811885067
341	2	0.730247398933
342	2	0.732351254133
343	2	0.7344597256
344	2	0.736567786667
345	2	0.7386783296
346	2	0.740786545333
347	2	0.742894593867
348	2	0.745004924
349	1	0.747102622933
350	2	0.749038242667
351	2	0.751330263733
352	2	0.7537401616
353	2	0.760198166667
354	2	0.7623022408
355	2	0.764414635467
356	2	0.766522915733
357	2	0.7686332504
358	2	0.7707435432
359	2	0.772858147733
360	2	0.774968611467
361	1	0.777068177067
362	2	0.779003799467
363	2	0.7812912224
364	2	0.783728816267
365	2	0.785834688
366	2	0.787944973333
367	2	0.7900637376
368	2	0.792173975733
369	2	0.794284331733
370	1	0.796384086133
371	2	0.798319706133
372	2	0.8006073344
373	2	0.8030279104
374	2	0.805131836267
375	2	0.807244317067
376	2	0.809352587467
377	2	0.811462864
378	2	0.8135732064
379	2	0.815683569867
380	2	0.8177938696
381	2	0.8199042352
382	2	0.8220272696
383	1	0.824124805067
384	2	0.826058717867
385	2	0.828345636533
386	2	0.830762221067
387	2	0.832866236267
388	2	0.8349765888
389	2	0.837086909333
390	2	0.839197254667
391	2	0.841307607467
392	2	0.8434158832
393	1	0.8455155912
394	2	0.847449298133
395	2	0.849738655733
396	2	0.852155219733
397	2	0.854259849067
398	2	0.856379937333
399	2	0.858488234667
400	2	0.860596444533
401	2	0.862704713867
402	2	0.8648130112
403	1	0.866912711733
404	2	0.868848745867
405	2	0.8711357176
406	2	0.873508595467
407	2	0.8756104152
408	2	0.877720814667
409	2	0.8798290512
410	2	0.881939412
411	2	0.8840497816
412	2	0.886160080267
413	1	0.888270250667
414	2	0.8901955848
415	2	0.892480804533
416	2	0.8948974232
417	2	0.8970034384
418	1	0.899101113333
419	2	0.901038787467
420	2	0.903334911733
421	2	0.905736815733
422	2	0.907840450933
423	2	0.909952934933
424	2	0.912061193867
425	2	0.9141715984
426	2	0.916281849867
427	2	0.918394287467
428	1	0.9204941056
429	2	0.9224400008
430	2	0.924717025867
431	2	0.927160892
432	2	0.929262569333
433	2	0.931373029867
434	1	0.933470697067
435	2	0.9354043424
436	2	0.937691614133
437	2	0.940087342667
438	2	0.942193308
439	2	0.9441164128
440	2	0.946224482133
441	2	0.9483349088
442	2	0.950399426133
443	2	0.952507544
444	2	0.9546179072
445	2	0.956743077867
446	2	0.958857384533
447	2	0.96096562
448	2	0.963078232533
449	1	0.9651760256
450	2	0.967109450933
451	2	0.969396718933
452	2	0.971827852
453	2	0.9739296992
454	2	0.976040155733
455	2	0.978148308533
456	2	0.9802565344
457	1	0.982354201867
458	2	0.9842898224
459	2	0.986575218133
460	2	0.9890416576
461	2	0.9911436888
462	2	0.993254019733
463	2	0.9953622536
464	2	0.997470545867
465	2	0.9995766208
466	2	1.0016870384
467	2	1.003797341333
468	2	1.0059076808
469	1	1.0080075544
470	2	1.0099411352
471	2	1.012228402667
472	2	1.014651182133
473	2	1.0167531784
474	2	1.018863438133
475	2	1.020973830133
476	2	1.023096646133
477	2	1.0252069448
478	1	1.027306685333
479	2	1.0292425896
480	2	1.031538084
481	2	1.033965242667
482	2	1.036069102667
483	2	1.038177322933
484	2	1.040287618667
485	2	1.042398001867
486	2	1.044506186133
487	2	1.0466144904
488	1	1.048714292
489	2	1.0506500464
490	2	1.0529373464
491	2	1.055393574133
492	2	1.057499574667
493	2	1.059609832533
494	2	1.061718123733
495	2	1.0638284104
496	2	1.065936838133
497	2	1.068045137333
498	2	1.070159803733
499	1	1.072261305867
500	2	1.074194733867
501	2	1.0764843312
502	2	1.0788967
503	2	1.081002870933
504	2	1.083113097333
505	2	1.0852234248
506	1	1.087323216
507	2	1.089269226933
508	2	1.091546453867
509	2	1.0939127928
510	2	1.096018949333
511	2	1.098131506933
512	2	1.100239517333
513	2	1.102347811733
514	2	1.1044560424
515	1	1.106553736533
516	2	1.108485128267
517	2	1.1107727128
518	2	1.113145354133
519	2	1.1152494312
520	2	1.117359790933
521	2	1.119470217867
522	2	1.121588794133
523	2	1.1237054088
524	1	1.125807190133
525	2	1.127741028
526	2	1.130026657067
527	2	1.1323968152
528	2	1.1345007472
529	2	1.1366110952
530	1	1.138711193867
531	2	1.140646704
532	2	1.142931793867
533	2	1.145327572267
534	2	1.147431572267
535	2	1.149541906667
536	1	1.151639513867
537	2	1.153575198933
538	2	1.155860551733
539	2	1.158258312
540	2	1.160362294667
541	2	1.162472855467
542	2	1.164585124533
543	2	1.166693357867
544	2	1.168801679467
545	1	1.170901321867
546	2	1.172835046933
547	2	1.175122327467
548	2	1.177526359733
549	2	1.1796281936
550	2	1.181740681867
551	2	1.183848942667
552	2	1.185957398933
553	2	1.1880633696
554	2	1.1901842688
555	1	1.192283864533
556	2	1.1942155176
557	2	1.196504848533
558	2	1.198888068267
559	2	1.200883720533
560	2	1.202994016267
561	2	1.2051043928
562	2	1.2072126224
563	2	1.2093229808
564	2	1.2114313104
565	2	1.213541640533
566	2	1.215654021333
567	1	1.2173978072
568	2	1.219333172533
569	2	1.221624894133
570	2	1.223887097067
571	2	1.225989035467
572	2	1.2280994344
573	2	1.230213884533
574	2	1.232324440533
575	1	1.234423930667
576	2	1.236357670133
577	2	1.238644894133
578	2	1.241040739733
579	2	1.243142810133
580	2	1.245248968267
581	2	1.247357248533
582	2	1.2494652848
583	1	1.251562906667
584	2	1.253498549867
585	2	1.255783858667
586	2	1.258167527733
587	2	1.2599670152
588	2	1.262077283467
589	2	1.264187677333
590	2	1.266297952267
591	2	1.268406185067
592	2	1.270514699733
593	1	1.272614191733
594	2	1.274549807467
595	2	1.276835557867
596	2	1.279247563733
597	2	1.281353664
598	2	1.2834640872
599	2	1.285574301867
600	2	1.287684646933
601	1	1.289799016267
602	2	1.291734610133
603	2	1.2940221416
604	2	1.296438559733
605	2	1.298542729067
606	2	1.3006508648
607	2	1.302761393067
608	2	1.304879845867
609	2	1.3069901256
610	2	1.309100514133
611	1	1.311198150667
612	2	1.313131746667
613	2	1.315419258133
614	2	1.317827622933
615	2	1.319933412533
616	2	1.322062767733
617	2	1.3241729272
618	2	1.3262811424
619	2	1.3283914016
620	2	1.330501823733
621	2	1.332609990667
622	1	1.334707724267
623	2	1.336641182667
624	2	1.338928893067
625	2	1.341334995467
626	2	1.343441041333
627	2	1.345549136267
628	2	1.347657402133
629	2	1.3497658696
630	2	1.3518739912
631	2	1.353984263733
632	2	1.356103005333
633	1	1.358211043467
634	2	1.360142729067
635	2	1.362431989067
636	2	1.364844468
637	2	1.366950430933
638	2	1.369060762933
639	2	1.3711690368
640	2	1.373281655733
641	1	1.3753794736
642	2	1.377312562667
643	2	1.379600056533
644	2	1.3820042048
645	2	1.384110274667
646	2	1.386226709333
647	2	1.388353856267
648	2	1.3904620304
649	2	1.392572718133
650	2	1.3946806336
651	2	1.396789121067
652	2	1.398897177867
653	1	1.400996938133
654	2	1.4029284584
655	2	1.405217862133
656	2	1.407647272533
657	2	1.409750903467
658	2	1.411861229067
659	2	1.413971583467
660	1	1.416071340533
661	2	1.418004911467
662	2	1.420292494667
663	2	1.422765095733
664	2	1.424877422133
665	2	1.426987800533
666	2	1.429095970933
667	2	1.4312063448
668	2	1.433314822133
669	2	1.4354228712
670	2	1.437531230667
671	2	1.439641444533
672	1	1.4417433648
673	2	1.443679084
674	2	1.445964326133
675	2	1.448366274933
676	2	1.450201560533
677	2	1.4523118088
678	2	1.4544264136
679	2	1.456547378133
680	2	1.458657397333
681	2	1.460765805867
682	2	1.462878082667
683	1	1.464975934933
684	2	1.466909605867
685	2	1.4691966864
686	2	1.4715907088
687	2	1.4736943816
688	2	1.4758047408
689	2	1.477912951467
690	2	1.480021462133
691	1	1.482121132533
692	2	1.484052484
693	2	1.486342003467
694	2	1.488810595733
695	2	1.490914528533
696	2	1.493024865867
697	2	1.4951331288
698	2	1.4972414168
699	1	1.499339047733
700	2	1.5012768008
701	2	1.503570699467
702	2	1.505983095733
703	2	1.5080847448
704	2	1.5100035664
705	2	1.512111767467
706	2	1.5142283248
707	2	1.516338848533
708	1	1.518436289067
709	2	1.520371901867
710	2	1.522657311733
711	2	1.525074003467
712	2	1.5271780552
713	2	1.529288121067
714	2	1.531398538933
715	2	1.5335067576
716	1	1.5356044064
717	2	1.5375380144
718	2	1.5398275248
719	2	1.542235701067
720	2	1.544339596267
721	2	1.546447892533
722	2	1.5485582528
723	2	1.55066444
724	2	1.552774745333
725	2	1.554896049333
726	2	1.557003762133
727	1	1.559103498667
728	2	1.561034927733
729	2	1.563326599467
730	2	1.565709873333
731	2	1.567815804267
732	2	1.5699240976
733	2	1.572032390133
734	2	1.5741428384
735	1	1.576238459467
736	2	1.5781720696
737	2	1.580461341067
738	2	1.5828529368
739	2	1.584956868
740	2	1.587065134933
741	2	1.589190223733
742	2	1.591298332533
743	1	1.5933960224
744	2	1.5953340872
745	2	1.597621138667
746	2	1.6000126456
747	2	1.602116654667
748	2	1.6042269656
749	2	1.606335276533
750	2	1.608179054933
751	1	1.610276833333
752	2	1.6122122816
753	2	1.6144996968
754	2	1.616889084
755	2	1.618990994667
756	2	1.621099243467
757	2	1.62691404
758	2	1.629015637867
759	2	1.631128106933
760	1	1.633225966933
761	2	1.635159401867
762	2	1.6374468808
763	2	1.639852792533
764	2	1.641954718133
765	2	1.644063092267
766	2	1.645817288267
767	2	1.6479253976
768	2	1.650040078667
769	2	1.652150169867
770	1	1.6542561752
771	2	1.656189926133
772	2	1.658477422133
773	2	1.660895671467
774	2	1.662997692267
775	2	1.6651059928
776	2	1.667214212
777	2	1.669324775467
778	2	1.671432864533
779	2	1.6735411296
780	2	1.675651429067
781	1	1.677749057067
782	2	1.679684690667
783	2	1.6819701168
784	2	1.684361717867
785	2	1.686463406933
786	2	1.688586330133
787	2	1.690694602933
788	2	1.692802818133
789	2	1.694911061067
790	2	1.697019360533
791	2	1.699127569867
792	2	1.701237991467
793	2	1.703346179733
794	1	1.7054460096
795	2	1.707381878133
796	2	1.7096669896
797	2	1.712052273333
798	2	1.714158450133
799	2	1.7162708888
800	2	1.7183810552
801	2	1.720489342133
802	1	1.722605676
803	2	1.724539302133
804	2	1.726826755733
805	2	1.729199436
806	2	1.731301371733
807	2	1.7334096888
808	2	1.735515834667
809	2	1.7376240584
810	2	1.7397344408
811	1	1.7418320472
812	2	1.743767748
813	2	1.7460554992
814	2	1.7484447904
815	2	1.750548559733
816	2	1.752659097333
817	2	1.754767347467
818	1	1.756877452533
819	2	1.758817213333
820	2	1.761102533867
821	2	1.7634691048
822	2	1.765575057067
823	2	1.767685439467
824	2	1.7697999848
825	2	1.771908250667
826	2	1.774016453333
827	1	1.776114174133
828	2	1.778054204267
829	2	1.780337282133
830	2	1.7827037248
831	2	1.7848077792
832	2	1.786918069067
833	1	1.789032468533
834	2	1.790963917333
835	2	1.793251413067
836	2	1.7956365768
837	2	1.797740534933
838	1	1.799838262933
839	2	1.801773928533
840	2	1.804063430133
841	2	1.8064966312
842	2	1.808600590667
843	2	1.810710999733
844	2	1.812819603733
845	2	1.814929493067
846	1	1.817027283467
847	2	1.818962883467
848	2	1.8212503224
849	2	1.8237400888
850	2	1.825841615733
851	2	1.827952014933
852	2	1.830062328533
853	2	1.832172679733
854	2	1.834280891733
855	2	1.836391189067
856	2	1.838499577867
857	2	1.8406056376
858	2	1.842714002133
859	2	1.844824407733
860	1	1.846923980267
861	2	1.848862035733
862	2	1.8511472488
863	2	1.853524029867
864	2	1.855636430133
865	2	1.857748790933
866	2	1.8598593824
867	2	1.861969459733
868	2	1.864079842667
869	2	1.8661903096
870	2	1.868298397067
871	2	1.870406819467
872	2	1.8725190552
873	2	1.874631484533
874	1	1.8767313992
875	2	1.878666919733
876	2	1.880952292
877	2	1.8833232384
878	2	1.8854248336
879	1	1.887524837867
880	2	1.889460324533
881	2	1.891745548533
882	2	1.894179127733
883	2	1.896282701067
884	2	1.8983931152
885	2	1.900503454933
886	1	1.9026010984
887	2	1.904536717067
888	2	1.906822192
889	2	1.909217688
890	2	1.9113196528
891	2	1.913427953067
892	2	1.915538533867
893	2	1.917646559467
894	2	1.919754810933
895	2	1.9218797008
896	2	1.9239942152
897	2	1.926102556
898	2	1.9282149528
899	2	1.930323446133
900	1	1.932420763467
901	2	1.934354366133
902	2	1.936643920267
903	2	1.939004108267
904	2	1.941108103467
905	2	1.943216379467
906	2	1.945324644533
907	2	1.947432926933
908	2	1.949543244
909	2	1.951651468267
910	1	1.953753286133
911	2	1.955701392533
912	2	1.957972213867
913	2	1.9603449856
914	1	1.9624386224
915	2	1.9643700064
916	2	1.966659583733
917	2	1.969048889333
918	2	1.9711507328
919	2	1.973261228
920	2	1.9753714432
921	2	1.977481859467
922	2	1.979590064267
923	1	1.981687670933
924	2	1.983619368267
925	2	1.985908672533
926	2	1.9883169232
927	2	1.9904209384
928	2	1.9925290984
929	2	1.994637393333
930	2	1.9967456288
931	2	1.998853920533
932	1	2.000951560533
933	2	2.0028851872
934	2	2.005172573867
935	2	2.007541075467
936	1	2.00963688
937	2	2.0115702624
938	2	2.013863887733
939	2	2.0162554744
940	2	2.018357293333
941	2	2.020467715733
942	2	2.0225928152
943	1	2.024692500533
944	2	2.026628018667
945	2	2.028923824533
946	2	2.031331907467
947	2	2.0334359552
948	2	2.0355463096
949	2	2.0376545592
950	2	2.039764868533
951	2	2.041873110933
952	1	2.0439728704
953	2	2.045910882933
954	2	2.048195971733
955	2	2.050589476533
956	2	2.052691437333
957	2	2.054808082667
958	2	2.056924613333
959	2	2.059032868
960	2	2.061143268
961	2	2.063253615733
962	2	2.065361783467
963	2	2.067472441067
964	1	2.0695718736
965	2	2.071507999733
966	2	2.073793058667
967	2	2.076157393867
968	2	2.078263395733
969	2	2.080371689867
970	2	2.082479914133
971	2	2.0845882
972	2	2.086694304533
973	2	2.088813076267
974	2	2.090921299467
975	1	2.0930189584
976	2	2.094950389867
977	2	2.0972399448
978	2	2.099612714133
979	2	2.101716752
980	1	2.103814599467
981	2	2.105750023733
982	2	2.1080374208
983	2	2.110399850667
984	2	2.112501738667
985	2	2.1146099336
986	2	2.116720378933
987	2	2.118828575467
988	1	2.120926316533
989	2	2.122861855467
990	2	2.1251472416
991	2	2.1275513712
992	2	2.129653202933
993	2	2.131763491733
994	1	2.1338632464
995	2	2.1357988608
996	2	2.138084580267
997	2	2.1404553056
998	2	2.142561026667
999	2	2.144671348533
1000	2	2.146779698933
1001	2	2.148890138667
1002	2	2.150998206133
1003	2	2.1531064928
1004	2	2.1552313672
1005	2	2.157345898933
1006	1	2.1594457776
1007	2	2.161379130667
1008	2	2.163668696
1009	2	2.166031074133
1010	2	2.168135251733
1011	2	2.170243425867
1012	1	2.172340985333
1013	2	2.1742746912
1014	2	2.176561894933
1015	2	2.1789430104
1016	2	2.1810471456
1017	1	2.1831468568
1018	2	2.185078245867
1019	2	2.187367832267
1020	2	2.1897822944
1021	2	2.1918841384
1022	2	2.193994475733
1023	2	2.1961028032
1024	1	2.1982004776
1025	2	2.200136153333
1026	2	2.202423461333
1027	2	2.204794038133
1028	2	2.2068961224
1029	2	2.209002366133
1030	1	2.211102064
1031	2	2.213035595733
1032	2	2.215325131467
1033	2	2.217677053067
1034	2	2.219778929867
1035	2	2.2218999232
1036	2	2.2240079776
1037	1	2.226107740533
1038	2	2.2280391592
1039	2	2.230328656533
1040	1	2.232740995733
1041	2	2.2343639888
1042	2	2.236649504533
1043	2	2.2390158312
1044	2	2.2411198256
1045	2	2.243230158933
1046	2	2.245338655733
1047	1	2.247440279733
1048	2	2.2493716816
1049	2	2.251659459467
1050	2	2.254015234133
1051	1	2.2561191384
1052	2	2.258052677333
1053	2	2.260340107733
1054	2	2.262725403467
1055	2	2.2648273144
1056	1	2.266927119467
1057	2	2.268860515467
1058	2	2.2711480056
1059	2	2.273525008267
1060	2	2.275626812
1061	2	2.277737218667
1062	2	2.279847605333
1063	2	2.281957944533
1064	2	2.284066156267
1065	2	2.2861744144
1066	1	2.288282500267
1067	2	2.2902056272
1068	2	2.2924950768
1069	2	2.294911702133
1070	2	2.297015672533
1071	2	2.299123933067
1072	2	2.301232155467
1073	2	2.303340657067
1074	1	2.305442446133
1075	2	2.307376038133
1076	2	2.3096632232
1077	2	2.3120215224
1078	2	2.314123489067
1079	2	2.3162317816
1080	2	2.318342045867
1081	2	2.320452297067
1082	2	2.322577305867
1083	2	2.324685447733
1084	2	2.3267895784
1085	2	2.3288999512
1086	2	2.331008159733
1087	2	2.333116421067
1088	1	2.335214047467
1089	2	2.337147619467
1090	2	2.339437188267
1091	2	2.341834979467
1092	2	2.343936843733
1093	1	2.346034505333
1094	2	2.347970156267
1095	2	2.350253510133
1096	2	2.3526220056
1097	2	2.354723900533
1098	2	2.356847003467
1099	2	2.3589550544
1100	2	2.3610653936
1101	2	2.363173848267
1102	2	2.3652818984
1103	2	2.367390153067
1104	1	2.369487814933
1105	2	2.3714234712
1106	2	2.373710888533
1107	2	2.376069057867
1108	2	2.378171116267
1109	2	2.3802792016
1110	1	2.382378986667
1111	2	2.384312556267
1112	2	2.386602002133
1113	2	2.389048077867
1114	2	2.3911517512
1115	1	2.393249403733
1116	2	2.395185033333
1117	2	2.397470504
1118	2	2.399843340267
1119	2	2.401949227733
1120	2	2.404061654933
1121	2	2.40617206
1122	2	2.408280232
1123	2	2.410388621067
1124	2	2.412496772533
1125	1	2.4145945432
1126	2	2.416526004267
1127	2	2.4188154632
1128	2	2.4211820872
1129	2	2.423298487733
1130	2	2.425410885067
1131	1	2.427508566133
1132	2	2.429442435467
1133	2	2.43172954
1134	2	2.434087890133
1135	2	2.436189706933
1136	2	2.4382979272
1137	2	2.440406104533
1138	1	2.4425037968
1139	2	2.444435318933
1140	2	2.4467227912
1141	2	2.4491601056
1142	2	2.451266175467
1143	1	2.453363804
1144	2	2.455307781067
1145	2	2.457585166933
1146	2	2.459959732267
1147	2	2.4620636128
1148	2	2.464174044533
1149	2	2.4662864808
1150	2	2.468394706933
1151	2	2.470503233333
1152	2	2.472611159733
1153	2	2.474721596267
1154	2	2.4768297472
1155	2	2.478948443467
1156	2	2.481059255733
1157	1	2.4831564576
1158	2	2.4850900136
1159	2	2.487379532
1160	2	2.493633424267
1161	2	2.4957353608
1162	2	2.497845685867
1163	2	2.499955993067
1164	1	2.502053698133
1165	2	2.503989329067
1166	2	2.506283069067
1167	2	2.508670356
1168	2	2.5107723128
1169	2	2.5128826504
1170	1	2.514982332267
1171	2	2.516916323467
1172	2	2.519203311467
1173	2	2.5216430648
1174	2	2.523746770667
1175	2	2.525857097067
1176	2	2.527967506933
1177	2	2.5300759576
1178	2	2.532188193333
1179	2	2.534296330667
1180	1	2.536396181867
1181	2	2.538332076267
1182	2	2.540617128267
1183	2	2.542986094933
1184	2	2.545089719733
1185	2	2.547200075733
1186	2	2.549310432267
1187	2	2.551427605067
1188	1	2.553528887733
1189	2	2.555472849867
1190	2	2.5577498112
1191	2	2.560112174933
1192	2	2.562214061333
1193	2	2.564324452267
1194	2	2.5664327232
1195	2	2.568538823467
1196	2	2.5706491664
1197	1	2.5727489584
1198	2	2.574684845867
1199	2	2.576969971733
1200	2	2.579376194133
1201	2	2.581480040533
1202	2	2.583586205067
1203	1	2.585683888533
1204	2	2.587617512533
1205	2	2.5899048936
1206	2	2.5922651512
1207	2	2.5943670256
1208	2	2.596475328
1209	2	2.598583604533
1210	2	2.6006920784
1211	2	2.602810564533
1212	2	2.6049187512
1213	2	2.6070290656
1214	2	2.6091373576
1215	1	2.611235015467
1216	2	2.6131707144
1217	2	2.615458075467
1218	2	2.617841332
1219	2	2.6199452472
1220	2	2.622066033333
1221	2	2.624172245333
1222	1	2.626278247467
1223	2	2.628216041333
1224	2	2.630501292
1225	2	2.632876387733
1226	2	2.634978
1227	2	2.637088392267
1228	2	2.6391987504
1229	2	2.6413070056
1230	2	2.643415228267
1231	1	2.645512904267
1232	2	2.647452934933
1233	2	2.649731764533
1234	2	2.652094283467
1235	2	2.654198238133
1236	2	2.6563231544
1237	2	2.658431342133
1238	2	2.6605396264
1239	1	2.6626414288
1240	2	2.664577063467
1241	2	2.6668624824
1242	2	2.669218554133
1243	2	2.6713225368
1244	2	2.673430856
1245	2	2.675539069067
1246	1	2.677636698133
1247	2	2.679570215467
1248	2	2.681857688267
1249	2	2.684203488
1250	2	2.6863073776
1251	1	2.688417594667
1252	2	2.690353267733
1253	2	2.692640874667
1254	2	2.6950218136
