index	ms_level	rt
10940	2	26.6716182992
10941	2	26.673730746933
10942	2	26.675843290933
10943	2	26.6779513624
10944	2	26.680061781333
10945	2	26.682170027733
10946	2	26.6842826216
10947	1	26.686382381333
10948	2	26.688316020533
10949	2	26.690599174933
10950	2	26.692853214133
10951	1	26.694948671467
10952	2	26.696888405067
10953	2	26.699186235467
10954	2	26.701211134667
10955	2	26.703317186667
10956	1	26.7054169696
10957	2	26.707350618933
10958	2	26.709639909333
10959	2	26.711889886133
10960	2	26.713996110933
10961	2	26.716106324
10962	2	26.7182186856
10963	1	26.7203164488
10964	2	26.7222477744
10965	2	26.7245332592
10966	2	26.7267872688
10967	2	26.728891218667
10968	1	26.730947267733
10969	2	26.732895458667
10970	2	26.735172396
10971	2	26.7374244048
10972	2	26.739530397067
10973	1	26.741632435733
10974	2	26.743565885067
10975	2	26.745855438933
10976	2	26.7481135056
10977	2	26.7500426856
10978	2	26.752152885333
10979	1	26.754250588
10980	2	26.7561861312
10981	2	26.758471477067
10982	2	26.760738267733
10983	2	26.762844130667
10984	2	26.76495656
10985	1	26.767064616267
10986	2	26.7689961352
10987	2	26.771281706667
10988	2	26.7735189656
10989	1	26.7756144576
10990	2	26.777547930933
10991	2	26.779831131733
10992	2	26.782056206933
10993	1	26.7841494512
10994	2	26.786085117867
10995	2	26.7883682456
10996	1	26.790666044
10997	2	26.792395229333
10998	2	26.794682742667
10999	2	26.796947168267
11000	2	26.7990617488
11001	2	26.801171929867
11002	2	26.803286598667
11003	2	26.8053946904
11004	1	26.807494393067
11005	2	26.80942804
11006	2	26.811713300533
11007	2	26.813957140267
11008	2	26.816062998667
11009	2	26.8181754472
11010	1	26.820277261067
11011	2	26.822215004
11012	2	26.824500487733
11013	1	26.826800135467
11014	2	26.8285251776
11015	2	26.830814718133
11016	2	26.833177028
11017	2	26.8352811376
11018	2	26.837391419733
11019	2	26.839501709067
11020	2	26.8416120672
11021	1	26.843711848267
11022	2	26.845645366133
11023	2	26.847930777067
11024	2	26.8502597776
11025	2	26.8523637496
11026	2	26.854474105867
11027	2	26.856584617067
11028	2	26.8586950616
11029	2	26.860805115467
11030	2	26.862915669333
11031	2	26.865025785333
11032	2	26.867146533333
11033	2	26.869256948267
11034	1	26.871354827467
11035	2	26.873298810133
11036	2	26.875586185333
11037	2	26.877983927733
11038	2	26.880087926667
11039	2	26.882200250133
11040	2	26.884310537333
11041	2	26.886420893867
11042	2	26.8885333296
11043	2	26.890643697867
11044	2	26.8927539952
11045	2	26.8948645808
11046	1	26.896964076267
11047	2	26.898910334133
11048	2	26.901187279467
11049	2	26.903470470133
11050	2	26.9055763464
11051	2	26.907368408533
11052	2	26.909476266933
11053	2	26.911586552267
11054	2	26.9133430304
11055	2	26.915453089067
11056	2	26.917563432267
11057	2	26.9196717376
11058	2	26.9217823232
11059	2	26.923892491467
11060	2	26.926000822933
11061	1	26.928100656533
11062	2	26.930038278667
11063	2	26.932332196
11064	2	26.934710966667
11065	2	26.936745999733
11066	2	26.938856428
11067	2	26.940964691467
11068	2	26.943072950667
11069	2	26.945185400533
11070	2	26.947293812
11071	2	26.949401921333
11072	2	26.9515101552
11073	2	26.953622842933
11074	1	26.955722311467
11075	2	26.9576579376
11076	2	26.959943422933
11077	2	26.962243247733
11078	2	26.9643494264
11079	2	26.9664699944
11080	2	26.968580552267
11081	2	26.970692881867
11082	2	26.972803168
11083	2	26.974911445867
11084	2	26.977021978667
11085	2	26.979132328267
11086	2	26.9812424984
11087	2	26.983352821067
11088	1	26.985452518933
11089	2	26.987386040533
11090	2	26.989675621333
11091	2	26.992071411733
11092	2	26.994175251733
11093	2	26.996285589867
11094	1	26.998383325867
11095	2	27.0003190768
11096	2	27.002604341333
11097	2	27.004608301067
11098	2	27.006385294933
11099	2	27.008497664267
11100	2	27.010605956267
11101	2	27.0127245824
11102	2	27.014837014667
11103	2	27.0169494408
11104	2	27.019061861867
11105	2	27.0211723944
11106	2	27.023280504533
11107	2	27.025392872533
11108	2	27.027503224
11109	1	27.029605007467
11110	2	27.031542776533
11111	2	27.033828127733
11112	2	27.036249058133
11113	2	27.038354912533
11114	2	27.0404653816
11115	2	27.042575750667
11116	2	27.044685881067
11117	2	27.0467983328
11118	2	27.048908950133
11119	2	27.051018966667
11120	2	27.053129357333
11121	1	27.055229108267
11122	2	27.0571710448
11123	2	27.059454551467
11124	2	27.061849916267
11125	2	27.0639540336
11126	2	27.066074716267
11127	2	27.068149696267
11128	2	27.070260009067
11129	2	27.072370302933
11130	2	27.074482734933
11131	2	27.076593147733
11132	2	27.078703549867
11133	2	27.0808159912
11134	2	27.082926223467
11135	1	27.085025912267
11136	2	27.0869659312
11137	2	27.0892511976
11138	2	27.091303265867
11139	2	27.093063354133
11140	2	27.095175716
11141	2	27.097286048
11142	2	27.099408939733
11143	2	27.1015170872
11144	2	27.103629604267
11145	2	27.105739983467
11146	2	27.107852308
11147	2	27.109962724
11148	2	27.1120729904
11149	2	27.114185430933
11150	1	27.116285189067
11151	2	27.1182229232
11152	2	27.120506177067
11153	2	27.122493530933
11154	2	27.1245976472
11155	2	27.1263517264
11156	2	27.1284640888
11157	2	27.130574464
11158	2	27.132695195733
11159	2	27.134805498667
11160	2	27.136920179467
11161	2	27.139030478933
11162	2	27.141142812267
11163	2	27.143255316533
11164	2	27.145363519733
11165	1	27.147465488
11166	2	27.149394741867
11167	2	27.151682535467
11168	2	27.1535907168
11169	2	27.155211842933
11170	2	27.1573213896
11171	2	27.1594295376
11172	2	27.161539977333
11173	2	27.163652587467
11174	1	27.165764534667
11175	2	27.1676963064
11176	2	27.1699814824
11177	2	27.172241778933
11178	2	27.174343621067
11179	1	27.176443317067
11180	2	27.178374869333
11181	2	27.180660286933
11182	2	27.182910073333
11183	2	27.185014066933
11184	2	27.18712234
11185	2	27.189232966133
11186	1	27.191332491467
11187	2	27.193264
11188	2	27.195551317867
11189	1	27.197825957333
11190	2	27.199593132
11191	2	27.2018636232
11192	2	27.204078129867
11193	2	27.206179960267
11194	1	27.2082796496
11195	2	27.2102132968
11196	2	27.212498786933
11197	2	27.214413294133
11198	2	27.2165170792
11199	2	27.218627483467
11200	2	27.220741918667
11201	2	27.2228522264
11202	1	27.2249540784
11203	2	27.2268901448
11204	2	27.2291730424
11205	2	27.231435417333
11206	2	27.233547619733
11207	2	27.235660168267
11208	1	27.2377598272
11209	2	27.239695517867
11210	2	27.241978979733
11211	2	27.244243202133
11212	2	27.246347230933
11213	1	27.248446908533
11214	2	27.250380486133
11215	2	27.2526679672
11216	2	27.254961621067
11217	2	27.2570676808
11218	2	27.2591780056
11219	2	27.261288372533
11220	1	27.263396364267
11221	2	27.265340494667
11222	2	27.267617471733
11223	2	27.269894312
11224	2	27.272000541333
11225	2	27.274110793067
11226	2	27.276221113067
11227	1	27.278320858933
11228	2	27.280258654933
11229	2	27.282544375733
11230	2	27.284852127467
11231	2	27.2869561136
11232	2	27.289066517067
11233	1	27.291166270667
11234	2	27.2930999504
11235	2	27.295387385067
11236	2	27.297693624533
11237	2	27.299807744267
11238	2	27.301918066933
11239	2	27.304028514667
11240	2	27.306139013067
11241	2	27.3082511536
11242	2	27.310363630667
11243	1	27.3124633528
11244	2	27.314396882133
11245	2	27.316682631467
11246	2	27.319011407467
11247	2	27.3211174216
11248	2	27.3232259056
11249	2	27.325338184267
11250	1	27.327437804533
11251	2	27.329371429067
11252	2	27.331661001067
11253	2	27.3336628224
11254	2	27.335164990133
11255	2	27.336917081067
11256	2	27.33866908
11257	2	27.3407814144
11258	2	27.342893695467
11259	2	27.345006094133
11260	1	27.347105792533
11261	2	27.349043612267
11262	2	27.351326918667
11263	2	27.3536725024
11264	2	27.355774497067
11265	2	27.3578911816
11266	2	27.359999391467
11267	1	27.362099182133
11268	2	27.364036919733
11269	2	27.366332809067
11270	2	27.368559635733
11271	2	27.3706636144
11272	2	27.372773826667
11273	2	27.3748823128
11274	2	27.376992417067
11275	2	27.379100669333
11276	2	27.381211022933
11277	2	27.383321442133
11278	1	27.385418976533
11279	2	27.387356802667
11280	2	27.3896423528
11281	2	27.391992039733
11282	2	27.394095934933
11283	2	27.396208434667
11284	2	27.398318707733
11285	1	27.401275104533
11286	2	27.402368661067
11287	2	27.404652010133
11288	2	27.407112374133
11289	2	27.408964118933
11290	2	27.411074517067
11291	2	27.4131869448
11292	2	27.4152973224
11293	2	27.417413928267
11294	2	27.419524201067
11295	2	27.421632693867
11296	2	27.423742821333
11297	2	27.425853111733
11298	1	27.427952883467
11299	2	27.4298927968
11300	2	27.4321801528
11301	2	27.4345278744
11302	2	27.4366339592
11303	2	27.438746420533
11304	2	27.440856745867
11305	2	27.4429670744
11306	1	27.445066863467
11307	2	27.447002427467
11308	2	27.4492900616
11309	2	27.451275289333
11310	2	27.453004281333
11311	2	27.455114509867
11312	2	27.457224970133
11313	2	27.459337547467
11314	2	27.461447698133
11315	2	27.4632483448
11316	2	27.465368360267
11317	2	27.467474598133
11318	1	27.469574228
11319	2	27.471509922667
11320	2	27.4738014128
11321	2	27.4761972128
11322	2	27.478299310133
11323	2	27.480413629067
11324	2	27.482523964267
11325	2	27.484638514667
11326	2	27.486752989067
11327	1	27.488852714667
11328	2	27.490794671467
11329	2	27.493079921333
11330	2	27.495144426667
11331	2	27.497246346933
11332	2	27.499371225333
11333	2	27.501483691467
11334	2	27.503594017867
11335	2	27.505704376267
11336	2	27.5078146616
11337	2	27.509569095733
11338	2	27.511679114933
11339	2	27.513789496
11340	2	27.5159018536
11341	2	27.5180125144
11342	1	27.5201119536
11343	2	27.522060236267
11344	2	27.524355818133
11345	2	27.526753686933
11346	2	27.528859728533
11347	2	27.530970186133
11348	2	27.533088723733
11349	2	27.535199231467
11350	2	27.5373095024
11351	2	27.539426140533
11352	2	27.541536480533
11353	2	27.543646699467
11354	2	27.545757020267
11355	2	27.547867328533
11356	1	27.549967383733
11357	2	27.5519132328
11358	2	27.554198649867
11359	2	27.5563942952
11360	2	27.557815576
11361	2	27.559925342933
11362	2	27.5620377904
11363	2	27.5641521952
11364	2	27.566273243733
11365	2	27.5683877496
11366	2	27.5705019568
11367	2	27.572612372267
11368	2	27.574722771733
11369	2	27.576832996
11370	2	27.5789475184
11371	1	27.581045157333
11372	2	27.582994673333
11373	2	27.585276491733
11374	2	27.587357805333
11375	2	27.589463975467
11376	2	27.591578542133
11377	2	27.593688588267
11378	2	27.595801009867
11379	2	27.597913590933
11380	2	27.600030021867
11381	2	27.602140392267
11382	2	27.604252793867
11383	2	27.6063631216
11384	2	27.608473472267
11385	2	27.610585950667
11386	1	27.612685698667
11387	2	27.614621425067
11388	2	27.616906563467
11389	2	27.619631641067
11390	2	27.621735451467
11391	2	27.6234876624
11392	2	27.625599921333
11393	2	27.6277102888
11394	2	27.629816448267
11395	2	27.631939389333
11396	2	27.634047648533
11397	2	27.636153696267
11398	2	27.638268204267
11399	2	27.640393187733
11400	1	27.642488720267
11401	2	27.644424376533
11402	2	27.646707617333
11403	2	27.649284616
11404	2	27.651388712533
11405	2	27.653496871467
11406	2	27.655605072533
11407	2	27.6577175376
11408	2	27.659823803733
11409	2	27.661936285867
11410	1	27.664037987733
11411	2	27.6659860976
11412	2	27.668256828
11413	2	27.6706982712
11414	2	27.672700344533
11415	2	27.674812807733
11416	2	27.6769230352
11417	2	27.6790333872
11418	2	27.681145879733
11419	2	27.683256395733
11420	2	27.685366591467
11421	1	27.6874620456
11422	2	27.6893978736
11423	2	27.691680974133
11424	2	27.694395754667
11425	2	27.696032762933
11426	2	27.698145119467
11427	2	27.700265953867
11428	2	27.702376354933
11429	2	27.7044886856
11430	1	27.7065884624
11431	2	27.708522070933
11432	2	27.710809422667
11433	2	27.713511402667
11434	2	27.715621684533
11435	2	27.717734038667
11436	2	27.719842453067
11437	2	27.721956915733
11438	2	27.724069357333
11439	2	27.726179654933
11440	2	27.728292097867
11441	2	27.730402358133
11442	1	27.732547918133
11443	2	27.7344461568
11444	2	27.736733797333
11445	2	27.739420868267
11446	2	27.7407959248
11447	2	27.742545882667
11448	2	27.744664312533
11449	2	27.7467768536
11450	2	27.748891359467
11451	2	27.7510058328
11452	2	27.753114086133
11453	2	27.755231043733
11454	2	27.757343372
11455	1	27.759442784267
11456	2	27.7613762776
11457	2	27.763659612533
11458	2	27.766353062667
11459	2	27.7682135336
11460	2	27.770323806133
11461	2	27.7724342328
11462	2	27.774544405333
11463	2	27.776654860267
11464	2	27.778765476
11465	2	27.7808734056
11466	1	27.78297314
11467	2	27.7849066808
11468	2	27.787194097333
11469	2	27.78979242
11470	2	27.791897989867
11471	2	27.794002125333
11472	2	27.7961166352
11473	2	27.7982269688
11474	1	27.800368431733
11475	2	27.802272641867
11476	2	27.804560089333
11477	2	27.807151655733
11478	2	27.809255720533
11479	2	27.811366201333
11480	1	27.813466085867
11481	2	27.815399305867
11482	2	27.817684749067
11483	2	27.820142901333
11484	2	27.822255291733
11485	2	27.824367596267
11486	2	27.826482593067
11487	2	27.8285992968
11488	2	27.830709211733
11489	2	27.832832438667
11490	1	27.834933833333
11491	2	27.836865361067
11492	2	27.839171510667
11493	2	27.8416483152
11494	1	27.843745848533
11495	2	27.845681633333
11496	2	27.847967004533
11497	2	27.850202310933
11498	2	27.852306193867
11499	2	27.854416621333
11500	2	27.856531054667
11501	1	27.858645354933
11502	2	27.8605643304
11503	2	27.8628474728
11504	2	27.865720490133
11505	2	27.8678222808
11506	2	27.869945544
11507	2	27.872066490133
11508	2	27.874176346667
11509	2	27.876290758933
11510	1	27.878394613067
11511	2	27.880344886933
11512	2	27.8826326328
11513	2	27.885619692
11514	2	27.8874653936
11515	2	27.8896006856
11516	2	27.8917132032
11517	2	27.8938276008
11518	2	27.895944482667
11519	2	27.898058875467
11520	2	27.9001793928
11521	2	27.902289812267
11522	2	27.9044001552
11523	1	27.906504073333
11524	2	27.908452237333
11525	2	27.9107355264
11526	2	27.913554237067
11527	2	27.915660125067
11528	2	27.9177705456
11529	2	27.919882857867
11530	2	27.921997491467
11531	2	27.924109895733
11532	2	27.926224402667
11533	2	27.9283431312
11534	2	27.9304597272
11535	2	27.932588660533
11536	2	27.934699188533
11537	1	27.936798929067
11538	2	27.9387578776
11539	2	27.941032375467
11540	2	27.944930800267
11541	2	27.947050613867
11542	2	27.949158933867
11543	2	27.9512693408
11544	2	27.953379622933
11545	2	27.955490174933
11546	2	27.957602681333
11547	2	27.959712727467
11548	2	27.961821053333
11549	2	27.9639312792
11550	2	27.966141709867
11551	1	27.968235068267
11552	2	27.970185617067
11553	2	27.9724728448
11554	2	27.976229161067
11555	2	27.97815364
11556	2	27.9801516272
11557	2	27.982264036
11558	2	27.9843763384
11559	2	27.9864845288
11560	2	27.988632851467
11561	2	27.9907513104
11562	2	27.9928782512
11563	2	27.995000935467
11564	2	27.997113376533
11565	1	27.999334088
11566	2	28.001172042667
11567	2	28.003463596
11568	2	28.009449054933
11569	2	28.011325368267
11570	2	28.0135939272
11571	2	28.0158940752
11572	2	28.018037714133
11573	2	28.020168711733
11574	2	28.0222790944
11575	2	28.024389405867
11576	2	28.026497688267
11577	2	28.028845564
11578	1	28.030984961067
11579	2	28.033955858133
11580	2	28.0362433496
11581	2	28.042212157867
11582	2	28.0436449248
11583	2	28.045751174667
11584	2	28.047503314667
11585	2	28.049617779733
11586	2	28.0517279968
11587	2	28.053838440533
11588	2	28.055950866133
11589	2	28.058061150667
11590	2	28.0601717496
11591	1	28.0622693392
11592	2	28.064208900267
11593	2	28.066494306133
11594	2	28.0692212216
11595	2	28.070773102933
11596	2	28.072883593333
11597	2	28.074993916533
11598	2	28.0771041552
11599	2	28.0792165584
11600	2	28.0813353488
11601	2	28.083458246933
11602	2	28.085575046933
11603	2	28.087687241333
11604	2	28.089799534133
11605	2	28.091916191467
11606	1	28.094016192533
11607	2	28.095949607733
11608	2	28.098236952
11609	2	28.100747287733
11610	2	28.102524046133
11611	2	28.1042784272
11612	2	28.1063906528
11613	2	28.1085051896
11614	2	28.1106158336
11615	2	28.112727842667
11616	2	28.114836180533
11617	2	28.116946598133
11618	2	28.1190569256
11619	2	28.121167168267
11620	2	28.123281643467
11621	1	28.1253814384
11622	2	28.127314944267
11623	2	28.129598129067
11624	2	28.131827504267
11625	2	28.133523076533
11626	2	28.1356353704
11627	2	28.1377479216
11628	2	28.1398664376
11629	2	28.141983233333
11630	2	28.144095643467
11631	2	28.146206128
11632	2	28.148316204267
11633	2	28.150428618667
11634	2	28.152538896533
11635	2	28.154657664267
11636	1	28.1567552856
11637	2	28.1586952528
11638	2	28.160978288267
11639	2	28.1634700432
11640	2	28.1655884912
11641	2	28.1676992232
11642	2	28.169811217067
11643	1	28.1719130624
11644	2	28.173844615733
11645	2	28.1761278416
11646	2	28.178275713067
11647	2	28.180384054133
11648	2	28.182492142933
11649	2	28.184604605067
11650	2	28.186716928267
11651	2	28.188829363733
11652	2	28.190937588
11653	1	28.193037240267
11654	2	28.194968721333
11655	2	28.197251862933
11656	2	28.199835246133
11657	2	28.2019371392
11658	2	28.204049587467
11659	2	28.206159959467
11660	2	28.208276478933
11661	1	28.210378246667
11662	2	28.212311821867
11663	2	28.214597419733
11664	2	28.216753624533
11665	2	28.218272182667
11666	2	28.2203825768
11667	2	28.222492669333
11668	2	28.224607275467
11669	2	28.226719571467
11670	2	28.228830173867
11671	1	28.230929580533
11672	2	28.2328786336
11673	2	28.2351463592
11674	2	28.2379610784
11675	2	28.240073298933
11676	2	28.242183561333
11677	2	28.2442960064
11678	2	28.246406440533
11679	2	28.248520837067
11680	1	28.250624728
11681	2	28.252556242133
11682	2	28.2548416424
11683	2	28.2571623112
11684	2	28.259057991733
11685	2	28.261164024533
11686	2	28.263280810933
11687	2	28.267982766933
11688	2	28.270086991733
11689	2	28.272201315467
11690	2	28.274315869067
11691	2	28.276428237333
11692	2	28.278538399467
11693	1	28.2806363288
11694	2	28.282571799733
11695	2	28.284855006667
11696	2	28.2874527784
11697	2	28.2895547584
11698	2	28.2916671912
11699	2	28.2937775616
11700	2	28.295887864
11701	2	28.298002349867
11702	2	28.300129649867
11703	2	28.302239810667
11704	2	28.3043542816
11705	2	28.306462431467
11706	1	28.3085621504
11707	2	28.3104978824
11708	2	28.312787571467
11709	2	28.3150997264
11710	2	28.316301788533
11711	2	28.318052117333
11712	2	28.319803753067
11713	2	28.321913938667
11714	2	28.323939277333
11715	2	28.326051276267
11716	2	28.328161693067
11717	1	28.3302634888
11718	2	28.3322120256
11719	2	28.3344907272
11720	2	28.336911393867
11721	2	28.338582280533
11722	2	28.340690478133
11723	2	28.3428008376
11724	2	28.344913184533
11725	2	28.347023472
11726	2	28.349133782667
11727	1	28.351233620267
11728	2	28.3531671704
11729	2	28.355456961067
11730	2	28.358923390667
11731	2	28.360950021067
11732	2	28.363087517867
11733	2	28.365260294133
11734	2	28.367364364267
11735	1	28.369464085067
11736	2	28.371398674133
11737	2	28.3736830224
11738	2	28.375757984533
11739	2	28.377755648
11740	2	28.379801403733
11741	2	28.381913850133
11742	2	28.384024232533
11743	2	28.386138672533
11744	2	28.388249198133
11745	2	28.390359623733
11746	2	28.3924696664
11747	2	28.3945779128
11748	2	28.396688321067
11749	2	28.3988090352
11750	1	28.400908794667
11751	2	28.402838197333
11752	2	28.405125606667
11753	2	28.407515248267
11754	2	28.409619000533
11755	1	28.411718815733
11756	2	28.413652263733
11757	2	28.415939947733
11758	2	28.4182521904
11759	2	28.420356091733
11760	2	28.4221124912
11761	2	28.423870723467
11762	2	28.425981069067
11763	2	28.428091406667
11764	2	28.4301995584
11765	2	28.432318149867
11766	2	28.434430666667
11767	2	28.436547322133
11768	1	28.438649277867
11769	2	28.440582614667
11770	2	28.442867907467
11771	2	28.445219897333
11772	2	28.447326195733
11773	1	28.449246829333
11774	2	28.451178391467
11775	2	28.453465751467
11776	2	28.455823693333
11777	2	28.4579297696
11778	2	28.460038154667
11779	2	28.462150656267
11780	2	28.4642649792
11781	2	28.466385714133
11782	2	28.468496070133
11783	2	28.470608688267
11784	1	28.4727084008
11785	2	28.474646148
11786	2	28.4769273872
11787	2	28.4792519232
11788	2	28.481356132267
11789	2	28.483476961867
11790	1	28.485576526133
11791	2	28.487510119733
11792	2	28.4897975384
11793	2	28.4921890872
11794	2	28.4939621112
11795	2	28.4960763944
11796	1	28.498176044267
11797	2	28.5001097344
11798	2	28.502397021333
11799	2	28.504813753333
11800	2	28.5069196024
11801	2	28.509034150933
11802	2	28.511148861333
11803	2	28.5132631664
11804	2	28.515375855467
11805	2	28.517485925867
11806	2	28.5195964016
11807	2	28.521708713333
11808	2	28.5238255888
11809	1	28.525927124533
11810	2	28.527864840533
11811	2	28.530156381333
11812	2	28.532602317067
11813	2	28.534587413333
11814	2	28.5366982712
11815	2	28.538808118933
11816	2	28.540918415467
11817	2	28.543032965333
11818	2	28.545145414933
11819	1	28.547245074133
11820	2	28.549182819733
11821	2	28.551476649867
11822	2	28.5535764328
11823	2	28.555680358133
11824	2	28.557792817333
11825	2	28.559905218133
11826	2	28.562017709333
11827	2	28.564123821867
11828	2	28.566240351467
11829	2	28.568348824533
11830	1	28.570448336533
11831	2	28.572395560267
11832	2	28.574679836267
11833	2	28.577189986667
11834	2	28.579073167733
11835	2	28.581185658133
11836	2	28.5833002328
11837	2	28.585410565333
11838	2	28.587520901333
11839	2	28.5896311816
11840	2	28.591741582667
11841	2	28.593851825333
11842	2	28.595966477867
11843	2	28.598078791733
11844	1	28.600188959733
11845	2	28.6021288216
11846	2	28.6044226392
11847	2	28.606899417067
11848	2	28.609003309867
11849	2	28.611115916267
11850	2	28.6132262312
11851	2	28.61533656
11852	2	28.617444820267
11853	2	28.619555108267
11854	2	28.621665672267
11855	2	28.623773694133
11856	2	28.6258861136
11857	2	28.6279967
11858	1	28.630094105333
11859	2	28.632050687467
11860	2	28.634327636533
11861	2	28.636825430667
11862	2	28.638927247733
11863	2	28.6410376528
11864	2	28.643150025333
11865	2	28.645260367733
11866	2	28.647368618667
11867	2	28.6494810624
11868	2	28.651591405867
11869	2	28.6537016936
11870	2	28.6558120848
11871	2	28.657922449333
11872	1	28.6600222392
11873	2	28.661968612267
11874	2	28.664253644
11875	2	28.666770197867
11876	2	28.668874056533
11877	2	28.670984395733
11878	2	28.673096962933
11879	2	28.675207175467
11880	2	28.677317573333
11881	2	28.679427912
11882	2	28.681540348
11883	2	28.6836506832
11884	2	28.6857612144
11885	2	28.6878692376
11886	1	28.689969035467
11887	2	28.6919129632
11888	2	28.694204673333
11889	2	28.6962837208
11890	2	28.6983896792
11891	2	28.700221001867
11892	2	28.7023312064
11893	2	28.704441629067
11894	2	28.706553970133
11895	2	28.7086623176
11896	2	28.7107726384
11897	2	28.7128828424
11898	2	28.7149911872
11899	2	28.717099399467
11900	2	28.719209772533
11901	1	28.721307525867
11902	2	28.7232557176
11903	2	28.725540941067
11904	2	28.728028310133
11905	2	28.729867617333
11906	2	28.731988493067
11907	2	28.734030327467
11908	2	28.7361424528
11909	2	28.738252756
11910	2	28.740363172533
11911	2	28.7424735464
11912	2	28.744583832
11913	2	28.7466943496
11914	2	28.748804598933
11915	1	28.750904245333
11916	2	28.752852443467
11917	2	28.755139802133
11918	2	28.7573188448
11919	2	28.7590439856
11920	2	28.761154074133
11921	2	28.763264391733
11922	2	28.765385138667
11923	2	28.767495511467
11924	2	28.769607888
11925	2	28.771718402933
11926	2	28.7738285624
11927	2	28.775938928533
11928	2	28.77804936
11929	2	28.780157502133
11930	1	28.7822574792
11931	2	28.784207756533
11932	2	28.786492940533
11933	2	28.7886158464
11934	2	28.7900802408
11935	2	28.792188292533
11936	2	28.794298879733
11937	2	28.796411124533
11938	2	28.798529737333
11939	2	28.800275658667
11940	2	28.8023858496
11941	2	28.804496299467
11942	2	28.806604441867
11943	2	28.8087149552
11944	2	28.810825143467
11945	1	28.812922842933
11946	2	28.8148671992
11947	2	28.817154204
11948	2	28.819692068533
11949	2	28.821793444
11950	2	28.823631028533
11951	2	28.825741288533
11952	2	28.8278515808
11953	2	28.8299686088
11954	2	28.832093211733
11955	2	28.834201310133
11956	2	28.836311749067
11957	2	28.838422217867
11958	2	28.840530337867
11959	2	28.842638827733
11960	1	28.8447362816
11961	2	28.8466718992
11962	2	28.8489635448
11963	2	28.8510717176
11964	2	28.852467503467
11965	2	28.854577686667
11966	2	28.856688239467
11967	2	28.858798650933
11968	2	28.8609087464
11969	2	28.863018994667
11970	2	28.865127249333
11971	2	28.8672459944
11972	2	28.869356413867
11973	2	28.871466765867
11974	2	28.8735770176
11975	1	28.875674669867
11976	2	28.877608168267
11977	2	28.8798935464
11978	2	28.8819788792
11979	2	28.884080747467
11980	2	28.886191162133
11981	2	28.8883014328
11982	2	28.890411822133
11983	2	28.892520186133
11984	2	28.894632651733
11985	2	28.896742803733
11986	2	28.898861449067
11987	2	28.900969716267
11988	2	28.903080096533
11989	2	28.9051883488
11990	1	28.9072881064
11991	2	28.9092237816
11992	2	28.911509203733
11993	2	28.913509023467
11994	2	28.915075952533
11995	2	28.917110926133
11996	2	28.919219020267
11997	2	28.9213294472
11998	2	28.923439722667
11999	2	28.925548015733
12000	2	28.9276562848
12001	2	28.929764530667
12002	2	28.9318832288
12003	2	28.933995594933
12004	2	28.936105962133
12005	1	28.938205690133
12006	2	28.940139347467
12007	2	28.9424246376
12008	2	28.944584974933
12009	2	28.946689111467
12010	2	28.948772311733
12011	2	28.950884585333
12012	2	28.952997044533
12013	2	28.955107366933
12014	2	28.957217700533
12015	2	28.959328162933
12016	2	28.9614384456
12017	1	28.963538140267
12018	2	28.965484238933
12019	2	28.9677570936
12020	2	28.970067434933
12021	2	28.972021638667
12022	2	28.974042413333
12023	2	28.9761545248
12024	1	28.9782563512
12025	2	28.980192084267
12026	2	28.982475496
12027	2	28.984429488
12028	2	28.986535346667
12029	2	28.988420953067
12030	2	28.990533128267
12031	2	28.9926499232
12032	2	28.994762194133
12033	2	28.9968746064
12034	2	28.9989954072
12035	1	29.001092966133
12036	2	29.00302666
12037	2	29.005309826133
12038	2	29.007263957067
12039	2	29.009369978933
12040	2	29.011482643733
12041	2	29.0135906048
12042	2	29.015705161333
12043	2	29.0178156928
12044	2	29.019925830133
12045	1	29.022025821333
12046	2	29.023957026933
12047	2	29.026244494133
12048	2	29.028202852267
12049	2	29.0303089608
12050	2	29.032429568533
12051	2	29.034537787467
12052	2	29.036652389067
12053	1	29.038750049867
12054	2	29.040685583467
12055	2	29.042968786133
12056	2	29.045270775733
12057	2	29.047376897333
12058	2	29.0494873432
12059	2	29.051597536
12060	2	29.05371024
12061	2	29.0558245
12062	2	29.057934799467
12063	2	29.0600431504
12064	1	29.062142820267
12065	2	29.064082701867
12066	2	29.0663679592
12067	2	29.0685510872
12068	2	29.070657297333
12069	2	29.072769680533
12070	1	29.074869569067
12071	2	29.076805129067
12072	2	29.079088552267
12073	2	29.081049121067
12074	2	29.083156825333
12075	2	29.0852692832
12076	2	29.087379797067
12077	2	29.0894922856
12078	2	29.0916044584
12079	2	29.093716842133
12080	1	29.095818695733
12081	2	29.097756522933
12082	2	29.1000376904
12083	2	29.101988118133
12084	2	29.1035416432
12085	2	29.105312500533
12086	2	29.107424929067
12087	2	29.1094726568
12088	2	29.111585139467
12089	1	29.113684788267
12090	2	29.1156202984
12091	2	29.1179035568
12092	2	29.119884823467
12093	2	29.121932677067
12094	2	29.124042917067
12095	1	29.126138438133
12096	2	29.128086656267
12097	2	29.130369768
12098	2	29.1346720952
12099	2	29.1367757272
12100	2	29.138882099733
12101	2	29.140996329067
12102	2	29.143108797333
12103	2	29.145219264
12104	2	29.1473319304
12105	1	29.149431370933
12106	2	29.151373258667
12107	2	29.153658544
12108	2	29.155696100533
12109	2	29.157570912533
12110	2	29.159681048
