index	ms_level	rt
11107	2	27.9821194992
11108	2	27.984440093867
11109	2	27.986544093067
11110	2	27.988660914667
11111	2	27.990769054933
11112	2	27.992879312
11113	2	27.995000011733
11114	2	27.997106499467
11115	1	27.999205972533
11116	2	28.001166554667
11117	2	28.0034562368
11118	2	28.005837257333
11119	2	28.0079390936
11120	2	28.0100497184
11121	2	28.0121598344
11122	1	28.0142596944
11123	2	28.016213975733
11124	2	28.018501347733
11125	2	28.0209307168
11126	2	28.023036514667
11127	2	28.025146923467
11128	2	28.027257182933
11129	2	28.0293759064
11130	2	28.031486396
11131	2	28.03359656
11132	2	28.035706874933
11133	2	28.037815146133
11134	2	28.0399256104
11135	2	28.042036028267
11136	1	28.0441334576
11137	2	28.046104574133
11138	2	28.0483921728
11139	2	28.050798156267
11140	2	28.0529020784
11141	2	28.055012395467
11142	2	28.057126861867
11143	2	28.0592372832
11144	2	28.061347663733
11145	2	28.063468467733
11146	2	28.065576652267
11147	2	28.067686929333
11148	1	28.069786661333
11149	2	28.071741054933
11150	2	28.074028742133
11151	2	28.076453464267
11152	2	28.078561535467
11153	2	28.0806698272
11154	2	28.082780208267
11155	2	28.084890500533
11156	2	28.087000813867
11157	2	28.089111159733
11158	2	28.091219619467
11159	2	28.0933298216
11160	2	28.095453064533
11161	2	28.097562953867
11162	1	28.099669042667
11163	2	28.1016316568
11164	2	28.1039170096
11165	2	28.106310721067
11166	2	28.108414612
11167	2	28.110522852
11168	2	28.1126311136
11169	2	28.1147419464
11170	2	28.116864390667
11171	2	28.1189746712
11172	2	28.121085008533
11173	2	28.1231952968
11174	2	28.125307740267
11175	2	28.127418464267
11176	1	28.129526206667
11177	2	28.131497262133
11178	2	28.1337866976
11179	2	28.1362408144
11180	2	28.138344694133
11181	2	28.14045506
11182	2	28.142565448533
11183	2	28.1446737376
11184	2	28.1467841184
11185	2	28.148894472533
11186	2	28.151002922133
11187	2	28.1531129984
11188	2	28.155223286933
11189	1	28.157320997067
11190	2	28.159294039733
11191	2	28.1615922856
11192	2	28.1640002072
11193	2	28.166104168267
11194	2	28.168214526133
11195	2	28.170324832533
11196	2	28.172435202667
11197	2	28.174545435467
11198	2	28.176656051467
11199	2	28.178764193067
11200	2	28.180876546667
11201	2	28.1829868488
11202	2	28.185097417867
11203	1	28.187199040267
11204	2	28.189168069067
11205	2	28.191457770667
11206	2	28.193851092533
11207	2	28.195965582667
11208	2	28.198073818667
11209	2	28.200186446133
11210	2	28.202294485333
11211	2	28.2044048624
11212	2	28.206517317867
11213	2	28.208627764
11214	2	28.210737988
11215	2	28.2128525568
11216	2	28.2149627512
11217	1	28.217060501867
11218	2	28.219033502667
11219	2	28.221323144
11220	2	28.2237047184
11221	2	28.2258081848
11222	2	28.2279164728
11223	2	28.2300351952
11224	2	28.232145580267
11225	2	28.234255823733
11226	2	28.2363661584
11227	2	28.238476458667
11228	2	28.240584762133
11229	2	28.242692993333
11230	2	28.244801429067
11231	1	28.246903135733
11232	2	28.2488679432
11233	2	28.251157522667
11234	2	28.253830254667
11235	2	28.255934312267
11236	2	28.258042622133
11237	2	28.2601531576
11238	2	28.262271437333
11239	2	28.264381824267
11240	2	28.266490305867
11241	2	28.2685983712
11242	2	28.270706695733
11243	1	28.272806429333
11244	2	28.2747731608
11245	2	28.277062763467
11246	2	28.279877308
11247	2	28.281981042667
11248	2	28.284089550133
11249	2	28.286220555733
11250	2	28.288328881867
11251	2	28.290439222133
11252	2	28.292553757333
11253	2	28.294668272267
11254	2	28.296789043467
11255	2	28.298899303733
11256	1	28.300996931467
11257	2	28.302965989333
11258	2	28.305253506667
11259	2	28.308061585067
11260	2	28.310169822933
11261	2	28.312282250933
11262	2	28.3143926976
11263	2	28.316500712533
11264	2	28.318636086933
11265	2	28.320769330667
11266	2	28.322902592
11267	2	28.3250150736
11268	2	28.3271256864
11269	2	28.329281444
11270	1	28.331377152533
11271	2	28.333348151467
11272	2	28.335637632533
11273	2	28.338920865333
11274	2	28.341026854133
11275	2	28.343137244
11276	2	28.345247533067
11277	2	28.347358021867
11278	2	28.3494664552
11279	2	28.351574407467
11280	1	28.353674151733
11281	2	28.355651373867
11282	2	28.3579410936
11283	2	28.361128358933
11284	2	28.363246970933
11285	2	28.365359449067
11286	2	28.367469858667
11287	2	28.369580105867
11288	2	28.371690424533
11289	2	28.373800771733
11290	2	28.375909274667
11291	2	28.378021576
11292	2	28.38013172
11293	2	28.3822422032
11294	1	28.384341968267
11295	2	28.3863211776
11296	2	28.3886087336
11297	2	28.391585542667
11298	2	28.393687397333
11299	2	28.3958247688
11300	2	28.397931043467
11301	2	28.400041421333
11302	2	28.402151709333
11303	2	28.4042620528
11304	2	28.4063724704
11305	2	28.4084829168
11306	2	28.4105909832
11307	2	28.412705503733
11308	1	28.414803220533
11309	2	28.416778450133
11310	2	28.419067974133
11311	2	28.421957530133
11312	2	28.424059390667
11313	2	28.4261676448
11314	2	28.428286177333
11315	2	28.4303944344
11316	2	28.432519357067
11317	2	28.434631801067
11318	2	28.4367402256
11319	2	28.438852591467
11320	2	28.440964917067
11321	2	28.443073112533
11322	1	28.445172874933
11323	2	28.447148326933
11324	2	28.449435667733
11325	2	28.452116813867
11326	2	28.454235178933
11327	2	28.456347850933
11328	2	28.4584767744
11329	2	28.460587166667
11330	2	28.462710047733
11331	2	28.4648203672
11332	2	28.4669305816
11333	1	28.4690303696
11334	2	28.471005542933
11335	2	28.473295077067
11336	2	28.476163899733
11337	2	28.478267594133
11338	2	28.480376215733
11339	2	28.482486390133
11340	2	28.484596652267
11341	2	28.486707057333
11342	2	28.488819536
11343	2	28.4909275976
11344	1	28.493027446667
11345	2	28.4950151248
11346	2	28.497294308
11347	2	28.500227476267
11348	2	28.502333463467
11349	2	28.504445819467
11350	2	28.5065625128
11351	2	28.5086749104
11352	2	28.5107832352
11353	2	28.512897684
11354	2	28.515008070667
11355	2	28.517118385867
11356	1	28.519218092267
11357	2	28.521199541333
11358	2	28.523487116
11359	2	28.526295190933
11360	2	28.528407709333
11361	2	28.530513712267
11362	2	28.532623973067
11363	2	28.534736494133
11364	2	28.5368447992
11365	2	28.538963622667
11366	2	28.5410800232
11367	2	28.543192745333
11368	2	28.545306821067
11369	2	28.547425736533
11370	1	28.549523246133
11371	2	28.55150476
11372	2	28.5537922672
11373	2	28.556812773067
11374	2	28.5589146744
11375	2	28.561025036267
11376	2	28.563195866667
11377	2	28.5653168512
11378	2	28.567437424533
11379	2	28.5695498288
11380	2	28.571662194133
11381	2	28.5737706144
11382	2	28.575891201333
11383	1	28.577995099733
11384	2	28.579976447467
11385	2	28.582264210667
11386	2	28.5857409344
11387	2	28.5878594568
11388	2	28.590007432
11389	2	28.59212802
11390	2	28.594240485867
11391	2	28.6029678344
11392	2	28.6050859096
11393	2	28.6072233448
11394	1	28.6093293408
11395	2	28.611306956
11396	2	28.613596174667
11397	2	28.617315014933
11398	2	28.619418739467
11399	2	28.621531202933
11400	2	28.62364568
11401	2	28.625755983467
11402	2	28.6278663672
11403	2	28.630012059733
11404	2	28.6321329616
11405	2	28.634259970133
11406	2	28.636382913867
11407	2	28.638516043733
11408	1	28.640624009333
11409	2	28.642609780533
11410	2	28.6448890384
11411	2	28.650411577333
11412	2	28.652515397067
11413	2	28.654827878667
11414	2	28.6569339608
11415	2	28.659044346133
11416	2	28.661154667733
11417	2	28.663769321067
11418	2	28.665910708267
11419	2	28.668064902667
11420	2	28.670464730133
11421	1	28.672635338667
11422	2	28.6751522824
11423	2	28.677370850933
11424	2	28.6837163704
11425	2	28.685826677067
11426	2	28.687937107733
11427	2	28.690047438933
11428	2	28.692159950933
11429	2	28.694270175467
11430	2	28.696488861067
11431	2	28.698590868533
11432	2	28.700705497333
11433	1	28.702805070133
11434	2	28.704782407467
11435	2	28.7070699392
11436	2	28.7103551824
11437	2	28.712456969333
11438	2	28.714567408533
11439	2	28.7166778504
11440	2	28.718792747733
11441	2	28.7209046024
11442	2	28.7230148928
11443	2	28.725125378933
11444	2	28.727235610933
11445	2	28.7293815256
11446	2	28.731495826667
11447	1	28.7335955984
11448	2	28.7355771744
11449	2	28.7378624568
11450	2	28.741006214667
11451	2	28.743112077067
11452	2	28.745222598133
11453	2	28.747330752
11454	2	28.7494411824
11455	2	28.751559786133
11456	2	28.753674305067
11457	2	28.755786713867
11458	2	28.757899131733
11459	2	28.76000936
11460	2	28.762136510933
11461	1	28.764234058133
11462	2	28.7662071968
11463	2	28.768505094933
11464	2	28.7715300184
11465	2	28.773633939467
11466	2	28.7757485312
11467	2	28.777863119467
11468	2	28.779977416533
11469	2	28.782083658933
11470	2	28.784198176267
11471	2	28.786312767467
11472	2	28.7884229176
11473	2	28.790529018667
11474	2	28.792639476267
11475	1	28.7947392152
11476	2	28.796717027733
11477	2	28.7990041352
11478	2	28.802014258133
11479	2	28.8041202992
11480	2	28.8062348368
11481	2	28.8083473352
11482	2	28.810457751733
11483	2	28.812569976
11484	2	28.814680288267
11485	2	28.8167928
11486	2	28.818905239733
11487	2	28.8210175808
11488	2	28.8231342024
11489	1	28.8252318472
11490	2	28.827202782933
11491	2	28.829490429067
11492	2	28.832471444267
11493	2	28.83457554
11494	2	28.836690254667
11495	2	28.838800315467
11496	2	28.840910610133
11497	2	28.843025332267
11498	2	28.845137539467
11499	2	28.8472501544
11500	2	28.849360604533
11501	2	28.8514706216
11502	2	28.853578797867
11503	1	28.855678615467
11504	2	28.8576414024
11505	2	28.859928760533
11506	2	28.8628956368
11507	2	28.8649993384
11508	2	28.867111658933
11509	2	28.869222225067
11510	2	28.871332423467
11511	2	28.8734427432
11512	2	28.8755593744
11513	2	28.8776696672
11514	2	28.879780001067
11515	2	28.881890259467
11516	2	28.884000671733
11517	1	28.886100490133
11518	2	28.8880694208
11519	2	28.8903568264
11520	2	28.893100301333
11521	2	28.895214903733
11522	2	28.8973275168
11523	2	28.899439837067
11524	2	28.901560489333
11525	2	28.9036753232
11526	2	28.905787377067
11527	2	28.907897774933
11528	2	28.910010181333
11529	2	28.9121206688
11530	2	28.914239158133
11531	1	28.91633884
11532	2	28.918307778133
11533	2	28.9205952632
11534	2	28.923672400267
11535	2	28.9257803224
11536	2	28.92789096
11537	2	28.9300115048
11538	2	28.932122120267
11539	2	28.9342445608
11540	2	28.9363550336
11541	2	28.9384696128
11542	2	28.940586262933
11543	2	28.9426985
11544	2	28.944806776267
11545	1	28.9469064744
11546	2	28.948869449333
11547	2	28.9511566672
11548	2	28.955319307733
11549	2	28.957427201333
11550	2	28.9595397416
11551	2	28.961658264
11552	2	28.963824779733
11553	2	28.965928855733
11554	2	28.9680476816
11555	2	28.970170610133
11556	2	28.9723036976
11557	2	28.974436945867
11558	2	28.9765722328
11559	1	28.9786783024
11560	2	28.980634716533
11561	2	28.9829200848
11562	2	28.985499160533
11563	2	28.9876031864
11564	2	28.989713522667
11565	2	28.9918237696
11566	2	28.9939341152
11567	2	28.996052837333
11568	2	28.998165212
11569	2	29.0002757784
11570	2	29.002385889867
11571	2	29.004496194133
11572	2	29.006606571733
11573	1	29.008706301333
11574	2	29.010664502133
11575	2	29.01295228
11576	2	29.015396102667
11577	2	29.017499931733
11578	2	29.019612287467
11579	2	29.021724766667
11580	2	29.023835356267
11581	2	29.025945488533
11582	2	29.028055862933
11583	2	29.030172390667
11584	2	29.0322827176
11585	2	29.034393081867
11586	2	29.0365033936
11587	1	29.038603169067
11588	2	29.040557506933
11589	2	29.042845036267
11590	2	29.045292697067
11591	2	29.047400921333
11592	2	29.0495114496
11593	2	29.051623662933
11594	2	29.053734083467
11595	2	29.055842397867
11596	2	29.057954655467
11597	2	29.0600672296
11598	1	29.062177390667
11599	2	29.064119220533
11600	2	29.0664024216
11601	2	29.068766808267
11602	2	29.070872924533
11603	2	29.072983272533
11604	2	29.0750956744
11605	2	29.077206034133
11606	2	29.0793144208
11607	2	29.081426836
11608	2	29.0835393864
11609	2	29.0856516008
11610	2	29.087761864533
11611	2	29.089872268267
11612	1	29.091971986133
11613	2	29.093907764
11614	2	29.096197147467
11615	2	29.098505342133
11616	2	29.10060722
11617	2	29.1027176304
11618	2	29.104830226667
11619	2	29.106940381333
11620	2	29.1090507112
11621	1	29.111150427467
11622	2	29.113092589333
11623	2	29.115379779733
11624	2	29.117681993867
11625	2	29.119785742933
11626	2	29.121896049867
11627	2	29.1240064496
11628	2	29.1261189408
11629	1	29.128218629067
11630	2	29.13016064
11631	2	29.1324481608
11632	2	29.1347311504
11633	2	29.136837202667
11634	1	29.1389369328
11635	2	29.1408748936
11636	2	29.143162033067
11637	1	29.145484736267
11638	2	29.147197316267
11639	2	29.149484820533
11640	2	29.151782527467
11641	2	29.153888684
11642	2	29.1559990624
11643	1	29.1580987984
11644	2	29.160040609333
11645	2	29.162326035733
11646	2	29.164640378667
11647	2	29.166746688533
11648	2	29.168859174667
11649	1	29.170960825067
11650	2	29.172900754133
11651	2	29.1751963472
11652	2	29.1775608312
11653	2	29.179664903733
11654	2	29.181775246667
11655	2	29.183887539733
11656	2	29.1859978656
11657	2	29.188106288533
11658	1	29.190205893067
11659	2	29.192156152267
11660	2	29.194447650933
11661	2	29.196903706667
11662	2	29.199007924
11663	2	29.201120250667
11664	2	29.2032284568
11665	2	29.205338829067
11666	2	29.207451242667
11667	2	29.209559558133
11668	1	29.2116592984
11669	2	29.213617998133
11670	2	29.215896921333
11671	2	29.218275981067
11672	2	29.2203820256
11673	2	29.222494478133
11674	2	29.224602722933
11675	2	29.2267192512
11676	2	29.228840009867
11677	2	29.2309504504
11678	2	29.2330606976
11679	2	29.235171178133
11680	2	29.237281634133
11681	1	29.239381151733
11682	2	29.241331304267
11683	2	29.243618772267
11684	2	29.245991490133
11685	2	29.248095546933
11686	2	29.2502080176
11687	2	29.2523204704
11688	2	29.2544328936
11689	2	29.256543186933
11690	2	29.258653549867
11691	2	29.260763884
11692	2	29.262884692267
11693	2	29.2649928944
11694	1	29.267092693867
11695	2	29.269042483467
11696	2	29.271328381333
11697	2	29.273676303733
11698	2	29.275782077867
11699	2	29.277894456533
11700	2	29.2800027424
11701	2	29.282113040533
11702	2	29.284223494133
11703	2	29.286333786133
11704	2	29.288444105333
11705	2	29.290550251467
11706	2	29.292660642933
11707	2	29.294768974133
11708	1	29.29687916
11709	2	29.298837903733
11710	2	29.301114598933
11711	2	29.303514373867
11712	2	29.3056184592
11713	2	29.307728803733
11714	2	29.309839357067
11715	2	29.3119452656
11716	2	29.3140556856
11717	2	29.316166024
11718	1	29.3182657712
11719	2	29.3202160592
11720	2	29.322499293333
11721	2	29.3248323976
11722	2	29.326936392
11723	2	29.329057263733
11724	2	29.331167510133
11725	2	29.333280116
11726	2	29.335390295733
11727	2	29.337500712
11728	2	29.3396130832
11729	2	29.341723400533
11730	2	29.343833718667
11731	2	29.345944056
11732	1	29.348041895733
11733	2	29.3499913528
11734	2	29.352279319733
11735	2	29.354631365067
11736	2	29.356739564267
11737	2	29.358847810133
11738	1	29.3609454168
11739	2	29.362899916267
11740	2	29.3651893736
11741	2	29.3675953344
11742	2	29.369701530933
11743	2	29.3718118704
11744	2	29.373920228
11745	2	29.376028381867
11746	2	29.378136641867
11747	2	29.380245148533
11748	2	29.382355282133
11749	2	29.384463582667
11750	2	29.386571771733
11751	2	29.388682090933
11752	1	29.390779855467
11753	2	29.392742739467
11754	2	29.395040409867
11755	2	29.397413166133
11756	2	29.3995150248
11757	2	29.401625618667
11758	2	29.403735951733
11759	2	29.405846046667
11760	2	29.407952238667
11761	2	29.410064688267
11762	2	29.412177240267
11763	2	29.414285374667
11764	2	29.4163935496
11765	2	29.418501824267
11766	1	29.420599520267
11767	2	29.4225518448
11768	2	29.424835238933
11769	2	29.427149508
11770	2	29.4292617648
11771	2	29.431372205867
11772	2	29.4334825728
11773	2	29.435597042133
11774	1	29.437696771733
11775	2	29.439636914133
11776	2	29.441926138133
11777	2	29.444236490133
11778	2	29.446340406133
11779	2	29.448448666667
11780	2	29.450556935467
11781	2	29.4526651448
11782	1	29.454762891733
11783	2	29.456700717867
11784	2	29.458985940267
11785	2	29.461325475467
11786	2	29.469564560267
11787	2	29.471666520267
11788	2	29.473776839467
11789	2	29.475887196533
11790	2	29.477997590667
11791	2	29.4801204632
11792	1	29.482220373067
11793	2	29.484155842667
11794	2	29.486441282933
11795	2	29.488726346667
11796	2	29.490828331467
11797	2	29.492942869867
11798	2	29.495063902933
11799	2	29.497173924267
11800	2	29.499282174933
11801	2	29.5013945744
11802	2	29.503503122133
11803	2	29.505613184267
11804	2	29.507723545867
11805	1	29.509823292
11806	2	29.511759212267
11807	2	29.514048536267
11808	2	29.516298304
11809	2	29.518400183733
11810	2	29.5205105464
11811	2	29.5226209368
11812	2	29.524731258133
11813	1	29.5268310544
11814	2	29.528778892
11815	2	29.531049840267
11816	1	29.533339112533
11817	2	29.5350810064
11818	2	29.537364166933
11819	2	29.539618244533
11820	2	29.5417222616
11821	2	29.543832629333
11822	2	29.5459410856
11823	1	29.548042794133
11824	2	29.549980448533
11825	2	29.552265713333
11826	2	29.5545010592
11827	2	29.556605037067
11828	2	29.558715414133
11829	1	29.560815196267
11830	2	29.562761197067
11831	2	29.565036110667
11832	1	29.5672985064
11833	2	29.569069373067
11834	1	29.5718857416
11835	2	29.573277430667
11836	2	29.5755649752
11837	1	29.577833371467
11838	2	29.57959828
11839	2	29.5818855296
11840	1	29.5841748624
11841	2	29.5859186672
11842	2	29.5882041352
11843	2	29.5904395968
11844	2	29.592543285333
11845	2	29.594651601333
11846	1	29.596761742133
11847	2	29.598703709333
11848	2	29.600989033333
11849	1	29.6032803256
11850	2	29.6050200336
11851	2	29.607307442667
11852	2	29.609571977867
11853	2	29.6116738712
11854	1	29.613773624533
11855	2	29.6157177136
11856	2	29.618002974667
11857	2	29.620292655733
11858	2	29.622396376267
11859	2	29.624506729867
11860	1	29.626606469067
11861	2	29.628573373067
11862	2	29.630844135733
11863	2	29.633144009867
11864	2	29.635248038133
11865	2	29.637354207733
11866	2	29.639464653867
11867	1	29.6415642952
11868	2	29.643525002133
11869	2	29.645803956533
11870	2	29.648145577867
11871	2	29.650249503467
11872	1	29.6523472224
11873	2	29.654314105067
11874	2	29.656603556533
11875	2	29.659018128
11876	2	29.661119978667
11877	2	29.663240994133
11878	2	29.665353196267
11879	2	29.667459414667
11880	2	29.669569750667
11881	2	29.671677915733
11882	2	29.673788292267
11883	1	29.6758879768
11884	2	29.6778549024
11885	2	29.680140272
11886	2	29.682523366933
11887	2	29.6846274416
11888	2	29.686737830667
11889	2	29.688848211467
11890	2	29.690958704533
11891	2	29.693068789067
11892	2	29.695187708533
11893	2	29.697297833067
11894	2	29.6994081232
11895	2	29.701516445333
11896	2	29.7036287984
11897	1	29.705728603733
11898	2	29.707687043733
11899	2	29.7099765952
11900	2	29.7123432512
11901	2	29.714180542133
11902	2	29.716201386133
11903	2	29.718311628
11904	2	29.7204240448
11905	2	29.722534391467
11906	2	29.724642678933
11907	2	29.726753038133
11908	2	29.728871699467
11909	2	29.730982331467
11910	1	29.733081746933
11911	2	29.735036076267
11912	2	29.737321369867
11913	2	29.739660991467
11914	2	29.741762766133
11915	2	29.7438731896
11916	2	29.745985606667
11917	2	29.748095987467
11918	2	29.750208624
11919	2	29.7523187344
11920	2	29.7544290376
11921	2	29.756539541333
11922	2	29.758649716267
11923	1	29.760755767467
11924	2	29.762716265067
11925	2	29.7649870408
11926	2	29.767341156267
11927	2	29.769445138933
11928	2	29.771557669333
11929	2	29.773665891467
11930	2	29.775774120533
11931	2	29.777882512267
11932	2	29.7799950304
11933	1	29.78209672
11934	2	29.7840531704
11935	2	29.786336386667
11936	2	29.788713252267
11937	2	29.790815166667
11938	2	29.792929780267
11939	2	29.795048366667
11940	2	29.797154583733
11941	2	29.7992649088
11942	2	29.8013773352
11943	2	29.803485920267
11944	2	29.805595985067
11945	2	29.807706277333
11946	2	29.809814493067
11947	1	29.811912210933
11948	2	29.813866563467
11949	2	29.816151990133
11950	2	29.818170921067
11951	2	29.820274496533
11952	2	29.822384974133
11953	2	29.824495284
11954	2	29.826607629333
11955	2	29.828728413867
11956	2	29.830842998933
11957	2	29.832959449067
11958	2	29.835069862667
11959	2	29.837180197333
11960	1	29.839280264
11961	2	29.841246982933
11962	2	29.843530210933
11963	2	29.845825921333
11964	2	29.8479276496
11965	2	29.850038042133
11966	2	29.8521488112
11967	2	29.854256737067
11968	2	29.8563669912
11969	2	29.858477281067
11970	2	29.860585559733
11971	2	29.862704413067
11972	2	29.864814625867
11973	1	29.8669144048
11974	2	29.8688792152
11975	2	29.871166560267
11976	2	29.873560170133
11977	2	29.875662028267
11978	2	29.8777724224
11979	2	29.879882761867
11980	2	29.881993122133
11981	2	29.8841035512
11982	2	29.886212125867
11983	2	29.888322038133
11984	2	29.890430326133
11985	2	29.892536451467
11986	2	29.894646866667
11987	1	29.8967548896
11988	2	29.898724014667
11989	2	29.9010009512
11990	2	29.903379857333
11991	2	29.905481801867
11992	2	29.90759018
11993	2	29.909698349333
11994	2	29.911809021867
11995	2	29.913916950667
11996	2	29.916027262933
11997	2	29.918137686667
11998	2	29.920248083467
11999	2	29.922354508267
12000	2	29.924466603467
12001	1	29.926566302667
12002	2	29.928528936267
12003	2	29.930808159733
12004	2	29.933178688
12005	2	29.935282764533
12006	2	29.9373910576
12007	2	29.9395036
12008	2	29.941613862133
12009	2	29.943722120533
12010	2	29.9458303064
12011	1	29.9479321768
12012	2	29.9498865688
12013	2	29.952171951733
12014	2	29.954488356267
12015	2	29.9565926
12016	2	29.958702845067
12017	2	29.96081104
12018	2	29.962933930933
12019	2	29.9650463768
12020	2	29.967154794133
12021	2	29.9692649256
12022	2	29.971373184267
12023	2	29.9734835448
12024	1	29.975581139733
12025	2	29.977529339733
12026	2	29.979816748
12027	2	29.982185426133
12028	2	29.984287256267
12029	2	29.986397641867
12030	2	29.988505899467
12031	2	29.990614081333
12032	1	29.992711826133
12033	2	29.9946591568
12034	2	29.996945230933
12035	2	29.999276460267
12036	2	30.001378228
12037	2	30.003488775733
12038	2	30.005599070667
12039	2	30.007709306667
12040	2	30.009819717867
12041	2	30.011930019467
12042	2	30.014038273867
12043	2	30.016146540267
12044	2	30.0182568192
12045	2	30.020367174667
12046	1	30.022464891467
12047	2	30.0244091072
12048	2	30.026694256533
12049	2	30.029023115467
12050	2	30.031125294133
12051	2	30.033235486133
12052	2	30.035345784533
12053	1	30.0374456784
12054	2	30.0393926872
12055	2	30.041676917333
12056	2	30.044003909867
12057	2	30.046110073867
12058	2	30.048220420267
12059	1	30.0503180272
12060	2	30.052253682667
12061	2	30.054545240267
12062	2	30.056822221067
12063	2	30.0589241016
12064	2	30.0610366192
12065	2	30.063155239467
12066	2	30.065263675733
12067	2	30.067373771467
12068	2	30.069482065867
12069	2	30.071590342667
12070	2	30.0737006592
12071	2	30.075809139467
12072	1	30.077906562667
12073	2	30.0798464872
12074	2	30.082131596533
12075	2	30.084409046667
12076	2	30.0865126144
12077	2	30.088621101333
12078	2	30.090731332533
12079	1	30.0928331024
12080	2	30.094773110667
12081	2	30.097058615733
12082	2	30.099333099467
12083	2	30.101439249067
12084	2	30.103547439733
12085	1	30.105647221867
12086	2	30.107580978933
12087	2	30.1098703904
12088	2	30.112136952
12089	2	30.114238729333
12090	2	30.116349106133
12091	2	30.118459446667
12092	1	30.1205592832
12093	2	30.122496954933
12094	2	30.1247844528
12095	2	30.127044555733
12096	2	30.129156922667
12097	2	30.131265214667
12098	2	30.133373451733
12099	1	30.135471066667
12100	2	30.1374046752
12101	2	30.139690088267
12102	2	30.141933619733
12103	2	30.144035549333
12104	1	30.146135272
12105	2	30.1480711048
12106	2	30.1503562864
12107	2	30.152601948267
12108	1	30.1546954888
12109	2	30.156633121333
12110	2	30.158916415467
12111	2	30.161170474667
12112	2	30.163284943733
12113	1	30.1653804264
12114	2	30.167316107733
12115	2	30.1696036528
12116	2	30.171834621333
12117	2	30.173936534133
12118	1	30.176036292533
12119	2	30.177969769867
12120	2	30.1802574216
12121	1	30.182506922667
12122	2	30.184284217867
12123	1	30.187092481067
12124	2	30.1884968416
12125	2	30.1907861664
12126	1	30.193042284533
12127	2	30.194815367733
12128	2	30.197102609867
12129	1	30.199352154667
12130	2	30.201135696267
12131	1	30.203923084533
12132	1	30.2081273088
12133	2	30.209158023733
12134	2	30.211454235467
12135	1	30.2137496336
12136	2	30.215480885867
12137	2	30.217766328
12138	2	30.219993221867
12139	2	30.2220951272
12140	2	30.224203476
12141	2	30.2263200864
12142	2	30.228438731733
12143	2	30.230549057867
12144	1	30.232646710133
12145	2	30.234580273067
12146	1	30.237373656
12147	2	30.238784378933
12148	1	30.241594737333
12149	2	30.242992928
12150	2	30.245282046933
12151	2	30.247515069867
12152	1	30.249608807467
12153	2	30.251548702667
12154	2	30.2538316632
12155	2	30.256054525333
12156	2	30.258160531467
12157	1	30.2602604128
12158	2	30.2622043904
12159	2	30.264479187467
12160	1	30.2667476032
12161	2	30.268507279467
12162	2	30.2707935856
12163	2	30.273024692
12164	2	30.2751286512
12165	1	30.277226377333
12166	2	30.279159968267
12167	2	30.281445242133
12168	2	30.283670269067
12169	1	30.285763589067
12170	2	30.2876972408
12171	2	30.289984554667
12172	1	30.2922530016
12173	2	30.294013537333
12174	2	30.296305099733
12175	2	30.298548908533
12176	2	30.300652675467
12177	1	30.302752466933
12178	2	30.304686025333
12179	2	30.306975679467
12180	2	30.309192315467
12181	2	30.311296006667
12182	2	30.3134043664
12183	1	30.315502075733
12184	2	30.317437686133
12185	1	30.320241502133
12186	2	30.321642345867
12187	2	30.323929139467
12188	1	30.326210075733
12189	2	30.327958074133
12190	2	30.336284812267
12191	2	30.338476369333
12192	2	30.340586694133
12193	2	30.3426969704
12194	1	30.344796776533
12195	1	30.349523757333
12196	2	30.350557056
12197	2	30.3528490408
12198	2	30.3550779096
12199	2	30.357183980533
12200	1	30.359283737867
12201	2	30.3612237464
12202	2	30.363509023733
12203	1	30.365802345333
12204	2	30.367542407733
12205	2	30.369827281333
12206	2	30.372077204533
12207	2	30.374181254933
12208	2	30.3762895984
12209	2	30.378397768
12210	1	30.380497686133
12211	2	30.3824333568
12212	2	30.384720550667
12213	2	30.3869767392
12214	1	30.389072125867
12215	2	30.391009934133
12216	2	30.393295241333
12217	2	30.395578686133
12218	2	30.3976845072
12219	1	30.399784282667
12220	1	30.404528139733
12221	2	30.405565724533
12222	2	30.4078573912
12223	2	30.410142706933
12224	2	30.412246498933
12225	2	30.4143547736
12226	1	30.4164524056
12227	2	30.418392459733
12228	2	30.420679617333
12229	2	30.422962805067
12230	2	30.425068946133
12231	2	30.427177207467
12232	2	30.4292960688
12233	2	30.4314062416
12234	2	30.4335145424
12235	1	30.4356142632
12236	2	30.437551966133
12237	2	30.439843661867
12238	2	30.442154077067
12239	2	30.444261997333
12240	2	30.446370232267
12241	2	30.448480599733
12242	1	30.4505783064
12243	2	30.4525242648
12244	2	30.4548117432
12245	2	30.4571386696
12246	2	30.459242754133
12247	2	30.4613509904
12248	2	30.4634738608
12249	2	30.465584112
12250	2	30.4676944368
12251	2	30.4698047744
12252	2	30.471910940533
12253	1	30.4740128944
12254	2	30.475961519467
12255	2	30.478248398933
12256	2	30.480569053867
12257	2	30.482670949067
12258	2	30.484779204533
12259	2	30.486889664533
12260	2	30.488997842133
12261	2	30.491108224
12262	1	30.493205878667
12263	2	30.495170639733
12264	2	30.497447752
12265	2	30.4998539584
12266	2	30.501957785867
12267	2	30.504068166667
12268	2	30.506176617867
12269	2	30.508286817867
12270	2	30.510394951733
12271	2	30.512503525867
12272	2	30.5146115032
12273	1	30.5167113768
12274	2	30.518669747467
12275	2	30.520961414133
12276	2	30.523352925333
12277	2	30.525454989333
12278	2	30.527565356267
