index	ms_level	rt
11642	2	28.649127807733
11643	2	28.651433898667
11644	1	28.653529152
11645	2	28.655464776
11646	2	28.6577501984
11647	2	28.660033293867
11648	1	28.662126739467
11649	2	28.664058187733
11650	1	28.666964162667
11651	1	28.671087254133
11652	1	28.675003796533
11653	2	28.676101405867
11654	2	28.678397588267
11655	2	28.680664097067
11656	2	28.682771994667
11657	1	28.6848717952
11658	2	28.686805382133
11659	1	28.6896883672
11660	2	28.691009757333
11661	2	28.6932967888
11662	1	28.695615319467
11663	2	28.697323642933
11664	2	28.699609225067
11665	1	28.7018816096
11666	1	28.706519004267
11667	2	28.707594056533
11668	1	28.7104437784
11669	2	28.7118065968
11670	1	28.714679176533
11671	2	28.71601256
11672	2	28.718300369333
11673	1	28.720599617867
11674	2	28.7223290256
11675	1	28.7251787
11676	2	28.726543709067
11677	1	28.729426720267
11678	2	28.7307475472
11679	2	28.733043161867
11680	1	28.735384504267
11681	2	28.737076393333
11682	2	28.739361689333
11683	1	28.7416739288
11684	2	28.743390785867
11685	1	28.746248829333
11686	2	28.747594792267
11687	1	28.750517502933
11688	2	28.7518008824
11689	2	28.754090448533
11690	2	28.756381865067
11691	1	28.7584751872
11692	2	28.7604090304
11693	2	28.7626962808
11694	1	28.765185796533
11695	2	28.7667294504
11696	2	28.7690153392
11697	2	28.7715002728
11698	2	28.773601988
11699	1	28.7757038208
11700	2	28.7776417248
11701	2	28.779924978667
11702	2	28.7824248728
11703	2	28.7845286072
11704	1	28.786626386133
11705	2	28.7885662488
11706	2	28.790847571467
11707	2	28.7934662064
11708	2	28.7955764208
11709	1	28.797676137867
11710	2	28.799615834667
11711	2	28.801903247467
11712	2	28.8049968824
11713	2	28.807098672
11714	1	28.8092005032
11715	2	28.811136194933
11716	2	28.813419350133
11717	2	28.815748475733
11718	2	28.817852423733
11719	2	28.8199627512
11720	1	28.822062525333
11721	2	28.8240023672
11722	2	28.826285658133
11723	2	28.828591727467
11724	2	28.8306978008
11725	2	28.832820694667
11726	2	28.834928896
11727	2	28.8370496712
11728	1	28.8391452568
11729	2	28.8410856392
11730	2	28.843370383733
11731	2	28.845691159733
11732	2	28.8477950272
11733	2	28.8499033536
11734	2	28.852011581067
11735	1	28.8541114096
11736	2	28.856051121867
11737	2	28.858336476
11738	2	28.860661512
11739	2	28.862765363733
11740	2	28.864877782133
11741	2	28.866996481867
11742	2	28.869104718133
11743	2	28.871217202667
11744	1	28.8733148864
11745	2	28.875261067733
11746	2	28.877546238667
11747	2	28.879935771467
11748	2	28.882037550933
11749	2	28.8841479192
11750	1	28.886247968
11751	2	28.888198279467
11752	2	28.890483258933
11753	2	28.892858196267
11754	2	28.8949642088
11755	2	28.897074568533
11756	2	28.899197376267
11757	2	28.901303513067
11758	2	28.9034159632
11759	2	28.9055243184
11760	2	28.907632463467
11761	2	28.9097410608
11762	2	28.911851091467
11763	1	28.9139487008
11764	2	28.915913491467
11765	2	28.918200852267
11766	2	28.920648801067
11767	2	28.9227527184
11768	2	28.924863132267
11769	2	28.9269713904
11770	2	28.929081708267
11771	2	28.9311899312
11772	2	28.933308615733
11773	1	28.935406273867
11774	2	28.937366914133
11775	2	28.939652341067
11776	2	28.9421146272
11777	2	28.9442188008
11778	2	28.946328994933
11779	2	28.9484393272
11780	2	28.950549727733
11781	2	28.9526599984
11782	2	28.954768273867
11783	2	28.9568765488
11784	2	28.958985158933
11785	2	28.961095084267
11786	2	28.9632033376
11787	1	28.965315586133
11788	2	28.967280333867
11789	2	28.96956798
11790	2	28.9720218248
11791	2	28.9741260312
11792	2	28.976236281867
11793	2	28.978348692
11794	2	28.980456924533
11795	2	28.982567268
11796	2	28.9846796752
11797	2	28.986789971467
11798	2	28.988900443733
11799	1	28.990998156533
11800	2	28.992966965333
11801	2	28.995254496533
11802	2	28.997733475467
11803	2	28.9998456848
11804	2	29.0019541264
11805	2	29.004064408
11806	2	29.0061704968
11807	2	29.008278786933
11808	2	29.010393258667
11809	2	29.012503654667
11810	2	29.014611877333
11811	2	29.016724269067
11812	1	29.018824061333
11813	2	29.020782569867
11814	2	29.023067972
11815	2	29.025513574933
11816	2	29.027619877067
11817	2	29.0297300496
11818	2	29.031850797067
11819	2	29.033959233867
11820	2	29.036065223733
11821	2	29.0381776872
11822	2	29.040288104
11823	2	29.042398441867
11824	2	29.044506583733
11825	2	29.046616940533
11826	1	29.048714594133
11827	2	29.050675268533
11828	2	29.052956489333
11829	2	29.055339626933
11830	2	29.0574435616
11831	2	29.059554187467
11832	2	29.061664367733
11833	2	29.0637746168
11834	2	29.065893306667
11835	2	29.068001683733
11836	2	29.070109818667
11837	2	29.072220297867
11838	2	29.074330624533
11839	1	29.0764303224
11840	2	29.0783912272
11841	2	29.080672186667
11842	2	29.083011558667
11843	2	29.085117613333
11844	2	29.087226416267
11845	2	29.089336242667
11846	2	29.091446544
11847	2	29.09355484
11848	2	29.0956631096
11849	2	29.097773427467
11850	1	29.099881456
11851	2	29.101837984267
11852	2	29.1041232392
11853	2	29.106489849867
11854	2	29.108595851733
11855	2	29.110702278933
11856	2	29.112812665067
11857	2	29.114922854933
11858	2	29.1170310752
11859	1	29.119130769067
11860	2	29.121081091467
11861	2	29.123368386667
11862	2	29.125707945867
11863	2	29.127811814933
11864	2	29.129922218667
11865	2	29.132043246667
11866	2	29.134153342933
11867	2	29.1362636568
11868	2	29.1383741328
11869	2	29.140484346933
11870	1	29.142584090133
11871	2	29.144536372533
11872	2	29.1468217568
11873	2	29.149173654133
11874	2	29.151279744
11875	2	29.153388040533
11876	2	29.1554941888
11877	1	29.157596204533
11878	2	29.159540146667
11879	2	29.161823177333
11880	2	29.1640980888
11881	2	29.1662147432
11882	2	29.168327127733
11883	2	29.170435310133
11884	2	29.1725456456
11885	2	29.1746560616
11886	1	29.176753684
11887	2	29.1786892192
11888	2	29.1809767992
11889	1	29.183263878667
11890	2	29.185009948267
11891	2	29.1872952672
11892	2	29.189559825067
11893	2	29.191665827467
11894	1	29.193765554667
11895	2	29.195705603467
11896	2	29.197988505867
11897	2	29.2002968512
11898	2	29.202402860533
11899	2	29.2045134104
11900	1	29.206612974667
11901	2	29.2085486048
11902	2	29.2108318368
11903	2	29.213065152533
11904	1	29.2151606472
11905	2	29.217096401067
11906	2	29.219381538933
11907	1	29.221633388
11908	1	29.2261855792
11909	2	29.2272248728
11910	2	29.229514850933
11911	2	29.2318061648
11912	1	29.233901513867
11913	2	29.235839260533
11914	2	29.238124532267
11915	1	29.2404056064
11916	2	29.2421577832
11917	2	29.244441027467
11918	2	29.246688833333
11919	2	29.248797004267
11920	1	29.2508988568
11921	2	29.252832361067
11922	2	29.2551199952
11923	2	29.2573780064
11924	1	29.259471435467
11925	2	29.261409360533
11926	2	29.263698776
11927	2	29.2660172576
11928	2	29.2681233392
11929	2	29.270235803467
11930	1	29.272335588533
11931	2	29.274277576267
11932	2	29.276562925333
11933	2	29.278845933333
11934	1	29.280941443467
11935	2	29.282883544533
11936	2	29.285170759733
11937	2	29.287466665067
11938	2	29.289570553067
11939	2	29.29168296
11940	2	29.2937974832
11941	2	29.295909875467
11942	1	29.298009669067
11943	2	29.299957733067
11944	2	29.302247513867
11945	2	29.304584676
11946	2	29.306686550667
11947	2	29.308796891467
11948	2	29.310907434133
11949	1	29.313006932533
11950	2	29.314946782133
11951	2	29.317236252
11952	2	29.319531931733
11953	2	29.321636047733
11954	2	29.323750516533
11955	2	29.325860949333
11956	2	29.327971152267
11957	2	29.330081525067
11958	2	29.337516888
11959	2	29.339618662133
11960	2	29.3417311416
11961	1	29.343828800267
11962	2	29.345795839733
11963	2	29.348083347733
11964	2	29.350464065333
11965	2	29.352568249867
11966	2	29.354676473333
11967	1	29.3567741296
11968	2	29.358745082667
11969	2	29.361034694667
11970	2	29.363384577067
11971	2	29.3654967872
11972	2	29.367609527733
11973	2	29.369719996533
11974	2	29.371829978667
11975	2	29.373938226933
11976	2	29.376046486133
11977	2	29.378156892
11978	2	29.380265209067
11979	2	29.382375716533
11980	2	29.3844878624
11981	1	29.386587601867
11982	2	29.388554492
11983	2	29.390844036533
11984	2	29.393233292267
11985	2	29.3953353432
11986	2	29.397443634933
11987	1	29.399555906667
11988	2	29.401522752533
11989	2	29.403812401333
11990	2	29.406201720533
11991	2	29.408307851467
11992	2	29.410418176267
11993	2	29.412528530667
11994	2	29.414636817067
11995	2	29.416749221867
11996	2	29.41886158
11997	2	29.420969901867
11998	2	29.423078158933
11999	2	29.425188554933
12000	1	29.427286125867
12001	2	29.429248840533
12002	2	29.4315300424
12003	2	29.433927872
12004	2	29.4360338424
12005	2	29.438142282133
12006	2	29.440252552267
12007	2	29.442360717067
12008	2	29.444471116
12009	2	29.446581434667
12010	2	29.448689693067
12011	2	29.450797946933
12012	2	29.452908322933
12013	1	29.455005976267
12014	2	29.456949814667
12015	2	29.459235279733
12016	2	29.461601796267
12017	2	29.4637037064
12018	2	29.465822432533
12019	2	29.467932727467
12020	2	29.470047263733
12021	2	29.4721575424
12022	2	29.474267950133
12023	1	29.476365598667
12024	2	29.478307469067
12025	2	29.480594906933
12026	2	29.4829614352
12027	2	29.4850760064
12028	2	29.487186197867
12029	2	29.489296503733
12030	2	29.491404788533
12031	2	29.4935130024
12032	2	29.495623432
12033	2	29.497737959467
12034	2	29.499856617333
12035	2	29.501964796
12036	2	29.504073088533
12037	1	29.5061706992
12038	2	29.5081041936
12039	2	29.510396019467
12040	2	29.512689836267
12041	2	29.5147934896
12042	2	29.516903894667
12043	2	29.519012094133
12044	2	29.521122437867
12045	2	29.5232328184
12046	2	29.5253430944
12047	2	29.527451364533
12048	2	29.529559725867
12049	2	29.531680337067
12050	1	29.533778128533
12051	2	29.535713650133
12052	2	29.538005325067
12053	2	29.540267686667
12054	2	29.542371604533
12055	1	29.544469298133
12056	2	29.546413457067
12057	2	29.5486987368
12058	2	29.550990215467
12059	2	29.553098290667
12060	2	29.5552086872
12061	1	29.557304256267
12062	2	29.559246558667
12063	2	29.561533592533
12064	2	29.5638416808
12065	2	29.565956175467
12066	2	29.5680665408
12067	2	29.570174764
12068	2	29.572283376
12069	2	29.574393340533
12070	2	29.5765037232
12071	1	29.5786013544
12072	2	29.580539177867
12073	2	29.582826605333
12074	2	29.5851200832
12075	2	29.587221999733
12076	2	29.5893324488
12077	2	29.5914430256
12078	2	29.593553331467
12079	2	29.595663396267
12080	2	29.597773769067
12081	1	29.599881841333
12082	2	29.60181334
12083	2	29.604102899467
12084	2	29.606367185333
12085	2	29.608469409867
12086	2	29.6105795272
12087	2	29.612687821333
12088	2	29.614796037067
12089	2	29.616910786133
12090	1	29.6190104336
12091	2	29.6209549744
12092	2	29.623229194933
12093	2	29.625481193333
12094	2	29.627585129333
12095	2	29.629697696267
12096	2	29.631818325867
12097	1	29.6339160096
12098	2	29.635847483467
12099	2	29.638134940533
12100	2	29.6400434144
12101	2	29.642149202933
12102	2	29.6442575032
12103	1	29.646355328
12104	2	29.648291048267
12105	2	29.6505763352
12106	2	29.6526907632
12107	2	29.654794591467
12108	2	29.656907177333
12109	2	29.6590153568
12110	1	29.66111502
12111	2	29.663048664533
12112	2	29.665333951733
12113	2	29.667569382667
12114	1	29.669664722133
12115	2	29.671600409867
12116	2	29.673883622933
12117	2	29.676114891733
12118	1	29.678208099733
12119	2	29.680141712
12120	2	29.682435490133
12121	2	29.6846789888
12122	2	29.686780826133
12123	1	29.688880658933
12124	2	29.6908144392
12125	2	29.693105885867
12126	2	29.6953202424
12127	1	29.6974136896
12128	2	29.699355678667
12129	1	29.702165717867
12130	2	29.703551504533
12131	2	29.705840791467
12132	2	29.7080614312
12133	1	29.710154845867
12134	2	29.712090775467
12135	2	29.714376244533
12136	1	29.716633883733
12137	2	29.718406984
12138	2	29.720698589067
12139	1	29.722964961333
12140	2	29.7247318296
12141	2	29.727015330933
12142	2	29.729271104267
12143	1	29.731364471733
12144	2	29.733300148267
12145	2	29.735587712533
12146	2	29.73782294
12147	2	29.739926849067
12148	2	29.742035178667
12149	2	29.744143384267
12150	1	29.746243300533
12151	2	29.748178780267
12152	2	29.750468316
12153	2	29.7527181552
12154	1	29.754811609867
12155	2	29.7567492584
12156	2	29.759036976
12157	2	29.761294902933
12158	2	29.763398925067
12159	1	29.765509310667
12160	2	29.767448875733
12161	2	29.7697342992
12162	2	29.7720007728
12163	2	29.774102675733
12164	2	29.776213077333
12165	1	29.778312861067
12166	2	29.780254737867
12167	2	29.782542338933
12168	2	29.784829500267
12169	2	29.786933526667
12170	1	29.789033337867
12171	2	29.790975161867
12172	2	29.793264674933
12173	2	29.795579505333
12174	2	29.797685182133
12175	2	29.799803906933
12176	2	29.801912134133
12177	2	29.804018304
12178	1	29.8061180312
12179	2	29.8080661992
12180	2	29.810351577067
12181	2	29.812634679467
12182	2	29.8147365856
12183	2	29.816847095733
12184	2	29.818955310133
12185	2	29.821065650133
12186	2	29.823173816
12187	2	29.8252841688
12188	1	29.8273818144
12189	2	29.829328075467
12190	2	29.831615532
12191	2	29.833963098667
12192	2	29.836067059733
12193	2	29.8381774096
12194	2	29.840287877067
12195	1	29.8423854736
12196	2	29.8443419968
12197	2	29.8466231056
12198	2	29.848943970933
12199	2	29.851049864
12200	2	29.853162340267
12201	2	29.8552768568
12202	1	29.857376641867
12203	2	29.8593351744
12204	2	29.861616360267
12205	2	29.8639370592
12206	2	29.866051388
12207	2	29.868161758667
12208	2	29.8702701752
12209	2	29.8723804776
12210	2	29.874488627733
12211	1	29.876590412
12212	2	29.8785489856
12213	2	29.880836433333
12214	2	29.883163430133
12215	2	29.885265232533
12216	2	29.887375913333
12217	2	29.889485996267
12218	2	29.891596719467
12219	2	29.893708916533
12220	1	29.895808464267
12221	2	29.897775357867
12222	2	29.9000648056
12223	2	29.9024857616
12224	2	29.904591628
12225	2	29.9067019848
12226	2	29.908810194133
12227	2	29.910920636533
12228	2	29.913031319733
12229	2	29.915143415467
12230	2	29.9172537048
12231	1	29.919353497333
12232	2	29.9213265704
12233	2	29.923616349333
12234	2	29.9260162784
12235	2	29.9281199176
12236	2	29.930230278133
12237	2	29.9323489816
12238	2	29.934457225867
12239	2	29.9365675728
12240	2	29.938677914133
12241	2	29.940790357067
12242	2	29.942900693333
12243	2	29.9450091728
12244	2	29.947117154667
12245	1	29.949215021867
12246	2	29.951185861867
12247	2	29.953473286667
12248	2	29.955871271733
12249	2	29.9579750896
12250	2	29.960085489867
12251	2	29.962197913867
12252	2	29.964310353333
12253	2	29.966435329867
12254	2	29.9685455184
12255	2	29.970653808267
12256	2	29.9727643536
12257	2	29.9748786176
12258	2	29.97698714
12259	1	29.979088718667
12260	2	29.981049311467
12261	2	29.983338854933
12262	2	29.9857450696
12263	2	29.987851082667
12264	2	29.989959579733
12265	2	29.992069683467
12266	2	29.994177893333
12267	2	29.996288580533
12268	2	29.998407045333
12269	2	30.000513110933
12270	2	30.0026213904
12271	2	30.004731777867
12272	2	30.006842235467
12273	1	30.008940261867
12274	2	30.010902544267
12275	2	30.013181507733
12276	2	30.015637804533
12277	2	30.01774378
12278	2	30.019852197067
12279	2	30.021964488267
12280	2	30.024072702933
12281	2	30.026185169867
12282	2	30.028295466933
12283	2	30.030405922933
12284	2	30.032522514667
12285	2	30.034632678933
12286	2	30.036741004
12287	1	30.0388429328
12288	2	30.040805465333
12289	2	30.043095037067
12290	2	30.045201475467
12291	2	30.0473030104
12292	2	30.049413375733
12293	2	30.051523801067
12294	2	30.053632247733
12295	2	30.0557444744
12296	2	30.057852671733
12297	2	30.059963040533
12298	2	30.062073333333
12299	2	30.0641837152
12300	2	30.0663026368
12301	2	30.068412777333
12302	1	30.070512488533
12303	2	30.072464705867
12304	2	30.074752243733
12305	2	30.077114573067
12306	2	30.079218523467
12307	2	30.081328856
12308	2	30.0834371768
12309	2	30.085545368267
12310	2	30.087655824267
12311	2	30.089766115733
12312	2	30.0918724624
12313	2	30.093984796
12314	2	30.096093066933
12315	2	30.0982033152
12316	1	30.100311505333
12317	2	30.102263885333
12318	2	30.104548978133
12319	2	30.106911306133
12320	2	30.1090175344
12321	2	30.111129898667
12322	2	30.1132382072
12323	2	30.115350567467
12324	2	30.117460889067
12325	2	30.1195712592
12326	2	30.121681680267
12327	2	30.123798373867
12328	2	30.125908561867
12329	2	30.128018885067
12330	1	30.1301186344
12331	2	30.132073865867
12332	2	30.134345748533
12333	2	30.136292026133
12334	2	30.138395584
12335	2	30.140505923733
12336	2	30.142616242133
12337	2	30.144728651733
12338	2	30.146839014667
12339	2	30.1489494088
12340	2	30.151057643733
12341	2	30.1531679688
12342	2	30.155280326667
12343	2	30.1573906976
12344	2	30.159499127467
12345	1	30.161600835467
12346	2	30.163538413067
12347	2	30.165827970133
12348	2	30.1681362088
12349	2	30.170238100267
12350	1	30.172337934667
12351	2	30.174277894667
12352	2	30.176565108533
12353	2	30.178846204533
12354	2	30.1809523592
12355	2	30.183062692533
12356	2	30.1851772192
12357	2	30.187287530933
12358	2	30.1893978328
12359	2	30.191510292267
12360	1	30.193608018667
12361	2	30.195554052533
12362	2	30.197839347733
12363	2	30.204226478667
12364	2	30.206328556533
12365	1	30.208428275733
12366	2	30.210378885067
12367	2	30.212665854133
12368	2	30.215022037067
12369	2	30.217132210133
12370	2	30.219244846667
12371	2	30.2213737096
12372	1	30.2234734944
12373	2	30.225428012267
12374	2	30.2277155832
12375	2	30.230100600533
12376	2	30.232213041867
12377	2	30.2343233208
12378	2	30.236431575467
12379	2	30.238539842933
12380	2	30.2406501232
12381	2	30.242762743733
12382	2	30.244872885067
12383	2	30.2469812152
12384	2	30.249089595467
12385	2	30.251197663467
12386	1	30.253295381867
12387	2	30.255243441867
12388	2	30.2575329912
12389	2	30.259910059733
12390	2	30.262015993067
12391	2	30.2641242216
12392	2	30.266242967467
12393	2	30.268353370667
12394	2	30.270465707467
12395	2	30.272576176
12396	2	30.2746843608
12397	2	30.276792890667
12398	2	30.2789050184
12399	2	30.281011250933
12400	1	30.283110981333
12401	2	30.2850569824
12402	2	30.287346414667
12403	2	30.289719333867
12404	2	30.2918232232
12405	2	30.293935746933
12406	2	30.296041888
12407	2	30.298152190933
12408	2	30.300270941067
12409	2	30.302381650133
12410	2	30.304491569867
12411	2	30.306604007733
12412	2	30.308714321333
12413	1	30.310814052533
12414	2	30.3127560456
12415	2	30.3150434272
12416	2	30.3174036176
12417	2	30.319507621867
12418	2	30.321620218133
12419	2	30.323730630667
12420	2	30.325840994133
12421	2	30.3279573272
12422	2	30.330067719733
12423	2	30.332186332533
12424	2	30.3342947512
12425	2	30.336405022933
12426	2	30.338513212
12427	1	30.340612949333
12428	2	30.342554832267
12429	2	30.344844318133
12430	2	30.3468922888
12431	2	30.3489984472
12432	2	30.3511086296
12433	2	30.353218928
12434	2	30.355327142933
12435	2	30.357437545333
12436	2	30.359545790933
12437	1	30.361643587467
12438	2	30.363585468
12439	2	30.365870690667
12440	2	30.368201788
12441	2	30.370303718667
12442	2	30.372409914933
12443	2	30.374516074933
12444	2	30.3766242944
12445	2	30.378732555733
12446	2	30.3808433208
12447	2	30.3829533576
12448	2	30.385063552267
12449	2	30.387172090133
12450	2	30.3892822
12451	1	30.391381938133
12452	2	30.393323850933
12453	2	30.3956114256
12454	2	30.397921594933
12455	2	30.400036007733
12456	2	30.402144193333
12457	2	30.404256633067
12458	2	30.406366987467
12459	2	30.4084817352
12460	2	30.410591894667
12461	2	30.412700086667
12462	2	30.414808313067
12463	1	30.416908065067
12464	2	30.418843799467
12465	2	30.421137400267
12466	2	30.423437249867
12467	2	30.425543338933
12468	2	30.427653676533
12469	2	30.429761962933
12470	1	30.431880402667
12471	2	30.433818461867
12472	2	30.4360997624
12473	2	30.438361556533
12474	2	30.440465684267
12475	2	30.4425764632
12476	2	30.444686496
12477	2	30.446794592
12478	1	30.448894514133
12479	2	30.450828033867
12480	2	30.453111382133
12481	2	30.4553527504
12482	2	30.4574593904
12483	1	30.4595585656
12484	2	30.461490028533
12485	2	30.4637733656
12486	2	30.465685923733
12487	2	30.467800231733
12488	2	30.469912563733
12489	1	30.4720124488
12490	1	30.476699758933
12491	2	30.477724762133
12492	1	30.480512368267
12493	2	30.481933145067
12494	1	30.4847120136
12495	1	30.488880724533
12496	1	30.492549226933
12497	1	30.4962221744
12498	2	30.497242975467
12499	1	30.4999096296
12500	1	30.504261340533
12501	2	30.505282003733
12502	2	30.507573860267
12503	1	30.509798530933
12504	1	30.514309076533
12505	2	30.515329573867
12506	1	30.518114968267
12507	2	30.519535912
12508	1	30.522323014667
12509	2	30.5237441
12510	1	30.526531438667
12511	2	30.527948121333
12512	1	30.530741528
12513	2	30.532162441067
12514	2	30.534439439467
12515	1	30.5363101808
12516	1	30.5408141656
12517	1	30.544487117067
12518	2	30.545507662667
12519	1	30.548297249333
12520	2	30.549724510933
12521	1	30.552507385333
12522	2	30.553930561867
12523	1	30.556707237867
12524	1	30.560886490133
12525	2	30.561907350667
12526	1	30.564529922667
12527	2	30.566115515467
12528	1	30.5688171864
12529	2	30.570319566133
12530	2	30.572606771733
12531	1	30.57483566
12532	1	30.5793502064
12533	2	30.580373168533
12534	1	30.583170904
12535	2	30.5845814192
12536	2	30.5868687928
12537	1	30.5891205704
12538	2	30.590897863733
12539	2	30.5931810688
12540	1	30.595424465867
12541	2	30.597210066933
12542	1	30.60005764
12543	2	30.601411951733
12544	2	30.603697319733
12545	1	30.605930421867
12546	1	30.6104511328
12547	2	30.611473964533
12548	1	30.614267612533
12549	2	30.615682455733
12550	1	30.618475930667
12551	2	30.619890492
12552	1	30.622702835733
12553	2	30.624094534933
12554	2	30.626384073333
12555	2	30.6286130112
12556	1	30.630708549333
12557	2	30.632652519467
12558	2	30.634927435733
12559	2	30.637135634667
12560	1	30.6392290456
12561	1	30.643935536
12562	2	30.644966551467
12563	2	30.6472583576
12564	1	30.649532898667
12565	2	30.651287302133
12566	2	30.6535727368
12567	2	30.655816267733
12568	2	30.6579202016
12569	1	30.66001584
12570	2	30.661949424533
12571	2	30.664232575733
12572	2	30.666582524
12573	1	30.668676259733
12574	2	30.670609829067
12575	2	30.672896944267
12576	2	30.67516142
12577	2	30.677265358133
12578	2	30.679375859467
12579	2	30.6814839552
12580	2	30.6835942312
12581	2	30.685704699467
12582	2	30.687819189333
12583	1	30.6899168096
12584	2	30.691848540533
12585	2	30.6941378392
12586	2	30.696389840533
12587	2	30.698502081867
12588	1	30.7005997464
12589	2	30.702535811467
12590	2	30.704818692
12591	2	30.707066785333
12592	2	30.709174589333
12593	1	30.711276453067
12594	2	30.713210225067
12595	2	30.715495345067
12596	2	30.717751529867
12597	1	30.719844866933
12598	2	30.721780654667
12599	2	30.724065939467
12600	2	30.726311705333
12601	1	30.7284070064
12602	2	30.730340686667
12603	2	30.7326261568
12604	2	30.734863274667
12605	1	30.736965242667
12606	2	30.738894406133
12607	2	30.741179968267
12608	1	30.743456565333
12609	2	30.745215445067
12610	2	30.747500470667
12611	2	30.749787804
12612	1	30.751883428267
12613	2	30.753819056
12614	2	30.756102197067
12615	2	30.758356140267
12616	2	30.760460214133
12617	2	30.762570807467
12618	2	30.76468092
12619	2	30.766799530933
12620	2	30.768909892267
12621	2	30.771018212267
12622	2	30.773126645867
12623	1	30.775226271467
12624	2	30.777172992267
12625	2	30.779449295733
12626	1	30.781773964
12627	2	30.7834823976
12628	2	30.785767890933
12629	2	30.7880575376
12630	2	30.790159289867
12631	2	30.7922715384
12632	2	30.7943819832
12633	2	30.796490161867
12634	2	30.798609007467
12635	2	30.800717098133
12636	1	30.802814780267
12637	2	30.8047566096
12638	2	30.807044179733
12639	2	30.8093939888
12640	2	30.811495742133
12641	2	30.813608298667
12642	2	30.8157186816
12643	2	30.8178268248
12644	1	30.819926743467
12645	2	30.821874927467
12646	2	30.824158138667
12647	2	30.826514149333
12648	2	30.828618088533
12649	2	30.830726427733
12650	2	30.832847207733
12651	2	30.834955701867
12652	2	30.837065794133
12653	2	30.839174020533
12654	1	30.841271663733
12655	2	30.843209700267
12656	2	30.845493033067
12657	2	30.847796766133
12658	2	30.849900686133
12659	2	30.852009063733
12660	2	30.854119281067
12661	2	30.856229594667
12662	2	30.858337924
12663	2	30.860446398933
12664	2	30.862556478133
12665	2	30.864664732533
12666	2	30.866783440533
12667	1	30.868881058133
12668	2	30.870812539467
12669	2	30.873102411467
12670	2	30.875399872533
12671	2	30.877501729867
12672	2	30.879609994133
12673	2	30.881718407467
12674	2	30.8838328736
12675	1	30.885932501067
12676	2	30.887866146667
12677	2	30.890151522133
12678	2	30.8924265632
12679	2	30.894532372533
12680	2	30.896640638667
12681	2	30.898761346133
12682	2	30.900869654933
12683	2	30.902980101867
12684	2	30.905090501333
12685	2	30.907200656
12686	2	30.909311002667
12687	2	30.911419325333
12688	1	30.913519014667
12689	2	30.9154547688
12690	2	30.9177359304
12691	2	30.919950294133
12692	2	30.9220521952
12693	2	30.9241625112
12694	2	30.926270901333
12695	1	30.928370741867
12696	2	30.930308532
12697	2	30.932589438667
12698	2	30.934849749333
12699	2	30.936953702133
12700	1	30.939053490933
12701	2	30.940985229867
12702	2	30.943272463733
12703	2	30.945532633333
12704	2	30.947643114933
12705	2	30.949753345867
12706	1	30.951853024
12707	2	30.953782438133
12708	2	30.9560656696
12709	2	30.958330269333
12710	2	30.960436241867
12711	1	30.962533871467
12712	2	30.964467469333
12713	2	30.966750741067
12714	2	30.969015374133
12715	2	30.971117032267
12716	2	30.973229520267
12717	2	30.975339941867
12718	2	30.977450201067
12719	1	30.9795499088
12720	2	30.981483515733
12721	2	30.983768982133
12722	2	30.9860541952
12723	2	30.9881559928
12724	1	30.990255809067
12725	2	30.992189352533
12726	2	30.994472667733
12727	2	30.996757882933
12728	2	30.998872547467
12729	2	31.000983014667
12730	2	31.003093079733
12731	1	31.005190636533
12732	2	31.007126428
12733	2	31.009409625333
12734	2	31.011657550133
12735	2	31.0137634608
12736	2	31.015873716
12737	2	31.017984130133
12738	2	31.020092561067
12739	2	31.022202730133
12740	1	31.024306912533
12741	2	31.026232525333
12742	2	31.028521396533
12743	2	31.030750392267
12744	1	31.03285416
12745	2	31.034787789067
12746	2	31.037073264533
12747	1	31.039351950667
12748	2	31.041100052
12749	2	31.0433874984
12750	2	31.0456247912
12751	2	31.0477309048
12752	2	31.0498413192
12753	1	31.051938885867
12754	2	31.053872550667
12755	2	31.056157872533
12756	1	31.058463916267
12757	2	31.060191136533
12758	2	31.0624743384
12759	2	31.0646991048
12760	2	31.0709408424
12761	2	31.073042646133
12762	2	31.075152863733
12763	2	31.077263144
12764	2	31.079373491733
12765	2	31.081481729067
12766	1	31.0835835952
12767	1	31.0883276568
12768	2	31.089354356533
12769	2	31.091652590133
12770	2	31.0939022984
12771	2	31.096006188533
12772	2	31.098116588533
12773	2	31.100233192
12774	2	31.102343522667
12775	1	31.104441255467
12776	2	31.106378931733
12777	1	31.1092556512
12778	2	31.110582984
12779	2	31.1128702824
12780	2	31.115153587467
12781	2	31.117255391467
12782	2	31.119365981333
12783	2	31.1214762384
12784	2	31.123586456533
12785	2	31.1256968088
12786	2	31.127807324
12787	2	31.129923682667
12788	2	31.1320486768
12789	1	31.134152518667
12790	2	31.136094422133
12791	2	31.138379852
12792	2	31.140698390133
12793	2	31.142804498933
12794	2	31.144914848
12795	1	31.147014633867
12796	2	31.148954436267
12797	2	31.151241931733
12798	2	31.153581190133
12799	2	31.155685372267
12800	2	31.157795588
12801	2	31.159903858667
12802	2	31.162012125067
12803	2	31.164120370667
12804	2	31.1662390568
12805	2	31.1683473768
12806	2	31.170455633333
12807	1	31.172555325067
12808	2	31.174503442667
12809	2	31.176795083467
12810	2	31.179172085067
12811	2	31.181276229067
12812	2	31.183386365333
12813	2	31.185498796267
12814	2	31.187609271467
