index	ms_level	rt
6232	1	17.115438711467
6233	1	17.120384261333
6234	1	17.124501228533
6235	2	17.125786438933
6236	1	17.1286259552
6237	1	17.1331381328
6238	2	17.1344276752
6239	2	17.136721543467
6240	1	17.139033878667
6241	2	17.140973414133
6242	2	17.1432629856
6243	1	17.1455814448
6244	2	17.1475105376
6245	2	17.149802629867
6246	2	17.1520813272
6247	1	17.154174784267
6248	2	17.156337400533
6249	1	17.159193436267
6250	2	17.160741307733
6251	2	17.163033345067
6252	1	17.165336906133
6253	2	17.1673077376
6254	1	17.170153470933
6255	1	17.174607488
6256	1	17.1787324896
6257	2	17.179980145067
6258	1	17.182825848
6259	2	17.1843801696
6260	2	17.186671652533
6261	1	17.188961020533
6262	1	17.193767393867
6263	2	17.1950631072
6264	2	17.197354841333
6265	2	17.199692017067
6266	2	17.201793904
6267	1	17.203891588267
6268	2	17.206020942133
6269	1	17.208868895467
6270	2	17.2104479192
6271	1	17.213287317333
6272	1	17.217732937867
6273	1	17.221836825867
6274	1	17.225939178933
6275	1	17.2300660456
6276	2	17.231332629333
6277	2	17.233622297867
6278	1	17.2359113512
6279	1	17.240707472533
6280	2	17.241953179733
6281	2	17.244242952267
6282	1	17.246531796267
6283	1	17.251327719467
6284	2	17.252621155733
6285	2	17.254913146133
6286	1	17.2572084864
6287	1	17.262000237867
6288	2	17.2632646032
6289	2	17.2655588168
6290	1	17.2679059872
6291	1	17.272704165067
6292	2	17.273997444267
6293	2	17.276289592533
6294	2	17.278555676267
6295	1	17.280651254667
6296	1	17.2856032656
6297	2	17.286899123733
6298	1	17.289755468533
6299	2	17.291334475467
6300	2	17.293624349333
6301	1	17.295929955467
6302	2	17.297873830667
6303	2	17.300163339467
6304	1	17.302458899467
6305	1	17.307246131467
6306	2	17.3085441472
6307	2	17.310833945067
6308	1	17.313141866133
6309	2	17.315089825333
6310	2	17.3173814712
6311	1	17.319677022933
6312	1	17.324462496267
6313	2	17.325710612533
6314	1	17.328541186133
6315	1	17.333041405867
6316	1	17.3371435128
6317	2	17.3384495464
6318	1	17.341292924267
6319	1	17.3457386472
6320	1	17.349882023467
6321	2	17.351177975733
6322	2	17.353467784
6323	1	17.3557632208
6324	1	17.360546282933
6325	1	17.3646611704
6326	2	17.365971117067
6327	1	17.368802605333
6328	1	17.373266843467
6329	2	17.3745874816
6330	2	17.376882689067
6331	2	17.379181378933
6332	1	17.381276758667
6333	2	17.383449944533
6334	2	17.385745832267
6335	2	17.388024668267
6336	2	17.3901286344
6337	2	17.392238955467
6338	1	17.3943470912
6339	2	17.396509946933
6340	2	17.398797175733
6341	1	17.401159506133
6342	2	17.403021913333
6343	1	17.405853266667
6344	1	17.4103154448
6345	2	17.411630010133
6346	2	17.413921783733
6347	1	17.4162320184
6348	2	17.4181797832
6349	1	17.421037961067
6350	2	17.422625459467
6351	2	17.4249129496
6352	2	17.427181796
6353	1	17.4292769992
6354	1	17.434291878933
6355	2	17.435543685867
6356	2	17.437835669067
6357	1	17.440147524267
6358	2	17.442085087733
6359	2	17.4443747824
6360	2	17.446664138667
6361	1	17.448757516533
6362	2	17.450903492533
6363	2	17.453193328
6364	2	17.455484624
6365	2	17.457588692
6366	1	17.459688561333
6367	2	17.461838583733
6368	2	17.4641261112
6369	2	17.466509305867
6370	2	17.468613243467
6371	1	17.4707109432
6372	2	17.472852988
6373	2	17.475142310667
6374	2	17.477492144267
6375	2	17.479598334933
6376	2	17.481708667733
6377	2	17.4838168392
6378	2	17.485925094667
6379	2	17.488033362667
6380	2	17.4901416216
6381	2	17.492250168
6382	1	17.4943475928
6383	2	17.496381194667
6384	2	17.4986768784
6385	2	17.501070458133
6386	2	17.503176572
6387	2	17.505288989067
6388	2	17.507395164267
6389	2	17.509503356
6390	2	17.511611896
6391	2	17.513720077333
6392	2	17.515834423467
6393	1	17.517932090933
6394	2	17.519898981333
6395	2	17.522186621067
6396	2	17.524507052533
6397	2	17.526613212
6398	2	17.528725608
6399	2	17.530831767467
6400	2	17.532958850133
6401	2	17.5350732944
6402	2	17.537183891733
6403	2	17.5392918776
6404	2	17.5414022424
6405	2	17.5435104744
6406	1	17.5456103048
6407	2	17.547556495733
6408	2	17.549841667733
6409	2	17.552168578933
6410	2	17.554272539733
6411	2	17.556380901867
6412	2	17.558489069067
6413	2	17.560597567733
6414	2	17.5627098304
6415	2	17.5648180912
6416	2	17.566943009333
6417	2	17.569053368267
6418	2	17.571163930667
6419	1	17.573263437333
6420	2	17.575203188533
6421	2	17.5774905656
6422	2	17.5797780032
6423	2	17.5818819448
6424	2	17.5839923232
6425	2	17.586103047733
6426	2	17.588213038667
6427	2	17.590321308533
6428	2	17.592429550933
6429	2	17.594541975467
6430	2	17.596652230933
6431	2	17.5987626288
6432	2	17.600881321333
6433	2	17.6029897032
6434	1	17.605087274667
6435	2	17.607029222133
6436	2	17.609312422133
6437	2	17.611545548533
6438	2	17.6136496976
6439	2	17.6157599336
6440	1	17.617857582667
6441	2	17.6197953152
6442	2	17.622084800267
6443	1	17.624382561867
6444	2	17.626117944
6445	2	17.628411672533
6446	2	17.6306885936
6447	2	17.6328032184
6448	2	17.634917700533
6449	2	17.6370258936
6450	2	17.639134137333
6451	2	17.641244421333
6452	2	17.643350546667
6453	1	17.645448213067
6454	2	17.647383830667
6455	2	17.6496735008
6456	2	17.651935718667
6457	2	17.654039695467
6458	2	17.656147997333
6459	2	17.658256306133
6460	2	17.6603666336
6461	2	17.662476937333
6462	2	17.664585155467
6463	1	17.6666932536
6464	2	17.668630969333
6465	2	17.6709163944
6466	2	17.673157915467
6467	2	17.675261854667
6468	2	17.6773721768
6469	2	17.679480673067
6470	2	17.681588754933
6471	2	17.683701293067
6472	1	17.685796739467
6473	2	17.687738698133
6474	2	17.690023988
6475	2	17.6922843016
6476	1	17.6943776952
6477	2	17.69631748
6478	2	17.698604919733
6479	2	17.700907053867
6480	2	17.7030108808
6481	2	17.705119537067
6482	2	17.707231607733
6483	2	17.709343946133
6484	1	17.7114437128
6485	2	17.713385641333
6486	2	17.715675220533
6487	2	17.717945801867
6488	2	17.7200518768
6489	2	17.722160183733
6490	1	17.724257879467
6491	2	17.7262039176
6492	2	17.7284892152
6493	2	17.7307328144
6494	2	17.732845171467
6495	2	17.734957670667
6496	2	17.7370661296
6497	2	17.739174459467
6498	1	17.741271830667
6499	2	17.743213645067
6500	2	17.745501074133
6501	2	17.747734309067
6502	2	17.749838272533
6503	1	17.751938117333
6504	2	17.753882001333
6505	2	17.756167476533
6506	2	17.758396453067
6507	1	17.760490002933
6508	2	17.762442158667
6509	2	17.764723281333
6510	1	17.767033495467
6511	2	17.768783662133
6512	1	17.771595853333
6513	2	17.773000415733
6514	2	17.7752874952
6515	2	17.777531186933
6516	1	17.779624552533
6517	2	17.7815726488
6518	2	17.783862417333
6519	2	17.786099574133
6520	2	17.788205614933
6521	1	17.7903054496
6522	2	17.792257625333
6523	2	17.794549292533
6524	2	17.796811627467
6525	1	17.7989072616
6526	2	17.800863586667
6527	2	17.8031511312
6528	2	17.8054155016
6529	2	17.807521569867
6530	2	17.80963406
6531	2	17.811742351733
6532	2	17.8138505536
6533	1	17.815948179467
6534	2	17.817919554667
6535	2	17.820206681067
6536	2	17.822485726133
6537	2	17.824587608267
6538	1	17.826685262133
6539	2	17.828672908267
6540	2	17.830962585333
6541	2	17.833326923467
6542	2	17.835428858133
6543	2	17.837537105867
6544	2	17.839645461067
6545	2	17.841760172533
6546	1	17.843857802667
6547	2	17.845866199733
6548	2	17.848155605867
6549	2	17.850459704533
6550	2	17.8525616024
6551	2	17.854671896267
6552	2	17.856782275733
6553	2	17.8588926256
6554	2	17.8610032872
6555	2	17.863113311733
6556	1	17.865210970133
6557	2	17.8672862736
6558	2	17.8695781248
6559	2	17.871890169867
6560	2	17.8739941416
6561	2	17.8761066296
6562	2	17.878214850133
6563	2	17.880323149867
6564	2	17.882431352267
6565	1	17.884528953333
6566	2	17.886656212
6567	2	17.888945796267
6568	2	17.8912625032
6569	2	17.893370518133
6570	2	17.895480873333
6571	2	17.897591245867
6572	2	17.900745410667
6573	2	17.902847248
6574	1	17.9049470112
6575	2	17.907082759733
6576	2	17.909376365067
6577	2	17.9116887056
6578	2	17.9137905328
6579	1	17.915890325867
6580	2	17.918023837067
6581	2	17.920311237067
6582	2	17.922602969867
6583	2	17.924708931733
6584	2	17.9268173176
6585	2	17.928925514133
6586	2	17.931033742667
6587	2	17.9331586672
6588	1	17.9352563592
6589	2	17.93739812
6590	2	17.9396897736
6591	1	17.942024974667
6592	2	17.943939533333
6593	2	17.946229245067
6594	2	17.948518544267
6595	2	17.950620416533
6596	2	17.952728787733
6597	1	17.9548263872
6598	2	17.956955729067
6599	2	17.9592473696
6600	1	17.961590868533
6601	2	17.963484632
6602	2	17.9657932248
6603	2	17.968094900267
6604	2	17.9701968144
6605	2	17.9723051448
6606	2	17.974415494667
6607	2	17.976525784267
6608	1	17.9786233928
6609	2	17.980761168533
6610	2	17.983050859733
6611	2	17.985365198933
6612	2	17.987466984533
6613	1	17.9895647352
6614	2	17.991714949333
6615	2	17.9940045312
6616	2	17.996306495467
6617	2	17.998410811733
6618	2	18.0005375232
6619	2	18.002645659467
6620	1	18.004743302933
6621	2	18.006872628533
6622	2	18.009164325067
6623	2	18.011462064267
6624	1	18.01355554
6625	2	18.015693315467
6626	2	18.017982666933
6627	2	18.020272168533
6628	2	18.022376443467
6629	2	18.0244844176
6630	1	18.026582058933
6631	2	18.028713463467
6632	2	18.031005168267
6633	2	18.033350854933
6634	1	18.035444276533
6635	2	18.037590464267
6636	2	18.0398799
6637	2	18.042163026667
6638	1	18.044256508533
6639	2	18.0464027288
6640	2	18.048692136267
6641	2	18.050973273333
6642	1	18.0530686216
6643	2	18.055223102667
6644	2	18.057508295733
6645	2	18.059781161067
6646	1	18.061874503733
6647	2	18.064010104267
6648	2	18.0663017976
6649	1	18.068624614933
6650	2	18.070539190933
6651	2	18.0728286024
6652	2	18.075109624
6653	2	18.077211662933
6654	1	18.0793093064
6655	2	18.081455325067
6656	2	18.083744970133
6657	2	18.086034330133
6658	1	18.088127703733
6659	2	18.090275930667
6660	2	18.0925655896
6661	1	18.094873380533
6662	2	18.096798531467
6663	2	18.0990966512
6664	1	18.1014086104
6665	2	18.103339858133
6666	2	18.105627493333
6667	1	18.1079438016
6668	2	18.1098584104
6669	2	18.112147995733
6670	1	18.11446022
6671	2	18.116383251467
6672	2	18.118672712
6673	1	18.120980828267
6674	2	18.1228974672
6675	2	18.125189129333
6676	1	18.127486805867
6677	1	18.132272406667
6678	2	18.1336054408
6679	1	18.1364574616
6680	2	18.138015734933
6681	1	18.140884190133
6682	2	18.142426007733
6683	2	18.144713419467
6684	2	18.146992618933
6685	2	18.149100692533
6686	1	18.151200445333
6687	2	18.153350586133
6688	2	18.1556401976
6689	1	18.157948326667
6690	2	18.159862852
6691	2	18.162152595733
6692	1	18.164449998667
6693	1	18.169287737867
6694	2	18.1705561264
6695	1	18.173435394667
6696	2	18.174958192
6697	2	18.1772455392
6698	2	18.179530888
6699	2	18.1816327792
6700	2	18.183741329333
6701	2	18.185851354667
6702	1	18.187951091467
6703	2	18.190088827733
6704	2	18.1923742096
6705	1	18.1946884816
6706	2	18.196596906667
6707	2	18.198884346667
6708	1	18.201255006133
6709	2	18.203115334667
6710	2	18.205407064
6711	1	18.2077276104
6712	2	18.2096279656
6713	2	18.211915167467
6714	2	18.2141983336
6715	2	18.216300356
6716	1	18.218397947467
6717	2	18.220533868533
6718	2	18.222823023467
6719	2	18.2251250408
6720	1	18.227220592267
6721	2	18.229343634667
6722	2	18.231631135467
6723	2	18.233997595467
6724	2	18.236103706133
6725	2	18.2382140576
6726	1	18.240313809067
6727	2	18.242434773333
6728	2	18.244724322933
6729	2	18.247013871733
6730	2	18.249117830133
6731	2	18.2512260584
6732	2	18.253334287467
6733	2	18.2554428384
6734	1	18.257540464
6735	2	18.2596385976
6736	2	18.261925779733
6737	1	18.264263148267
6738	2	18.266117236533
6739	2	18.268396677867
6740	2	18.270679527467
6741	2	18.272781504533
6742	2	18.274889746133
6743	2	18.2769960248
6744	1	18.2791040888
6745	2	18.281208373333
6746	2	18.283497906667
6747	2	18.285808353333
6748	2	18.2879122312
6749	1	18.290009866133
6750	2	18.292093379467
6751	2	18.294380892267
6752	2	18.2966682264
6753	2	18.298774306667
6754	2	18.300893137333
6755	2	18.3030013112
6756	2	18.305109489067
6757	2	18.307226082933
6758	1	18.3093217112
6759	2	18.3113843064
6760	1	18.314257192533
6761	2	18.315719823467
6762	2	18.318007233333
6763	2	18.320294377067
6764	2	18.3223963968
6765	2	18.324506716267
6766	1	18.326606490933
6767	2	18.328675376
6768	2	18.330962748267
6769	2	18.3332961304
6770	2	18.335397942933
6771	2	18.337506169067
6772	1	18.339603988267
6773	2	18.341681385867
6774	2	18.343970659467
6775	2	18.346260220267
6776	1	18.3483557904
6777	2	18.3504600416
6778	2	18.352747514667
6779	2	18.355028698933
6780	2	18.357130445067
6781	2	18.3592387336
6782	1	18.3613342832
6783	2	18.363434484267
6784	2	18.365735068267
6785	2	18.368007192267
6786	1	18.3701028976
6787	2	18.372215437867
6788	1	18.375077728
6789	2	18.3765797848
6790	2	18.3788698696
6791	2	18.381144363733
6792	1	18.3832377536
6793	2	18.3853336664
6794	2	18.387623344
6795	1	18.389924992267
6796	2	18.391823026933
6797	1	18.3946874504
6798	2	18.396195786133
6799	2	18.398487410667
6800	2	18.400814368267
6801	2	18.4029183856
6802	1	18.4050224496
6803	2	18.407135064533
6804	1	18.410009709067
6805	2	18.4115098648
6806	2	18.4138081136
6807	2	18.416095072
6808	2	18.4181969768
6809	1	18.420294726667
6810	2	18.422396983467
6811	2	18.424688547733
6812	2	18.426973760533
6813	2	18.4290757792
6814	1	18.431177697067
6815	2	18.4333089264
6816	2	18.435588410133
6817	1	18.437902292267
6818	2	18.439781764
6819	2	18.4420711976
6820	2	18.444350303733
6821	1	18.446447840267
6822	2	18.448552115467
6823	2	18.450843841067
6824	1	18.453156098933
6825	2	18.455047830667
6826	2	18.4573393696
6827	1	18.459649570133
6828	2	18.461557998133
6829	2	18.4638475296
6830	1	18.466203492
6831	1	18.471009683467
6832	2	18.4722471072
6833	2	18.474536959467
6834	2	18.476830286133
6835	2	18.478938755733
6836	2	18.4810571464
6837	2	18.483169744533
6838	1	18.4852694968
6839	2	18.487388290667
6840	2	18.489677852
6841	2	18.4919776992
6842	2	18.4940837872
6843	1	18.496183527733
6844	2	18.498312837067
6845	2	18.500604461067
6846	2	18.502910782667
6847	2	18.5050146288
6848	1	18.507124752
6849	2	18.509254096
6850	2	18.511543652267
6851	2	18.513845645067
6852	2	18.5159498608
6853	2	18.518060213067
6854	1	18.520159724
6855	2	18.522291192
6856	2	18.524580826933
6857	2	18.526888857067
6858	2	18.5289949896
6859	2	18.5311056136
6860	1	18.533215463733
6861	2	18.535334411467
6862	2	18.537624154933
6863	2	18.5399448512
6864	2	18.542050738667
6865	2	18.5441590248
6866	1	18.5462567
6867	2	18.548377774933
6868	2	18.5506672784
6869	2	18.552962954667
6870	2	18.555066945333
6871	2	18.557175231467
6872	2	18.5592855936
6873	2	18.5613939432
6874	2	18.563504092
6875	2	18.565616704533
6876	1	18.5677289024
6877	2	18.569845716533
6878	1	18.572714122667
6879	2	18.574241287467
6880	2	18.5765329512
6881	2	18.5788265312
6882	2	18.5809305944
6883	1	18.5830324896
6884	2	18.5851597448
6885	2	18.587449235733
6886	2	18.589736738667
6887	2	18.591842664533
6888	1	18.593938385067
6889	2	18.596063488
6890	2	18.598353462133
6891	2	18.600690271733
6892	1	18.602787972267
6893	2	18.604921371733
6894	1	18.6077859728
6895	2	18.609311006667
6896	2	18.611602923467
6897	1	18.613908425333
6898	2	18.615821081067
6899	1	18.618674954933
6900	2	18.6202021008
6901	2	18.622489545067
6902	1	18.624797607733
6903	2	18.6266998
6904	2	18.628989360533
6905	1	18.631318238133
6906	2	18.6332099664
6907	2	18.6354912408
6908	2	18.637776718933
6909	2	18.639878361067
6910	1	18.641978173067
6911	2	18.644086641867
6912	2	18.6463762952
6913	2	18.648678408
6914	1	18.650771645067
6915	2	18.652884229867
6916	2	18.655173795467
6917	2	18.657461158133
6918	2	18.659567233867
6919	2	18.661675523467
6920	1	18.663775349333
6921	2	18.665863071733
6922	2	18.668142176
6923	2	18.670419526933
6924	1	18.672512438933
6925	2	18.674562641067
6926	2	18.676852218933
6927	2	18.679133297067
6928	1	18.681226693333
6929	2	18.6832581152
6930	2	18.6855498328
6931	2	18.687833080533
6932	2	18.689939022667
6933	1	18.692038813867
6934	2	18.694080859467
6935	2	18.696368297867
6936	2	18.6986513352
6937	2	18.700763653867
6938	2	18.702874104533
6939	2	18.704984453333
6940	1	18.7070842912
6941	2	18.709113541067
6942	2	18.711400848
6943	2	18.713665512267
6944	1	18.715760879467
6945	2	18.717825846667
6946	2	18.7201174992
6947	2	18.722390045333
6948	1	18.7244834104
6949	2	18.7265274344
6950	2	18.728816982667
6951	2	18.731077123467
6952	1	18.7331810496
6953	2	18.735237406667
6954	2	18.7375290704
6955	1	18.739839351733
6956	2	18.741691330133
6957	2	18.743980953067
6958	2	18.746285147467
6959	2	18.748388965067
6960	1	18.750490958933
6961	2	18.752568070933
6962	2	18.754857662133
6963	2	18.757161733333
6964	2	18.759267783467
6965	2	18.761380218133
6966	1	18.763480092
6967	2	18.765582384533
6968	2	18.767869996533
6969	2	18.770165330667
6970	2	18.772269567467
6971	2	18.774377718667
6972	2	18.776490024533
6973	1	18.778589832267
6974	2	18.780700352267
6975	2	18.782990006667
6976	2	18.785291864
6977	2	18.787395889333
6978	1	18.789493555733
6979	2	18.791608293867
6980	2	18.7938978712
6981	2	18.796229037867
6982	2	18.7983329784
6983	2	18.8004539728
6984	1	18.8025535496
6985	2	18.804659896267
6986	2	18.806951684533
6987	2	18.809293158933
6988	2	18.811397120267
6989	2	18.8135053008
6990	2	18.815615747733
6991	2	18.817726092267
6992	2	18.819836519733
6993	2	18.8219469392
6994	1	18.824046461333
6995	2	18.826167436533
6996	2	18.828457025333
6997	2	18.830844341067
6998	2	18.8329589808
6999	2	18.8350671872
7000	2	18.837177473333
7001	2	18.839287779467
7002	2	18.841398092
7003	2	18.843506306133
7004	2	18.8456145688
7005	1	18.847714385067
7006	2	18.849810309067
7007	2	18.8520998632
7008	2	18.8545059688
7009	2	18.856609975733
7010	2	18.858722685867
7011	2	18.8608306728
7012	2	18.862940967733
7013	2	18.865051402933
7014	2	18.867170043467
7015	2	18.8692762256
7016	2	18.8713866672
7017	2	18.873494801867
7018	2	18.875607276267
7019	1	18.8777072976
7020	2	18.879784208267
7021	2	18.882073752
7022	2	18.884428186667
7023	2	18.886531784533
7024	2	18.888642144267
7025	2	18.890752729333
7026	2	18.892864955467
7027	2	18.894973454667
7028	2	18.897083621867
7029	2	18.899206348533
7030	2	18.901318801867
7031	2	18.903427044267
7032	2	18.905535288
7033	1	18.907635382667
7034	2	18.9097376136
7035	2	18.912024725867
7036	2	18.914410081333
7037	2	18.916516411733
7038	2	18.91862436
7039	2	18.920736840533
7040	2	18.922847201333
7041	2	18.924959674933
7042	2	18.927072133333
7043	2	18.929184444
7044	1	18.931284157333
7045	2	18.933380238667
7046	2	18.935659366133
7047	2	18.93803646
7048	2	18.940142314133
7049	2	18.942252918933
7050	2	18.944360959467
7051	2	18.946475620267
7052	2	18.9485879056
7053	2	18.9506982264
7054	2	18.9528128144
7055	2	18.9549229568
7056	2	18.957035526933
7057	1	18.959143649333
7058	2	18.9612083592
7059	2	18.963495762933
7060	2	18.965943436
7061	2	18.9680496928
7062	2	18.970157887733
7063	2	18.972268273333
7064	2	18.9743765568
7065	2	18.9764972576
7066	2	18.9786056904
7067	2	18.980713811467
7068	2	18.982824197333
7069	2	18.984932414667
7070	1	18.987030144
7071	2	18.9890368192
7072	2	18.991326204
7073	2	18.9937654712
7074	2	18.995871522667
7075	2	18.997983946933
7076	2	19.000104792533
7077	2	19.002213211467
7078	2	19.004321200267
7079	2	19.006431577333
7080	2	19.0085398008
7081	2	19.010652251467
7082	2	19.012766804533
7083	2	19.014877092
7084	1	19.0169769192
7085	2	19.018958281333
7086	2	19.021247862133
7087	2	19.023626814933
7088	2	19.025732965067
7089	2	19.027841176267
7090	2	19.029951533067
7091	2	19.032063964
7092	2	19.0341826376
7093	2	19.036293215467
7094	2	19.038403390667
7095	2	19.0405136872
7096	2	19.042626091467
7097	2	19.044736556533
7098	1	19.046836353867
7099	2	19.048819726667
7100	2	19.0511092936
7101	2	19.0534382168
7102	2	19.055542222933
7103	2	19.0576547424
7104	2	19.059765028533
7105	2	19.061873245867
7106	2	19.063983607467
7107	2	19.066106476533
7108	2	19.0682168328
7109	2	19.070327145067
7110	2	19.072435355467
7111	2	19.074543670133
7112	1	19.076643386133
7113	2	19.078658115467
7114	2	19.080947738133
7115	2	19.083310029067
7116	2	19.085416149867
7117	2	19.087526485867
7118	2	19.089641110667
7119	2	19.091749281867
7120	2	19.0938596128
7121	2	19.0959720592
7122	1	19.098069816
7123	2	19.100132303467
7124	2	19.102415750667
7125	2	19.104780053333
7126	2	19.1068840696
7127	2	19.108992415733
7128	2	19.111103084533
7129	2	19.113215136533
7130	2	19.1153255232
7131	2	19.117436264533
7132	2	19.119544260533
7133	2	19.121654446133
7134	2	19.1237669008
7135	2	19.125875112267
7136	1	19.1279769032
7137	2	19.1300625424
7138	2	19.132360461067
7139	2	19.134718646667
7140	2	19.136820488533
7141	2	19.138930860267
7142	2	19.141039085333
7143	2	19.143149484533
7144	2	19.145259778133
7145	2	19.147368075733
7146	2	19.1494783648
7147	1	19.151578156
7148	2	19.153670015467
7149	2	19.155959721067
7150	2	19.1583906656
7151	2	19.1605050592
7152	2	19.1626153824
7153	2	19.164723649067
7154	2	19.166848542933
7155	1	19.168948315467
7156	2	19.171003020533
7157	2	19.1732921464
7158	2	19.175706663467
7159	2	19.177812730667
7160	2	19.179923061867
7161	2	19.182031382933
7162	2	19.184143808
7163	2	19.186249907733
7164	2	19.188360290933
7165	2	19.1904709256
7166	2	19.192583118933
7167	2	19.1946955376
7168	2	19.196803702133
7169	1	19.198901416533
7170	2	19.200911966933
7171	2	19.2032015056
7172	2	19.205557601867
7173	2	19.207663696533
7174	2	19.209776254667
7175	2	19.211884399467
7176	2	19.213994916533
7177	2	19.216105021867
7178	2	19.2182154432
7179	2	19.220325854667
7180	2	19.222436526133
7181	2	19.2245464216
7182	2	19.226659110933
7183	1	19.2287565512
7184	2	19.2307796024
7185	2	19.233069445867
7186	2	19.235438021867
7187	2	19.237541762667
7188	2	19.2396522112
7189	2	19.241760423733
7190	2	19.2438706448
7191	2	19.2459811224
7192	2	19.2480916576
7193	2	19.250201761333
7194	2	19.2523184576
7195	2	19.2544265952
7196	1	19.256524235467
7197	2	19.258603558133
7198	2	19.260893365067
7199	2	19.263245143467
7200	2	19.265351232
7201	2	19.267471888
7202	2	19.269582321867
7203	2	19.2716926416
7204	2	19.273803176
7205	2	19.275913292267
7206	2	19.2780235864
7207	2	19.280133966667
7208	2	19.282244353333
7209	2	19.2843547184
7210	1	19.286454519467
7211	2	19.288556766133
7212	2	19.290848336267
7213	2	19.293200331733
7214	2	19.295304454667
7215	2	19.297412734133
7216	2	19.299533335467
7217	2	19.301643604267
7218	2	19.303753947733
7219	2	19.305862190933
7220	1	19.307959855733
7221	2	19.310074587733
7222	2	19.312364108533
7223	2	19.314714072533
7224	2	19.316820073067
7225	2	19.3189304968
7226	2	19.3210408688
7227	2	19.3231511248
7228	2	19.325263614933
7229	2	19.327373939733
7230	2	19.329484421867
7231	2	19.331596892267
7232	2	19.333721561867
7233	1	19.335823388267
7234	2	19.337950701333
7235	2	19.340238186133
7236	2	19.342573461867
7237	2	19.3446753328
7238	2	19.346785721333
7239	2	19.3488939576
7240	2	19.351002244267
7241	2	19.353108411733
7242	1	19.355208129067
7243	2	19.357331181067
7244	2	19.359620715733
7245	2	19.361933142933
7246	2	19.3640394232
7247	2	19.3661599832
7248	2	19.368270310133
7249	2	19.3703807256
7250	2	19.372491149333
7251	1	19.374592856
7252	2	19.376717968533
7253	2	19.3790077592
7254	2	19.3813053344
7255	2	19.383411421067
7256	1	19.385513300533
7257	2	19.387642652
7258	2	19.389932336267
7259	2	19.392248658667
7260	2	19.394354805867
7261	1	19.396454684533
7262	2	19.3985776144
7263	2	19.400867176
7264	2	19.403202340267
7265	2	19.405306394933
7266	2	19.4074167832
7267	1	19.409514444267
7268	2	19.4116396224
7269	2	19.413927101867
7270	2	19.416243599733
7271	2	19.418345553067
7272	2	19.420453837867
7273	2	19.4225662688
7274	2	19.424676759467
7275	2	19.4267871344
7276	2	19.428897254133
7277	2	19.431007639467
7278	2	19.433128404533
7279	1	19.435224015733
7280	2	19.4373470392
7281	2	19.439636764267
7282	2	19.442013558667
7283	2	19.444117450933
7284	2	19.446225781867
7285	1	19.448330014133
7286	2	19.450440305867
7287	2	19.452729835733
7288	2	19.455110948
7289	2	19.457217058667
7290	2	19.459325284
7291	2	19.461436014133
7292	2	19.463546018933
7293	2	19.4656668096
7294	2	19.467777061867
7295	2	19.469887408533
7296	2	19.471997741067
7297	2	19.474108103467
7298	2	19.4762206176
7299	1	19.478324616
7300	2	19.4804269088
7301	2	19.4827184112
7302	2	19.485091162667
7303	2	19.48719718
7304	2	19.489307565333
7305	2	19.491415734933
7306	2	19.493528217333
7307	2	19.495638553067
7308	2	19.497748941867
7309	2	19.4998699192
7310	1	19.501967305067
7311	2	19.5040611832
7312	2	19.5063507984
7313	2	19.508742369333
7314	2	19.5108484352
7315	2	19.5129566448
7316	2	19.515062776267
7317	2	19.5171815112
7318	2	19.519289673333
7319	2	19.521400304
7320	2	19.523510461333
7321	2	19.525622904
7322	2	19.527733241867
7323	2	19.529849816533
7324	1	19.531949498133
7325	2	19.5339621896
7326	2	19.536251792267
7327	2	19.53897866
7328	2	19.5410847728
7329	2	19.5431972776
7330	2	19.5453096408
7331	2	19.547417918667
7332	2	19.549530370667
7333	2	19.551638547733
7334	2	19.553748933333
7335	2	19.5558592616
7336	2	19.557967489333
7337	2	19.560079957067
7338	1	19.562177612267
7339	2	19.564123636
7340	2	19.5664090168
7341	2	19.568871225067
7342	2	19.57097316
7343	2	19.573081561333
7344	2	19.575198113867
7345	2	19.5773105152
7346	2	19.579422869067
7347	2	19.581533245067
7348	2	19.583641526133
7349	2	19.5857498192
7350	2	19.5878663448
7351	2	19.589974598133
7352	1	19.5920744032
7353	2	19.5940246144
7354	2	19.5963120696
7355	2	19.598816039467
7356	2	19.600930489867
7357	2	19.603045107467
7358	2	19.6051532544
7359	2	19.607261436
7360	2	19.609371845333
7361	2	19.611480151467
7362	2	19.613590448
7363	2	19.615698942667
7364	2	19.6178069864
7365	2	19.619915209333
7366	1	19.622012881333
7367	2	19.6239697816
7368	2	19.6262528264
7369	2	19.628698249867
7370	2	19.6308044144
7371	2	19.6341772112
7372	2	19.636279118933
7373	2	19.6383873744
7374	2	19.6404979688
7375	2	19.642608135733
7376	2	19.644716375467
7377	2	19.646820390667
7378	2	19.648930893333
7379	2	19.651041340267
7380	1	19.653138914933
7381	2	19.655091075467
7382	2	19.657376465333
7383	2	19.659778429333
7384	2	19.6618823984
7385	2	19.6639926872
7386	2	19.6661157
7387	2	19.668223764533
7388	2	19.6703343112
7389	2	19.67244676
7390	2	19.674556922933
7391	2	19.676667266667
7392	2	19.678777665867
7393	2	19.680887924
7394	1	19.6829940144
7395	2	19.684957003467
7396	2	19.687236208267
7397	2	19.6896251688
7398	2	19.691727137867
7399	2	19.693835562133
7400	2	19.695945791467
7401	2	19.698058389867
7402	2	19.700185113867
7403	2	19.7022954856
7404	2	19.7044039008
