index	ms_level	rt
6756	2	17.862221606667
6757	2	17.864511176
6758	1	17.866854530933
6759	2	17.868662949333
6760	2	17.870956968533
6761	2	17.8732817328
6762	2	17.875387716
6763	2	17.877496161867
6764	2	17.8796063224
6765	2	17.881716864267
6766	2	17.883824850667
6767	1	17.8859246304
6768	2	17.8879810576
6769	2	17.8902686264
6770	2	17.8925664824
6771	2	17.894670299467
6772	2	17.896780647733
6773	1	17.898880397867
6774	2	17.9009475816
6775	2	17.903234976
6776	2	17.9055367104
6777	2	17.907640795733
6778	1	17.909740544267
6779	2	17.911813518933
6780	2	17.9141031288
6781	2	17.916421628267
6782	2	17.9185235648
6783	1	17.920623391467
6784	2	17.922694326933
6785	2	17.924984001867
6786	2	17.927317297867
6787	2	17.929418990933
6788	2	17.931527384
6789	2	17.933637687467
6790	2	17.935745927733
6791	2	17.937856382667
6792	1	17.939955974133
6793	2	17.942014414667
6794	2	17.9443041304
6795	2	17.946651877333
6796	2	17.9487537184
6797	2	17.950862016533
6798	2	17.952976822933
6799	2	17.955088997867
6800	1	17.957199078133
6801	2	17.959253405067
6802	2	17.961545364267
6803	2	17.963893072533
6804	2	17.965994733067
6805	2	17.968105172
6806	2	17.970213384533
6807	2	17.9723218432
6808	2	17.974429957867
6809	2	17.9765423128
6810	2	17.978654746133
6811	1	17.980754512267
6812	2	17.9827964528
6813	2	17.985083900267
6814	2	17.98740684
6815	2	17.989508431467
6816	2	17.991629226933
6817	2	17.993739884267
6818	2	17.995852054933
6819	2	17.9979644256
6820	2	18.000081022667
6821	1	18.0021807616
6822	2	18.004220530133
6823	2	18.006510416267
6824	2	18.008887025867
6825	2	18.0109889744
6826	2	18.0130993456
6827	2	18.015209660267
6828	2	18.0173179816
6829	2	18.019426141867
6830	1	18.021523820533
6831	2	18.0235906136
6832	2	18.025869828
6833	2	18.0282133672
6834	2	18.030315337067
6835	2	18.032423884533
6836	2	18.034533909067
6837	2	18.036642215733
6838	2	18.038752595467
6839	2	18.040862855733
6840	2	18.042971372267
6841	2	18.0450815912
6842	2	18.047191799467
6843	1	18.049293814667
6844	2	18.051341722133
6845	2	18.0536314648
6846	2	18.055962390133
6847	2	18.0580747
6848	2	18.060182999467
6849	2	18.0622936152
6850	2	18.064403767467
6851	2	18.066512169333
6852	1	18.068609594933
6853	2	18.070659748
6854	2	18.0729472544
6855	2	18.075324226933
6856	2	18.077430200533
6857	2	18.079540607733
6858	2	18.081650922133
6859	2	18.083761328533
6860	2	18.085871661867
6861	2	18.0879778536
6862	2	18.090102958667
6863	1	18.092202489867
6864	2	18.094238380267
6865	2	18.0965277592
6866	2	18.0988733712
6867	2	18.100979399733
6868	2	18.103087862667
6869	2	18.1051979896
6870	2	18.107308319733
6871	2	18.109418766933
6872	2	18.1115290104
6873	2	18.113637435467
6874	2	18.115745574667
6875	2	18.1178538264
6876	2	18.119962034133
6877	1	18.122059721333
6878	2	18.124060092267
6879	2	18.126341248533
6880	2	18.128684798133
6881	2	18.130786594133
6882	2	18.1328969384
6883	2	18.135007262133
6884	2	18.137117786933
6885	2	18.139230299733
6886	2	18.1413383584
6887	1	18.143436007733
6888	2	18.145407019733
6889	2	18.147696558133
6890	2	18.150048590133
6891	2	18.1521524632
6892	2	18.154262848267
6893	2	18.156371266667
6894	2	18.158494124267
6895	2	18.160604353067
6896	2	18.162712783733
6897	2	18.164820792267
6898	2	18.166929072
6899	2	18.169039399733
6900	2	18.171156025333
6901	1	18.1732536728
6902	2	18.175222860533
6903	2	18.177516433333
6904	2	18.179851635467
6905	2	18.181953515733
6906	2	18.184064048267
6907	2	18.186172152267
6908	2	18.188280310667
6909	2	18.190399084267
6910	2	18.1925093944
6911	2	18.194617683467
6912	2	18.1967300608
6913	1	18.198827788267
6914	2	18.2007987384
6915	2	18.203088436267
6916	2	18.205454812267
6917	2	18.2075567064
6918	2	18.2096628896
6919	2	18.211773554133
6920	2	18.213881552533
6921	2	18.215989774667
6922	2	18.2180980192
6923	2	18.220206552267
6924	2	18.222314532533
6925	2	18.224437405067
6926	1	18.226537101333
6927	2	18.2284895864
6928	2	18.230777098933
6929	2	18.2330788096
6930	2	18.235184884533
6931	2	18.237295181333
6932	2	18.239403484267
6933	2	18.241513786133
6934	2	18.243619981067
6935	2	18.2457285512
6936	2	18.247836493333
6937	2	18.2499447856
6938	2	18.2520571816
6939	2	18.254163311467
6940	1	18.256265191733
6941	2	18.258207482133
6942	2	18.2605033512
6943	2	18.262802701067
6944	2	18.264904615467
6945	2	18.267015012
6946	2	18.269121178933
6947	2	18.271229404533
6948	2	18.2733418352
6949	2	18.275450071467
6950	1	18.277547771733
6951	2	18.279494101067
6952	2	18.281781576267
6953	2	18.284072790133
6954	2	18.286176972533
6955	2	18.288287154133
6956	2	18.290414108533
6957	2	18.292522386933
6958	2	18.294630641867
6959	1	18.2967304
6960	2	18.298686878933
6961	2	18.300970222133
6962	2	18.303274342667
6963	2	18.305380198667
6964	2	18.307490631467
6965	2	18.3095988072
6966	2	18.311707140267
6967	1	18.313804950133
6968	2	18.315776014933
6969	2	18.318065322133
6970	2	18.320344399467
6971	2	18.322446264267
6972	2	18.324564937333
6973	2	18.326673164533
6974	2	18.328781535733
6975	2	18.3308876224
6976	1	18.3329874296
6977	2	18.334958408267
6978	2	18.337247957067
6979	2	18.3395248752
6980	1	18.341618278133
6981	2	18.343583092
6982	2	18.345870546933
6983	2	18.3481453968
6984	2	18.350247274667
6985	2	18.3523557008
6986	2	18.354463895733
6987	1	18.356571919733
6988	2	18.358524277333
6989	2	18.360813696267
6990	2	18.3630783912
6991	2	18.3651800416
6992	1	18.367277892
6993	2	18.369244626933
6994	2	18.3715321416
6995	2	18.373788368533
6996	1	18.375881621333
6997	2	18.377846603733
6998	2	18.3801359912
6999	2	18.382402550133
7000	1	18.384498181067
7001	2	18.386464946133
7002	2	18.388752361067
7003	2	18.391089537067
7004	2	18.39319156
7005	2	18.395301966933
7006	1	18.397399608533
7007	2	18.399383087733
7008	2	18.401670449867
7009	2	18.403972633333
7010	2	18.406078608533
7011	2	18.408189185867
7012	1	18.410286810667
7013	2	18.412266204533
7014	2	18.414553500267
7015	2	18.416867857867
7016	2	18.4189697344
7017	2	18.4210781816
7018	2	18.423196686667
7019	2	18.425305039467
7020	2	18.427419550133
7021	1	18.429519254133
7022	2	18.431504916
7023	2	18.433796449333
7024	2	18.4361214448
7025	2	18.4382231768
7026	2	18.440329442667
7027	2	18.442439842933
7028	2	18.444548263467
7029	1	18.4466459544
7030	2	18.448645877067
7031	2	18.4509333248
7032	2	18.4532895024
7033	2	18.4553913744
7034	2	18.457514171733
7035	2	18.4596224912
7036	2	18.461730745067
7037	1	18.463828466133
7038	2	18.4658472808
7039	2	18.468134811467
7040	2	18.470505759467
7041	2	18.472611587467
7042	2	18.474721948267
7043	2	18.476832246667
7044	2	18.4789405272
7045	2	18.481048898933
7046	2	18.483159370933
7047	2	18.485269431733
7048	2	18.487379764267
7049	2	18.48948806
7050	2	18.4916172928
7051	1	18.493714914667
7052	2	18.4957380472
7053	2	18.498027486133
7054	2	18.500448404533
7055	2	18.502552067733
7056	2	18.5046624528
7057	2	18.506772867467
7058	2	18.508883234933
7059	2	18.510995838933
7060	2	18.513103937867
7061	2	18.515214170667
7062	2	18.517322440267
7063	1	18.519422179467
7064	2	18.521451536533
7065	2	18.523739117867
7066	2	18.526122189067
7067	2	18.528226152
7068	2	18.5303323864
7069	2	18.532440842133
7070	2	18.534548883733
7071	2	18.5366612992
7072	2	18.538769538933
7073	2	18.5408798744
7074	2	18.542992471467
7075	2	18.545100630933
7076	2	18.547210933067
7077	1	18.549308594933
7078	2	18.551331836267
7079	2	18.553619248267
7080	2	18.556062844267
7081	2	18.558177377333
7082	2	18.560289644
7083	2	18.562400228
7084	2	18.564520791733
7085	2	18.5666310376
7086	2	18.568739329067
7087	2	18.570847513067
7088	1	18.572945274133
7089	2	18.574910124533
7090	2	18.577199564
7091	2	18.579561936
7092	2	18.5816658744
7093	2	18.583774168533
7094	2	18.585882418933
7095	2	18.587992748533
7096	2	18.590113472533
7097	2	18.592221744533
7098	2	18.5943342392
7099	2	18.596448921067
7100	2	18.5985633736
7101	2	18.600673569067
7102	1	18.602771218667
7103	2	18.604717318667
7104	2	18.607005047467
7105	2	18.6092567152
7106	2	18.611358542933
7107	2	18.6134668208
7108	2	18.615575102667
7109	2	18.617683481867
7110	2	18.619791667733
7111	2	18.6219041944
7112	2	18.624020614933
7113	2	18.626128879467
7114	2	18.628237105867
7115	1	18.630336935733
7116	2	18.632283085067
7117	2	18.634566217067
7118	2	18.6368516992
7119	2	18.638953329867
7120	1	18.641053164267
7121	2	18.643001388
7122	2	18.645282487467
7123	2	18.6475593264
7124	2	18.649665607467
7125	2	18.651776003733
7126	2	18.6538840648
7127	2	18.655992374133
7128	2	18.658113408533
7129	2	18.660221415467
7130	2	18.662331770933
7131	1	18.664431543467
7132	2	18.666378992533
7133	2	18.6686649496
7134	2	18.670962630667
7135	2	18.673066741067
7136	2	18.675183325333
7137	2	18.677293824
7138	2	18.679404034933
7139	1	18.681504032
7140	2	18.683474745333
7141	2	18.6857644456
7142	2	18.6881495968
7143	2	18.690263936533
7144	2	18.692370491467
7145	2	18.694476606667
7146	2	18.6965867416
7147	2	18.6986970224
7148	1	18.700794725333
7149	2	18.7027990088
7150	2	18.705088750667
7151	2	18.707567620267
7152	2	18.709669493333
7153	2	18.711779918933
7154	2	18.713888144533
7155	2	18.715998737333
7156	2	18.718108813867
7157	2	18.7202191672
7158	2	18.7223295328
7159	2	18.724450480267
7160	2	18.726558443733
7161	2	18.728669158667
7162	1	18.730768584
7163	2	18.7327375048
7164	2	18.7350253528
7165	2	18.7373456552
7166	2	18.739449657333
7167	2	18.7415602848
7168	2	18.743668320267
7169	2	18.745776870133
7170	2	18.747888977067
7171	2	18.749995310667
7172	2	18.752103338933
7173	2	18.754213706133
7174	2	18.756324053333
7175	2	18.758444897067
7176	1	18.7605425568
7177	2	18.762480129867
7178	2	18.7647719888
7179	2	18.767017733067
7180	2	18.769119450933
7181	2	18.771229738133
7182	2	18.7733380512
7183	2	18.7754484328
7184	2	18.7775566848
7185	1	18.779658489067
7186	2	18.781603757867
7187	2	18.783885751467
7188	2	18.786168852533
7189	2	18.788270950933
7190	1	18.790383096
7191	2	18.7923241248
7192	2	18.794608279467
7193	2	18.7968830296
7194	2	18.798984966667
7195	2	18.801093492267
7196	2	18.803203589333
7197	2	18.805316066667
7198	2	18.807426404533
7199	2	18.8095367424
7200	2	18.811645156267
7201	2	18.813755403733
7202	2	18.815865657333
7203	1	18.8179653792
7204	2	18.8199218656
7205	2	18.8222072688
7206	2	18.824588400267
7207	2	18.826694381867
7208	2	18.828802694133
7209	1	18.830902465333
7210	2	18.832869462933
7211	2	18.835156857333
7212	2	18.8374899504
7213	2	18.839594088533
7214	2	18.841704565067
7215	2	18.843814710667
7216	2	18.8459232248
7217	2	18.848028975733
7218	2	18.8501393952
7219	2	18.8522476096
7220	2	18.854358037067
7221	2	18.8564746
7222	1	18.858572205867
7223	2	18.860591366933
7224	2	18.862880782133
7225	2	18.86535564
7226	2	18.867463723733
7227	2	18.869578458667
7228	2	18.871688679733
7229	2	18.873797022667
7230	2	18.875905108267
7231	2	18.878017553067
7232	2	18.8801236832
7233	1	18.882221356267
7234	2	18.884215396533
7235	2	18.886502745067
7236	2	18.889098475467
7237	2	18.8919213336
7238	2	18.8940252072
7239	2	18.896131720267
7240	2	18.898239727467
7241	2	18.900352334933
7242	2	18.9024624208
7243	2	18.9045730168
7244	2	18.906685244267
7245	2	18.908795557867
7246	2	18.910903840267
7247	1	18.913003644
7248	2	18.914957936533
7249	2	18.917241270667
7250	2	18.9198245792
7251	2	18.921928378133
7252	2	18.924047043733
7253	2	18.926155342667
7254	2	18.9282637608
7255	2	18.9303802728
7256	2	18.932490684533
7257	2	18.934600846933
7258	2	18.9367090808
7259	2	18.9388173368
7260	2	18.9409276936
7261	1	18.9430277016
7262	2	18.9449797376
7263	2	18.947265124267
7264	2	18.9498295472
7265	2	18.951931442667
7266	2	18.954044040267
7267	2	18.956152122933
7268	2	18.958272896
7269	2	18.9603811328
7270	2	18.9624916208
7271	2	18.964603923733
7272	2	18.966714238667
7273	2	18.968822506667
7274	2	18.970930720267
7275	1	18.9730305808
7276	2	18.974999470133
7277	2	18.9772848608
7278	2	18.979874272533
7279	2	18.981978260533
7280	2	18.984086506133
7281	2	18.986199095733
7282	2	18.988309257333
7283	2	18.990432143467
7284	2	18.992542450667
7285	2	18.9946528
7286	2	18.99676102
7287	2	18.9988695856
7288	2	19.000979649867
7289	1	19.003077405867
7290	2	19.005062861333
7291	2	19.007350496533
7292	2	19.009866835467
7293	2	19.011968770667
7294	2	19.014079133067
7295	2	19.016191616
7296	2	19.018301924533
7297	2	19.020410329867
7298	2	19.022518532533
7299	2	19.024639384533
7300	2	19.0267495688
7301	2	19.028860047467
7302	2	19.0309701832
7303	1	19.033070000533
7304	2	19.035051478133
7305	2	19.037341221867
7306	2	19.0398824936
7307	2	19.0419843136
7308	2	19.044094731467
7309	2	19.0462010624
7310	2	19.0483155176
7311	2	19.0504257688
7312	2	19.0525464432
7313	2	19.0546547672
7314	2	19.0567734152
7315	2	19.0588837984
7316	2	19.060994154933
7317	1	19.063093976267
7318	2	19.0650711568
7319	2	19.0673565592
7320	2	19.069918902667
7321	2	19.072022839467
7322	2	19.074133239467
7323	2	19.076241464
7324	2	19.078351889067
7325	2	19.0804623472
7326	2	19.082570395467
7327	2	19.084678646133
7328	2	19.086786927467
7329	2	19.0888951264
7330	2	19.091020272267
7331	1	19.093115840267
7332	2	19.095088718933
7333	2	19.097380320533
7334	2	19.099882433067
7335	2	19.101986296
7336	2	19.104094613333
7337	2	19.106204960533
7338	2	19.108315451733
7339	2	19.110425686667
7340	2	19.1125401312
7341	2	19.114648393333
7342	2	19.116758701333
7343	2	19.118867005067
7344	2	19.120977445867
7345	1	19.123083405867
7346	2	19.1250212608
7347	2	19.127306353333
7348	2	19.1296478776
7349	2	19.131749830133
7350	2	19.133862333333
7351	2	19.1359705688
7352	2	19.1380808832
7353	2	19.140191203467
7354	2	19.142299448
7355	2	19.144408057333
7356	2	19.146516070667
7357	2	19.148626352267
7358	2	19.1507346024
7359	1	19.152836450933
7360	2	19.154786989333
7361	2	19.157084530667
7362	2	19.159442532
7363	2	19.1615445144
7364	2	19.163655102667
7365	2	19.165765301867
7366	2	19.167879766933
7367	2	19.1699901176
7368	2	19.172098340533
7369	2	19.1742066952
7370	2	19.1763191136
7371	1	19.178419134133
7372	2	19.180379368267
7373	2	19.182668974933
7374	2	19.185033486667
7375	2	19.1871373768
7376	2	19.189245682667
7377	2	19.191368489067
7378	2	19.193477029333
7379	2	19.195587072
7380	2	19.197697460267
7381	2	19.1998078824
7382	2	19.2019160288
7383	2	19.204024305333
7384	2	19.206134631733
7385	1	19.208234381867
7386	2	19.210194871733
7387	2	19.212484590933
7388	2	19.214869825333
7389	2	19.216971686133
7390	2	19.219082138933
7391	2	19.2211925272
7392	2	19.223311066133
7393	2	19.225419515733
7394	2	19.227529678933
7395	2	19.2296400184
7396	2	19.2317483544
7397	2	19.2338585768
7398	1	19.235958494133
7399	2	19.237935655467
7400	2	19.240223081333
7401	2	19.242662630667
7402	2	19.244764483467
7403	2	19.246874829867
7404	2	19.248985192267
7405	2	19.251093649867
7406	2	19.2531995736
7407	2	19.255310134667
7408	2	19.2574306152
7409	2	19.259540937333
7410	2	19.261651395467
7411	2	19.263763861333
7412	1	19.265869729333
7413	2	19.267859562133
7414	2	19.270153447467
7415	2	19.272669827733
7416	2	19.274773717067
7417	2	19.276882037333
7418	2	19.278988183733
7419	2	19.2810964688
7420	2	19.283215157067
7421	2	19.285323428267
7422	2	19.287431638667
7423	2	19.289537823733
7424	2	19.291664902667
7425	2	19.293775232
7426	1	19.295875174133
7427	2	19.29783766
7428	2	19.300120933333
7429	2	19.302562460533
7430	2	19.304666410667
7431	2	19.306774750667
7432	2	19.3088849824
7433	2	19.3109953728
7434	2	19.3131015408
7435	2	19.315218079733
7436	2	19.317328476
7437	2	19.319438779467
7438	2	19.321547043733
7439	2	19.3236761576
7440	1	19.325775945867
7441	2	19.327720652267
7442	2	19.330011479467
7443	2	19.332407309867
7444	2	19.334513234133
7445	2	19.3366236424
7446	2	19.338731811467
7447	2	19.3408401176
7448	2	19.342948334933
7449	2	19.345056609067
7450	2	19.347167064
7451	2	19.349279305867
7452	2	19.351387625333
7453	2	19.353496011467
7454	1	19.355599798667
7455	2	19.35756454
7456	2	19.359839624267
7457	2	19.362278940267
7458	2	19.36438528
7459	2	19.366497685333
7460	2	19.368607841333
7461	2	19.370713982933
7462	2	19.372824296267
7463	2	19.374932638667
7464	2	19.377047111733
7465	2	19.3791575384
7466	2	19.381267822133
7467	2	19.3833781232
7468	1	19.3854799768
7469	2	19.387444769067
7470	2	19.389728088267
7471	2	19.3921779176
7472	2	19.394279734133
7473	2	19.396390344
7474	2	19.398500542133
7475	2	19.400612892267
7476	2	19.4027190664
7477	2	19.404829385867
7478	2	19.4069419
7479	2	19.409052212
7480	2	19.411162534133
7481	2	19.413272933067
7482	1	19.415372634933
7483	2	19.4173373512
7484	2	19.419624852
7485	2	19.4220185264
7486	2	19.4241331072
7487	2	19.426243468533
7488	2	19.428353571733
7489	2	19.430463928267
7490	2	19.432578416533
7491	2	19.4346888312
7492	2	19.436796953067
7493	2	19.438907363467
7494	2	19.441017702133
7495	2	19.4431322544
7496	1	19.4452277984
7497	2	19.447198861867
7498	2	19.449486244
7499	2	19.4518986784
7500	2	19.4540025488
7501	2	19.456112912267
7502	2	19.458235737067
7503	2	19.46034402
7504	2	19.462456490133
7505	2	19.464571016533
7506	2	19.466681288533
7507	2	19.468791653333
7508	2	19.470904024533
7509	2	19.4730125552
7510	1	19.475112181867
7511	2	19.477091405067
7512	2	19.479381003467
7513	2	19.4818080824
7514	2	19.4839139568
7515	2	19.486022276267
7516	2	19.488130486133
7517	2	19.4902492008
7518	2	19.4923574472
7519	2	19.494465730667
7520	2	19.496573926667
7521	2	19.498682189067
7522	2	19.5007904752
7523	2	19.502898735467
7524	1	19.504998504
7525	2	19.5069652936
7526	2	19.509252800533
7527	2	19.511633870933
7528	2	19.513738157067
7529	2	19.5158461448
7530	2	19.517958625067
7531	2	19.5200710464
7532	2	19.522181338933
7533	2	19.524304162133
7534	2	19.526414589333
7535	2	19.528525030933
7536	2	19.530635365867
7537	2	19.532749741067
7538	1	19.5348494632
7539	2	19.5368205032
7540	2	19.539108080267
7541	2	19.541555790933
7542	2	19.5436618416
7543	2	19.545772432533
7544	2	19.547884670933
7545	2	19.549994930133
7546	2	19.552105312533
7547	2	19.5542135216
7548	2	19.556323844
7549	2	19.558446746133
7550	2	19.560565312533
7551	2	19.562677813067
7552	1	19.564775395733
7553	2	19.5667318
7554	2	19.5690192992
7555	2	19.5714275096
7556	2	19.573529390667
7557	2	19.5756398008
7558	2	19.577750257333
7559	2	19.579858418667
7560	2	19.581966587733
7561	2	19.584074839467
7562	2	19.5861852744
7563	2	19.588295536267
7564	2	19.590418602133
7565	2	19.592531231467
7566	1	19.594630580533
7567	2	19.596582933067
7568	2	19.598872376267
7569	2	19.601213981333
7570	2	19.603320159467
7571	2	19.605428226133
7572	2	19.607534414667
7573	2	19.609646816533
7574	2	19.611755216267
7575	2	19.613865599733
7576	2	19.615971981867
7577	2	19.6180841264
7578	2	19.6201902856
7579	2	19.6222985472
7580	1	19.624417081867
7581	2	19.626377787467
7582	2	19.628667212267
7583	2	19.631156845333
7584	2	19.633262656
7585	2	19.635373051733
7586	2	19.637483594133
7587	2	19.639597926133
7588	2	19.641714702933
7589	2	19.643829104
7590	2	19.645935167467
7591	2	19.648045490667
7592	1	19.650143312267
7593	2	19.6521016272
7594	2	19.654393639467
7595	2	19.656907779733
7596	2	19.659011784267
7597	2	19.661126264
7598	2	19.663244997067
7599	2	19.6653553
7600	2	19.667467688
7601	2	19.669575941067
7602	2	19.671686295467
7603	2	19.673796788
7604	2	19.6759069712
7605	2	19.678017314133
7606	1	19.680117070667
7607	2	19.682056921067
7608	2	19.684342276
7609	2	19.686700414133
7610	2	19.6888044472
7611	2	19.690925216
7612	2	19.693033404
7613	2	19.695144074667
7614	2	19.697254094133
7615	2	19.699366537067
7616	2	19.701479006933
7617	2	19.703587296
7618	2	19.7056975192
7619	2	19.7078059016
7620	1	19.7099076304
7621	2	19.711851746133
7622	2	19.7141349488
7623	2	19.7164974744
7624	2	19.7186012072
7625	2	19.720711582667
7626	2	19.7228178
7627	2	19.724938523467
7628	2	19.727051012
7629	2	19.729159291467
7630	2	19.7312674664
7631	2	19.7333798888
7632	2	19.735488157867
7633	2	19.7375963456
7634	1	19.7396961352
7635	2	19.741638056533
7636	2	19.743925492
7637	2	19.746298216
7638	2	19.748404496
7639	2	19.750512564
7640	2	19.752622904267
7641	2	19.754733468267
7642	2	19.758638055467
7643	2	19.760741364267
7644	2	19.7628538368
7645	2	19.7649641128
7646	2	19.7670767592
7647	2	19.769186915467
7648	1	19.7712866088
7649	2	19.77323906
7650	2	19.775518165867
7651	2	19.777888675467
7652	2	19.779990594667
7653	2	19.782101244533
7654	2	19.784211278133
7655	2	19.7863216968
7656	2	19.788431998133
7657	2	19.7905506984
7658	2	19.792660978133
7659	2	19.7947692632
7660	2	19.796879617333
7661	2	19.798987854933
7662	1	19.801085557067
7663	2	19.803021198667
7664	2	19.805308896533
7665	2	19.807658417067
7666	2	19.809762470133
7667	2	19.811872829333
7668	2	19.813983350933
7669	2	19.816093720533
7670	2	19.818201752533
7671	2	19.8203141504
7672	2	19.8224268624
7673	2	19.8245515896
7674	2	19.826661792
7675	2	19.828772177333
7676	1	19.830869816533
7677	2	19.832803335733
7678	2	19.8350930496
7679	2	19.837128285333
7680	2	19.839232441067
7681	2	19.841342527733
7682	2	19.843455000267
7683	2	19.845563201067
7684	2	19.847675668
7685	2	19.8497862608
7686	2	19.851894334933
7687	2	19.854004605867
7688	2	19.856114961067
7689	2	19.858235713067
7690	2	19.860346008267
7691	1	19.862448071467
7692	2	19.864381394933
7693	2	19.866666777867
7694	2	19.8687123648
7695	2	19.870531174133
7696	2	19.872283310933
7697	2	19.874393597067
7698	2	19.876501935733
7699	2	19.8786140688
7700	2	19.880724447467
7701	2	19.882832706667
7702	2	19.884940956267
7703	2	19.887051647733
7704	2	19.889161609333
7705	2	19.89127818
7706	1	19.8933780312
7707	2	19.895319901067
7708	2	19.897607469333
7709	2	19.9000634632
7710	2	19.9021652544
7711	2	19.9042756912
7712	2	19.906388093067
7713	2	19.9084964664
7714	2	19.9106067008
7715	2	19.912717029333
7716	2	19.9148252808
7717	2	19.916933550667
7718	2	19.919041804
7719	2	19.921150107467
7720	1	19.9232643576
7721	2	19.925206307467
7722	2	19.927493978133
7723	2	19.929908354133
7724	2	19.9320120288
7725	2	19.934122450933
7726	2	19.936232792
7727	2	19.9383410592
7728	2	19.940449561867
7729	2	19.942557675733
7730	2	19.944667952267
7731	2	19.9467802768
7732	2	19.948888657067
7733	2	19.950998958133
7734	1	19.953096637867
7735	2	19.955036452
7736	2	19.957330067467
7737	2	19.9597194824
7738	2	19.961821590933
7739	2	19.9639359856
7740	2	19.966048428267
7741	2	19.968158723733
7742	2	19.970269066133
7743	2	19.9723773856
7744	2	19.974485658133
7745	2	19.976595923467
7746	2	19.978706336267
7747	2	19.980816567733
7748	1	19.982916320267
7749	2	19.984856108267
7750	2	19.987145745333
7751	2	19.989564240267
7752	2	19.9916786688
7753	2	19.993787167467
7754	2	19.995897242667
7755	2	19.998005596533
7756	2	20.000113740533
7757	2	20.002224267467
7758	2	20.004332402933
7759	2	20.0064407152
7760	2	20.008553148
7761	2	20.010663382933
7762	1	20.0127631512
7763	2	20.014702739733
7764	2	20.0169905984
7765	2	20.0190110808
7766	2	20.020496837067
7767	2	20.022606712
7768	2	20.02472538
7769	2	20.026835713333
7770	2	20.028948258667
7771	2	20.031058441333
7772	2	20.033166836533
7773	2	20.0352773176
7774	2	20.037385457067
7775	2	20.039498036267
7776	2	20.041610585867
7777	1	20.043710136267
7778	2	20.045658097333
7779	2	20.0479413848
7780	2	20.050311915733
7781	2	20.052416525867
7782	2	20.0545266688
7783	2	20.056647138667
7784	2	20.058757484267
7785	2	20.060869965333
7786	2	20.062980194933
7787	2	20.065092752533
7788	2	20.0672030624
7789	2	20.069315411467
7790	2	20.0714257304
7791	1	20.07352544
7792	2	20.075477746133
7793	2	20.0777652672
7794	2	20.080194330933
7795	2	20.082296105333
7796	2	20.084412957333
7797	2	20.086523243733
7798	2	20.088635575467
7799	2	20.090762522133
7800	2	20.0928749872
7801	2	20.094985287733
7802	2	20.097093890667
7803	2	20.0992039432
7804	2	20.1013121312
7805	1	20.103411943733
7806	2	20.1053724688
7807	2	20.107662144267
7808	2	20.110170547467
7809	2	20.112280504267
7810	2	20.114392928267
7811	2	20.116501410667
7812	2	20.1186135664
7813	2	20.120724175467
7814	2	20.122832218933
7815	2	20.124961224267
7816	2	20.127080190667
7817	2	20.129186234933
7818	2	20.1312965696
7819	1	20.1333962488
7820	2	20.135365113867
7821	2	20.137654750133
7822	2	20.140108770667
7823	2	20.1422126736
7824	2	20.144320995467
7825	2	20.146429457867
7826	2	20.148539744533
7827	2	20.150649928267
7828	2	20.152762363733
7829	2	20.154870586667
7830	2	20.156989320533
7831	2	20.1590979448
7832	2	20.161207930133
7833	1	20.163305486133
7834	2	20.165276840267
7835	2	20.167566117333
7836	2	20.170005765333
7837	2	20.172111642133
7838	2	20.174221968267
7839	2	20.176332337333
7840	2	20.1784426984
7841	2	20.1805532016
7842	2	20.1826612144
7843	2	20.184771578667
7844	2	20.186879854667
7845	2	20.1889881192
7846	2	20.1911194568
7847	1	20.1932190064
7848	2	20.1951921344
7849	2	20.197481677867
7850	2	20.199866975733
7851	2	20.2019730912
7852	2	20.204083565333
7853	2	20.2061939136
7854	2	20.208304070667
7855	2	20.2104144616
7856	2	20.212524948267
7857	2	20.214635110133
7858	2	20.216747482667
7859	2	20.218853686133
7860	2	20.220963968
7861	1	20.2230616984
7862	2	20.2250347536
7863	2	20.227326661067
7864	2	20.229751430133
7865	2	20.231853188533
7866	2	20.23396352
7867	2	20.236073886933
7868	2	20.2381842216
7869	2	20.240294634133
7870	2	20.242402797867
7871	2	20.244513377333
7872	2	20.246625573333
7873	2	20.248738045333
7874	2	20.250848556533
7875	1	20.2529480632
7876	2	20.254927384
7877	2	20.257217071467
7878	2	20.259631470133
7879	2	20.261737626133
7880	2	20.263845770933
7881	2	20.2659561496
7882	2	20.268066474667
7883	2	20.270176969333
7884	2	20.272289257333
7885	2	20.274399547467
7886	2	20.276512147733
7887	2	20.278622351733
7888	2	20.280730524267
7889	1	20.282830353067
7890	2	20.2848116904
7891	2	20.287101752
7892	2	20.289524096267
7893	2	20.2916385056
7894	2	20.293753168267
7895	2	20.2958613144
7896	2	20.2979716432
7897	2	20.300081926133
7898	2	20.302194370133
7899	2	20.304306844
7900	2	20.3064172072
7901	2	20.308527749067
7902	2	20.310637813333
7903	1	20.312737539733
7904	2	20.3147168464
7905	2	20.31701072
7906	2	20.3194378248
7907	2	20.321543902933
7908	2	20.323664401867
7909	2	20.325772739733
7910	2	20.327883057067
7911	2	20.3299912552
7912	2	20.332099553333
7913	2	20.334210000267
7914	2	20.336318359467
7915	2	20.338430563733
7916	2	20.3405410824
7917	1	20.342638498667
7918	2	20.344615821333
7919	2	20.3469077272
7920	2	20.3492948744
7921	2	20.351396690933
7922	2	20.353507050133
7923	2	20.355619486133
7924	2	20.357738214933
7925	2	20.359846447467
7926	2	20.3619608904
7927	2	20.3640691776
7928	2	20.366177459467
