index	ms_level	rt
6892	2	18.486825449333
6893	2	18.488929394133
6894	1	18.49102704
6895	2	18.493150087467
6896	2	18.495439719467
6897	2	18.497808241067
6898	2	18.499912238933
6899	2	18.502022637067
6900	1	18.504122598133
6901	2	18.506239265333
6902	2	18.5085245504
6903	2	18.5108622096
6904	2	18.512965947733
6905	2	18.5150763392
6906	2	18.5171887336
6907	2	18.519303329867
6908	1	18.521403168
6909	2	18.523482335467
6910	2	18.525771901867
6911	2	18.528200843467
6912	2	18.5303132376
6913	2	18.532423564533
6914	2	18.5345364688
6915	2	18.536646674933
6916	2	18.538754592267
6917	2	18.540864981867
6918	2	18.542973176267
6919	2	18.545083574933
6920	1	18.5471812144
6921	2	18.549173017067
6922	2	18.5514585944
6923	2	18.553866614933
6924	2	18.555972720267
6925	2	18.558083181867
6926	2	18.560193388
6927	2	18.562305797067
6928	2	18.5644265984
6929	2	18.566536933067
6930	2	18.568645306667
6931	2	18.570751321333
6932	2	18.5728617168
6933	2	18.574974214133
6934	1	18.577073892267
6935	2	18.579038745067
6936	2	18.5813178192
6937	2	18.5836717688
6938	2	18.585773645333
6939	2	18.5878840824
6940	2	18.5899943944
6941	2	18.592110964267
6942	2	18.594223390667
6943	2	18.596331664533
6944	2	18.598454459467
6945	2	18.600566916533
6946	2	18.602679440267
6947	2	18.6047896704
6948	1	18.606891554667
6949	2	18.608854468
6950	2	18.611129097867
6951	2	18.6134809752
6952	2	18.6155871712
6953	2	18.617697580533
6954	2	18.619808077067
6955	2	18.6219182656
6956	2	18.6240264808
6957	2	18.626134736267
6958	2	18.628242998667
6959	2	18.6303659272
6960	2	18.632476110133
6961	2	18.634586712533
6962	1	18.636684128533
6963	2	18.638638436267
6964	2	18.640925898133
6965	2	18.643225810933
6966	2	18.6453277072
6967	2	18.647438113333
6968	2	18.649546424
6969	2	18.651652681067
6970	2	18.653762902933
6971	2	18.655873166133
6972	2	18.657985642933
6973	2	18.660093955467
6974	2	18.662202193867
6975	2	18.667331168533
6976	1	18.669422697067
6977	2	18.671377054133
6978	2	18.673662198933
6979	2	18.6759392168
6980	2	18.678045350667
6981	2	18.68015792
6982	2	18.6822659968
6983	2	18.684376333333
6984	1	18.686474048267
6985	2	18.688434554667
6986	2	18.690724713333
6987	2	18.692996997867
6988	2	18.695098837867
6989	2	18.697217504533
6990	2	18.699330034667
6991	2	18.7014404104
6992	2	18.703550697333
6993	2	18.705663062667
6994	1	18.7077627784
6995	2	18.709719664533
6996	2	18.712002677867
6997	2	18.7142712136
6998	2	18.716375126133
6999	2	18.718489609867
7000	2	18.720597914667
7001	2	18.722717091467
7002	1	18.724816414667
7003	2	18.726777177067
7004	2	18.729053997867
7005	2	18.731349643467
7006	2	18.733451758133
7007	2	18.735564036267
7008	2	18.737674349067
7009	2	18.739784773067
7010	1	18.741882371467
7011	2	18.7438325888
7012	2	18.746122110667
7013	2	18.748393020533
7014	1	18.750486356267
7015	2	18.752438500533
7016	2	18.754728210133
7017	2	18.756996749067
7018	2	18.759100615467
7019	2	18.761208881333
7020	2	18.763329744
7021	2	18.765440173867
7022	1	18.767539766133
7023	2	18.769492098133
7024	2	18.771781571467
7025	2	18.7740106144
7026	2	18.776114728267
7027	2	18.7782312056
7028	2	18.780341582933
7029	1	18.782441263467
7030	2	18.784389603733
7031	1	18.787199590133
7032	2	18.788608171733
7033	2	18.790903751733
7034	1	18.793157607467
7035	2	18.794945481333
7036	1	18.7978159176
7037	2	18.7991663392
7038	2	18.8014534376
7039	2	18.803676245333
7040	1	18.805769746133
7041	2	18.807724323467
7042	1	18.810540371733
7043	2	18.811934404533
7044	2	18.814221589867
7045	2	18.816450785333
7046	1	18.818546158933
7047	2	18.820500677333
7048	2	18.822779776
7049	1	18.825050281333
7050	2	18.826821655733
7051	2	18.8291085864
7052	2	18.8313919064
7053	1	18.833485213867
7054	2	18.835433431467
7055	1	18.838264343467
7056	2	18.8396584248
7057	2	18.8419456296
7058	2	18.844185339467
7059	2	18.8462890656
7060	2	18.848399462933
7061	1	18.850499189867
7062	2	18.852447474667
7063	2	18.854732801867
7064	2	18.856957581867
7065	1	18.859055202933
7066	2	18.861008068
7067	1	18.863855190133
7068	1	18.868055444267
7069	2	18.8690986768
7070	1	18.871896448267
7071	1	18.876096427733
7072	2	18.877140018667
7073	1	18.879935673867
7074	1	18.884123518933
7075	1	18.8878500376
7076	2	18.8888917016
7077	2	18.891183638933
7078	2	18.893420947467
7079	2	18.895526868533
7080	2	18.897655931733
7081	1	18.899753678667
7082	2	18.901710226133
7083	2	18.903989117867
7084	1	18.906247273067
7085	2	18.9080440816
7086	1	18.910849196533
7087	2	18.9122492768
7088	1	18.915061635467
7089	2	18.916470217067
7090	2	18.918757588267
7091	1	18.9210197816
7092	2	18.922803551467
7093	2	18.9250886736
7094	1	18.927363112533
7095	2	18.929132055467
7096	2	18.931419642667
7097	2	18.9336753968
7098	2	18.9357795584
7099	1	18.9378793032
7100	2	18.939827449867
7101	2	18.9421128848
7102	2	18.9443313608
7103	2	18.9464332888
7104	2	18.948543672267
7105	2	18.950654034667
7106	1	18.952751699467
7107	1	18.9574644384
7108	2	18.9585036992
7109	2	18.960793712
7110	1	18.963053758667
7111	2	18.964841991467
7112	2	18.967128511467
7113	2	18.9693471544
7114	1	18.971440678933
7115	1	18.976153072
7116	2	18.9771884136
7117	2	18.979480314133
7118	2	18.9817070208
7119	1	18.983802914933
7120	1	18.988496419733
7121	1	18.992183521333
7122	1	18.9958672584
7123	1	18.999631415733
7124	2	19.000666766933
7125	2	19.0029586496
7126	1	19.005212307467
7127	2	19.0070042656
7128	1	19.009820601067
7129	2	19.0112206608
7130	2	19.013508126933
7131	2	19.015732974933
7132	1	19.0178284096
7133	2	19.019774514667
7134	1	19.0225805096
7135	2	19.023995409333
7136	1	19.026797121867
7137	2	19.0282138856
7138	1	19.031084355733
7139	2	19.032440944
7140	2	19.034732466933
7141	2	19.0369447376
7142	1	19.039038134667
7143	1	19.043744572267
7144	2	19.0447839192
7145	2	19.047075713333
7146	1	19.049323245067
7147	1	19.053842115467
7148	1	19.057529226133
7149	1	19.061229336267
7150	2	19.0622687176
7151	2	19.0645585792
7152	1	19.066809956
7153	2	19.06859764
7154	1	19.071418358933
7155	2	19.072820760267
7156	2	19.075107890133
7157	2	19.0773307032
7158	1	19.079428544267
7159	2	19.081374315733
7160	1	19.084178234133
7161	2	19.0855956496
7162	1	19.088398784
7163	2	19.0898180968
7164	1	19.092632101333
7165	2	19.094038669067
7166	2	19.0963279296
7167	1	19.098636126933
7168	2	19.100391077867
7169	1	19.103194189867
7170	2	19.104603163733
7171	1	19.107398339467
7172	1	19.11160222
7173	2	19.112648000533
7174	1	19.115456576
7175	2	19.116881699467
7176	1	19.119710215733
7177	2	19.1211048936
7178	2	19.1233915344
7179	2	19.125610088267
7180	2	19.127714145333
7181	1	19.1298139032
7182	1	19.1345786192
7183	2	19.1356263984
7184	2	19.137918302133
7185	1	19.1401740424
7186	2	19.141970136267
7187	1	19.144767767733
7188	1	19.148980067733
7189	2	19.150029974133
7190	2	19.152320012
7191	1	19.154565083733
7192	1	19.1591047232
7193	2	19.160158909067
7194	1	19.162971123467
7195	2	19.164396289067
7196	2	19.166683709333
7197	1	19.1689479936
7198	2	19.17074208
7199	2	19.1730230432
7200	1	19.175272710667
7201	1	19.179839301867
7202	2	19.180897609067
7203	2	19.1831957608
7204	2	19.185426719733
7205	2	19.187530786933
7206	2	19.189638948267
7207	1	19.191736717867
7208	2	19.193701418667
7209	1	19.196511655467
7210	2	19.1979595944
7211	1	19.200790688533
7212	2	19.202217886133
7213	2	19.2045033624
7214	2	19.206746950133
7215	1	19.208842245067
7216	2	19.210825681067
7217	2	19.213113235733
7218	1	19.215394152
7219	2	19.2172046408
7220	2	19.2194944768
7221	1	19.221440124533
7222	2	19.223231558933
7223	2	19.225521134133
7224	2	19.227806281333
7225	2	19.2299207928
7226	2	19.2320292776
7227	1	19.234126722933
7228	2	19.236156211467
7229	2	19.238443512533
7230	2	19.240705917333
7231	2	19.242809921067
7232	2	19.244922319733
7233	2	19.247032750933
7234	2	19.249138822667
7235	1	19.251240783733
7236	2	19.253284652
7237	2	19.255572189867
7238	2	19.2578659048
7239	1	19.259959072
7240	2	19.262036529867
7241	2	19.264332178933
7242	2	19.2666197136
7243	2	19.2687235144
7244	2	19.270833931467
7245	1	19.272931574133
7246	1	19.277900507733
7247	2	19.279071022933
7248	2	19.281362912
7249	2	19.283633633067
7250	2	19.2857375
7251	2	19.2878457696
7252	2	19.289956083733
7253	2	19.292064355467
7254	1	19.294166307733
7255	2	19.2961642768
7256	1	19.299087190133
7257	2	19.300412056267
7258	2	19.302701591733
7259	2	19.3049577728
7260	2	19.307059586667
7261	2	19.309167897067
7262	2	19.311276153867
7263	2	19.3133845952
7264	2	19.315492696
7265	2	19.317611376533
7266	1	19.319706888267
7267	2	19.321648871467
7268	1	19.324458921067
7269	2	19.325863480267
7270	2	19.3281509272
7271	2	19.330438021067
7272	1	19.332531404533
7273	2	19.334467262667
7274	1	19.337283400267
7275	2	19.338681675467
7276	2	19.340969276267
7277	2	19.343204182133
7278	1	19.3452976104
7279	2	19.347231156
7280	2	19.349520923733
7281	2	19.351745539733
7282	2	19.353847494933
7283	1	19.355945145333
7284	2	19.357880572267
7285	2	19.3601661176
7286	1	19.362434708
7287	2	19.3642075536
7288	2	19.3664867808
7289	2	19.3687303424
7290	1	19.370825888267
7291	2	19.372759501333
7292	2	19.375047046933
7293	2	19.3772925712
7294	2	19.379396555733
7295	1	19.381496299733
7296	2	19.383433994933
7297	2	19.385721467467
7298	2	19.3879587848
7299	1	19.390054653067
7300	2	19.391992042667
7301	2	19.3942794808
7302	2	19.396520886933
7303	1	19.398622750933
7304	2	19.400558395733
7305	2	19.4028437496
7306	2	19.4050894104
7307	1	19.407185029867
7308	2	19.4091227264
7309	2	19.411408109067
7310	2	19.413666116533
7311	2	19.415772285067
7312	2	19.417882656267
7313	1	19.419982377867
7314	2	19.421922244
7315	2	19.4242096744
7316	2	19.426478229067
7317	2	19.428580149067
7318	2	19.430698828267
7319	2	19.432811304
7320	2	19.434921558933
7321	1	19.4370213976
7322	2	19.438954874933
7323	2	19.441242292
7324	2	19.443477675733
7325	2	19.445583976267
7326	2	19.447694057067
7327	2	19.449806445067
7328	2	19.451916770933
7329	2	19.454025232
7330	1	19.4561247704
7331	2	19.458060784267
7332	2	19.460347947467
7333	1	19.4626121512
7334	2	19.464385296267
7335	2	19.4666643792
7336	2	19.468914484533
7337	1	19.471007563467
7338	2	19.472941020267
7339	2	19.475228590933
7340	2	19.4774596568
7341	2	19.4795618568
7342	2	19.481670087467
7343	1	19.483767515467
7344	2	19.4857031256
7345	2	19.487990609067
7346	2	19.49024472
7347	1	19.492338323733
7348	2	19.494275820267
7349	2	19.4965715928
7350	2	19.498823458933
7351	2	19.500927644533
7352	1	19.503025391467
7353	2	19.504960861067
7354	2	19.507248314667
7355	2	19.509485480533
7356	2	19.511589625067
7357	1	19.513689546133
7358	2	19.515622954667
7359	2	19.517910376267
7360	2	19.520143458133
7361	1	19.522237005067
7362	2	19.524170487467
7363	2	19.526460010933
7364	2	19.528714311467
7365	1	19.534078497067
7366	2	19.535115817867
7367	2	19.537407593067
7368	2	19.539638705067
7369	2	19.541742655467
7370	2	19.543855111733
7371	2	19.545965447733
7372	1	19.548065140533
7373	2	19.5499989088
7374	1	19.552800553333
7375	2	19.554221693067
7376	1	19.5570503624
7377	2	19.558434057867
7378	2	19.560719482933
7379	2	19.562958611733
7380	2	19.565073021867
7381	1	19.567172785067
7382	2	19.5691104952
7383	2	19.571397943467
7384	1	19.573670718933
7385	2	19.575431182667
7386	2	19.577718571467
7387	2	19.580010049867
7388	2	19.58211414
7389	1	19.584211717067
7390	2	19.586145366667
7391	2	19.588434820533
7392	2	19.590678379467
7393	2	19.592780462933
7394	2	19.594892808
7395	2	19.597013500267
7396	2	19.5991259192
7397	2	19.601236508267
7398	2	19.603346652
7399	2	19.6054569624
7400	1	19.607556840267
7401	2	19.609490244267
7402	2	19.611779798667
7403	2	19.614019376267
7404	2	19.616125312
7405	1	19.618225122133
7406	2	19.620165050667
7407	2	19.6224523952
7408	2	19.624710525067
7409	1	19.626804039467
7410	2	19.628739530933
7411	2	19.631029165333
7412	2	19.633253865333
7413	2	19.635360033333
7414	2	19.637470376267
7415	1	19.6395703032
7416	2	19.641507886133
7417	1	19.644315912533
7418	2	19.645722565333
7419	2	19.648007656
7420	1	19.650249051733
7421	1	19.654800957067
7422	2	19.655834223467
7423	2	19.658126356533
7424	2	19.6603488312
7425	2	19.662454895733
7426	1	19.664565073333
7427	2	19.6665030664
7428	1	19.669325588
7429	2	19.670713042133
7430	2	19.673000430133
7431	2	19.675227417067
7432	2	19.677333506133
7433	1	19.679429087733
7434	2	19.681368904267
7435	2	19.683656248267
7436	1	19.685939374133
7437	2	19.687691595733
7438	2	19.6899790624
7439	2	19.6922268248
7440	2	19.6943309968
7441	2	19.696447380267
7442	1	19.6985575344
7443	2	19.700497379467
7444	2	19.702784814933
7445	1	19.705070052267
7446	2	19.706820065867
7447	2	19.709107602667
7448	2	19.711357357067
7449	2	19.7134613952
7450	2	19.715571701067
7451	2	19.717677860267
7452	1	19.7197775832
7453	2	19.7217217024
7454	2	19.7240068888
7455	2	19.7262528352
7456	2	19.728356569867
7457	1	19.73046674
7458	2	19.732412854933
7459	2	19.734700252267
7460	2	19.736939754933
7461	2	19.7390415968
7462	1	19.7411413784
7463	2	19.743087477333
7464	2	19.745374889867
7465	2	19.747603950933
7466	1	19.749697312
7467	2	19.7516397352
7468	2	19.753928953867
7469	1	19.756203568533
7470	2	19.757968176
7471	2	19.760257687467
7472	2	19.762505412
7473	2	19.764620276
7474	1	19.7667197808
7475	2	19.7686761824
7476	2	19.770963489333
7477	2	19.773209183467
7478	2	19.775313224
7479	1	19.777412953867
7480	2	19.7793736848
7481	2	19.781652922933
7482	2	19.783906689067
7483	2	19.786012825867
7484	1	19.7881105296
7485	2	19.790071451733
7486	2	19.7923501912
7487	2	19.7946314144
7488	1	19.796735139467
7489	2	19.798693668267
7490	2	19.800981151467
7491	2	19.803224716533
7492	2	19.805328796533
7493	2	19.807439196267
7494	2	19.809547485067
7495	2	19.811657989867
7496	2	19.813768073067
7497	2	19.8158763656
7498	1	19.817976036
7499	2	19.819934578933
7500	2	19.822222074133
7501	2	19.824476304267
7502	1	19.826571628533
7503	2	19.828544768
7504	2	19.830828025067
7505	2	19.833109129067
7506	2	19.835215184
7507	2	19.837323405067
7508	1	19.8394211688
7509	2	19.841402702933
7510	2	19.843692076533
7511	2	19.845958791467
7512	2	19.8480626432
7513	2	19.850173040267
7514	1	19.8522728264
7515	2	19.8542625672
7516	2	19.856552013333
7517	2	19.858841693333
7518	2	19.8609455416
7519	2	19.863057918133
7520	1	19.865165958133
7521	2	19.8671454072
7522	2	19.869445611467
7523	2	19.871728836267
7524	2	19.873830411733
7525	2	19.875940831733
7526	2	19.8780511064
7527	2	19.880159594133
7528	2	19.882267920533
7529	2	19.8843758632
7530	1	19.886475644533
7531	2	19.888504984
7532	2	19.890792787733
7533	2	19.893196561333
7534	2	19.895300432
7535	2	19.897421275733
7536	1	19.8995211504
7537	2	19.901531748533
7538	2	19.903821070667
7539	2	19.906196077867
7540	2	19.9083061432
7541	2	19.910418602667
7542	2	19.912531102667
7543	2	19.9146416576
7544	2	19.916749733067
7545	2	19.918857990933
7546	2	19.920970374133
7547	2	19.92307862
7548	2	19.9251889344
7549	2	19.927309733067
7550	1	19.929409454667
7551	2	19.931422129333
7552	2	19.933711666133
7553	2	19.936042774667
7554	2	19.938146869867
7555	2	19.9402571504
7556	2	19.942365450933
7557	2	19.944475717333
7558	2	19.946586209333
7559	2	19.948694316267
7560	2	19.950802886667
7561	2	19.952913037067
7562	2	19.9550212984
7563	2	19.957131622133
7564	1	19.959229239733
7565	2	19.961237653333
7566	2	19.9635294432
7567	2	19.965872893333
7568	2	19.967974852267
7569	2	19.970087379733
7570	2	19.972195589867
7571	2	19.9743059104
7572	2	19.976418335733
7573	2	19.978528700267
7574	2	19.980643144533
7575	1	19.982744976533
7576	2	19.984757672
7577	2	19.987047245333
7578	2	19.989397378667
7579	2	19.9914990744
7580	2	19.993607277333
7581	2	19.995715550933
7582	2	19.9978384872
7583	2	19.9999487224
7584	2	20.002056901067
7585	1	20.004154756533
7586	2	20.0061798648
7587	2	20.008465143733
7588	2	20.010819483733
7589	2	20.012923170133
7590	2	20.0150336288
7591	2	20.017143942133
7592	2	20.019256331733
7593	2	20.0213687664
7594	2	20.023481271733
7595	2	20.0255918464
7596	2	20.027699800533
7597	2	20.0298080032
7598	2	20.0319246504
7599	1	20.034022282667
7600	2	20.0360474232
7601	2	20.038332818667
7602	2	20.040705631467
7603	2	20.042809617867
7604	2	20.044917914933
7605	2	20.047026156267
7606	2	20.049134383467
7607	2	20.051244777333
7608	2	20.0533550624
7609	1	20.055452970667
7610	2	20.057484455733
7611	2	20.059773714667
7612	2	20.062100577867
7613	2	20.064212956
7614	2	20.066323362667
7615	2	20.068433789333
7616	2	20.070546134133
7617	2	20.072654322133
7618	2	20.0747647048
7619	2	20.076873030133
7620	2	20.078983306933
7621	2	20.081091810933
7622	2	20.083199812533
7623	1	20.085299514933
7624	2	20.087343466667
7625	2	20.089630954133
7626	2	20.0919849
7627	2	20.094088940533
7628	2	20.096197196533
7629	2	20.098315930667
7630	2	20.100422067467
7631	2	20.1025324792
7632	1	20.104634261867
7633	2	20.106671900533
7634	2	20.108959489867
7635	2	20.111275899467
7636	2	20.113377826667
7637	2	20.115486523733
7638	2	20.117596428533
7639	2	20.1197046656
7640	2	20.1218129992
7641	2	20.1239212832
7642	2	20.126029475733
7643	2	20.1281400336
7644	2	20.130260649067
7645	2	20.132366825067
7646	1	20.134464430667
7647	2	20.136495843467
7648	2	20.1387833488
7649	2	20.1411561008
7650	2	20.143262157333
7651	2	20.145370383467
7652	2	20.1474828928
7653	2	20.149593233333
7654	2	20.151699388533
7655	2	20.153816172
7656	2	20.1559263416
7657	1	20.1580240136
7658	2	20.160047028
7659	2	20.162336924533
7660	2	20.164924022933
7661	2	20.1670258704
7662	2	20.1691403472
7663	2	20.1712486312
7664	2	20.173356959467
7665	2	20.1754652376
7666	2	20.177573436267
7667	2	20.179679584533
7668	2	20.1817878208
7669	2	20.1838960616
7670	2	20.186006454133
7671	1	20.188104145067
7672	2	20.190077161333
7673	2	20.1923646272
7674	2	20.194798030933
7675	2	20.1969102296
7676	2	20.1990184248
7677	2	20.201126655733
7678	2	20.2032349616
7679	2	20.205345303733
7680	2	20.207457814667
7681	2	20.209566146133
7682	2	20.211674215733
7683	2	20.2137845752
7684	2	20.2158948768
7685	1	20.217992592267
7686	2	20.219959386933
7687	2	20.222249044267
7688	2	20.224721708
7689	2	20.226825864533
7690	2	20.2289340432
7691	2	20.231056859733
7692	2	20.2331671544
7693	2	20.235277508
7694	2	20.2373839624
7695	2	20.239494163467
7696	2	20.2416045424
7697	2	20.243714697333
7698	2	20.245825285867
7699	1	20.2479270776
7700	2	20.2498853552
7701	2	20.252174991467
7702	2	20.2545436944
7703	2	20.256645454933
7704	2	20.258755765067
7705	2	20.260864121867
7706	2	20.262972414133
7707	2	20.265093426133
7708	2	20.267201378667
7709	2	20.269311693333
7710	2	20.271419999733
7711	2	20.273530330933
7712	2	20.275640714133
7713	1	20.277738386933
7714	2	20.2797032624
7715	2	20.281992619733
7716	2	20.284344633333
7717	2	20.286446478133
7718	2	20.2885547264
7719	2	20.290665104267
7720	2	20.292775397333
7721	2	20.294883726133
7722	2	20.297008569867
7723	2	20.299118936267
7724	2	20.3012293008
7725	2	20.303339591467
7726	1	20.305437355467
7727	2	20.3073999224
7728	2	20.309687345067
7729	2	20.312010184267
7730	2	20.314112110667
7731	2	20.3162204648
7732	2	20.3183265608
7733	2	20.320436941867
7734	2	20.3225472408
7735	2	20.324655467733
7736	2	20.3267679712
7737	2	20.32887622
7738	2	20.331009438133
7739	2	20.333119953333
7740	1	20.335217433867
7741	2	20.337182221867
7742	2	20.339467621067
7743	2	20.341750729867
7744	2	20.343854750933
7745	2	20.345963074133
7746	2	20.348071281333
7747	2	20.350179659467
7748	2	20.352289920267
7749	2	20.354400258933
7750	2	20.356510588
7751	1	20.358608254667
7752	2	20.3605729608
7753	2	20.362860452267
7754	2	20.3652208096
7755	2	20.367324772267
7756	2	20.369433071733
7757	2	20.371543417067
7758	2	20.373660092267
7759	1	20.375761784
7760	2	20.377733110133
7761	2	20.380020384533
7762	2	20.382316060267
7763	2	20.384417871467
7764	2	20.386526135467
7765	2	20.388634392267
7766	2	20.390742656533
7767	2	20.392850942133
7768	2	20.3949571064
7769	1	20.400792150667
7770	2	20.401860966133
7771	2	20.404154831733
7772	2	20.406473350667
7773	2	20.408577447467
7774	2	20.410687725333
7775	2	20.4127981312
7776	1	20.414899949067
7777	2	20.416868860533
7778	2	20.4191583864
7779	2	20.421508167733
7780	2	20.423612513867
7781	2	20.425722579467
7782	2	20.427832943467
7783	2	20.4299496096
7784	2	20.4320578432
7785	2	20.434163963733
7786	2	20.4362722568
7787	2	20.438380492
7788	2	20.4404887384
7789	1	20.442588557867
7790	2	20.444555308
7791	2	20.4468428872
7792	2	20.4491739632
7793	2	20.451277900533
7794	2	20.453388257333
7795	2	20.455498650933
7796	2	20.457604810133
7797	2	20.459713082933
7798	2	20.461821230667
7799	2	20.4639526944
7800	2	20.466060782933
7801	2	20.4681689976
7802	2	20.470279646667
7803	1	20.47237904
7804	2	20.474354346933
7805	2	20.476643839467
7806	2	20.478937332267
7807	2	20.4810414064
7808	2	20.4831498464
7809	2	20.485262385333
7810	2	20.4873703224
7811	2	20.489480714667
7812	2	20.491595214933
7813	2	20.493705664533
7814	1	20.495805358133
7815	2	20.497797116533
7816	2	20.500076338933
7817	2	20.5023907936
7818	2	20.504494706667
7819	2	20.5066031184
7820	2	20.50871332
7821	1	20.510815177333
7822	2	20.512788254133
7823	2	20.515075690933
7824	2	20.517358918667
7825	2	20.5194629304
7826	2	20.52157118
7827	2	20.5236794744
7828	2	20.525787653067
7829	2	20.527898188
7830	1	20.530006175467
7831	2	20.531979189333
7832	2	20.534264628533
7833	2	20.536545741067
7834	2	20.538647631467
7835	1	20.5407473928
7836	2	20.542731173333
7837	2	20.5450204384
7838	2	20.547316111733
7839	1	20.5494095192
7840	2	20.5513930752
7841	2	20.5536871016
7842	2	20.555978339467
7843	2	20.558082332533
7844	2	20.560192665867
7845	2	20.562301041067
7846	1	20.564411069867
7847	2	20.566405284
7848	2	20.568692496533
7849	2	20.570998550933
7850	2	20.5731004952
7851	2	20.5752087984
7852	1	20.577306478133
7853	2	20.579298319733
7854	2	20.581589903467
7855	2	20.583885627733
7856	2	20.585991744533
7857	2	20.588102038133
7858	2	20.590212813067
7859	2	20.592320632267
7860	1	20.594420534133
7861	2	20.59641228
7862	2	20.598701912267
7863	2	20.601010158133
7864	2	20.6031118968
7865	2	20.605220169067
7866	2	20.607328422933
7867	1	20.609432308267
7868	2	20.6114283784
7869	2	20.613715859467
7870	2	20.6160510904
7871	2	20.618155174933
7872	1	20.620252989333
7873	2	20.622250981867
7874	2	20.624540626667
7875	2	20.6268489152
7876	2	20.628952828533
7877	2	20.6310712336
7878	2	20.633181678933
7879	2	20.6352920488
7880	2	20.637400295733
7881	2	20.639508561067
7882	2	20.641616830933
7883	1	20.643714423733
7884	2	20.645712521333
7885	2	20.648002102133
7886	2	20.650297858933
7887	2	20.6524017392
7888	2	20.654510066667
7889	1	20.656609830667
7890	2	20.658609988
7891	2	20.6608998648
7892	2	20.663320230933
7893	2	20.665424219467
7894	2	20.667534708533
7895	1	20.669632429333
7896	2	20.671634501333
7897	2	20.673924170933
7898	2	20.675890625867
7899	2	20.677992433333
7900	2	20.680103089867
7901	2	20.6822111648
7902	2	20.684325667733
7903	2	20.686433891467
7904	2	20.688542105867
7905	2	20.6906503696
7906	2	20.69275646
7907	2	20.694864868
7908	1	20.696981251467
7909	2	20.698993887733
7910	2	20.701291795733
7911	2	20.703622918133
7912	2	20.7057289704
7913	2	20.707839345067
7914	2	20.709949715733
7915	1	20.712047338933
7916	2	20.714055814933
7917	2	20.716351742933
7918	2	20.718670212533
7919	2	20.720774269333
7920	2	20.722882795467
7921	2	20.7249908648
7922	2	20.727101142933
7923	2	20.729209368533
7924	2	20.7313259888
7925	1	20.733423646667
7926	2	20.735436499467
7927	2	20.737725848
7928	2	20.740046595733
7929	2	20.742150514933
7930	2	20.744261029867
7931	2	20.746371249867
7932	2	20.7484795616
7933	1	20.7505792432
7934	2	20.7525856504
7935	2	20.7548757648
7936	2	20.757198077867
7937	2	20.759299892267
7938	2	20.761412369333
7939	2	20.763539362667
7940	2	20.765648109067
7941	2	20.7677558184
7942	2	20.769868273867
7943	1	20.771965955467
7944	2	20.773982842133
7945	2	20.7762705872
7946	2	20.778624309333
7947	2	20.780726166933
7948	2	20.782836711733
7949	2	20.784946953067
7950	2	20.787055108267
7951	2	20.789163453867
7952	2	20.7912716152
7953	1	20.793371505067
7954	2	20.7953736192
7955	2	20.7976657112
7956	2	20.8000320784
7957	2	20.802137939467
7958	2	20.8042483488
7959	2	20.806358613867
7960	2	20.808466881067
7961	2	20.810577276533
7962	2	20.8126854608
7963	2	20.814793963467
7964	2	20.816902076
7965	2	20.819018663467
7966	1	20.8211183144
7967	2	20.823120582933
7968	2	20.825405944533
7969	2	20.827784981867
7970	2	20.829897275733
7971	2	20.832009695467
7972	2	20.834118019733
7973	2	20.8362263464
7974	2	20.8383347512
7975	2	20.840442801067
7976	2	20.842553304267
7977	2	20.844661396533
7978	2	20.8467675424
7979	1	20.848865270133
7980	2	20.850861436533
7981	2	20.853150798933
7982	2	20.855494581333
7983	2	20.8575962904
7984	2	20.8597066488
7985	2	20.8618149144
7986	2	20.863933586133
7987	2	20.866041876533
7988	2	20.868152150667
7989	2	20.870262605333
7990	2	20.872370834133
7991	2	20.874479032267
7992	2	20.876587307733
7993	1	20.878684935733
7994	2	20.880685194667
7995	2	20.882975068
7996	2	20.885331024267
7997	2	20.887432638133
7998	2	20.889541012
7999	2	20.891651397333
8000	2	20.893759571733
8001	1	20.895857317867
8002	2	20.897846996
8003	2	20.900138689867
8004	2	20.9024906208
8005	2	20.904594523467
8006	2	20.906704935467
8007	2	20.9088131888
8008	2	20.910921410667
8009	2	20.913031822933
8010	2	20.915142128533
8011	2	20.917250400533
8012	1	20.9193500584
8013	2	20.9213439976
8014	2	20.923631647467
8015	2	20.925973157333
8016	2	20.928077006667
8017	2	20.930202020533
8018	2	20.932310336267
8019	2	20.934418498667
8020	2	20.936524655733
8021	2	20.938634988
8022	2	20.9407474864
8023	2	20.942859833067
8024	2	20.944968212267
8025	2	20.947076373333
8026	1	20.9491740528
8027	2	20.951157518133
8028	2	20.953447139733
8029	2	20.9557594904
8030	2	20.9578613376
8031	2	20.9599697632
8032	2	20.962077950933
8033	2	20.964196596267
8034	2	20.966304858933
8035	2	20.968410957067
8036	2	20.970521338933
8037	2	20.972629551733
8038	1	20.9747272424
8039	2	20.9767336528
8040	2	20.9790318768
8041	2	20.9813668944
8042	2	20.983470828533
8043	2	20.9855791448
8044	2	20.987691542133
8045	1	20.989787183733
8046	2	20.991820531733
8047	2	20.994110173067
8048	2	20.996668432267
8049	2	20.998772307467
8050	2	21.000882760267
8051	2	21.0029909304
8052	2	21.00509948
8053	2	21.007207550667
8054	2	21.009317796
8055	2	21.011426052533
8056	2	21.013536536533
8057	2	21.015646918667
8058	1	21.017744409333
8059	2	21.019742511467
8060	2	21.022036428
8061	2	21.024486246667
8062	2	21.0265923304
8063	2	21.028706657333
