index	ms_level	rt
10031	2	25.221608616
10032	2	25.223718939733
10033	2	25.2258293256
10034	1	25.227933227467
10035	2	25.229935561333
10036	2	25.232220780533
10037	2	25.234566562133
10038	2	25.2366705072
10039	2	25.238780903733
10040	2	25.240889203733
10041	2	25.242999789067
10042	2	25.2451100976
10043	2	25.247220128
10044	2	25.249328565867
10045	2	25.2514387488
10046	1	25.253534500267
10047	2	25.255530356533
10048	2	25.257817802667
10049	2	25.260165670133
10050	2	25.262269597333
10051	2	25.264388356
10052	2	25.266496575467
10053	2	25.268613136533
10054	1	25.270712924267
10055	2	25.272704708267
10056	2	25.2749942176
10057	2	25.2773462856
10058	2	25.279448058933
10059	2	25.281560537867
10060	2	25.283670961333
10061	2	25.285779216533
10062	2	25.287887508267
10063	2	25.289995665067
10064	2	25.2921060608
10065	1	25.294201599733
10066	2	25.296199639733
10067	2	25.2984913552
10068	2	25.300893228533
10069	2	25.302999569867
10070	2	25.305110047733
10071	2	25.3072180848
10072	2	25.309330404267
10073	2	25.3114407536
10074	2	25.3135490192
10075	1	25.315646741067
10076	2	25.317646802667
10077	2	25.319934340267
10078	2	25.322279919733
10079	2	25.324386098667
10080	2	25.326496479467
10081	2	25.3286150992
10082	2	25.330735868
10083	2	25.332848249867
10084	2	25.334956543467
10085	2	25.337066895733
10086	2	25.339177464267
10087	1	25.341274845067
10088	2	25.343260532533
10089	2	25.345554106667
10090	2	25.347889587467
10091	2	25.349991625333
10092	2	25.352101782667
10093	1	25.354201479467
10094	2	25.3561954368
10095	2	25.358482919733
10096	2	25.3608390544
10097	2	25.362943183733
10098	2	25.365065836
10099	2	25.3671763952
10100	2	25.3692865208
10101	2	25.371396885867
10102	1	25.373494677333
10103	2	25.375494928533
10104	2	25.3777822992
10105	2	25.380102972533
10106	2	25.382208965333
10107	2	25.384317246667
10108	2	25.3864257704
10109	2	25.3885360152
10110	2	25.390646159733
10111	2	25.392756569867
10112	2	25.3948668792
10113	2	25.396987698667
10114	2	25.399106449333
10115	1	25.401203941333
10116	2	25.403197849067
10117	2	25.405487331467
10118	2	25.407835273333
10119	2	25.409945614133
10120	2	25.4120537632
10121	2	25.414164061067
10122	1	25.416261853333
10123	2	25.418251477333
10124	2	25.420541262133
10125	2	25.4229012608
10126	2	25.425005268533
10127	2	25.427113589867
10128	2	25.429223947733
10129	2	25.4313425536
10130	2	25.433455252
10131	2	25.435563286667
10132	2	25.437671558667
10133	1	25.439769279467
10134	2	25.441773698933
10135	2	25.444056841067
10136	2	25.4464841152
10137	2	25.448589886133
10138	2	25.4507043944
10139	2	25.452816850133
10140	2	25.454929241867
10141	2	25.457037488267
10142	2	25.459149885067
10143	2	25.4612623816
10144	2	25.463378925333
10145	2	25.465489255467
10146	1	25.4675869104
10147	2	25.469572483467
10148	2	25.471864116267
10149	2	25.4742576992
10150	2	25.476361940533
10151	2	25.478476395467
10152	2	25.4805846272
10153	2	25.482692944267
10154	2	25.484805206933
10155	2	25.486913382667
10156	2	25.489023828267
10157	2	25.4911321096
10158	2	25.493240649867
10159	2	25.4953506624
10160	1	25.497460802133
10161	2	25.499408860267
10162	2	25.501700594133
10163	2	25.504021517067
10164	2	25.506127336267
10165	2	25.508235628267
10166	2	25.510345893333
10167	2	25.512454211467
10168	2	25.514562480533
10169	2	25.5166730712
10170	2	25.518783205867
10171	2	25.520891388
10172	2	25.522999650667
10173	2	25.525107997067
10174	1	25.5272057512
10175	2	25.529162200533
10176	2	25.531443257333
10177	2	25.533741029333
10178	2	25.535847082933
10179	2	25.5379658824
10180	2	25.540076129067
10181	2	25.542184346667
10182	2	25.5442949448
10183	2	25.5464029272
10184	1	25.548504959733
10185	2	25.550448933333
10186	2	25.552738330933
10187	2	25.555056884267
10188	2	25.5571609488
10189	2	25.559271484267
10190	1	25.5613710088
10191	2	25.563335889067
10192	2	25.5656107336
10193	2	25.567898089067
10194	2	25.570002
10195	2	25.5721125512
10196	2	25.574222802667
10197	2	25.576333065067
10198	2	25.578441446667
10199	2	25.5805518568
10200	2	25.582662077333
10201	2	25.584772573333
10202	2	25.586882804533
10203	2	25.5889889728
10204	2	25.591097144533
10205	1	25.593197113333
10206	2	25.595153400267
10207	2	25.597436658667
10208	2	25.5997637232
10209	2	25.601865632267
10210	2	25.603978137867
10211	2	25.606086237333
10212	1	25.608183854667
10213	2	25.610144642667
10214	2	25.6124319272
10215	2	25.6147756024
10216	2	25.6168795024
10217	2	25.618985700533
10218	2	25.621098343467
10219	2	25.6232087544
10220	2	25.6253188576
10221	2	25.627429128267
10222	2	25.6295374048
10223	2	25.6316561072
10224	2	25.633764305333
10225	2	25.635872693067
10226	1	25.637970229333
10227	2	25.6399214776
10228	2	25.642205871467
10229	2	25.644503794933
10230	2	25.646605545067
10231	2	25.648715873067
10232	2	25.650826221333
10233	2	25.652936579467
10234	2	25.655046845867
10235	2	25.657155233867
10236	2	25.6592657832
10237	2	25.661375875733
10238	2	25.6634986296
10239	1	25.665596369867
10240	2	25.667546683467
10241	2	25.669834045867
10242	2	25.672163101867
10243	2	25.674266981333
10244	2	25.676375310667
10245	2	25.678485722933
10246	2	25.6805918736
10247	2	25.6827021352
10248	2	25.684812470933
10249	1	25.686910116533
10250	2	25.688858220267
10251	2	25.6911459456
10252	2	25.693447679733
10253	2	25.695551601867
10254	2	25.6976765504
10255	2	25.6997870224
10256	2	25.701897259467
10257	2	25.7040076048
10258	2	25.706117935467
10259	2	25.708230346133
10260	2	25.710340675733
10261	2	25.712451138933
10262	2	25.714561877333
10263	1	25.716663275467
10264	2	25.7186090776
10265	2	25.7208948568
10266	2	25.723178034933
10267	2	25.725281955733
10268	2	25.727392170133
10269	2	25.7295004248
10270	1	25.731608481333
10271	2	25.733550425867
10272	2	25.7358380984
10273	2	25.738131377867
10274	2	25.740235386133
10275	2	25.742343681867
10276	2	25.7444562552
10277	1	25.746557953867
10278	2	25.748497893333
10279	2	25.750787501067
10280	2	25.753062115733
10281	2	25.755166254133
10282	2	25.7572765896
10283	2	25.759386800533
10284	2	25.761495189867
10285	2	25.763615858933
10286	2	25.765724101067
10287	1	25.7678217848
10288	2	25.769782984267
10289	2	25.7720594752
10290	2	25.774369849067
10291	2	25.776473729867
10292	1	25.778573466667
10293	2	25.780517588
10294	2	25.782806982133
10295	2	25.785108881867
10296	2	25.787213065867
10297	2	25.789323294667
10298	2	25.791433563467
10299	2	25.793541814933
10300	2	25.795654287733
10301	2	25.797775007733
10302	2	25.799885356
10303	2	25.801995686933
10304	1	25.8040933008
10305	2	25.8060561352
10306	2	25.808335129067
10307	2	25.8106496248
10308	2	25.8127535384
10309	2	25.8148639272
10310	2	25.8169805312
10311	2	25.8190929728
10312	2	25.8212033272
10313	1	25.823311513333
10314	2	25.825284585867
10315	2	25.827571965067
10316	2	25.829969795467
10317	2	25.832071837067
10318	2	25.834188184533
10319	2	25.836302698933
10320	2	25.838415166667
10321	2	25.8405255064
10322	2	25.842638
10323	1	25.844735556
10324	2	25.846708665333
10325	2	25.8489961496
10326	2	25.851329385067
10327	2	25.853433294667
10328	2	25.855541608
10329	2	25.8576498744
10330	2	25.859758376533
10331	2	25.861866465867
10332	2	25.8639974912
10333	2	25.866105842133
10334	2	25.8682140928
10335	1	25.870316036
10336	2	25.872301517333
10337	2	25.874589080533
10338	2	25.876938855467
10339	2	25.8790407392
10340	2	25.881155316267
10341	1	25.883252987733
10342	2	25.885221962667
10343	2	25.8875134912
10344	2	25.889824087733
10345	2	25.891927949067
10346	2	25.894036274933
10347	2	25.896148487733
10348	2	25.898267129867
10349	2	25.9003754096
10350	2	25.902485849333
10351	2	25.904596116
10352	2	25.906702221867
10353	1	25.9088020328
10354	2	25.910775140267
10355	2	25.913064655467
10356	2	25.915406456533
10357	2	25.917510167467
10358	2	25.919622562133
10359	2	25.9217329792
10360	2	25.923841398133
10361	1	25.925940988
10362	2	25.927916225867
10363	2	25.930203646667
10364	2	25.9325390472
10365	2	25.934642842133
10366	2	25.936751191733
10367	2	25.938859425867
10368	2	25.940967652533
10369	2	25.9430781976
10370	2	25.945188452
10371	1	25.947286067467
10372	2	25.9492737632
10373	2	25.951559085867
10374	2	25.9538820504
10375	2	25.9559858104
10376	2	25.9580982696
10377	2	25.960206517333
10378	2	25.9623168696
10379	2	25.964435818933
10380	1	25.966535337067
10381	2	25.9685146664
10382	2	25.970804252533
10383	2	25.9731457456
10384	2	25.975249942667
10385	2	25.9773603008
10386	2	25.979474549867
10387	2	25.981584926667
10388	1	25.9836847208
10389	2	25.985663997067
10390	2	25.987953718933
10391	2	25.990292998667
10392	2	25.992399106933
10393	2	25.994509586133
10394	2	25.996630434133
10395	2	25.998738482133
10396	2	26.000846684267
10397	2	26.0029570952
10398	2	26.0050674192
10399	1	26.007167343467
10400	2	26.0091591736
10401	2	26.011446553067
10402	2	26.013779891733
10403	2	26.015883674667
10404	2	26.018002406133
10405	2	26.020110567467
10406	2	26.022218865333
10407	2	26.024327069067
10408	2	26.026435336
10409	1	26.0285331928
10410	2	26.030533275733
10411	2	26.032920676267
10412	2	26.035268508267
10413	2	26.037370312533
10414	2	26.039480694933
10415	2	26.0415910392
10416	2	26.0436993152
10417	2	26.045807642667
10418	1	26.047907538133
10419	2	26.0498868504
10420	2	26.052176246133
10421	2	26.054515699733
10422	2	26.0566219584
10423	2	26.058732056
10424	2	26.0608403664
10425	2	26.062961297067
10426	2	26.0650672744
10427	2	26.0671797944
10428	1	26.069279592
10429	2	26.071267317067
10430	2	26.073552513333
10431	2	26.075883725333
10432	2	26.077995941333
10433	2	26.0801105312
10434	2	26.082216631467
10435	2	26.084324890933
10436	2	26.086435192533
10437	2	26.088545684267
10438	2	26.090662210933
10439	1	26.092762006933
10440	2	26.094758001067
10441	2	26.097045365333
10442	2	26.0993724096
10443	2	26.101476312267
10444	2	26.103586900533
10445	2	26.105695191733
10446	2	26.1078032504
10447	2	26.109911774933
10448	1	26.1120090888
10449	2	26.114007417333
10450	2	26.116296797867
10451	2	26.118636515733
10452	2	26.120738106133
10453	2	26.122846398933
10454	2	26.1249547376
10455	2	26.127064967733
10456	1	26.1291628264
10457	2	26.131164985867
10458	2	26.1334545088
10459	2	26.135791852
10460	2	26.137895871467
10461	2	26.140004172267
10462	2	26.1421123936
10463	2	26.144222728267
10464	1	26.1463203808
10465	2	26.148316369333
10466	2	26.150606070933
10467	2	26.152955854667
10468	2	26.1550597648
10469	2	26.157168201067
10470	2	26.159276323467
10471	2	26.161384636267
10472	2	26.163505348
10473	2	26.165615703467
10474	1	26.167711425067
10475	2	26.1697093288
10476	2	26.1719989328
10477	2	26.174369827467
10478	2	26.176478007467
10479	2	26.1785881832
10480	2	26.1807005672
10481	2	26.182812957067
10482	2	26.184921274933
10483	2	26.187029402133
10484	1	26.189129318133
10485	2	26.1911252312
10486	2	26.193414776533
10487	2	26.1958043488
10488	2	26.1979165464
10489	2	26.200029191467
10490	2	26.202139319467
10491	2	26.204247572533
10492	2	26.2063558864
10493	2	26.208464089867
10494	2	26.210574581333
10495	2	26.212686950933
10496	1	26.214782434933
10497	2	26.216780516
10498	2	26.2190680696
10499	2	26.221492930667
10500	2	26.223597080267
10501	2	26.225707223733
10502	2	26.227821744267
10503	2	26.229942501867
10504	2	26.232050746933
10505	2	26.234157102667
10506	1	26.236256640533
10507	2	26.238238043467
10508	2	26.2405298272
10509	2	26.242871357067
10510	2	26.2449752256
10511	2	26.247085623467
10512	2	26.2491938552
10513	2	26.251304263467
10514	2	26.253412386667
10515	2	26.255531071467
10516	2	26.257639434133
10517	2	26.259749721067
10518	2	26.2618601808
10519	2	26.263980865333
10520	1	26.266080798133
10521	2	26.268035020267
10522	2	26.2703224312
10523	2	26.272626770933
10524	2	26.274730345333
10525	2	26.27684076
10526	2	26.278948996
10527	2	26.2810593352
10528	1	26.283157058667
10529	2	26.285105145067
10530	2	26.287388467467
10531	2	26.289669531467
10532	2	26.291773544
10533	2	26.293886225333
10534	2	26.295996285333
10535	2	26.2981149952
10536	2	26.3002232832
10537	2	26.302331467733
10538	1	26.304429352533
10539	2	26.306383549867
10540	2	26.308677217067
10541	2	26.310983301867
10542	2	26.313089424267
10543	2	26.315199812533
10544	2	26.317314533333
10545	2	26.3194249072
10546	1	26.321524349867
10547	2	26.323480940533
10548	2	26.325760031733
10549	2	26.328024489867
10550	2	26.330138764
10551	2	26.332247065333
10552	2	26.334357427467
10553	2	26.3364677848
10554	2	26.338576044533
10555	2	26.340686336
10556	1	26.3427839848
10557	2	26.344742480267
10558	2	26.347032159467
10559	2	26.349340442133
10560	1	26.3514315304
10561	2	26.3533901912
10562	2	26.3556755184
10563	2	26.358006808
10564	2	26.360110623733
10565	2	26.3622209824
10566	2	26.364339876
10567	2	26.366449995733
10568	2	26.3685603648
10569	2	26.370670643733
10570	1	26.372768306133
10571	2	26.374745701067
10572	2	26.377035147733
10573	2	26.3794412256
10574	2	26.3815473552
10575	2	26.3836576656
10576	2	26.3857680984
10577	2	26.387876305333
10578	2	26.389984798133
10579	2	26.392096955733
10580	2	26.394209348533
10581	2	26.396328280533
10582	2	26.398444813067
10583	2	26.4005552648
10584	1	26.402654716267
10585	2	26.404644567733
10586	2	26.4069340736
10587	2	26.4093256352
10588	2	26.4114295504
10589	2	26.413540146133
10590	2	26.4156481456
10591	2	26.417756468267
10592	2	26.419866850667
10593	2	26.421981407467
10594	2	26.424091881067
10595	2	26.42620198
10596	1	26.428299648533
10597	2	26.4303102288
10598	2	26.432585249867
10599	2	26.4349766976
10600	2	26.437080926133
10601	2	26.439193368267
10602	2	26.441301475467
10603	2	26.443409612
10604	2	26.445518109867
10605	2	26.447628422933
10606	2	26.449740742133
10607	2	26.451851049333
10608	2	26.453959306933
10609	2	26.456067535467
10610	1	26.458167266133
10611	2	26.460157189867
10612	2	26.462448902667
10613	2	26.464913140533
10614	2	26.4670170744
10615	2	26.4691296656
10616	2	26.471238197333
10617	2	26.473348111733
10618	2	26.475456449067
10619	1	26.4775581976
10620	2	26.4795500664
10621	2	26.481839978133
10622	2	26.484206496
10623	2	26.486312224
10624	2	26.488420525333
10625	2	26.490532981067
10626	2	26.492643460533
10627	2	26.4947517336
10628	2	26.496876671733
10629	2	26.498982552267
10630	2	26.501092959733
10631	1	26.503193025867
10632	2	26.505186713333
10633	2	26.507476253333
10634	2	26.509807378667
10635	2	26.5119134624
10636	2	26.514025798133
10637	2	26.5161382976
10638	2	26.518248590667
10639	2	26.5203571304
10640	1	26.522456589333
10641	2	26.524454678933
10642	2	26.526744305067
10643	2	26.529083748267
10644	2	26.531198074933
10645	2	26.533306434667
10646	1	26.535406114667
10647	2	26.537397927733
10648	2	26.539687490133
10649	2	26.542054118133
10650	2	26.544155952267
10651	2	26.546264186933
10652	2	26.5483745736
10653	2	26.550482910933
10654	1	26.5525828544
10655	2	26.554549484533
10656	2	26.556834798667
10657	2	26.559118002667
10658	2	26.561219877333
10659	2	26.563338795467
10660	2	26.565445009333
10661	2	26.567553269067
10662	2	26.569663373333
10663	2	26.571769522133
10664	2	26.573878052533
10665	2	26.5759882376
10666	1	26.578085775733
10667	2	26.580042422933
10668	2	26.582323498933
10669	1	26.584654441333
10670	2	26.586365154667
10671	2	26.588650602667
10672	2	26.590952250933
10673	2	26.593058297867
10674	2	26.595170855733
10675	2	26.597291600267
10676	2	26.599402041067
10677	2	26.601512450933
10678	2	26.603624902933
10679	1	26.605724349333
10680	2	26.607668626667
10681	2	26.609956057067
10682	2	26.612224387733
10683	2	26.614330633067
10684	2	26.616438741867
10685	1	26.618536425867
10686	2	26.620476259467
10687	2	26.622763676267
10688	2	26.625019737333
10689	2	26.627123722667
10690	2	26.629234139733
10691	1	26.631348535733
10692	2	26.6332927856
10693	2	26.6355798864
10694	2	26.6378360992
10695	2	26.639937893067
10696	2	26.642048324
10697	1	26.644147970933
10698	2	26.6460918816
10699	2	26.6483814408
10700	2	26.6506646376
10701	1	26.652757996533
10702	2	26.654702151733
10703	2	26.656989460267
10704	2	26.659235204
10705	2	26.6613392472
10706	2	26.6634557488
10707	2	26.665563982933
10708	2	26.667672283467
10709	1	26.6697699496
10710	2	26.671713895467
10711	1	26.674536761333
10712	2	26.675938998933
10713	2	26.6782284576
10714	1	26.680525910133
10715	2	26.6822754144
10716	2	26.684561872267
10717	2	26.686836290133
10718	2	26.688942302133
10719	2	26.691054761067
10720	1	26.693154489867
10721	2	26.695113069067
10722	2	26.697396358667
10723	2	26.699656566667
10724	2	26.7017584552
10725	2	26.7038688736
10726	2	26.705977469867
10727	1	26.7080770152
10728	2	26.7100437352
10729	2	26.712331179467
10730	2	26.7146082216
10731	1	26.7167035736
10732	2	26.718670572533
10733	2	26.720960058667
10734	2	26.7232287848
10735	2	26.7253348432
10736	1	26.727432417067
10737	2	26.729409717333
10738	1	26.732349308
10739	2	26.7336827808
10740	2	26.7359658016
10741	2	26.738305180533
10742	2	26.7404092408
10743	2	26.742517454933
10744	2	26.744625761867
10745	2	26.746736094133
10746	1	26.7488336856
10747	2	26.750833904267
10748	2	26.753119309067
10749	2	26.7554400256
10750	2	26.7575439152
10751	2	26.759656383733
10752	2	26.7617645976
10753	2	26.7638875952
10754	2	26.7659980896
10755	2	26.768108456533
10756	1	26.770207880533
10757	2	26.772208016267
10758	2	26.774499832533
10759	2	26.776860102133
10760	2	26.7789642392
10761	1	26.781065876533
10762	2	26.7830701912
10763	2	26.785364016533
10764	2	26.787736675467
10765	2	26.789847107467
10766	2	26.791957394133
10767	2	26.794069742933
10768	2	26.796178175467
10769	2	26.798296566133
10770	2	26.800404913867
10771	1	26.802504702933
10772	2	26.804504939467
10773	2	26.8067901968
10774	2	26.809167108
10775	2	26.811271213067
10776	2	26.8133793632
10777	2	26.8154897736
10778	2	26.817598027467
10779	2	26.8197063008
10780	2	26.821814504
10781	2	26.8239207656
10782	2	26.826033110133
10783	1	26.828132871467
10784	2	26.830143475467
10785	2	26.832422611467
10786	2	26.834795495733
10787	2	26.836897226933
10788	2	26.8390055784
10789	2	26.8411159368
10790	2	26.843224252
10791	2	26.845332501333
10792	2	26.847442764267
10793	2	26.8495533064
10794	2	26.8516634704
10795	2	26.853773845067
10796	2	26.855882084267
10797	1	26.857979950667
10798	2	26.8599759808
10799	2	26.8622653264
10800	2	26.864713112533
10801	2	26.8668170776
10802	2	26.868927472533
10803	2	26.871035661067
10804	2	26.873144226933
10805	2	26.875252265067
10806	1	26.877353925067
10807	2	26.879358400533
10808	2	26.881650028
10809	2	26.884112409867
10810	2	26.886216296267
10811	2	26.888326733333
10812	2	26.890437058133
10813	2	26.892543386933
10814	2	26.894651531733
10815	2	26.899457931733
10816	2	26.901557397067
10817	2	26.903665703733
10818	2	26.905774226133
10819	1	26.907871935467
10820	2	26.909875970667
10821	2	26.912165457067
10822	2	26.914540529333
10823	2	26.916646464267
10824	2	26.918754770667
10825	2	26.920860887467
10826	2	26.9229670432
10827	2	26.9250774008
10828	2	26.927187893867
10829	2	26.929296188533
10830	2	26.9314167544
10831	1	26.933514454133
10832	2	26.9355125344
10833	2	26.937804077067
10834	2	26.940168623467
10835	2	26.942272593067
10836	2	26.944381047733
10837	2	26.946487020533
10838	2	26.948597325867
10839	2	26.9507098248
10840	2	26.9528201712
10841	2	26.954930518133
10842	2	26.957042964
10843	1	26.959142698667
10844	2	26.9611302904
10845	2	26.9634198424
10846	2	26.965755241333
10847	2	26.967859301067
10848	2	26.969971612267
10849	2	26.972084035467
10850	2	26.974194409333
10851	2	26.976304764
10852	2	26.978415053333
10853	2	26.980527634133
10854	1	26.982625170667
10855	2	26.984625345067
10856	2	26.9869148456
10857	2	26.989285680533
10858	2	26.991391629067
10859	2	26.993502018933
10860	2	26.995612327467
10861	1	26.997726572533
10862	2	26.999724757867
10863	2	27.002012190667
10864	2	27.0044037744
10865	2	27.006507701067
10866	2	27.008618144
10867	2	27.0107286112
10868	2	27.0128391
10869	2	27.0149491344
10870	2	27.017059441067
10871	2	27.019169786133
10872	2	27.021288541867
10873	1	27.023388224
10874	2	27.025396694133
10875	2	27.027684193867
10876	2	27.030121653333
10877	2	27.0322255528
10878	2	27.0343338024
10879	2	27.0364441408
10880	2	27.038552522133
10881	2	27.040662757333
10882	2	27.042773070933
10883	2	27.04488342
10884	2	27.0469917016
10885	2	27.049100079733
10886	2	27.051212659733
10887	1	27.0533121528
10888	2	27.055299760533
10889	2	27.057589269067
10890	2	27.059930870667
10891	2	27.062039016267
10892	2	27.064157731733
10893	2	27.066268111733
10894	2	27.068376307733
10895	2	27.070484566667
10896	2	27.072592847467
10897	2	27.074707337333
10898	2	27.076813471733
10899	1	27.078913352533
10900	2	27.080919719467
10901	2	27.083205204267
10902	2	27.085576068533
10903	2	27.087681861333
10904	2	27.0897921888
10905	1	27.091890029067
10906	2	27.093875548
10907	2	27.0961651096
10908	2	27.098550346133
10909	2	27.100654490933
10910	2	27.1027646296
10911	2	27.104872876533
10912	2	27.106978977333
10913	2	27.109089409333
10914	2	27.1111997792
10915	2	27.113310257067
10916	2	27.115420436267
10917	2	27.117530720267
10918	1	27.119630570933
10919	2	27.1216265712
10920	2	27.123916412
10921	2	27.1262764616
10922	2	27.1283803456
10923	2	27.130503197867
10924	1	27.132601062667
10925	2	27.134607373867
10926	2	27.136892678667
10927	2	27.139273896533
10928	2	27.141380027733
10929	2	27.1434903008
10930	2	27.145598441333
10931	2	27.1477109232
10932	2	27.149823361867
10933	2	27.151933682933
10934	1	27.154041816533
10935	2	27.156044084
10936	2	27.1583335712
10937	2	27.160714684267
10938	2	27.162818642933
10939	2	27.1649394744
10940	2	27.1670497624
10941	2	27.169158035467
10942	2	27.171266280533
10943	2	27.173380824267
10944	2	27.1754911304
10945	2	27.177601477067
10946	1	27.1796991936
10947	2	27.1817016384
10948	2	27.1839888952
10949	2	27.186363689333
10950	2	27.188467701867
10951	2	27.190580182667
10952	2	27.192690819467
10953	2	27.194798724267
10954	2	27.196917429067
10955	2	27.199036122933
10956	2	27.201144374667
10957	2	27.203254775467
10958	1	27.205354596
10959	2	27.207365285067
10960	2	27.209660844533
10961	2	27.212006618933
10962	2	27.214112660533
10963	2	27.216220916267
10964	2	27.218331238933
10965	2	27.2204395936
10966	2	27.222549937867
10967	2	27.2246602568
10968	2	27.2267687104
10969	1	27.228868301867
10970	2	27.230878779733
10971	2	27.233155894133
10972	2	27.235534999467
10973	2	27.237639118933
10974	2	27.239747114933
10975	2	27.241857495467
10976	2	27.2439699144
10977	2	27.246076117067
10978	1	27.248178210933
10979	2	27.2501800608
10980	2	27.252472113333
10981	2	27.254832157333
10982	2	27.256936008267
10983	2	27.259046464
10984	2	27.261156798133
10985	2	27.263277722133
10986	2	27.265387809067
10987	2	27.26749616
10988	2	27.269604372267
10989	2	27.271712667733
10990	2	27.273820878133
10991	1	27.275922739467
10992	2	27.277920863733
10993	2	27.280208342133
10994	2	27.2825353112
10995	2	27.284639388
10996	2	27.286749594667
10997	2	27.288857857867
10998	2	27.2909662384
10999	1	27.293065846933
11000	2	27.295072278933
11001	2	27.297360036
11002	2	27.299724186133
11003	2	27.301828394667
11004	2	27.303936497867
11005	2	27.306044946933
11006	1	27.308146742133
11007	2	27.3101466328
11008	2	27.3124344576
11009	2	27.314784178933
11010	2	27.316885910133
11011	2	27.3189962752
11012	2	27.321108773067
11013	2	27.323219137333
11014	2	27.325327414667
11015	1	27.327424979733
11016	2	27.329425219733
11017	2	27.3317147192
11018	2	27.334050308267
11019	2	27.3361539512
11020	2	27.338266470133
11021	2	27.3403768032
11022	2	27.342487155733
11023	1	27.344587204267
11024	2	27.346587341333
11025	2	27.348876797067
11026	2	27.3512246144
11027	2	27.353326287467
11028	2	27.355434546933
11029	2	27.3575450608
11030	2	27.359655280267
11031	1	27.361754972533
11032	2	27.363773893067
11033	2	27.3660530496
11034	2	27.368396826133
11035	2	27.37050062
11036	2	27.372609121067
11037	2	27.374723442933
11038	2	27.376833812
11039	2	27.3789441464
11040	1	27.381043845867
11041	2	27.383044026133
11042	2	27.3853337384
11043	2	27.387660468
11044	2	27.3897644728
11045	2	27.391872870667
11046	2	27.3939812816
11047	2	27.3960914624
11048	2	27.398210081867
11049	2	27.400320496533
11050	1	27.402418054667
11051	2	27.4044078032
11052	2	27.4066974608
11053	2	27.409034764533
11054	2	27.411138722667
11055	2	27.413249154133
11056	2	27.4153575504
11057	2	27.4174697672
11058	1	27.419567437067
11059	2	27.421567641067
11060	2	27.4238550904
11061	2	27.426217701867
11062	2	27.4283214408
11063	2	27.430440187467
11064	2	27.432550525867
11065	2	27.4346588464
11066	2	27.4367670688
11067	2	27.438877345333
11068	2	27.440987720533
11069	1	27.4430874104
11070	2	27.445079256
11071	2	27.447367109067
11072	2	27.449697805333
11073	2	27.451799720267
11074	2	27.453908130667
11075	2	27.4560184408
11076	2	27.4581266032
11077	2	27.460237008
11078	2	27.462347334667
11079	1	27.46445744
11080	2	27.466457647733
11081	2	27.4687536704
11082	2	27.471084608
11083	2	27.473188558667
11084	2	27.475296808533
11085	2	27.477405104
11086	2	27.479513372533
11087	1	27.481611014667
11088	2	27.4836113704
11089	2	27.485900825067
11090	2	27.488273717867
11091	2	27.490379625867
11092	2	27.492489971467
11093	2	27.494600365867
11094	2	27.4967252752
11095	2	27.498833685867
11096	1	27.500931168267
11097	2	27.502927145867
11098	2	27.505216828
11099	2	27.507599941867
11100	2	27.509706194933
11101	2	27.5118142168
11102	2	27.513924538933
11103	2	27.5160329272
11104	2	27.518143136
11105	2	27.520253528267
11106	2	27.522362025333
11107	2	27.524472135733
11108	2	27.5265825272
11109	2	27.528692829867
11110	1	27.530800871467
11111	2	27.532803272
11112	2	27.535093004
11113	2	27.5374615848
11114	2	27.539565233067
11115	2	27.541673590933
11116	2	27.5437820384
11117	2	27.545892214133
11118	2	27.5480005128
11119	2	27.550112857333
11120	2	27.552221152533
11121	2	27.554329423467
11122	2	27.556437674133
11123	2	27.5585483848
11124	1	27.560645693867
11125	2	27.5626270568
11126	2	27.5649166504
11127	2	27.567297615467
11128	2	27.569401689333
11129	2	27.571509987467
11130	2	27.573618208
11131	2	27.575726510933
11132	2	27.577838982133
11133	2	27.5799514384
11134	2	27.582059641867
11135	2	27.584172033067
11136	2	27.5862844264
11137	2	27.588392669867
11138	1	27.590490333867
11139	2	27.592482171733
11140	2	27.594769753333
11141	2	27.5972550128
11142	2	27.5993589424
11143	2	27.601469352533
11144	2	27.603575465333
11145	2	27.60568372
11146	2	27.6077940352
11147	2	27.609902268533
11148	2	27.612012728533
11149	2	27.6141211424
11150	2	27.616233344267
11151	2	27.618341637067
11152	1	27.6204413456
11153	2	27.622435274667
11154	2	27.624722924
11155	2	27.627095551733
11156	2	27.629199565867
11157	2	27.6313223752
11158	2	27.633432749333
11159	2	27.6355430456
11160	2	27.6376513264
11161	2	27.639759819733
11162	2	27.6418699232
11163	2	27.643976157867
11164	2	27.646090572533
11165	2	27.648198794133
11166	1	27.6502967448
11167	2	27.652257178133
11168	2	27.6545449184
11169	2	27.656934039467
11170	2	27.659040073867
11171	2	27.661148371733
11172	2	27.663273289067
11173	2	27.665381791467
11174	1	27.6674792608
11175	2	27.669441910667
11176	2	27.671731442667
11177	2	27.674097830667
11178	2	27.676199845333
11179	2	27.6783103016
11180	2	27.680416399467
11181	2	27.682524676267
11182	2	27.6846349688
11183	2	27.686747376
11184	2	27.688858109333
11185	2	27.690968101067
11186	2	27.6930786904
11187	2	27.695188780533
11188	1	27.697297178933
11189	2	27.699255427467
11190	2	27.701545179467
11191	2	27.703890787733
11192	2	27.705994701867
11193	2	27.7081050016
11194	2	27.710213186667
11195	2	27.7123214944
11196	2	27.7144297416
11197	2	27.716538067733
11198	1	27.718635789867
11199	2	27.720600488267
11200	2	27.7228900712
11201	2	27.7252502984
