index	ms_level	rt
9480	2	24.8020874464
9481	2	24.8041978352
9482	2	24.806306125333
9483	2	24.808416386133
9484	2	24.810528794933
9485	2	24.8126414184
9486	1	24.814743094133
9487	2	24.8167036456
9488	2	24.818991306133
9489	2	24.821505686133
9490	2	24.8236095712
9491	2	24.825722066667
9492	2	24.827832389333
9493	2	24.8299428512
9494	2	24.8320655232
9495	2	24.834180171467
9496	2	24.8362862248
9497	2	24.838398594933
9498	2	24.840506818133
9499	2	24.8426172088
9500	1	24.844966892
9501	2	24.8466630896
9502	2	24.848952439467
9503	2	24.8514023656
9504	2	24.8535085288
9505	2	24.855618826667
9506	2	24.857729104267
9507	2	24.859839638933
9508	2	24.861950086133
9509	2	24.864070562667
9510	2	24.8661851608
9511	2	24.868293339467
9512	2	24.870405772
9513	2	24.872518199467
9514	1	24.874615963467
9515	2	24.8765828144
9516	2	24.8788597232
9517	2	24.881351315467
9518	2	24.883453148533
9519	2	24.885563517333
9520	2	24.887676077867
9521	2	24.889788383467
9522	2	24.891896598667
9523	2	24.894004922667
9524	2	24.8961110264
9525	2	24.898233938933
9526	2	24.900346331467
9527	2	24.9024608128
9528	1	24.904562679467
9529	2	24.9065295824
9530	2	24.908810662667
9531	2	24.9112647472
9532	2	24.913370930933
9533	2	24.915483329333
9534	2	24.917595752533
9535	2	24.919712206667
9536	2	24.921822625067
9537	2	24.9239329432
9538	2	24.9260432952
9539	2	24.928153673333
9540	2	24.930272495733
9541	2	24.9323805464
9542	1	24.934480323467
9543	2	24.9364493536
9544	2	24.938730429067
9545	2	24.941230433333
9546	2	24.94333428
9547	2	24.945444624533
9548	2	24.9475550272
9549	2	24.949663265067
9550	2	24.9517715008
9551	2	24.9538820496
9552	2	24.9559923656
9553	2	24.9581004696
9554	2	24.960210806133
9555	2	24.962325249333
9556	1	24.964435679467
9557	2	24.9664025984
9558	2	24.968687674133
9559	2	24.971166748
9560	2	24.973268585067
9561	2	24.9753789448
9562	2	24.977489497333
9563	2	24.9795999896
9564	2	24.981707936267
9565	2	24.983818274667
9566	2	24.985928591733
9567	2	24.988038928533
9568	2	24.990147186133
9569	2	24.992255536533
9570	1	24.994361445867
9571	2	24.996334704267
9572	2	24.99861778
9573	2	25.001136509067
9574	2	25.0032429024
9575	2	25.0053529088
9576	2	25.007465317067
9577	2	25.009577819467
9578	2	25.011688138933
9579	2	25.013794222133
9580	2	25.0159045688
9581	2	25.018019083733
9582	2	25.0201294032
9583	2	25.022241902133
9584	1	25.024341635467
9585	2	25.026310606667
9586	2	25.028593811733
9587	2	25.030789608
9588	2	25.032893570133
9589	2	25.034999771733
9590	2	25.037107906933
9591	2	25.039214135467
9592	2	25.041324436533
9593	2	25.043434845067
9594	2	25.045549353333
9595	2	25.0476595976
9596	2	25.049770236267
9597	2	25.051882434933
9598	2	25.053988599467
9599	1	25.0560883408
9600	2	25.0580471184
9601	2	25.0603342952
9602	2	25.062869691467
9603	2	25.064984036533
9604	2	25.067094329067
9605	2	25.069204704533
9606	2	25.071315068533
9607	2	25.073425637867
9608	2	25.0755378608
9609	2	25.0776481584
9610	2	25.0797584232
9611	2	25.081871004533
9612	2	25.083979146667
9613	1	25.0860810176
9614	2	25.088039765867
9615	2	25.090329197333
9616	2	25.092776756
9617	2	25.094880840533
9618	2	25.097001905333
9619	2	25.099111911733
9620	2	25.1009122128
9621	2	25.1030222968
9622	2	25.105132561867
9623	2	25.107245176267
9624	2	25.109359610667
9625	2	25.1114698536
9626	2	25.1135802
9627	2	25.115690562667
9628	1	25.11779026
9629	2	25.119749134667
9630	2	25.122040588533
9631	2	25.1244777632
9632	2	25.126579659467
9633	2	25.128690050667
9634	2	25.130813126667
9635	2	25.132923192533
9636	2	25.135031520533
9637	2	25.137143859733
9638	2	25.139254205067
9639	2	25.141362464533
9640	2	25.143474899733
9641	2	25.145583245067
9642	1	25.1476829528
9643	2	25.1496441512
9644	2	25.1519351752
9645	2	25.1544080856
9646	2	25.156513984267
9647	2	25.1586264352
9648	2	25.160736838933
9649	2	25.162849207733
9650	2	25.164969967467
9651	2	25.1670803728
9652	2	25.169190571733
9653	2	25.171301000533
9654	2	25.173413445067
9655	2	25.175523852
9656	1	25.177623483467
9657	2	25.179582041333
9658	2	25.181867310933
9659	2	25.184346358933
9660	2	25.1864482568
9661	2	25.188560730133
9662	2	25.1906692296
9663	2	25.1927816456
9664	2	25.194893792
9665	2	25.1970145584
9666	2	25.199122889867
9667	2	25.201233216
9668	2	25.203343551467
9669	2	25.205453893333
9670	1	25.207551505867
9671	2	25.209512173333
9672	2	25.211797454667
9673	2	25.214278594133
9674	2	25.216386774667
9675	2	25.218497222933
9676	2	25.220607504267
9677	2	25.2227178384
9678	2	25.224830437333
9679	2	25.2269405432
9680	2	25.2290550952
9681	2	25.231173691467
9682	2	25.2332819984
9683	2	25.2353946456
9684	1	25.237492422133
9685	2	25.2394506768
9686	2	25.241733885867
9687	2	25.244185910133
9688	2	25.246291993333
9689	2	25.248400241333
9690	2	25.250512657867
9691	2	25.252625049333
9692	2	25.2547312688
9693	2	25.256849972267
9694	2	25.258958367733
9695	2	25.261072940533
9696	2	25.263180894933
9697	2	25.265299546667
9698	1	25.267399378133
9699	2	25.269341198933
9700	2	25.271626709333
9701	2	25.2736723408
9702	2	25.275778329067
9703	2	25.277890818933
9704	2	25.279999062667
9705	2	25.282111504267
9706	2	25.284222129067
9707	2	25.286334325333
9708	2	25.288444537333
9709	2	25.290557022933
9710	2	25.292665293867
9711	2	25.294773558133
9712	2	25.296894290133
9713	1	25.2989919816
9714	2	25.300932094133
9715	2	25.303214910667
9716	2	25.305242417067
9717	2	25.307346149867
9718	2	25.3094563088
9719	2	25.311568927467
9720	2	25.313681169067
9721	2	25.3157872872
9722	2	25.317897692533
9723	2	25.320010108267
9724	2	25.3221204056
9725	2	25.3242308472
9726	2	25.326343272267
9727	1	25.3284430112
9728	2	25.330391158667
9729	2	25.3326764296
9730	2	25.3350576104
9731	2	25.3371596448
9732	2	25.339269809867
9733	2	25.341384316533
9734	2	25.343496710933
9735	2	25.345607181867
9736	2	25.3477236456
9737	2	25.349833962133
9738	2	25.3519443048
9739	2	25.354054733333
9740	2	25.356171276267
9741	1	25.358271049067
9742	2	25.360208933867
9743	2	25.362498230933
9744	2	25.3658336824
9745	2	25.3679353384
9746	2	25.370048069867
9747	2	25.3721603216
9748	2	25.374272725867
9749	2	25.3763810104
9750	2	25.378491258667
9751	2	25.380601821867
9752	2	25.382714113333
9753	2	25.384820393867
9754	2	25.38692852
9755	1	25.389028306933
9756	2	25.390986900533
9757	2	25.3932723784
9758	2	25.395396922933
9759	2	25.397511415733
9760	2	25.3996218296
9761	2	25.401732113067
9762	2	25.4038403352
9763	1	25.4059400672
9764	2	25.407902825333
9765	2	25.410188248533
9766	2	25.4126027112
9767	2	25.414706864533
9768	2	25.416461118933
9769	2	25.418575294667
9770	2	25.420687686933
9771	2	25.422795909867
9772	2	25.4249063272
9773	2	25.4270229584
9774	2	25.4291313488
9775	2	25.431251869067
9776	2	25.4333621648
9777	2	25.435472574933
9778	1	25.437570235733
9779	2	25.439530739733
9780	2	25.441820424533
9781	2	25.444234850933
9782	2	25.446336765067
9783	2	25.448447145067
9784	2	25.450555342933
9785	2	25.452663809067
9786	2	25.454773957867
9787	2	25.456886465867
9788	2	25.458994653333
9789	1	25.4610923928
9790	2	25.463044518667
9791	2	25.465338237867
9792	2	25.4677758968
9793	2	25.469881704
9794	2	25.471994138933
9795	2	25.4741044488
9796	2	25.476214868267
9797	2	25.478327286933
9798	2	25.480437596267
9799	2	25.482545809067
9800	2	25.484656140533
9801	2	25.4867646048
9802	2	25.488881071733
9803	1	25.490978765067
9804	2	25.4929375136
9805	2	25.495218449067
9806	2	25.497680789333
9807	2	25.499786837333
9808	2	25.501897185067
9809	2	25.504009611733
9810	2	25.506119917867
9811	2	25.508228206933
9812	2	25.510338806933
9813	2	25.512450974933
9814	2	25.514563384
9815	2	25.516671692533
9816	2	25.518782005333
9817	1	25.5208838304
9818	2	25.5228235704
9819	2	25.52511316
9820	2	25.527481764
9821	2	25.529587915467
9822	2	25.531706517067
9823	2	25.533814786667
9824	2	25.535925069867
9825	2	25.538035419733
9826	2	25.540145732267
9827	2	25.5422562232
9828	2	25.544366597333
9829	2	25.546474958933
9830	1	25.548574431467
9831	2	25.550520502667
9832	2	25.552808060533
9833	2	25.555228651467
9834	2	25.557334935467
9835	2	25.559440898133
9836	2	25.5615534584
9837	2	25.563672073867
9838	2	25.5657823208
9839	2	25.567892792533
9840	2	25.5700030136
9841	2	25.572111254667
9842	2	25.574223833867
9843	2	25.576332006933
9844	1	25.578440095733
9845	2	25.5803779816
9846	2	25.582663092533
9847	2	25.584948465333
9848	2	25.587052460533
9849	2	25.589162735733
9850	2	25.591273093067
9851	2	25.5933813008
9852	2	25.595491655467
9853	2	25.597614660533
9854	2	25.599725110133
9855	2	25.601835308533
9856	2	25.603943606933
9857	2	25.6060538208
9858	1	25.608153483467
9859	2	25.610087096
9860	2	25.612370500267
9861	2	25.614649367467
9862	2	25.61675342
9863	2	25.618863785333
9864	2	25.620974254933
9865	1	25.623073765333
9866	2	25.6250053696
9867	2	25.627290881333
9868	2	25.629434264533
9869	2	25.631555145333
9870	2	25.633663203733
9871	2	25.635775766933
9872	2	25.637885954933
9873	1	25.639985889333
9874	2	25.6419192976
9875	2	25.644200450667
9876	2	25.6464461712
9877	2	25.6485502104
9878	2	25.6506604952
9879	2	25.6527708048
9880	1	25.654868487467
9881	2	25.656799935733
9882	2	25.659087442133
9883	2	25.661316404267
9884	1	25.663422290133
9885	2	25.665343397067
9886	2	25.6676309552
9887	2	25.6698618952
9888	1	25.671957358133
9889	2	25.673893055733
9890	2	25.676176590667
9891	2	25.678405431467
9892	1	25.6804987344
9893	2	25.6824323992
9894	2	25.6847177504
9895	2	25.686969685067
9896	1	25.689069252
9897	2	25.691005056267
9898	2	25.693294526933
9899	2	25.695563357067
9900	2	25.697677611733
9901	2	25.699787874133
9902	2	25.701896074667
9903	1	25.703995802933
9904	2	25.705935648
9905	2	25.7082211632
9906	2	25.710533398667
9907	2	25.712637430133
9908	1	25.714737083733
9909	2	25.716672803467
9910	2	25.718960386667
9911	2	25.721233301333
9912	2	25.723336968
9913	2	25.725449406667
9914	2	25.727566203467
9915	2	25.729674302933
9916	1	25.731782290133
9917	2	25.7337265128
9918	2	25.7360138344
9919	2	25.7383430096
9920	1	25.740438212267
9921	2	25.742388639733
9922	2	25.7446719448
9923	2	25.747017493867
9924	2	25.749121477067
9925	2	25.75123178
9926	2	25.753344216533
9927	2	25.755450417067
9928	2	25.757562839733
9929	2	25.759673334667
9930	2	25.761781406667
9931	2	25.763900056533
9932	1	25.765999819467
9933	2	25.767941739733
9934	2	25.770233624533
9935	2	25.7725811672
9936	2	25.774682972533
9937	2	25.7767933456
9938	2	25.778903765067
9939	2	25.781016586133
9940	2	25.783126434933
9941	2	25.785236811467
9942	2	25.787345022933
9943	2	25.789455386667
9944	2	25.7915679568
9945	1	25.793665457067
9946	2	25.795599303467
9947	2	25.797886470933
9948	2	25.800180032
9949	2	25.8022864032
9950	2	25.804396764
9951	2	25.806509166667
9952	2	25.808619278667
9953	2	25.810735868
9954	2	25.812846180533
9955	2	25.8149565944
9956	1	25.8170563144
9957	2	25.818996430133
9958	2	25.821281475467
9959	2	25.823577389333
9960	2	25.825683307467
9961	2	25.827793565333
9962	2	25.8299039184
9963	2	25.8320268376
9964	1	25.834124352
9965	2	25.836058086933
9966	2	25.838343378133
9967	2	25.840618215467
9968	2	25.842724243733
9969	2	25.8448346192
9970	2	25.846944931733
9971	2	25.849055303733
9972	2	25.851165640533
9973	2	25.853278067467
9974	1	25.8553778672
9975	2	25.857313467467
9976	2	25.8595967744
9977	2	25.861861182133
9978	2	25.863973432533
9979	2	25.8660840696
9980	2	25.868196313333
9981	1	25.8702939912
9982	2	25.872225772267
9983	2	25.8745108416
9984	2	25.876410821867
9985	2	25.8785166968
9986	2	25.880631238133
9987	2	25.8827457424
9988	1	25.8848455168
9989	2	25.886777015467
9990	2	25.889064707467
9991	2	25.8913121184
9992	2	25.893414092267
9993	2	25.8955243976
9994	2	25.897641015733
9995	1	25.899746956
9996	2	25.901682726667
9997	2	25.9039701208
9998	2	25.906243059733
9999	1	25.908338352533
10000	2	25.910271997067
10001	2	25.9125572808
10002	2	25.914827886133
10003	2	25.916934069067
10004	2	25.919046525867
10005	2	25.921156806933
10006	1	25.923254496267
10007	2	25.925190478133
10008	2	25.927475772533
10009	2	25.929788002933
10010	2	25.931902294933
10011	2	25.934010490933
10012	2	25.936120868
10013	1	25.938220558933
10014	2	25.940160458133
10015	2	25.9424478952
10016	2	25.9447436192
10017	2	25.946847748267
10018	2	25.948955734667
10019	2	25.9510662088
10020	2	25.953178527733
10021	2	25.955288868
10022	2	25.9573971456
10023	1	25.9594991136
10024	2	25.961436851467
10025	2	25.9637242088
10026	2	25.966071891733
10027	2	25.968177979467
10028	2	25.970288526667
10029	2	25.972398668267
10030	1	25.974500477067
10031	2	25.976438421867
10032	2	25.978723638667
10033	2	25.981036105067
10034	2	25.983137816
10035	2	25.9852482168
10036	2	25.987362724533
10037	2	25.989473078133
10038	2	25.991587533333
10039	2	25.993697961067
10040	2	25.995806179467
10041	2	25.9979289768
10042	2	26.000037268
10043	2	26.002145481067
10044	1	26.0042452424
10045	2	26.006189584267
10046	2	26.008476894667
10047	2	26.010826534133
10048	2	26.012932586667
10049	2	26.015042993867
10050	2	26.017153261067
10051	1	26.019255032267
10052	2	26.021203232
10053	2	26.0234907248
10054	2	26.025840594133
10055	2	26.027946650933
10056	2	26.030065263467
10057	2	26.032173526667
10058	2	26.034286004533
10059	2	26.036396376
10060	2	26.038506717333
10061	2	26.040619344533
10062	2	26.042729386933
10063	1	26.044829152
10064	2	26.046789841867
10065	2	26.0490731368
10066	2	26.051470881067
10067	2	26.053574934133
10068	2	26.055687332267
10069	2	26.057797707467
10070	2	26.0599079896
10071	2	26.0620183592
10072	1	26.064128510933
10073	2	26.066089086667
10074	2	26.068376604267
10075	2	26.070761776267
10076	2	26.0728679024
10077	2	26.0749762592
10078	2	26.0770865272
10079	2	26.0791946824
10080	2	26.0813051744
10081	2	26.0834155072
10082	2	26.0855259424
10083	2	26.087636082133
10084	2	26.089746729067
10085	2	26.091856807467
10086	1	26.093954403467
10087	2	26.095915125333
10088	2	26.098204746667
10089	2	26.100637880533
10090	2	26.102743930933
10091	2	26.104854256
10092	2	26.106964578933
10093	2	26.109074947733
10094	2	26.111187365867
10095	1	26.1132873608
10096	2	26.115245562133
10097	2	26.117533142667
10098	2	26.1199390848
10099	2	26.1220433168
10100	2	26.124153517333
10101	2	26.126265996533
10102	2	26.128378456
10103	2	26.130494893867
10104	2	26.132605256533
10105	2	26.134715643733
10106	2	26.136826355467
10107	2	26.138936407733
10108	2	26.1410445304
10109	1	26.143144365867
10110	2	26.1450987208
10111	2	26.147388224533
10112	2	26.149823561867
10113	2	26.151929533067
10114	2	26.1540422208
10115	2	26.156152400533
10116	2	26.1582626792
10117	2	26.160370982667
10118	2	26.162481276
10119	2	26.164602032
10120	2	26.166710242133
10121	2	26.168820657333
10122	2	26.1709289176
10123	1	26.173028648267
10124	2	26.174983082133
10125	2	26.177266335733
10126	2	26.179701658133
10127	2	26.181805625333
10128	2	26.1839138632
10129	2	26.1860262712
10130	2	26.188136578933
10131	2	26.1902533064
10132	2	26.1923615088
10133	2	26.1944717952
10134	2	26.1965823592
10135	2	26.198700858667
10136	2	26.200811114933
10137	1	26.202910941867
10138	2	26.2048610632
10139	2	26.207148804533
10140	2	26.2095337304
10141	2	26.2116378
10142	2	26.2137481872
10143	2	26.215860651733
10144	2	26.217971247467
10145	2	26.220081313067
10146	2	26.222191644267
10147	2	26.224302012
10148	2	26.226412246667
10149	2	26.228522631733
10150	2	26.232556429333
10151	1	26.2346492352
10152	2	26.236601706933
10153	2	26.2388828472
10154	2	26.241307698133
10155	2	26.243413782133
10156	2	26.245526248
10157	2	26.2476344104
10158	2	26.249744737867
10159	2	26.251857213333
10160	2	26.253967762133
10161	2	26.256077881867
10162	2	26.258186161067
10163	2	26.260296512533
10164	1	26.2623963064
10165	2	26.264356715733
10166	2	26.266633878133
10167	2	26.269077435733
10168	2	26.2711814064
10169	2	26.273293930667
10170	2	26.275404246667
10171	2	26.277514606933
10172	2	26.279622766133
10173	2	26.2817352736
10174	2	26.283845641867
10175	2	26.2859559488
10176	2	26.288068403467
10177	2	26.290174524267
10178	1	26.292274285333
10179	2	26.294230742933
10180	2	26.296516045867
10181	2	26.299020147733
10182	2	26.301128259733
10183	2	26.303238610667
10184	2	26.3053468528
10185	2	26.307457198133
10186	2	26.309567570133
10187	2	26.311677923467
10188	2	26.313786154667
10189	2	26.3158964592
10190	2	26.318009033867
10191	2	26.3201171736
10192	1	26.322216887467
10193	2	26.324156786133
10194	2	26.3264486472
10195	2	26.328768973067
10196	2	26.330883446133
10197	2	26.3329916368
10198	2	26.335102123733
10199	2	26.3372123832
10200	2	26.339322673867
10201	2	26.341428855733
10202	2	26.3435371104
10203	2	26.3456496688
10204	2	26.347758096267
10205	2	26.349866102667
10206	1	26.351965823467
10207	2	26.3538994464
10208	2	26.356184833867
10209	2	26.358116223733
10210	2	26.360219842933
10211	2	26.362330482933
10212	2	26.364446783733
10213	2	26.366557098933
10214	2	26.3686654072
10215	1	26.370763025333
10216	2	26.3726969576
10217	2	26.374982022133
10218	2	26.3772425448
10219	2	26.379346209067
10220	2	26.381460786667
10221	2	26.383571133867
10222	2	26.385679334933
10223	1	26.387783258133
10224	2	26.389717001867
10225	2	26.392002172
10226	2	26.394225069333
10227	2	26.3963311328
10228	2	26.398460129867
10229	1	26.400559916267
10230	2	26.402491354933
10231	2	26.404776725867
10232	1	26.407070089333
10233	2	26.408805960267
10234	2	26.4110911992
10235	2	26.413320080533
10236	2	26.415424095733
10237	2	26.417532319467
10238	2	26.4196431376
10239	2	26.421755206933
10240	2	26.423865473067
10241	1	26.425965143733
10242	2	26.427898765067
10243	2	26.430192697333
10244	1	26.4324671344
10245	2	26.434219413333
10246	2	26.436502650667
10247	2	26.438754560267
10248	2	26.440860709867
10249	2	26.4429731096
10250	1	26.445070758133
10251	2	26.447002504
10252	2	26.449287610667
10253	2	26.451516553867
10254	2	26.453623141333
10255	2	26.455733097067
10256	2	26.457843319733
10257	1	26.459943165867
10258	2	26.461874634667
10259	1	26.464730548533
10260	2	26.466080792533
10261	1	26.4689053552
10262	2	26.4702893312
10263	2	26.4725764648
10264	2	26.474815787467
10265	2	26.476919735467
10266	2	26.479030134667
10267	1	26.4811360576
10268	2	26.483071813333
10269	2	26.485357067733
10270	2	26.487650861067
10271	1	26.489746143733
10272	2	26.4916819032
10273	2	26.493967254667
10274	2	26.496265042133
10275	2	26.498381527733
10276	2	26.500491773333
10277	2	26.502600362133
10278	2	26.504712484533
10279	2	26.5068228856
10280	2	26.508939639733
10281	1	26.511041350133
10282	2	26.512981222667
10283	2	26.515266487733
10284	2	26.517645466933
10285	2	26.5197494648
10286	2	26.521857667467
10287	2	26.5239701256
10288	1	26.5260677424
10289	2	26.52801188
10290	2	26.530307553067
10291	2	26.5326907592
10292	2	26.534355256
10293	2	26.536465488
10294	2	26.5385778664
10295	2	26.540692581067
10296	2	26.542802870933
10297	2	26.544913082933
10298	2	26.5470234512
10299	2	26.549138007467
10300	2	26.551248231733
10301	2	26.553360680267
10302	2	26.5554710344
10303	1	26.5575687952
10304	2	26.5595170648
10305	2	26.5618042216
10306	2	26.564283325333
10307	2	26.5663873192
10308	2	26.5684976552
10309	2	26.570603786933
10310	2	26.572714137867
10311	2	26.574824460267
10312	2	26.576939082933
10313	2	26.579049403733
10314	2	26.5811701904
10315	2	26.583282504533
10316	2	26.585390986133
10317	1	26.587490445867
10318	2	26.589438617067
10319	2	26.591726485867
10320	2	26.594165510133
10321	2	26.5962716688
10322	2	26.598402844533
10323	2	26.600510994933
10324	2	26.602621348267
10325	2	26.604731784
10326	2	26.6068400048
10327	2	26.608950606933
10328	2	26.611065145867
10329	2	26.613177237333
10330	2	26.615287645867
10331	1	26.617389353067
10332	2	26.619341681867
10333	2	26.621629265867
10334	2	26.624037648
10335	2	26.626143457067
10336	2	26.6282579568
10337	2	26.630378690933
10338	2	26.6324911304
10339	2	26.634601429333
10340	2	26.636711765867
10341	2	26.638824343733
10342	2	26.640936687467
10343	1	26.643038467467
10344	2	26.644986811733
10345	2	26.647276256267
10346	2	26.649686464533
10347	2	26.651798781867
10348	2	26.653906973333
10349	2	26.656015264267
10350	2	26.6581276728
10351	2	26.660242399733
10352	2	26.662352661333
10353	2	26.6644733432
10354	2	26.666583615733
10355	1	26.6686833144
10356	2	26.670637744267
10357	2	26.6729231544
10358	2	26.675312536533
10359	2	26.677416561867
10360	2	26.679500101867
10361	2	26.6816101296
10362	2	26.6837205392
10363	2	26.6858307984
10364	2	26.6879412768
10365	2	26.690049438133
10366	2	26.6921576976
10367	2	26.694268019467
10368	2	26.696376395467
10369	1	26.6984905896
10370	2	26.7004450384
10371	2	26.7027324848
10372	2	26.705242905067
10373	2	26.707346642667
10374	2	26.709457086933
10375	2	26.711571571467
10376	2	26.713682114667
10377	2	26.715796631467
10378	2	26.7179090168
10379	2	26.720019167467
10380	2	26.7221273664
10381	1	26.7242292096
10382	2	26.72618782
10383	2	26.7284794608
10384	2	26.730968919733
10385	2	26.7330749016
10386	2	26.735185285867
10387	2	26.7372955808
10388	2	26.739405969333
10389	2	26.741516346933
10390	2	26.7436286288
10391	2	26.7457432504
10392	2	26.7478514904
10393	2	26.7499639256
10394	2	26.752072389333
10395	1	26.754171826667
10396	2	26.756134648533
10397	2	26.758415817867
10398	2	26.760844861867
10399	2	26.762948916
10400	2	26.7650695952
10401	2	26.767179966667
10402	2	26.769290357867
10403	2	26.771400763467
10404	2	26.773511130667
10405	2	26.775626137067
10406	2	26.777735882933
10407	2	26.7798461496
10408	2	26.7819564896
10409	1	26.784056232
10410	2	26.786023250933
10411	2	26.788302362933
10412	2	26.790379193067
10413	2	26.792483149867
10414	2	26.794593539733
10415	2	26.796716587733
10416	2	26.7988246712
10417	2	26.800934938667
10418	2	26.8030452792
10419	2	26.8051577152
10420	2	26.807268077333
10421	2	26.809384883467
10422	2	26.8115012408
10423	2	26.813615867733
10424	1	26.815717748267
10425	2	26.8176845232
10426	2	26.819957576267
10427	2	26.822821913333
10428	2	26.824927879733
10429	2	26.827038363467
10430	2	26.8291569032
10431	2	26.8312778912
10432	2	26.8333879832
10433	2	26.835498267467
10434	2	26.837608476
10435	2	26.8397190208
10436	2	26.841835510667
10437	2	26.843950046133
10438	1	26.8460476232
10439	2	26.848008251733
10440	2	26.850296012
10441	2	26.853050090667
10442	2	26.855156022667
10443	2	26.857266118133
10444	2	26.859374407467
10445	2	26.861482696
10446	2	26.863611774933
10447	2	26.8657264216
10448	2	26.867838769067
10449	2	26.8699492208
10450	2	26.872061497333
10451	2	26.874171798933
10452	1	26.8762694472
10453	2	26.878219768
10454	2	26.880513485867
10455	2	26.8834050272
10456	2	26.8855130464
10457	2	26.887638320267
10458	2	26.889752781867
10459	2	26.891875837333
10460	2	26.893985814933
10461	2	26.8960940104
10462	2	26.898214713867
10463	2	26.900325186933
10464	2	26.902435444533
10465	2	26.9045499384
10466	1	26.906649607733
10467	2	26.908606048533
10468	2	26.910899880267
10469	2	26.913966426133
10470	2	26.916072513867
10471	2	26.9181828056
10472	2	26.9202951264
10473	2	26.922405764533
10474	2	26.924515897067
10475	2	26.926626583733
10476	2	26.928740793867
10477	2	26.930865587733
10478	2	26.932974074933
10479	1	26.935071525867
10480	2	26.9370278704
10481	2	26.939319624533
10482	2	26.942200728533
10483	2	26.9443027488
10484	2	26.946412916267
10485	2	26.948523356
10486	2	26.950633567467
10487	2	26.952743974933
10488	2	26.954862726133
10489	2	26.956977050667
10490	2	26.959091800533
10491	2	26.961222786667
10492	2	26.963343626133
10493	1	26.965447479467
10494	2	26.967414368
10495	2	26.969699879467
10496	2	26.9726788248
10497	2	26.974784830933
10498	2	26.9768951512
10499	2	26.9790076408
10500	2	26.981116109067
10501	2	26.9832264392
10502	2	26.985355402933
10503	2	26.987469873067
10504	2	26.989584376267
10505	2	26.991698982667
10506	2	26.993815452
10507	1	26.995927675733
10508	2	26.997898910667
10509	2	27.0001988344
10510	2	27.003221681067
10511	2	27.005323277333
10512	2	27.0074338104
10513	2	27.0095483184
10514	2	27.011658498933
10515	2	27.01376684
10516	2	27.015877006933
10517	2	27.017991489867
10518	2	27.0201042576
10519	2	27.0222164152
10520	2	27.024324731733
10521	1	27.0264222696
10522	2	27.028385178133
10523	2	27.030672511733
10524	2	27.033768344
10525	2	27.035874288
10526	2	27.0379888072
10527	2	27.040101272267
10528	2	27.042209480533
10529	2	27.0443220608
10530	2	27.0464322992
10531	2	27.048542878133
10532	2	27.0506529248
10533	2	27.0527631536
10534	2	27.054877671467
10535	1	27.0569775664
10536	2	27.058940125867
10537	2	27.061244472267
10538	2	27.0649883256
10539	2	27.067106406667
10540	2	27.069212545333
10541	2	27.07132288
10542	2	27.0734355192
10543	2	27.0755456496
10544	2	27.077656198133
10545	2	27.079768591467
10546	2	27.081878911467
10547	2	27.083986992
10548	2	27.086103641867
10549	1	27.08821794
10550	2	27.0901639376
10551	2	27.0924519328
10552	2	27.096490956267
10553	2	27.0993742728
10554	2	27.101480176533
10555	2	27.1036033368
10556	2	27.105715590133
10557	2	27.1078319392
10558	2	27.1099402848
10559	2	27.112048582133
10560	2	27.114156856533
10561	2	27.116267134667
10562	1	27.118364820533
10563	2	27.120325661333
10564	2	27.122614968533
10565	2	27.1280503592
10566	2	27.130362689867
10567	2	27.1325478344
10568	2	27.134651861867
10569	2	27.136764277067
10570	2	27.138872459733
10571	2	27.141018939467
10572	2	27.1431600432
10573	2	27.1452827528
10574	2	27.1475346992
10575	1	27.149663661867
10576	2	27.151751466133
10577	2	27.153932638933
10578	2	27.161319750667
10579	2	27.163727901067
10580	2	27.165831961067
10581	2	27.1679424696
10582	2	27.1700484688
10583	2	27.172156722667
10584	2	27.1743131744
10585	2	27.176611122133
10586	2	27.1788981808
10587	1	27.181089578133
10588	2	27.184039615733
10589	2	27.1863816568
10590	2	27.192587339733
10591	2	27.1946913024
10592	2	27.196814322933
10593	2	27.198922429867
10594	2	27.2010331448
10595	2	27.203145283467
10596	2	27.205253464533
10597	2	27.207363825333
10598	2	27.2094763392
10599	1	27.211578118667
10600	2	27.2135199968
10601	2	27.215805767733
10602	2	27.218867614667
10603	2	27.220980182667
10604	2	27.223094565333
10605	2	27.225206874667
10606	2	27.227317363467
10607	2	27.2294318528
10608	2	27.2315524824
10609	2	27.2336691688
10610	2	27.235781646133
10611	2	27.237893841067
10612	2	27.2400104656
10613	1	27.2421102952
10614	2	27.244047933333
10615	2	27.246339670667
10616	2	27.249023131733
10617	2	27.251126851467
10618	2	27.253237201867
10619	2	27.255347474667
10620	2	27.2574578056
10621	2	27.2595724112
10622	2	27.261688988267
10623	2	27.263818169067
10624	2	27.265928247467
10625	2	27.268038624267
10626	2	27.270161477067
10627	1	27.2722593016
10628	2	27.2742010632
10629	2	27.276486593867
10630	2	27.279457180267
10631	2	27.2815610304
10632	2	27.283677827467
10633	2	27.285792572267
10634	2	27.2879046824
10635	2	27.2900191288
10636	2	27.292127310933
10637	2	27.294237774667
10638	2	27.296345969333
10639	2	27.298466667733
10640	2	27.300574958133
10641	1	27.302674679467
10642	2	27.304631088267
10643	2	27.3069186432
10644	2	27.3101519392
10645	2	27.312253679733
10646	2	27.314366280267
10647	2	27.3164765872
10648	2	27.318586871467
10649	2	27.320699293067
10650	2	27.322807546933
