pcc	spc	cos	kdt	SA
0.050694413	0.6110100926607787	0.399507	0.4906136508353237	0.2616374
0.5555952	0.5792751517996757	0.67511237	0.42749098003548086	0.47180974
0.9953469	0.8748288881303599	0.9957553	0.7354991780818254	0.9413225
0.95767504	0.6223776223776225	0.96327627	0.5151515151515151	0.82693607
0.98352414	0.79725932733366	0.987275	0.6503356886535661	0.8983317
0.9710617	0.7510323473571957	0.97601193	0.5806572458540727	0.860278
0.6020273	0.664192992569099	0.77219546	0.5262348115842175	0.5616828
0.9988154	0.9692307692307693	0.9989919	0.9120879120879122	0.9714121
0.9558115	0.8594557146496798	0.97247696	0.7113032974423645	0.8502922
0.9970722	0.6993051477256493	0.9975052	0.5848793397649142	0.95502156
0.9959253	0.6864930642568264	0.99604326	0.502518907629606	0.94334906
0.85319686	0.8354419175004143	0.9201263	0.7161148740394329	0.7438284
0.8920008	0.9195054084008594	0.91292465	0.8007572173962101	0.73236334
0.9671743	0.8206757180658631	0.97522247	0.7365895075034007	0.857988
0.79258305	0.6794210506336836	0.8608942	0.6166982585360915	0.66019034
0.96021116	0.6462273484230019	0.964816	0.5483270672886724	0.83062494
0.925525	0.6592773466773804	0.9424145	0.5300888152439963	0.78290087
0.96107197	0.867650956213489	0.96511436	0.7035264706814484	0.8313489
0.980618	0.8054380916498297	0.98266786	0.6571470397424247	0.8813001
0.86153954	0.844337227918722	0.8997339	0.7248011453748541	0.712479
0.91629153	0.7928440849779366	0.93513656	0.680069134508705	0.76944685
0.98663026	0.6610936529170212	0.9894412	0.5352643613280604	0.90740556
-0.1111293	0.3418746947030547	0.14882001	0.2903631811066202	0.09509504
0.9518768	0.18011051440536763	0.9550725	0.14527862282089335	0.8084463
0.99368316	0.9070973226867959	0.99481046	0.8101627221513197	0.9351145
0.8316746	0.6805074422875523	0.86455995	0.5454823740581939	0.66480553
0.9907512	0.9378934722869389	0.9920978	0.8176763194145991	0.9199142
0.9234011	0.7651278034028547	0.9421907	0.6722139969935248	0.78247523
0.98772836	0.7511574802879994	0.9887772	0.6253635012747126	0.9045332
0.92303246	0.29557340266613363	0.93022865	0.2613098319673951	0.7607832
0.9932475	0.8736263736263737	0.9942753	0.7179487179487178	0.9318478
0.9970853	0.9546088810730656	0.996027	0.8645341216049527	0.94323266
0.97781223	0.7594649580469847	0.98211074	0.5771832842926581	0.8794018
0.95351106	0.49650349650349657	0.9605076	0.4242424242424242	0.8204887
0.97953707	0.8914513674050045	0.98247135	0.7739527433912544	0.8806271
0.9744445	0.9185437189662379	0.98543966	0.7865834032652849	0.89123
0.45340502	0.3386104946259938	0.5977613	0.3091223338675932	0.40788585
0.9978118	0.7836720969929772	0.9974787	0.6704852344015113	0.95478356
0.9259801	0.8348365735275823	0.9490397	0.6999788190461225	0.7958859
0.9856445	0.872107463889301	0.9885127	0.7356123579206246	0.9034125
0.97924346	0.9333183821782222	0.9827663	0.8176763194145991	0.8816385
0.99293983	0.9333183821782222	0.9942862	0.8417256229267931	0.9319128
0.9961335	0.7845423605559584	0.99477404	0.6667948594698255	0.93488705
0.99609876	0.678694224478252	0.99654716	0.5760658398584765	0.94708145
0.98053694	0.7681238904588015	0.98279697	0.6471789394828489	0.88174427
0.9689257	0.7002186247515697	0.97192466	0.574988908499946	0.8487905
0.79361653	0.6818871887485064	0.8641295	0.6317396794759962	0.6642606
0.9865976	0.8686554425842887	0.984164	0.7423523129362091	0.8865531
0.60143894	0.5985739856747289	0.68741536	0.447213595499958	0.48250955
0.8187703	0.6079187588743289	0.8628979	0.4868791246821762	0.6627059
0.96270573	0.7893508915127495	0.97707343	0.6583609598382589	0.8634166
0.9534953	0.9353967811175282	0.97430474	0.8224396186997112	0.8553708
0.9981099	0.9718550849815182	0.99777967	0.9149761402251629	0.9575689
0.99356705	0.8803071739309161	0.9943945	0.7037879370360509	0.93256176
0.9174286	0.8017080339444	0.9357344	0.6926184228854151	0.77052355
0.8465514	0.7799722812507829	0.93090147	0.6041585400191986	0.7619531
0.9976137	0.9738661207488912	0.99774563	0.9161480990142036	0.9572448
0.9959405	0.9648351648351648	0.9970697	0.8901098901098902	0.9512521
0.57137567	0.45202885991898284	0.7002189	0.3813850356982369	0.4938286
0.9612891	0.7978270278798575	0.96849424	0.670844483185601	0.8397725
0.64001554	0.7862355212390395	0.7047171	0.6515288143423645	0.4978522
0.99784267	0.7782201074416774	0.9980488	0.6822422923379534	0.9602242
0.9718724	0.8054380916498297	0.9818433	0.6571470397424247	0.87850094
0.96614164	0.7956234080598041	0.97086954	0.7016464154456235	0.8459617
0.9263969	0.7958937596020975	0.93412024	0.647150228929434	0.7676275
0.86258495	0.8096033655692731	0.8952634	0.6775567812741559	0.70602536
0.9306543	0.9570632942777251	0.9457912	0.8378823208695425	0.78942263
0.95390445	0.8815056657821152	0.9719596	0.7352844856610271	0.84888506
0.9749326	0.8820665445244938	0.9815635	0.7361052580349351	0.8775655
0.26044387	0.5657703196670698	0.47908458	0.46532162696807516	0.31806254
0.92836714	0.8413072279884729	0.93895763	0.693888666488711	0.77641374
0.9403051	0.8125709158053035	0.9493653	0.6734918285064246	0.79654473
0.9840556	0.913343367482011	0.98652834	0.8129201441957018	0.8953849
0.81713563	0.902959284934321	0.8907672	0.769836642018002	0.6996646
0.9658392	0.867650956213489	0.96861774	0.7035264706814484	0.84008855
0.8526228	0.9015929653800634	0.89520776	0.8007572173962101	0.70594585
0.99973416	0.8509714106139067	0.999762	0.7411590223261941	0.98611027
0.9859709	0.8773876784125652	0.98995745	0.7895420339517228	0.90970135
0.89156365	0.7928440849779366	0.9157899	0.680069134508705	0.7368684
0.99038893	0.4278171324491021	0.9909696	0.296078262731896	0.91437984
0.9629962	0.913984428828513	0.9745966	0.8146814949510894	0.85619813
0.8773812	0.7710365455005065	0.95696557	0.6107639326725458	0.8125554
0.9961566	0.9300699300699302	0.99613917	0.8181818181818181	0.9440403
0.9708561	0.8366527458037701	0.9762477	0.7151842500282787	0.8609692
0.2516122	0.31085851788980473	0.44456863	0.24715576637149034	0.29328603
0.9504592	0.8440681135975678	0.96948385	0.7216053531635459	0.8423222
0.41388005	0.7661255673908389	0.59453434	0.5982430416161187	0.4053272
0.9858479	0.9667263429742005	0.9901768	0.8755089017845977	0.9106946
0.97809094	0.9002178047241318	0.97702646	0.7716791572956414	0.86327624
0.9531918	0.9236336351529147	0.9614933	0.8184910116988972	0.82275796
0.85336626	0.5707652002502338	0.87580216	0.4365266951236265	0.6793339
0.99971914	0.7711587149702244	0.99972373	0.6253635012747126	0.98503524
0.9959798	0.7313107658455541	0.9941844	0.6193004463479486	0.9313083
0.9980205	0.8592828338716418	0.9976862	0.7523841248624463	0.9566847
0.978625	0.9366527900675597	0.9834654	0.8303273174774732	0.8840709
0.99861133	0.789991378900771	0.99841285	0.6124472018807623	0.9641275
0.9222182	0.912617630456778	0.95049804	0.7523841248624463	0.7988527
0.81787056	0.7854041567483419	0.8647462	0.6360781434661976	0.66504157
0.99011654	0.8308400387236599	0.99089265	0.7140055472954167	0.9140153
0.88843274	0.7449852690530371	0.92574215	0.6126504102880441	0.753117
0.9951452	0.9049664484530323	0.9960407	0.7453925286629135	0.94333076
0.52559257	0.8144474662767853	0.6299245	0.6571470397424247	0.43382835
0.8263888	0.6964154570325682	0.84515685	0.5563486402641867	0.6409861
0.96397156	0.8474050024015897	0.9680942	0.7105041671115224	0.83875316
0.5482068	0.3642419605742007	0.65896165	0.2681940937606045	0.45800817
0.9491638	0.6331546647196543	0.9536483	0.5249081491101554	0.8054103
0.9916356	0.9189216403998204	0.99177635	0.8131249357707344	0.9182993
0.84772694	0.6871435501340514	0.8925778	0.5395917630263032	0.70221096
0.5271297	0.662999251696279	0.68930554	0.5290432684448219	0.48416853
0.8313116	0.6077440821208129	0.8794811	0.5099019513592784	0.6842203
0.9997578	0.6227991553292185	0.9995736	0.5423261445466404	0.98140806
0.9055359	0.802968683473954	0.92858565	0.7188507574477846	0.757949
0.9900005	0.8397744183689869	0.99079454	0.7066865096598595	0.91355264
0.982496	0.8421439848287436	0.9850173	0.7140055472954167	0.88965976
0.9770974	0.6908748097388785	0.97936267	0.5337605126836238	0.87043977
0.997834	0.5625047240920296	0.9979415	0.4526231598888029	0.95914495
0.86570495	0.6629935441317959	0.8926621	0.5360507693777029	0.70233
0.99733645	0.8849596025161968	0.9975062	0.7511150305870526	0.9550307
0.9993487	0.7145369977051133	0.9994185	0.5954371961386479	0.9782884
0.5196139	0.6913514876370662	0.6828565	0.6100348165520024	0.47852516
0.9983679	0.810041045487899	0.9983525	0.6377481392176932	0.963452
0.957836	0.9470588235294116	0.9745668	0.8166666666666667	0.85611343
0.9980141	0.1366026613259775	0.99822944	0.10687334289668038	0.96211094
0.5130425	0.5850149598595342	0.7428045	0.427008410146899	0.53300965
0.54095364	0.9079538924922889	0.64475334	0.7272810522334052	0.44607985
0.9620881	0.797625162193241	0.9673687	0.7237468644557459	0.83692014
0.9836778	0.7830421195446947	0.98506427	0.699205898780101	0.8898333
0.94303554	0.6626170426112704	0.9601368	0.5393598899705937	0.8196423
0.7536314	0.773190228373135	0.8880261	0.6252818913170463	0.6958472
0.9345958	0.6311636341391473	0.9568226	0.5612486080160912	0.8122419
0.95977926	0.8711648883813485	0.96502846	0.7163254650964891	0.83114016
0.9813865	0.5934065934065934	0.9844835	0.4871794871794871	0.8877063
0.7939438	0.8674165535724329	0.883815	0.6929436774882501	0.6900672
0.99222213	0.6560381485126154	0.9932647	0.5504818825631803	0.9260704
0.9881561	0.8338838929396569	0.98255706	0.6850933289361891	0.8809202
0.8645909	0.811516378437229	0.9096509	0.6356417261637282	0.7273017
0.95129704	0.9047839691293859	0.95641816	0.7994563370082252	0.8113582
0.99736327	0.9400193421607683	0.9976133	0.8520128672302585	0.9560074
0.9973299	0.6742614304157438	0.9956512	0.5504818825631803	0.9406066
0.9933198	0.5419537451625185	0.9937974	0.42581531362632	0.9290576
0.8103231	0.7857142857142858	0.89256537	0.5714285714285714	0.7021934
0.9990335	0.9397890525024557	0.9991662	0.828302688169126	0.9740009
0.9308977	0.9571501946318892	0.95510536	0.8882347881956881	0.8085168
0.9685848	0.9153240856757687	0.9705655	0.7839294959021854	0.84515595
0.7713337	0.7610194341477615	0.87033933	0.5640760748177661	0.6722011
0.9035733	0.8997089292248	0.9515149	0.7342360411356582	0.80094653
0.9736078	0.5424508028966483	0.97892684	0.4351941398892446	0.8690741
0.95115995	0.7468671973263984	0.954226	0.592156525463792	0.8066362
0.4690364	0.5692537774844345	0.6396533	0.4587349021359835	0.44184417
0.8827732	0.550185067341027	0.9068458	0.4943932573914259	0.7230338
0.77844536	0.8145934285312865	0.8273792	0.6292532049656925	0.62033844
0.9363205	0.9317050452262763	0.9579539	0.835467353046005	0.8147357
0.9413281	0.14338563581977296	0.9460368	0.10886621079036347	0.7899046
0.99855345	0.2925074799297671	0.998544	0.18681617943926832	0.9656417
0.89674556	0.9155156597651983	0.95269775	0.7909115788387002	0.80340934
0.9930836	0.8287419301647448	0.99387646	0.6929436774882501	0.9295115
0.99016327	0.9848069807617047	0.9892862	0.9438798074485389	0.9067271
0.9929068	0.8351206103004656	0.9941505	0.6990021377678244	0.9311085
0.9615103	1.0	0.9785444	1.0	0.8678872
0.9918959	0.6778065548629406	0.9903867	0.5940280741424203	0.91165555
0.9948762	0.9333333333333332	0.9962161	0.8333333333333334	0.9446011
0.7629427	0.8816806132678187	0.8576207	0.7399853698407473	0.6561164
0.99470973	0.8714285714285712	0.9950681	0.6761904761904762	0.93674684
0.98859143	0.5956560361708787	0.99006414	0.4775519811733184	0.91018313
0.6081497	0.6594990491587167	0.71646523	0.5512936121358469	0.50848234
-0.19224526	-0.0640670825082023	0.19438565	0.0	0.12454265
0.99934757	0.772040040473682	0.9991581	0.5843065474681431	0.9738748
0.99466354	0.9340659340659341	0.99647033	0.8021978021978022	0.94649553
0.9933171	0.9248315565837565	0.99227405	0.8073734277593311	0.9208135
0.9952629	0.9454545454545454	0.99379873	0.8545454545454545	0.9290651
0.9908904	0.9636363636363637	0.9956813	0.8909090909090909	0.94081265
0.9974172	0.8270605907545231	0.9976081	0.6963796988315246	0.9559596
0.92589986	0.8712876559475043	0.9630209	0.7292928985449755	0.8263317
0.9910234	0.6531578809536565	0.99177366	0.4998514336618518	0.918286
0.98885256	0.7378233238331829	0.9861923	0.5571420284083803	0.8940851
0.9855975	0.5071138946671666	0.9837258	0.40451991747794525	0.8849899
0.9738266	0.9470290974929217	0.9772175	0.8269317890951973	0.8638481
0.8249405	0.8878560065057219	0.9004612	0.7252406676228422	0.71354175
0.7919465	0.9073628776274955	0.8399037	0.7845942362700069	0.6347773
0.9990648	0.918294849284233	0.9991974	0.8263342440128466	0.97449255
0.99599826	0.9495314728270399	0.9967459	0.851314306390689	0.94862765
0.9928663	0.9665698144513026	0.99472517	0.8989331499509895	0.934583
0.20692156	0.5030303030303029	0.6609499	0.4222222222222222	0.45969284
0.99280673	0.8145934285312865	0.99407417	0.6741998624632421	0.9306599
0.99378836	0.961278120390013	0.99531215	0.8807710121010884	0.93833315
0.9991407	0.9072936108848272	0.99848276	0.8045822812818135	0.9649267
0.9981407	0.8943883753090783	0.99845487	0.7909115788387002	0.9646057
0.9662831	0.9467691081767673	0.98410696	0.858116330321033	0.8863484
0.8935159	0.8918899540888059	0.94293463	0.7566444492037343	0.7838931
0.9662979	0.9165234371132702	0.9743817	0.8273287946596168	0.85558844
0.9939622	0.9878787878787878	0.9951509	0.9555555555555554	0.93728083
0.9981086	0.8858797963587233	0.99829715	0.7739527433912544	0.9628427
0.99470145	0.8918899540888059	0.99561346	0.7895420339517228	0.94034934
0.99542093	0.9999999999999999	0.997246	0.9999999999999999	0.9527421
0.83025753	0.8380489500927585	0.93321216	0.7598954384920844	0.7660133
-0.13671261	-0.3918947285721939	0.07519829	-0.29301635766384415	0.047917962
0.96042764	0.855890589560781	0.9709261	0.7159960283760747	0.8461121
0.9964672	0.9779154775943989	0.9962429	0.9021342216356463	0.9447975
0.77210814	0.4982995306193512	0.8886552	0.4131671220064233	0.6967194
0.997517	0.9772344233319931	0.9976886	0.9007896044148774	0.95670706
0.8191965	0.5757575757575757	0.8579538	0.5111111111111111	0.65652895
0.27714476	0.3545454545454546	0.803406	0.38181818181818183	0.5939622
0.9854167	0.9272727272727275	0.9892957	0.8181818181818182	0.9067687
0.9953995	0.9842396880153765	0.996519	0.9313248452425005	0.94686615
0.6762406	0.8266212326392487	0.86656505	0.6565076777938937	0.66735446
0.9923372	0.9490938946064404	0.99085444	0.866828394595597	0.9138348
0.9879171	0.8206825648192402	0.9842424	0.6408937593274027	0.8868349
0.60991895	0.7969172591956755	0.76459193	0.6704852344015113	0.55411893
0.9572927	0.8440930135116137	0.9651496	0.693888666488711	0.83143455
0.9973069	0.7107079942220003	0.9962969	0.587180674734059	0.9451959
0.90840584	0.7967032967032966	0.93822724	0.6410256410256409	0.7750661
0.8079249	0.8878560065057219	0.8904631	0.7252406676228422	0.6992389
0.96223146	0.9161237190199593	0.9678769	0.7598832656550462	0.838202
0.9934944	0.8009085749662975	0.994818	0.6633249580710799	0.93516153
0.9944807	0.9141792475183746	0.99486065	0.7820743005880014	0.93542933
0.98541176	0.6864930642568264	0.9872222	0.6231234454607115	0.8981205
0.96201336	0.7941378573405175	0.9753267	0.6922443782381184	0.85828835
0.93264365	0.8872700588029314	0.94014436	0.7675225788801975	0.7786202
0.878464	0.8323097568723736	0.9155004	0.7066865096598595	0.7364099
0.7805506	0.9030303030303028	0.8294767	0.7777777777777777	0.6227225
0.979261	0.9118583155200968	0.9845468	0.8090398349558905	0.8879362
0.99015623	0.7431505414602934	0.99202055	0.5983660736054126	0.9195232
0.99636954	0.9325319787305002	0.9941846	0.858116330321033	0.93130976
0.99103266	0.8081352297940448	0.99303854	0.680336051416609	0.9248381
0.91025776	0.6486749731408024	0.93676186	0.5786817215642247	0.7723853
0.86974686	0.810750931649623	0.8670918	0.6937459350943204	0.6680269
0.29030746	-0.257530821633156	0.54399663	-0.25854384499750954	0.36617917
0.8516908	0.8289400596077627	0.92616105	0.6935849741410449	0.7538232
0.964205	0.023262105259961773	0.9683019	0.057788559639706465	0.83928156
0.99678576	0.924880793682692	0.9972529	0.8273287946596168	0.9528009
0.99889046	0.9352028352316922	0.9990063	0.8397191227596315	0.97161657
0.18808948	0.4424242424242424	0.5926772	0.37777777777777777	0.403858
0.996577	0.9393939393939393	0.99681276	0.8666666666666666	0.94915855
0.83390766	0.870161710874372	0.9088368	0.7339758434175737	0.72605664
0.82020956	0.8060530321452687	0.9203875	0.6322712232633236	0.74425334
0.89018774	0.5919448657459025	0.91288525	0.4732962328281559	0.73230183
0.84102505	0.8435067491172935	0.9100616	0.7066865096598595	0.72793186
0.9877945	0.9772344233319931	0.994781	0.9313248452425005	0.93493056
0.9869426	0.3323144297043375	0.9883678	0.21398024625545642	0.9028041
0.9910956	0.9757575757575757	0.9929603	0.911111111111111	0.9244163
-0.0411243	0.4497684784635258	0.2014204	0.35957325998039574	0.12911153
0.98931575	0.9397890525024557	0.9910857	0.828302688169126	0.9149329
0.9855107	0.862421616015649	0.98900753	0.7853554716071041	0.90551966
0.99412066	0.9878787878787878	0.9964336	0.9555555555555554	0.94621783
0.89816177	0.9633432944855654	0.93862224	0.8975491104081189	0.7757939
0.9788608	0.8489412942899875	0.98145884	0.670844483185601	0.8772174
0.99723375	0.9636363636363637	0.9977771	0.8909090909090909	0.9575444
0.9933433	0.7887519530284786	0.9951824	0.6668470174522374	0.93748486
0.9660002	0.8246035061165515	0.98632944	0.697277051246695	0.8946137
0.7578418	0.6295156283126944	0.8028095	0.554321862524587	0.5933248
0.98820585	0.7925022051281094	0.98436606	0.6481357265881276	0.88728106
0.7951422	0.7471545580282566	0.84649265	0.6238794669049376	0.6425802
0.4530192	0.40720550896397784	0.60271597	0.3202563076101742	0.41182965
0.8783034	0.9132233209773138	0.93013805	0.8058229640253802	0.7606261
0.90469337	0.9358192003574065	0.92091006	0.8601512308077806	0.7451055
0.8935659	0.7614386637230657	0.9109616	0.614704768862218	0.72931755
0.99519145	0.9360239357752548	0.995249	0.8273287946596168	0.93791866
0.5738611	0.30523997187739754	0.687616	0.2568915451961508	0.48268545
0.9944936	0.9422535927041001	0.99525225	0.8539864924534399	0.9379401
0.23369664	0.4947402482577844	0.5737114	0.3496029493900505	0.3889938
0.9944127	0.9293503563283455	0.99379516	0.8445765603251978	0.9290446
0.9886818	0.8379092353041679	0.98995155	0.7877263614433762	0.90967476
0.93601966	0.8278144995333095	0.9554775	0.7423523129362091	0.80931807
0.89752686	0.8839913921757278	0.9469321	0.7713901315435238	0.79167056
0.9783573	0.8428267880196796	0.9851444	0.697277051246695	0.89012986
-0.111912064	0.34545454545454546	0.12998846	0.24444444444444444	0.08298808
0.99259955	0.9340659340659341	0.9951955	0.7802197802197802	0.9375701
0.5201644	0.6549458181397189	0.7809663	0.5117663157191589	0.5705459
0.9613913	0.8198530910529588	0.97147214	0.6767633692869747	0.847571
0.053746022	-0.11601820540992598	0.25280288	-0.0657951694959769	0.16270489
0.79927623	0.5878787878787878	0.84247535	0.5555555555555555	0.6378049
0.23803796	0.36363636363636365	0.8020935	0.38181818181818183	0.59256095
0.98964775	0.9545454545454546	0.9918046	0.8909090909090909	0.91844
0.98512554	0.7128751729265622	0.98709154	0.6032689716608556	0.8975999
0.987988	0.9859399412855984	0.9918028	0.9459922805717786	0.9184311
0.98909885	0.8454545454545455	0.99417984	0.7090909090909091	0.93128157
0.85980195	0.8616475560561659	0.9518586	0.6870429186215167	0.80165905
0.9938217	0.8883849927775	0.9927236	0.7706746355884524	0.92315465
-0.30106378	0.32218993815043423	0.02258002	0.26967994498529685	0.014376104
0.992999	0.8929408132532822	0.9928147	0.7706746355884524	0.923638
0.9099238	0.8255056666675302	0.9348446	0.6766008210340607	0.76892287
0.7657049	0.80511756018254	0.8690037	0.6425396041156863	0.6704786
0.9657104	0.9498566400340509	0.9719824	0.8523889672954192	0.84894687
0.89415205	0.7318719309182604	0.9172807	0.5642880936468347	0.73924136
0.9747387	0.8509667602213202	0.97083294	0.7214791053658227	0.8458645
0.88812244	0.756414575087226	0.9280985	0.629940788348712	0.75711465
0.5665857	0.4510262271024232	0.6799189	0.36698792170878686	0.4759701
0.992407	0.8405540732215928	0.9940974	0.6900655593423543	0.93079615
0.9669037	0.6190839473613646	0.9747848	0.4899789435061114	0.856734
0.9511969	0.800089121595553	0.96572566	0.731126155013931	0.8328417
0.6002207	0.3988125810966205	0.78378963	0.36187343222787294	0.57343197
-0.11820663	0.18845071854082002	0.14584064	0.08989331499509895	0.09317738
0.9859901	0.8852533362759809	0.98872995	0.7818036398079324	0.904332
0.99296874	0.8535639569308375	0.9943521	0.7042952122737639	0.9323071
0.9986414	0.8691650832198794	0.9988767	0.7472647177570733	0.96982235
0.99610937	0.8727272727272729	0.9972261	0.6727272727272727	0.9525715
0.98495483	0.8909090909090911	0.9922458	0.7818181818181819	0.92066866
0.8280945	0.8616475560561659	0.93786913	0.6870429186215167	0.7744081
0.9930142	0.9541685964428459	0.99183583	0.8601512308077806	0.9185958
0.99249023	0.9181818181818183	0.99253625	0.7818181818181819	0.9221705
0.9984703	0.79539568908784	0.9983439	0.6789276551612556	0.9633562
0.8093821	0.5366017925832457	0.86898184	0.32756920994133026	0.67045045
0.75503474	0.6157558485510554	0.7956303	0.5085133809309825	0.5857203
0.96961284	0.3172481136060617	0.9692331	0.25854384499750954	0.8416723
0.78976667	0.7339758434175736	0.8436104	0.5983660736054126	0.6391484
0.9951374	0.8986463755309779	0.99584216	0.7811265775524029	0.9419263
0.99514997	0.8857162118542732	0.99586904	0.7307313144845059	0.9421145
0.95461595	0.8867202079984009	0.95890415	0.7437279832918169	0.81685597
0.9807173	0.9490938946064404	0.98583126	0.866828394595597	0.89270616
0.86966354	0.39158846170632167	0.87719375	0.2984810028978546	0.6811742
0.93962663	0.14338563581977296	0.9466936	0.10886621079036347	0.79119873
0.9039695	0.8936211492096949	0.9274003	0.764093177458341	0.7559236
0.9078617	0.896717661308488	0.9475713	0.7695777123902108	0.79294026
0.9266277	0.754094711274281	0.9476631	0.600245047998781	0.7931233
0.99237746	0.9366429442213183	0.99350804	0.8219277191853159	0.9274198
0.9788502	0.9340659340659341	0.9856051	0.8021978021978022	0.89185125
0.99675494	0.8524503700810356	0.9972072	0.693888666488711	0.95241016
0.9903329	0.8666666666666665	0.99222034	0.6888888888888888	0.9205384
0.65327	0.8918899540888059	0.78864956	0.7237468644557459	0.57843876
0.9921431	0.9272727272727275	0.9919498	0.8181818181818182	0.9191667
0.99854875	0.900498437476399	0.99833983	0.7627700713964738	0.9633114
0.97656983	0.9062307610296261	0.9822231	0.7979565739296538	0.8797822
0.9386375	0.4963903990022471	0.94195443	0.37391673087988914	0.78202677
0.9929476	0.3639005641807046	0.9937422	0.2939873661036668	0.9287423
-0.054691736	0.17168813891066126	0.12701875	0.12656344905285888	0.08108169
0.8797596	0.717234262125903	0.9419318	0.5555555555555556	0.78198385
0.97764695	0.8474075451111538	0.98349357	0.7614999375457328	0.88417006
0.9909047	0.8601346388644362	0.9906371	0.7348714087542176	0.9128155
0.8047228	0.862509043633361	0.8637654	0.7374439161127879	0.66380036
0.97216225	0.5582711408148074	0.9765885	0.4351941398892446	0.861974
