pcc	spc	cos	kdt	SA
0.98378235	0.8180451127819548	0.9867496	0.6526315789473685	0.8962494
0.98511267	0.8283141923658437	0.98784155	0.663150970080761	0.9006254
0.9460565	0.929842320811993	0.9643341	0.8321824411357361	0.829462
0.9963565	0.9074156204835366	0.996994	0.7390061102316762	0.95062613
0.96049887	0.9438110090368839	0.971763	0.8099970605472826	0.8483538
0.99526316	0.9666095771422802	0.9963794	0.8613906625758262	0.94581014
0.9563149	0.915376676986584	0.9861086	0.7777777777777779	0.8937639
0.9085934	0.9027940715697372	0.95374274	0.7789160671416505	0.8056102
0.97178304	0.9110411687562355	0.9768438	0.8159417072102746	0.8627316
0.8236745	0.6789681503982314	0.8891917	0.5606911042405741	0.697465
0.82543933	0.8485091976977869	0.9128351	0.6597004459317677	0.7322237
0.90022844	0.9136652532524021	0.9291256	0.7679795983467751	0.7588769
0.99763036	0.9659524270419146	0.9982169	0.9062808776752194	0.9619772
0.76840794	0.8564570852834792	0.87955874	0.7074469612681354	0.68432426
0.9739149	0.9686320523523502	0.9848532	0.8814764755799086	0.88905567
0.8678604	0.9437275392903837	0.9445475	0.813119124543455	0.78699815
0.97208434	0.8269577861267469	0.9775487	0.7137183894183611	0.86484516
0.9722922	0.961865257599647	0.98326737	0.8600619266881626	0.88337684
0.8946285	0.915376676986584	0.9586931	0.7516339869281047	0.816383
0.99770224	0.9223344459653743	0.99794114	0.7859271331035286	0.9591414
0.9978662	0.9650522966565533	0.9982546	0.8634745134015929	0.9623811
0.92937857	0.8393682394586723	0.94649106	0.705064542716985	0.79079884
0.96828735	0.8826401732766568	0.9765057	0.7502422387312382	0.86172926
0.98058283	0.9335976923508277	0.98494804	0.8136762043449723	0.8894044
0.8451185	0.8988743245106765	0.89708096	0.7380628984749628	0.7086332
0.9084941	0.7841015003858035	0.93323356	0.6448709070788524	0.7660513
0.9990491	0.8555211558307534	0.9991444	0.7124183006535948	0.9736629
0.9649503	0.9192982456140351	0.97542197	0.7543859649122807	0.85856324
0.96617293	0.9380804953560371	0.98740125	0.8300653594771243	0.89883834
0.94168776	0.9609891090125282	0.9613637	0.8393502586422249	0.8224579
0.98491454	0.837593984962406	0.987695	0.6736842105263158	0.90002704
0.9935884	0.9380804953560371	0.9948289	0.8169934640522877	0.9352299
0.9174454	0.9120569558264551	0.9603088	0.7730280475365978	0.8200345
0.9880941	0.9765938036108371	0.98949885	0.9064982793336028	0.90765905
0.9828913	0.900909613125468	0.98802894	0.8027010678509182	0.9013958
0.98692673	0.8328173374613003	0.98934186	0.6993464052287582	0.90697014
0.9646555	0.9337492946145883	0.97353375	0.8241955141918906	0.85320747
0.98605126	0.81669010278412	0.98861235	0.6488856845230502	0.9038332
0.9367431	0.7289038580904122	0.9469302	0.6146362971528592	0.79166687
0.99800783	0.9351009975388145	0.998369	0.8129388446970603	0.96363497
0.98871714	0.9449838036894942	0.9910188	0.8396041413322562	0.9146136
0.99258965	0.985294117647059	0.99484897	0.9411764705882352	0.9353559
0.9087816	0.8624430703157188	0.94229466	0.7305636159028807	0.7826728
0.70438194	0.911073225250697	0.7915664	0.7818036398079324	0.5814681
0.98812324	0.9193562419037661	0.9877566	0.7992198925497122	0.9002782
0.9974069	0.9048623283201834	0.9978276	0.7921180343813395	0.95802945
0.9799588	0.8776122281449824	0.9844435	0.7592089703163333	0.8875613
0.99805367	0.9320460518605237	0.99832153	0.8392740627357386	0.9631097
0.99940175	0.9852941176470588	0.99948955	0.9333333333333332	0.97965807
0.99344885	0.9820097478927247	0.99679995	0.926690201719086	0.9490564
0.94966775	0.9287497321177122	0.96451783	0.8253301377967454	0.82990456
0.9605329	0.8756440928365745	0.9748385	0.7447763937925935	0.8568873
0.9922456	0.9688927007543499	0.99375725	0.8735080524174729	0.928828
0.97767717	0.9638860048776547	0.9847466	0.8751395423021391	0.88866484
0.9983994	0.8807017543859648	0.9986559	0.7309941520467835	0.9669891
0.97731996	0.8849904067559857	0.983939	0.7895148488535483	0.88574785
0.9464607	0.9367345918428029	0.97702515	0.8201640492164057	0.8632723
0.99091643	0.9223774439055646	0.9935206	0.7875917418813502	0.92749023
0.9578539	0.9841505186913532	0.9691476	0.9346728444995634	0.8414514
0.9423892	0.9329435321727249	0.95526534	0.8491076363610419	0.8088609
0.98503715	0.9593296009234886	0.98655945	0.8738904815554542	0.895506
0.8265742	0.6924597847436983	0.90606266	0.5639926501223728	0.72185326
0.9913054	0.9301510314368829	0.9908	0.8241955141918906	0.91357845
0.9925167	0.9488903786542194	0.99239343	0.8449261121262417	0.9214285
0.9770089	0.980619939908619	0.98765785	0.9262208009814326	0.899876
0.8599121	0.8145502215898437	0.9395733	0.7112192093352798	0.77755576
0.9707268	0.9726382297719272	0.9873023	0.8786932474905077	0.8984411
0.98423415	0.8204334365325078	0.98694146	0.673202614379085	0.89700496
0.97527266	0.9302522084731492	0.9812403	0.8013876853447537	0.8764936
0.83853805	0.7310335075706973	0.9123713	0.5833838361976619	0.73150146
0.99044925	0.8485262773976676	0.99119085	0.7226239803122084	0.9154368
0.9897716	0.9381308494167316	0.99157673	0.8328481559753811	0.9173123
0.9795027	0.9447553563306741	0.98537034	0.8358427233869836	0.8909707
0.9849825	0.9701754385964911	0.99347585	0.894736842105263	0.9272399
0.996694	0.9380804953560371	0.9975674	0.803921568627451	0.95558625
0.8412053	0.9294316169324439	0.89382875	0.7709610576293412	0.703982
0.89094734	0.9648417740831212	0.9484779	0.8713298378194735	0.7947542
0.29970175	0.4369860618928275	0.5059604	0.3527187359498551	0.3377236
0.8515307	0.7522663137098746	0.8859129	0.5597783163750187	0.69293416
0.8456288	0.7223749873336471	0.9042841	0.5823546429233415	0.7191893
0.9589548	0.8724832059001033	0.96889067	0.728991475552747	0.8407891
0.9068396	0.8685319609875205	0.93282723	0.714913841958863	0.76533234
0.91789377	0.8700802595362169	0.9475424	0.7306330673599629	0.7928828
0.96489537	0.8173832865666326	0.9720723	0.6900664259099728	0.84919053
0.9635333	0.924533050254883	0.9740144	0.7874617877082515	0.85455245
0.9624577	0.9439129641677009	0.9734304	0.8211499925299949	0.8529199
0.9839808	0.8272173035409325	0.98680806	0.6835907079608452	0.8964791
0.9760214	0.8634167606062203	0.98204905	0.7130009082637937	0.8791934
0.8511393	0.7559668969331786	0.88346153	0.6210637403316636	0.6895865
0.82574433	0.6802079394914811	0.8893572	0.5349880958328428	0.6976954
0.9748705	0.9084237889006234	0.98012125	0.7707102185990949	0.8728514
0.97858465	0.8083932384420698	0.9793608	0.6943142118599268	0.870434
0.95168334	0.8985667297214758	0.96245456	0.7520256384934334	0.82499844
0.9124731	0.5827884868113897	0.9082282	0.4775886779387116	0.72512937
0.9400294	0.8251331152384718	0.9534492	0.7085714285714285	0.80498946
0.95257246	0.7601796856058877	0.96290684	0.5880368060353734	0.8260623
0.96018606	0.7810750550413001	0.9677781	0.6661124225034671	0.8379519
0.9470568	0.8064050750138962	0.96290517	0.6639077768998355	0.8260584
0.9239912	0.744922956721117	0.9380523	0.591506278674737	0.7747444
0.9575433	0.9493672103018455	0.9724369	0.8197899711923945	0.8501828
0.9572894	0.8065159907979025	0.96478575	0.6716086113582473	0.83055174
0.9535456	0.9292607758894952	0.9715705	0.80710972145469	0.84783524
0.899364	0.8698844449108161	0.9275539	0.7094390549143632	0.7561852
0.9820829	0.9674447400439671	0.98906016	0.8655603642376032	0.9057466
0.96646243	0.9074388874547351	0.975955	0.7798357482126	0.86011165
0.98908454	0.9598236876690122	0.99295354	0.8588375916251276	0.9243801
0.9843276	0.9198764773599047	0.9880701	0.7907538967059669	0.9015656
0.83808506	0.8125873952104078	0.8876374	0.6855329140497134	0.6953094
0.87609583	0.7041370570400923	0.9013529	0.6002625228742304	0.7148497
0.88001114	0.7810062910027464	0.9121897	0.6076512924696971	0.73121923
0.9324293	0.8656991433189799	0.9577725	0.7024885736283768	0.8143337
0.96977925	0.8981638017841367	0.97822106	0.7778063516438846	0.8668918
0.9891228	0.9172480869772488	0.9915626	0.7850526929644962	0.91724294
0.9310244	0.9112724458493793	0.94789976	0.7533091977898235	0.7935957
0.9518433	0.7944172003027262	0.9613923	0.6468129668720138	0.8225241
0.99056137	0.9165733611204473	0.9920215	0.7740663922859489	0.919528
0.9370314	0.8188242563335798	0.95395404	0.6887352492431702	0.80605817
0.8693166	0.7803624805800803	0.9045571	0.5977737846187301	0.7195967
0.9142695	0.8916518170135308	0.9449535	0.731338684454335	0.7877867
0.8939744	0.8011433468036621	0.9172459	0.6798504445115185	0.7391858
0.66621983	0.8992244725820029	0.7744241	0.772511395732717	0.5639205
0.90057707	0.8554853192015052	0.92084646	0.7135813149388597	0.7450016
0.88108146	0.8769536963682475	0.91084	0.7339615661264104	0.7291299
0.9566348	0.8795829791588122	0.96896607	0.7419054252179073	0.84098315
0.95140517	0.9240962268496197	0.9621388	0.7865807495366092	0.8242593
0.1906099	0.4261506575420733	0.47793815	0.33785739029361744	0.31723142
0.93641114	0.8375863994450079	0.9539397	0.6991620808444419	0.80602765
0.98356473	0.9725424615875304	0.99014115	0.894105727726007	0.9105324
0.9070157	0.7815141105899406	0.93738645	0.6277666039945969	0.7735242
0.95074195	0.9317671541427895	0.9681036	0.8014602067554616	0.83877695
0.8943166	0.7769217082200843	0.9156591	0.6392092266028	0.7366612
0.93593603	0.873340354749159	0.964411	0.7289643518024147	0.8296472
0.88570374	0.8492625346839665	0.93157804	0.7093273278982288	0.7631351
0.9562345	0.8803655487116595	0.9676402	0.738842954686763	0.83760375
0.9818262	0.820180398750666	0.9846274	0.6935751005452936	0.8882297
0.9720879	0.880569985411604	0.97694194	0.7585293363758782	0.863024
0.7262972	0.827342328056408	0.8096591	0.664830794200132	0.60069597
0.9615872	0.9550928783648408	0.97592384	0.8373184409995315	0.86002064
0.7841474	0.7856094573682372	0.87456435	0.6282015370148016	0.67770505
0.979332	0.7916521294832546	0.98384076	0.6673544656121834	0.88539803
0.97115266	0.9071412024654546	0.97742134	0.7632645575487745	0.8644609
0.9261346	0.8121173357093583	0.9432968	0.6443857228487244	0.78458655
0.8996657	0.786478116431763	0.9269328	0.6519898852879202	0.7551293
0.9546729	0.8092561366137704	0.96467113	0.6606923845967784	0.8302746
0.9830483	0.8752348724496541	0.9865638	0.7618386488326613	0.89552295
0.9281944	0.9402965914032397	0.95602095	0.8166197803435534	0.8104941
0.9332386	0.8889839794558596	0.95837456	0.7261629291564123	0.81567144
0.9687209	0.9464515854135622	0.97889215	0.8215508599169284	0.868966
0.9471164	0.8883836243008493	0.9644022	0.7401682175981388	0.82962596
0.9641947	0.7038014126482669	0.9726789	0.5705005414589578	0.850845
0.9222945	0.8444713300775839	0.9480098	0.7150488264699137	0.7938157
0.875881	0.7019364920402776	0.91255915	0.5609677827521569	0.73179376
0.94275635	0.9489837407582302	0.96175325	0.8201686466014381	0.8233611
0.9600481	0.8745464380262616	0.97067505	0.7353755710060016	0.8454458
0.95593065	0.8242806997109234	0.96342546	0.6711229625448512	0.8272901
0.93746644	0.9236412374426183	0.9567392	0.7924507190207495	0.81205934
0.7769476	0.7595659490081403	0.8454857	0.6094460159002906	0.6413779
0.9595176	0.8804871959224595	0.9725599	0.7290820447578921	0.85051906
0.9294572	0.9377899107413015	0.9570111	0.8148777607072917	0.81265527
0.9471691	0.9020080275862571	0.95980877	0.7826618120869027	0.8188968
0.88615936	0.7945559971044055	0.9209672	0.6445528929028029	0.74519885
0.95634997	0.9394789019423708	0.97138745	0.8025830941792504	0.8473438
0.9506524	0.9393788170233652	0.9682137	0.8017340402832474	0.83905685
0.9610415	0.8898208843194837	0.97380567	0.7715512784587784	0.8539669
0.93751776	0.8610585225343063	0.9570285	0.7231641295449297	0.8126935
0.9748668	0.9058873866655719	0.9824146	0.7627926918081601	0.88043344
0.9870166	0.9243131151873905	0.9909918	0.8175496738588895	0.91448516
0.897599	0.7599852552418979	0.91205233	0.6283490358252417	0.7310059
0.9466404	0.8509335914849393	0.95653135	0.7143499759389247	0.81160516
0.93940544	0.8798640545912061	0.96169186	0.738415001050692	0.82321846
0.95555604	0.8845469190223652	0.970059	0.7547098531244709	0.84382266
0.979334	0.919640315716344	0.98370904	0.7713897868599514	0.8849306
0.8608326	0.9174028979082676	0.8946429	0.774607985730074	0.70514
0.7412088	0.6756569752600621	0.8596951	0.5168326964674113	0.65869296
0.9703429	0.9074986316365626	0.97553265	0.7513227513227513	0.8588834
0.9499244	0.9313736012376272	0.9689978	0.8015851068048551	0.8410648
0.86149395	0.6569761394708992	0.8839147	0.5544353394446881	0.6902029
0.9840738	0.9016694373541592	0.98744994	0.7712506636670704	0.89903444
0.8637848	0.8613562466996705	0.8918178	0.7203283393584726	0.7011397
0.9847554	0.8959974728248743	0.9860989	0.7357111546048717	0.89372665
0.9726275	0.7600279550828152	0.97783	0.6193271645499643	0.8656976
0.94598114	0.9227618863938507	0.9562798	0.8188866213618795	0.81105685
0.99178004	0.9590235930161185	0.99356556	0.8646797176452101	0.92774236
0.7704054	0.6855371679614422	0.8779272	0.5679803042502972	0.68214804
0.92770416	0.8862898284531492	0.950455	0.7186532367178418	0.7987645
0.96143305	0.7925095989857939	0.96874106	0.6517649556504591	0.8404047
0.89175993	0.89968663028429	0.9199968	0.7765173290614377	0.74361795
0.97764516	0.8798742528795075	0.98157865	0.7321711111991077	0.8776159
0.9909229	0.8827847486482484	0.99336404	0.7636519329488617	0.92661834
0.98772055	0.8509782583585844	0.98994976	0.7333631879278999	0.9096668
0.8760662	0.8190051670800247	0.914716	0.6725508643148284	0.73517144
0.9572995	0.8960528254962177	0.96727604	0.7812171535939748	0.83668745
0.94885844	0.8440676600263639	0.9661521	0.7093560330895942	0.83389074
0.8225523	0.7047837330341647	0.88853496	0.547935903268527	0.6965525
0.9116572	0.8479171608478192	0.9341055	0.7278929842324785	0.76760125
0.7397009	0.8628521984630557	0.7938889	0.7141100260519858	0.5838938
0.9567828	0.8815254376777812	0.96418136	0.7439741507242122	0.8290951
0.9943181	0.9648082873268304	0.99560946	0.8718948237774986	0.94032216
0.95801425	0.8511278195488721	0.97199214	0.7157894736842105	0.8489732
0.8857743	0.8574566319347248	0.90630054	0.7136109026666838	0.72221136
0.95575756	0.6421316789970339	0.9639501	0.486884254270229	0.8285409
0.9202381	0.9128160302899413	0.950745	0.7672874462880822	0.7993592
0.9698223	0.89272030651341	0.97480494	0.7354497354497355	0.8567915
0.6311542	0.7545804410568417	0.6752436	0.5858150454040009	0.47192305
0.88216585	0.7950999358860349	0.93126684	0.6741168278102436	0.7625907
0.9624764	0.9288888888888889	0.97669744	0.8092307692307692	0.8622968
0.8770771	0.8843780640127202	0.918898	0.7623017320572129	0.74183893
0.9058435	0.8787297874834827	0.9291263	0.7275522888997539	0.7588781
0.70971644	0.8696377354702686	0.7966917	0.7203938246244247	0.58683705
0.97448355	0.9703557312252965	0.9848987	0.857707509881423	0.88922274
0.9286313	0.7335043463297135	0.94548744	0.5988990377257332	0.788828
0.7932534	0.6571597856509489	0.8481178	0.5307646082948508	0.64452827
0.97167575	0.8617635690494143	0.9822815	0.7186532367178418	0.8799805
0.9617962	0.8652648842567088	0.9713612	0.7193807667130856	0.8472735
0.77915454	0.5619944399056002	0.85324377	0.4536923348414402	0.65073615
0.9658723	0.8178307035391434	0.9716912	0.6813993250641633	0.84816015
0.8384257	0.7650894238554187	0.8493768	0.6114994880877855	0.6460439
0.99643636	0.945803164009113	0.9972403	0.821975344912162	0.952693
0.92210877	0.9296977896621492	0.9454003	0.7928949863690039	0.7886577
0.98573714	0.8799560021752589	0.98946184	0.7106652843810909	0.9074962
0.95506614	0.857144565405713	0.9625165	0.7140866795527355	0.8251437
0.99667835	0.8570192374938471	0.9961478	0.7271993851483389	0.944103
0.64048487	0.8705994310935242	0.7740135	0.7238260042782334	0.56350756
0.94105285	0.770312428039583	0.93856347	0.6040057216256969	0.7756855
0.96195686	0.9270640540936833	0.97178406	0.8097865017060185	0.8484106
0.98732114	0.785034156037684	0.9858379	0.657276367345614	0.89273125
0.9971365	0.8055040195068066	0.9964064	0.6633343421112872	0.94601274
0.9552781	0.8628017041346465	0.96507215	0.7157302868300421	0.8312463
0.98083377	0.9153824274865876	0.9855129	0.7647136687283262	0.8915046
0.9693899	0.8336079529925702	0.9743057	0.6484325799254022	0.8553735
0.9868568	0.9218975430223056	0.988366	0.7987181381041891	0.9027966
0.7688113	0.6222845145474314	0.8371501	0.5196779138269322	0.63155985
0.95686084	0.946582027589064	0.96950305	0.8269479865172348	0.84237206
0.9727493	0.9285644180703826	0.9798469	0.7716060499591023	0.871974
0.9403753	0.7534492031144145	0.9521902	0.6327582308618389	0.802349
0.9433277	0.7671588184893964	0.9532155	0.646352754530469	0.8044967
0.83911866	0.8190698638576617	0.8991898	0.6406584348272963	0.7116864
0.9757148	0.7732650315480895	0.9813398	0.6642491559851178	0.87682265
0.93918055	0.8470223941564645	0.95521975	0.6978959976453597	0.8087627
0.9868447	0.9514153482314244	0.9892756	0.8428923838676528	0.9066808
0.98650265	0.9405138303303116	0.9885441	0.8051204814699502	0.9035449
0.9792986	0.8916634052778353	0.9842606	0.7656445763636776	0.8869006
0.8918901	0.7039161570473359	0.91485846	0.5851409186230925	0.73539597
0.89895076	0.8626954823715941	0.93065184	0.7323522607837331	0.76151836
0.79755634	0.7442134504972173	0.8299575	0.5986652168704759	0.6232708
0.9862455	0.9221238566269869	0.987943	0.7920557696919794	0.9010417
0.9622036	0.8054998728098061	0.9693128	0.6591408293851841	0.84187853
0.9786843	0.9060300338755973	0.9877759	0.7987299542692051	0.90035707
0.942828	0.8775634634203688	0.95754045	0.7415021978389393	0.8138206
0.98234105	0.9437694606154279	0.9876369	0.8091194445014223	0.899791
0.92957485	0.8977736733983542	0.9511595	0.7485942544475345	0.80021226
0.984587	0.8578536966321757	0.98688054	0.729046168620897	0.8967645
0.9917263	0.9004846011594865	0.9930198	0.7640347027311528	0.92473704
0.93424815	0.8957821676036821	0.9568345	0.7530137502283271	0.812268
0.9446466	0.8511652219422695	0.9585582	0.7231826859645574	0.81608135
0.95623755	0.9098174100161895	0.96735203	0.7590364705574849	0.83687824
0.99372125	0.8458827603078896	0.9947989	0.7216022114380598	0.9350422
0.95711994	0.8507098498237204	0.9651785	0.6912654514470603	0.83150494
0.9170322	0.8987486358033757	0.9437437	0.761846924075211	0.78544533
0.9713352	0.85898372763526	0.97820866	0.7264320791612937	0.8668538
0.9901795	0.8209348651070563	0.9914108	0.6576828466052537	0.9165007
0.9335378	0.869628080902955	0.94664836	0.7430023857000685	0.7911093
0.7890621	0.7840765040093214	0.8620527	0.6107625771627667	0.66164273
0.98672	0.9505118195671824	0.988098	0.8341105233190395	0.90168124
0.921535	0.7791091078546082	0.9345618	0.6478866297588204	0.7684163
0.9753896	0.8310911997234154	0.9794204	0.6729549061404444	0.87062186
0.9843051	0.8869164152648747	0.9868541	0.7331047144132257	0.8966602
0.93960243	0.7502641954806796	0.9523418	0.6121041459217351	0.80266505
0.9725204	0.933916079183747	0.97665	0.8168294113440003	0.8621562
0.81458795	0.7460893443345463	0.8659383	0.5998051853238965	0.66655576
0.97830546	0.8247134933197161	0.9822742	0.6482145676860072	0.8799556
0.8750479	0.8391548891740549	0.90249574	0.7200597760383315	0.71653426
0.97885793	0.8744777847161387	0.98099124	0.7223460919122202	0.8756739
0.98998517	0.8545119718647101	0.98980427	0.709919464831188	0.9090141
0.95820993	0.7801599430096937	0.9647219	0.6446952885230199	0.83039737
0.9304739	0.7883580392682823	0.9463166	0.646691660675746	0.790455
0.9281747	0.9128204437778036	0.9511101	0.8024450259653719	0.80011046
0.9537605	0.9062239175366573	0.9681398	0.7822846137503335	0.83886904
0.969816	0.881859379067217	0.9765235	0.736568609653483	0.8617819
0.98868215	0.8813333539814949	0.9905427	0.7629589376391473	0.91237634
0.9560098	0.9003508004262321	0.97006524	0.7750682933823193	0.84383905
0.97566116	0.8966211315881133	0.98238826	0.782680011393583	0.8803437
0.9739798	0.9288945989801227	0.9819793	0.8042213319949997	0.8789582
0.9302326	0.7803409494089367	0.9410524	0.6456139896860446	0.7803228
0.9749315	0.8161489208517327	0.97812945	0.6830898972254957	0.8666111
0.7332025	0.6721369629013717	0.7911073	0.5503994609656248	0.58099014
0.9679216	0.826296195884741	0.97290576	0.7018061528217271	0.8514683
0.9074505	0.8778127769670464	0.9316589	0.7352580551880301	0.7632767
0.5684724	0.4675786204437434	0.71253353	0.3578621586614421	0.50490475
0.9738867	0.9225983248075127	0.97719944	0.8029203871575119	0.8637939
0.97101974	0.7448575027788776	0.97654873	0.5781378702329246	0.86185646
0.96972835	0.9276007201886585	0.9819762	0.8079223760869878	0.87894785
0.9133471	0.8842105263157894	0.958843	0.7368421052631579	0.8167188
0.9884915	0.9692177737521911	0.98860747	0.8937114301939139	0.9038125
0.98511446	0.8989355614116378	0.98816425	0.7833775827848592	0.9019557
0.8485664	0.8599700737958844	0.91857815	0.6868040412137382	0.74132323
0.99662286	0.9260941754642508	0.997511	0.8322321400706514	0.95507425
0.9948118	0.8750850916837232	0.995861	0.7302672381892755	0.9420581
0.99492306	0.9712625757817239	0.9963472	0.8978280671126505	0.94556963
0.97418475	0.840362398800256	0.9776747	0.7162030476872219	0.8652264
0.9731758	0.9463309195655955	0.9804789	0.7994751364658944	0.87400407
0.9246171	0.7984694460593332	0.918025	0.6463663618136469	0.7404338
0.92016536	0.902075229346254	0.9453426	0.7846267823460216	0.7885451
0.6188408	0.7169812010977267	0.7757083	0.5630522744622295	0.5652144
0.8454673	0.8327940450598204	0.90220124	0.6651330399133046	0.71609926
0.97307193	0.8643306824178859	0.97938025	0.740756562956003	0.8704952
0.9818864	0.9590511537477974	0.9859876	0.8416505701826178	0.8933011
0.88760513	0.7396219308507678	0.93227303	0.5682911427735109	0.76435506
0.7204546	0.8880718032950605	0.8543968	0.7461909787721752	0.6521462
0.9831232	0.8679438716557346	0.9849174	0.7789621985578676	0.8892916
0.998177	0.9050722867019211	0.99851555	0.8009799611042946	0.9653078
0.97465914	0.8792291236805813	0.97355133	0.7724821402707072	0.85325646
0.9802542	0.7994672888458861	0.9841305	0.6645726657187041	0.8864329
0.80443573	0.7924469828498973	0.88791716	0.627256161705615	0.69569635
0.8655573	0.8801600010698166	0.93997556	0.727038510157242	0.77830505
0.95912564	0.9300706674983791	0.9680586	0.8261048501352387	0.8386626
0.80465513	0.7072571334700215	0.88072073	0.6075157356607062	0.68588257
0.8228159	0.862145952660787	0.903389	0.7029594915666376	0.7178575
0.9275217	0.9075886276739268	0.95892227	0.7658814791158621	0.8168966
0.91020775	0.9111021794587544	0.933613	0.7763830000525275	0.7667246
0.84005153	0.6771929824561403	0.9174818	0.5321637426900584	0.739563
0.98000634	0.9198947623082302	0.9855501	0.7968365468004737	0.8916443
0.97821575	0.8245470179336954	0.98262537	0.6901253026920477	0.88115424
0.9843237	0.9637733901748625	0.98630494	0.8751750525175059	0.8945191
0.9930575	0.9811126967676009	0.9949875	0.9083079558555025	0.93623173
0.79456437	0.8959974728248743	0.89189667	0.7542584946369273	0.7012507
0.9914966	0.8188090428610879	0.9931229	0.6719641105159412	0.92529535
0.97835636	0.9332278197348897	0.9813416	0.8118827798913357	0.8768286
0.9884799	0.9114706318980392	0.9895426	0.7872796219530495	0.90785193
0.98287	0.9106845842872557	0.9879281	0.7669009122368031	0.9009805
0.9601699	0.9200475117074601	0.96867037	0.8011927448021529	0.84022343
0.8182354	0.8281485129577725	0.8960938	0.6975733174134728	0.7072141
0.8119775	0.681737546179866	0.89530283	0.5691463207768721	0.70608175
0.7582034	0.4630093578489469	0.84919477	0.3434732248795389	0.64582443
0.963005	0.9037310739356786	0.98007643	0.7990924557486869	0.8727076
0.98104286	0.9360270021631066	0.984793	0.8269802600806245	0.88883483
0.9800208	0.9366879926529997	0.9861655	0.8279043938920033	0.8939823
0.9506346	0.9448974837510468	0.9777915	0.8158431836956836	0.8655806
0.9441653	0.8701237329585634	0.95694923	0.7619560738058138	0.81251955
0.9959818	0.9158283705275304	0.99657494	0.7896635673987524	0.94729483
0.99558276	0.9136160286837686	0.99648136	0.7864501760273467	0.9465792
