pcc	spc	cos	kdt	SA
0.9559512	0.9478982461820135	0.9699444	0.8267179278930278	0.84352267
0.88176984	0.9260741049813211	0.9108497	0.8027061488807377	0.7291449
0.9885441	0.9401397483350101	0.9912185	0.8149137248678513	0.91556984
0.6789388	0.7393152154526961	0.75094914	0.5774595454951735	0.54080737
0.9269649	0.733600153292712	0.9338232	0.6164485246044834	0.76709837
0.76236427	0.8057831782491813	0.7985129	0.6518753576943461	0.5887592
0.900705	0.8851269337447463	0.92989504	0.7386488778983431	0.76020515
0.99209523	0.8787790131493504	0.9926518	0.7561855056747737	0.92277616
0.91653734	0.9292408729090889	0.9383868	0.806190786838953	0.7753598
0.9783206	0.7774038683222017	0.980914	0.6584824802096025	0.87542075
0.97271657	0.8270459727083066	0.97921306	0.6942722357132178	0.86996937
0.9646197	0.8723197656959837	0.9772534	0.7246714670908799	0.86395574
0.95870197	0.8580704077702903	0.9711494	0.7308682505562355	0.846707
0.953878	0.8370423770191592	0.96617776	0.6777531401061799	0.83395416
0.9221783	0.9378345987595429	0.9416319	0.8087738481745663	0.78141606
0.95183563	0.7819069567435226	0.9601282	0.655721547378535	0.81962276
0.9923769	0.8994321183718816	0.99371934	0.7657790379960371	0.928612
0.98231804	0.8452885462343438	0.9865899	0.7423886520763255	0.89562476
0.97270083	0.8959475057324585	0.98261166	0.7534339318174548	0.8811072
0.984381	0.8521199033659747	0.9873172	0.732633905921967	0.8985008
0.9395971	0.9116753068166044	0.95060027	0.7826302584602066	0.7990622
0.7651217	0.7091756437736696	0.81734663	0.5738744339729183	0.6091118
0.971907	0.8997132228320925	0.9776529	0.7526178090063818	0.86516035
0.9139265	0.9091450691724868	0.9431057	0.7741203068159304	0.7842204
0.96806943	0.9056112350310395	0.9758375	0.7621791697130454	0.859769
0.96524245	0.9491866275377201	0.97403514	0.8236244353496035	0.85461074
0.89309305	0.917731929977873	0.91723335	0.806904885352535	0.73916566
0.968578	0.9263191369732727	0.97638613	0.803413368259024	0.86137646
0.85318494	0.8730378871797172	0.9097636	0.7153165081904022	0.72747445
0.9679903	0.9328314503084257	0.9805386	0.7879393339062729	0.8741976
0.9378105	0.8677966471021169	0.9500651	0.7307618774534893	0.7979675
0.8780824	0.9425668266837257	0.9232857	0.8026273177457539	0.749014
0.96522164	0.9075930262655155	0.9763814	0.7906707520684628	0.8613626
0.97273207	0.9521027485518698	0.9828188	0.8170244435762749	0.8818195
0.98958606	0.8986691341690165	0.9916043	0.7556913101099808	0.9174481
0.935747	0.8297807451538723	0.955114	0.6863328455664406	0.8085354
0.8309672	0.49441996199447336	0.8598988	0.41062304028616464	0.65894693
0.9163068	0.9503146513436579	0.94419646	0.8219748439912478	0.78631866
0.96001023	0.8940270014729449	0.969641	0.7753761476604196	0.8427307
0.9872021	0.9410793231443813	0.99094486	0.8107445080336082	0.9142625
0.9709175	0.9278096577369846	0.9754224	0.8095928964914119	0.8585645
0.9879402	0.9102942598141007	0.99027103	0.7803464732294	0.91112465
0.97803557	0.9104734155415695	0.98456436	0.7990371850855367	0.88800013
0.978329	0.8933248850164335	0.9842096	0.7589644811863875	0.88671696
0.7484475	0.8425228134535342	0.78133833	0.685572918304645	0.5709253
0.872052	0.7453209245866376	0.89199996	0.6180700462007377	0.7013961
0.83035016	0.7714365474459788	0.86891454	0.6342412316876571	0.67036384
0.9785212	0.900964108069834	0.9843142	0.791349688740954	0.88709384
0.9518683	0.9572449309796492	0.96455437	0.8576900278702357	0.82999265
0.98172873	0.9190242896448987	0.98773086	0.7671644359216099	0.9001732
0.93902063	0.8153241333397033	0.9552302	0.7033280031650481	0.8087852
0.9670224	0.8800550512573363	0.97360104	0.7381469842740573	0.8533951
0.8293122	0.7132451028682737	0.8614948	0.5559566275733431	0.66094255
0.95623696	0.7901230198130104	0.96355855	0.658866144953874	0.82760656
0.91612744	0.8026800303473102	0.93929726	0.6440048404396324	0.77704304
0.88470775	0.7171725229579298	0.91559947	0.5823847433842925	0.7365667
0.97884065	0.9628801997034542	0.988983	0.8550359345011201	0.905414
0.9715997	0.9546276118167837	0.97929096	0.8371262429964558	0.8702141
0.84243953	0.8681519859476485	0.88987017	0.7152950256474172	0.6984104
0.97315663	0.871395371739932	0.9784496	0.7116351740795641	0.8675945
0.8592863	0.9452949950166724	0.89314485	0.8264115739013127	0.7030125
0.98763764	0.9461454356297356	0.9919802	0.8366908506886206	0.9193197
0.9785613	0.884676708335934	0.9854119	0.7734134245835227	0.89112604
0.98399013	0.9348286015633357	0.98747516	0.8230984695164447	0.8991361
0.9645271	0.954797364716166	0.97515243	0.8357352442331235	0.85778666
0.9899532	0.8989686313860056	0.99242127	0.7871917941980681	0.92157257
0.959378	0.9064862620782629	0.966175	0.7746316392434164	0.8339474
0.9490055	0.7972079124258308	0.9623157	0.6668196124473641	0.824673
0.96721524	0.9295415229425458	0.97247887	0.7878525405247755	0.8502974
0.95252067	0.9628208354935067	0.96502835	0.8574450877822044	0.8311399
0.95643365	0.8808689247803807	0.97192824	0.7621288185959469	0.84880024
0.9633211	0.8882843973555352	0.9740772	0.7525530414322641	0.8547292
0.9220889	0.7883512036392798	0.94470316	0.6356448105978506	0.78730017
0.95057815	0.9066715922760633	0.9625996	0.7493028924358422	0.82533884
0.99208283	0.9526630012392272	0.99310446	0.8289052994247827	0.9251952
0.93876874	0.8893402149401874	0.95443773	0.718215286869537	0.80708736
0.97840303	0.9086174925310074	0.98417	0.7720870444532325	0.88657475
0.9614276	0.8587373237224555	0.96853006	0.7032471929843137	0.83986413
0.99606335	0.9607513625735375	0.99713695	0.8636538684187026	0.95181483
0.9822323	0.9469116671911236	0.9872906	0.8240347339602733	0.8983942
0.97773457	0.9418101526011401	0.98305374	0.8291701936700393	0.8826327
0.98419315	0.9165284995623035	0.9875342	0.8050652194441014	0.8993748
0.97974396	0.8557296544444034	0.9835374	0.7387041090204931	0.88432425
0.93948483	0.8692412452504632	0.9583741	0.743031480397844	0.8156704
0.93207633	0.882825335546608	0.95184195	0.7654756258934937	0.80162454
0.9687643	0.8767328136332986	0.9748349	0.7392753649156604	0.8568771
0.8957487	0.9120457660552512	0.9275795	0.7935234998246016	0.75622886
0.84905696	0.805734303664429	0.8958805	0.6688557565771208	0.7069084
0.5907822	0.6242617139575938	0.6900736	0.4899089455138534	0.48484373
0.94844174	0.8891808820394178	0.9677952	0.7500367644517509	0.8379952
0.9640615	0.8260948553968758	0.97217155	0.6878949949639688	0.84946
0.8112094	0.8408298478321948	0.8602412	0.6895134231287033	0.6593741
0.9797909	0.8501586527962539	0.9846317	0.728810888813495	0.88824534
0.9514386	0.8814673422893886	0.96212447	0.7290960317851342	0.8242259
0.987327	0.9079800382464603	0.9896099	0.7727341133339468	0.9081495
0.97471595	0.886697209009824	0.98190427	0.7746726138143647	0.87870574
0.8365918	0.7845466982318834	0.85960186	0.6446778160542649	0.6585767
0.9574893	0.9308572110796719	0.9705006	0.7943151385034307	0.8449845
0.9268241	0.906522628955158	0.9500941	0.7644001330306863	0.7980267
0.78364575	0.6995501157288462	0.84260553	0.5428897437080116	0.63795877
0.93454206	0.8530376577660972	0.9511867	0.7261412913141807	0.8002684
0.9676585	0.951089363358836	0.97682524	0.8269653587771554	0.86267644
0.9892608	0.9816115560328363	0.99183285	0.9059865828541218	0.9185809
0.9062204	0.8945641549101765	0.9376509	0.7427356963952877	0.7740081
0.80535394	0.8813823158322083	0.90241647	0.7087943892698743	0.71641713
0.9425085	0.9498731490037913	0.9690177	0.838890350629151	0.8411162
0.9885107	0.9161189475780437	0.99086225	0.7963082143913323	0.91387165
0.9959969	0.916759494343085	0.9960152	0.7704775075319209	0.9431483
0.9881644	0.9263592190473647	0.99032485	0.8114882932564077	0.91137123
0.99114597	0.8884223620743487	0.99152935	0.7345249360780274	0.91707975
0.9774178	0.9211009627085244	0.9830393	0.7875070778871092	0.8825826
0.9923097	0.9504438599732082	0.99358785	0.8347649844031075	0.92786777
0.96840477	0.9524680887886499	0.9762217	0.8532564649518215	0.86089265
0.9230647	0.9522708018155402	0.943925	0.8239456445833601	0.7857947
0.92940015	0.8612758126913672	0.94881517	0.7328837332963062	0.79543287
0.96776575	0.9293618644784071	0.9767908	0.7916231752969664	0.862574
0.9800188	0.8708572737674197	0.98651016	0.7209834070009737	0.89531416
0.9803544	0.9309112475299652	0.9857753	0.8044796918949823	0.89249396
0.97434783	0.9330780975394728	0.98109895	0.8076581308758459	0.87602776
0.9153071	0.927571156939468	0.94393855	0.7978612368383488	0.7858207
0.9854069	0.9736899556118457	0.98936975	0.8892936605847688	0.90709215
0.97598076	0.9331278422193089	0.9850691	0.8051186803152439	0.88985115
0.956583	0.9300723480247104	0.97069556	0.8356298370648418	0.8455001
0.84788346	0.8530206148772332	0.86610377	0.6843507558060564	0.66676646
0.87229705	0.9624639404824441	0.93275976	0.8478996818651708	0.76521313
0.93852	0.7579507197646042	0.9508214	0.5895635795751468	0.7995162
0.9791156	0.9244068372303867	0.98148274	0.7814068123958708	0.8772968
0.99435014	0.8720314767120466	0.9953167	0.7033701822897133	0.938363
0.93699443	0.9363026674580487	0.9543195	0.8043698373530832	0.80683523
0.96797466	0.9441887048134473	0.9812263	0.8097848823500673	0.8764475
0.96956587	0.9349667722906562	0.97704023	0.8236570893059454	0.8633174
0.6931605	0.7032770197390672	0.80871385	0.5526748562242847	0.59967184
0.9679583	0.9314203099710638	0.9727316	0.7890491123334717	0.8509895
0.97120124	0.8373638170320422	0.97277707	0.6959426940619757	0.8511144
0.96708333	0.960302282410652	0.9764826	0.8422997741118713	0.8616611
0.98731214	0.9589603407828797	0.990649	0.8407788596944448	0.9128708
0.94555086	0.9535748141235164	0.96642107	0.8446713544152524	0.83455586
0.9698441	0.8694770873705343	0.9748409	0.7378453402281663	0.8568941
0.96888334	0.856352363799462	0.9753138	0.7154138113306102	0.85825104
0.96681273	0.9206265916183782	0.9813673	0.7791224411018673	0.87691367
0.9628072	0.9643366290518051	0.9740355	0.8674631428576329	0.85461175
0.98772156	0.8461052426040733	0.990613	0.7286676006669539	0.91270304
0.9610329	0.9451335195496158	0.97277975	0.8311634210335869	0.8511218
0.9730122	0.8952880820650643	0.98157316	0.7503842951638839	0.8775977
0.96119756	0.8980386229061385	0.9689294	0.7435145565364795	0.8408888
0.99106604	0.8977503017055554	0.9918513	0.7730306420129849	0.91867286
0.7398784	0.8169720479731801	0.86321515	0.6366082527872846	0.6631058
0.93176115	0.94471020720304	0.9678776	0.8055241236798446	0.8382038
0.84050524	0.8560431432751933	0.88080114	0.7018679766580502	0.68599063
0.9850879	0.8677062819003729	0.98712635	0.7144050993170481	0.89773834
0.90469307	0.810935555882129	0.91415143	0.6496077993689202	0.7342834
0.8589443	0.8028805871495505	0.89667547	0.6649014293374813	0.70804954
0.95260555	0.9283570766934789	0.9690837	0.8006616391547051	0.8412865
0.93927264	0.9289094933507357	0.9607726	0.8081836279619405	0.821096
0.97323424	0.826505870795364	0.97674185	0.6879443536327929	0.86242867
0.8944591	0.9061312077300117	0.9352623	0.7709865198528033	0.769673
0.9791435	0.8009944038088502	0.9828937	0.6621380682346732	0.8820782
0.89070797	0.7785776302619495	0.90278614	0.6520078149857178	0.7169638
0.9870159	0.9301506598159213	0.9902442	0.8358496305096357	0.91100204
0.99360937	0.9052419354838711	0.99494594	0.7720430107526882	0.9359678
0.8778728	0.7653108745548821	0.90296525	0.5905175874192459	0.71722907
0.9375132	0.9054649039869784	0.95656896	0.7930768728827963	0.81168723
0.9652271	0.9614915695195237	0.97556645	0.8583148876617869	0.8589813
0.7983203	0.8432340439443002	0.85111016	0.6761268990353781	0.6481403
0.9959416	0.7725973366501806	0.99669755	0.6045299982547203	0.9482473
0.97892594	0.854420803799817	0.98350996	0.7126543623644463	0.88422775
0.9815475	0.9250128991808884	0.9851655	0.7877868683977378	0.8902081
0.9553977	0.9008898129873882	0.9700996	0.7842124020404084	0.8439293
0.98159474	0.9337617181172795	0.9842495	0.809826383391151	0.8868605
0.9709392	0.9390688259109311	0.9776001	0.8191632928475034	0.8650005
0.96833044	0.8561143412181911	0.97444695	0.7033632404762005	0.8557733
0.99312794	0.9445223122227813	0.9948461	0.8424626738331975	0.93533796
0.96761435	0.9315827516180848	0.97386366	0.8075165689371049	0.8541293
0.9433138	0.943605835392593	0.973764	0.8166073531752269	0.85385025
0.9884518	0.8758077051182619	0.9903413	0.7573701638156446	0.91144675
0.8780556	0.8426023179206555	0.91355294	0.6987279655126143	0.73334503
0.91122234	0.8429313199468125	0.93679893	0.6838967248097616	0.7724527
0.9822281	0.8940284624033729	0.9855199	0.7286261437442869	0.89153075
0.9058049	0.9395928615461246	0.9198954	0.8103620174779487	0.74345326
0.7771283	0.690329376312736	0.781042	0.5681134661754065	0.5706231
0.9904316	0.9517212232447416	0.99193496	0.8298709558238255	0.9190921
0.85276616	0.8962000779903585	0.87920433	0.7526392203037788	0.6838504
0.9240196	0.7857525634254652	0.9366517	0.6479429264050602	0.772185
0.9892376	0.8924687288097289	0.99132776	0.7712506636670704	0.91609746
0.9656617	0.8758450110850593	0.97485995	0.7563016451878957	0.85694855
0.98586607	0.9803372234721355	0.99055666	0.9162050700541844	0.9124411
0.8927075	0.8223031076727628	0.9089819	0.6452869129738575	0.7262782
0.9777252	0.8646958756994224	0.9826914	0.7369873118399927	0.881381
0.98583657	0.9630473283753638	0.9875183	0.8582019866231861	0.8993104
0.9792381	0.9588709677419356	0.9880451	0.8322580645161292	0.90146244
0.9798672	0.858083599751292	0.98381704	0.7405359377080046	0.8853137
0.95291597	0.7822223633042832	0.9634563	0.6693009793097404	0.8273633
0.9697899	0.9164383152310485	0.98212916	0.7620396612208112	0.8794641
0.94223434	0.6957767516958361	0.9242455	0.5550932844595436	0.7506095
0.9224804	0.6982210898815144	0.94462657	0.5823630167483491	0.7871516
0.950433	0.8966040803020647	0.9572191	0.715732776258185	0.8131124
0.9913531	0.9235270910300087	0.993067	0.7935003860903721	0.92499226
0.96153784	0.9529424911565285	0.9803621	0.8331420936345821	0.8736266
0.9777444	0.9351604278074868	0.98414344	0.8181818181818182	0.88647926
0.80043054	0.6833238068269009	0.82897186	0.562703958762664	0.62214744
0.9787	0.8925263865566586	0.9851205	0.7353790736200511	0.8900413
0.88817585	0.6985797377078841	0.92554307	0.5873888329085266	0.7527821
0.7074209	0.7208775681049574	0.759793	0.5846499303268814	0.5493995
0.92218137	0.9668274871655134	0.9472075	0.8632330020804889	0.7922167
0.7698412	0.8261335969017815	0.8234746	0.692449581318554	0.6159349
0.9877945	0.9282712608703868	0.9892417	0.8155038682705352	0.90653336
0.8894058	0.9412190248996938	0.92955154	0.8123503598002395	0.7596113
0.9422324	0.7768690225185354	0.9517972	0.6227505552766082	0.80153155
0.94387597	0.8706954576925688	0.96254796	0.6982379478974615	0.8252176
0.96617377	0.8423614721302722	0.97051144	0.7223867732063758	0.84501314
0.95910156	0.7738666412148638	0.9674773	0.6358028603198491	0.83719325
0.9862217	0.8609680361386292	0.9898038	0.751334162862673	0.90901196
0.9705289	0.9337309937911984	0.979354	0.8089975743987114	0.8704126
0.99678004	0.8253780789910149	0.9971461	0.70966968011716	0.9518922
0.9428828	0.9433549158297759	0.9525631	0.8081956801636329	0.80312747
0.9888487	0.9755418687053742	0.99229	0.8897928560496607	0.9208955
0.8447532	0.8501883228303451	0.88316786	0.7053672784748365	0.6891877
0.67496216	0.88870893441655	0.76094794	0.7492056308312941	0.55053157
0.97192	0.7342156564007247	0.97824466	0.5908634456578723	0.8669642
0.9939804	0.9332569659965624	0.9952234	0.8029061886545766	0.9377517
0.9632148	0.9025853238928874	0.9637774	0.7607579695093855	0.8281282
0.99535537	0.798178194460163	0.99589884	0.681878267967526	0.9423238
0.92460626	0.9475465139957195	0.9434739	0.8457930841809327	0.7849265
0.9078578	0.9259417208339096	0.9314028	0.8000651958366297	0.76282835
0.986801	0.926713320944207	0.9869912	0.8454840993976069	0.8972019
0.9787614	0.9287899581996446	0.9835671	0.8145896937844639	0.8844291
0.95110077	0.9114468377766224	0.9628733	0.7647086952251645	0.82598317
0.9408783	0.878483690013045	0.9545893	0.7398656813911918	0.80741096
0.9930334	0.9320670541864675	0.99505824	0.8042677838202967	0.9366838
0.9462513	0.8822808916827345	0.9553757	0.7266352363497074	0.8090985
0.8401973	0.7586297625348271	0.8837156	0.6342044401969315	0.689932
0.99078125	0.9179687721631203	0.9924166	0.7864514377150157	0.9215485
0.930249	0.9047930961620968	0.95127636	0.7558540159836435	0.8004534
0.94947803	0.9159477203128873	0.95918185	0.7902280322245797	0.8174801
0.9563299	0.6533537988029271	0.9600343	0.541634491516355	0.8194091
0.97673905	0.9498501469223225	0.98130286	0.8191128088988087	0.8767004
0.98647106	0.9364942509043446	0.98917156	0.8071210985493673	0.90622854
0.92359245	0.8950876510842506	0.9368504	0.7720856034740952	0.77254647
0.9848149	0.9486649539460469	0.9879391	0.8491778427965437	0.9010258
0.98322177	0.8809488626098017	0.9869108	0.7496252400207762	0.89688396
0.98680353	0.9423444084521458	0.9870502	0.8038874225890615	0.89743555
0.6296792	0.902953898719951	0.7199937	0.7574338237272105	0.5117107
0.90020233	0.8309422023816149	0.9325518	0.6732328985318338	0.76484615
0.78113085	0.8508708114497315	0.8511313	0.705064542716985	0.64816594
0.8817845	0.8888023458422045	0.9163101	0.7514658931125782	0.7376941
0.9329671	0.9029185226155	0.94802934	0.7752048717399252	0.7938548
0.9550779	0.9305251303348612	0.9689083	0.8054909241050634	0.8408345
0.98335844	0.9333023425386777	0.9869376	0.798812566344757	0.8969897
0.9847791	0.9145144342337495	0.98808163	0.754299435725018	0.9016135
0.9619323	0.8416462238632011	0.9651451	0.7087425001961039	0.8314237
0.9831941	0.9372445119599768	0.9887453	0.8158257285795492	0.90439713
0.9189548	0.862323940499827	0.9413183	0.70641293932621	0.7808237
0.9619339	0.9426430628566339	0.9715662	0.8069844123575958	0.84782374
0.9538752	0.9402931881221908	0.9689795	0.8106780218754033	0.8410177
0.9788089	0.9198652484331351	0.98778224	0.7805784087395401	0.9003829
0.9885925	0.893464474961764	0.99157494	0.737305928358185	0.91730356
0.95834327	0.8305616856038815	0.96375984	0.6962901231986758	0.82808626
0.9107467	0.9206187632344407	0.93878984	0.7912262025647979	0.77610344
0.92912984	0.8904396188136491	0.9469521	0.7569710673293065	0.7917102
0.9868012	0.9722047840294537	0.9904766	0.8613295266353392	0.91207016
0.97488254	0.9726381764562012	0.98129493	0.8796521085447376	0.8766742
0.77023554	0.8684506295588404	0.8332254	0.6842727753508638	0.6270168
0.97964394	0.8959497414961533	0.98381424	0.7788410663244502	0.88530374
0.9046782	0.8991315116966409	0.9220481	0.7609802291064526	0.74697065
0.9679723	0.924971895542956	0.9829026	0.7918856045947068	0.8821089
0.9806521	0.9014431830534962	0.9819366	0.7766094447885669	0.8788144
0.98053205	0.9153096464589199	0.9835536	0.8044357772216958	0.8843814
0.9824175	0.9314715877335645	0.987103	0.8022840312291258	0.89764535
0.98700213	0.9474923458100198	0.99073046	0.8499502771645806	0.9132519
0.8149439	0.9201627462078749	0.8818324	0.7757486232613042	0.6873801
0.9833716	0.8246446499606283	0.98500216	0.6789033973006355	0.8896039
0.994362	0.8728327055449256	0.99522746	0.7425742544532027	0.9377781
0.98181945	0.9158218534066248	0.984756	0.7798665056571368	0.8886993
0.9618617	0.8540192526860072	0.9671003	0.7145009642449593	0.83624715
0.9684219	0.8817076787300965	0.97468567	0.7488874517715786	0.85645145
0.98288	0.9296293269817789	0.9863192	0.793528684134931	0.89457405
0.9531577	0.8874142219940743	0.96152157	0.747524550151142	0.8228234
0.95757836	0.7953628752785322	0.9599112	0.6407688537359297	0.81912935
0.9890045	0.9624220825905456	0.9911181	0.8589965566791943	0.9150877
0.9871445	0.9339442179929289	0.9909217	0.8114882932564077	0.9141526
0.8473095	0.7251540103737479	0.8779739	0.6074092763995119	0.6822102
0.8137076	0.8046688623692587	0.87905395	0.6416010649352668	0.6836495
0.9827398	0.9417221469445625	0.98596245	0.8340936897202896	0.89320517
0.9597831	0.9542871553992006	0.9827471	0.8396056065217716	0.8815724
0.8548337	0.7817001158933755	0.93279654	0.6767911801468474	0.7652781
0.9972359	0.940170750608583	0.99794984	0.834068187192829	0.95922786
0.9527993	0.9307211630908043	0.9794846	0.7839301183705468	0.87082446
0.97628826	0.8018236580296082	0.9817067	0.679471444793775	0.8780433
0.97409564	0.9478658538796403	0.98153937	0.8505909064712347	0.87748516
0.9107142	0.7658962445577222	0.9224728	0.667124384994991	0.74767005
0.8266376	0.7175238507444893	0.874506	0.5859615866273171	0.6776285
0.9067256	0.9752934123943113	0.9530884	0.8873131305646377	0.80422926
0.9550726	0.8602106753668183	0.9688692	0.7413002015953163	0.8407339
0.96940315	0.8095347532322849	0.97724223	0.6532795676801678	0.8639223
0.9860219	0.9144362442396955	0.9904319	0.7741968773855654	0.9118637
0.9331106	0.7672395725113786	0.9409899	0.6372116189642144	0.78020525
0.8388008	0.9119343463726631	0.9009093	0.7615455933962563	0.71419835
0.5913251	0.6483591770023119	0.70084953	0.5290502621624716	0.49439114
0.99488336	0.8361538461538461	0.9956427	0.6999999999999998	0.9405488
0.949423	0.8727452700336552	0.962705	0.7207934923913322	0.8255868
0.9878764	0.9277947169635219	0.9894061	0.8191000556621705	0.9072515
0.9958629	0.9819548872180449	0.9970531	0.9157894736842106	0.9511139
0.9868273	0.9534377086891256	0.9901146	0.8476461540002824	0.91041195
0.9974856	0.9251624203998189	0.99742305	0.7982665201732045	0.9542868
0.9686592	0.9626502618789062	0.98467606	0.8544177078591617	0.8884071
0.9903081	0.9529899132007584	0.99261117	0.860161305486604	0.9225626
0.97291195	0.9102803967360891	0.97817004	0.7802714459800286	0.8667354
0.92954266	0.8633597699743955	0.94426626	0.6958209535391923	0.7864536
0.99779767	0.9737523668593747	0.9980848	0.90006480699924	0.960593
0.9936947	0.9457616607933113	0.99465686	0.8257780081543853	0.9341605
0.99016404	0.9519480519480519	0.99426866	0.8476190476190477	0.93180835
0.9892206	0.9596142113802631	0.99258655	0.8696565534786727	0.92243356
0.994906	0.9344889321835633	0.9958785	0.8587317892144104	0.94218093
0.99330455	0.9341433976766546	0.9951314	0.8541913755789707	0.9371544
0.9127749	0.8388074650945208	0.93650144	0.667124384994991	0.77191204
0.9909377	0.9436758893280633	0.99273455	0.8498023715415021	0.92321265
0.9915952	0.9548872180451128	0.99377817	0.8526315789473685	0.92894745
0.98205674	0.9603662500696379	0.9868753	0.8904279605122206	0.89674383
0.88473535	0.7893823703294118	0.9396807	0.6448183705572619	0.7777556
0.9398631	0.9557697351331196	0.97181267	0.8158431836956836	0.84848785
0.9947201	0.9126516374067295	0.9955831	0.7904759563362671	0.9401433
0.89086807	0.9401958365819888	0.9228018	0.8173627538278393	0.7482132
0.9995171	0.9441558441558441	0.9994103	0.8190476190476191	0.97813535
0.8779767	0.9384900258072321	0.92016447	0.7905914300353474	0.7438904
0.99267554	0.9530576524141213	0.99367946	0.8651809126974002	0.9283855
0.9949411	0.9714285714285714	0.99540675	0.8947368421052632	0.938959
