pcc	spc	cos	kdt	SA
0.973218	0.7193371295845428	0.97623014	0.5943851368730486	0.8609175
0.9695845	0.7638496217046056	0.97091013	0.6402904209585283	0.8460696
0.8632994	0.7347702498335406	0.89059013	0.615165794945607	0.69941664
0.99072933	0.9073225309485862	0.99238527	0.750255258321493	0.9213863
0.89419615	0.8453067019822226	0.9209558	0.687844624171182	0.74518013
0.68266714	0.7793307448591417	0.7548085	0.6715709022310364	0.5445404
0.8745336	0.7781842192065912	0.9003145	0.6573699429490991	0.7133271
0.8378467	0.7649704206134087	0.88616353	0.640923595445645	0.6932783
0.88204604	0.8247807961110859	0.9080778	0.6916325993218664	0.7249006
0.31444392	0.23379256839191764	0.40933982	0.2047110126618883	0.2684819
0.8901943	0.8301669924996153	0.9170611	0.6852389786152321	0.7388905
0.83383274	0.6583652356049371	0.8798433	0.5608071437095705	0.68470514
0.9542432	0.8231520615698934	0.9671298	0.6856110713410998	0.836321
0.95167446	0.7497422840276949	0.9629276	0.6464423159785163	0.82611126
0.9243364	0.699748658101682	0.9449931	0.5383245621720958	0.78786373
0.936472	0.7552663778109526	0.95320016	0.6522661206269715	0.80446446
0.98314804	0.8676060162693502	0.9856844	0.7148535871181252	0.89215016
0.9453436	0.6736703530028425	0.9585098	0.5994040033943379	0.8159732
0.91047543	0.8546448797585353	0.94066995	0.6999055060662811	0.77960414
0.67207265	0.5739909110448246	0.75499505	0.4606677590398229	0.54472154
0.727983	0.7360216761046012	0.81191903	0.6059969568213657	0.60315394
0.9411558	0.9418926264732281	0.959461	0.8028224066941856	0.8181095
0.9135953	0.7873047921687962	0.9363828	0.6328234787095369	0.7716967
0.6438704	0.633073671553361	0.7198473	0.5240366580100165	0.5115764
0.55465204	0.6475188362115234	0.6382859	0.5401961187290182	0.44071245
0.9736227	0.9388994476074433	0.9792442	0.8050112948805689	0.8700671
0.9621657	0.6977599855042675	0.9676683	0.5147219370093647	0.8376746
0.8962326	0.7649817945483629	0.9144958	0.5872827263241321	0.7348248
0.8854066	0.7876614624030178	0.926261	0.6406392150184606	0.753992
0.96362364	0.9146331260267102	0.97281826	0.7546472598411259	0.8512276
0.9196927	0.8637577787269828	0.93767154	0.7439925102969641	0.7740459
0.94614536	0.8788713869661128	0.95960903	0.7344036985900216	0.81844425
0.96030885	0.8097745772309407	0.9674581	0.6811062500856411	0.837145
0.97495663	0.864287063587539	0.9827659	0.7471705946604051	0.8816373
0.9396999	0.841035015779006	0.95041823	0.698720479312227	0.79868925
0.95916796	0.8071783542925963	0.9671327	0.666548119999144	0.83632815
0.6041864	0.6017002789323188	0.66589403	0.49670113563448753	0.46389943
0.9244527	0.8607504014119932	0.94713324	0.6959851662945477	0.7920693
0.9406787	0.9480845518974756	0.9609522	0.8122913491501634	0.8215089
0.51013637	0.19884686152375897	0.55992496	0.16642802204501478	0.37834013
0.88494176	0.837693844216182	0.9146414	0.6986951291311797	0.7350539
0.91216415	0.9270418804499395	0.9345002	0.80695999384567	0.76830614
0.93404514	0.8944585866995298	0.95457584	0.7319946686726824	0.8073822
0.9107559	0.8149706280588708	0.9381275	0.6657563790068908	0.7748827
0.8987069	0.9155699721983781	0.9300682	0.7437473042090331	0.76050496
0.9823086	0.8684019348495953	0.9869284	0.72125218620481	0.8969534
0.9542737	0.8754138484524917	0.9658371	0.7049492595348075	0.8331153
0.9250831	0.821786570387136	0.9438114	0.651167180675922	0.78557575
0.9808078	0.9215167240057063	0.9854891	0.7916677642547227	0.8914151
0.9855311	0.882399505276642	0.98886967	0.7577642265691268	0.90492797
0.98359174	0.9601128885969855	0.9873205	0.8576025397251752	0.8985139
0.8714112	0.6362099663184472	0.8948468	0.4839005885657973	0.7054306
0.25043058	0.7358396844122763	0.3840293	0.5599405094811335	0.25092775
0.9577785	0.7861995548841969	0.96779484	0.6687495805693757	0.8379943
0.8906294	0.8782609218888554	0.922736	0.7023597002733953	0.74810445
0.726804	0.6546518527078335	0.8029262	0.5097736390742165	0.5934495
0.8972386	0.9267460108123023	0.9279251	0.8060882294927727	0.7568184
0.9728831	0.852647585050693	0.9780423	0.7515678385335857	0.86634463
0.9502337	0.7205688343088008	0.9610698	0.5896543309814414	0.8217796
0.8204397	0.8432693304005288	0.87039256	0.66574416070855	0.6722699
0.8433229	0.8114663978047755	0.8778713	0.6562489564541225	0.6820737
0.7321868	0.35771441381771507	0.7810035	0.2804232917894271	0.5705838
0.6323737	0.3379885411508717	0.68722016	0.27023505147893934	0.4823385
0.9776369	0.8541823377361977	0.98484933	0.6919434388012822	0.8890414
0.7475786	0.5583970097850443	0.77488387	0.45781147747761236	0.5643834
0.9518596	0.8821173026637223	0.96922225	0.7408087523923681	0.8416443
0.9784044	0.845854235746479	0.9804832	0.7113878157424885	0.87401795
0.8879918	0.8622638460948424	0.9183217	0.7040617921040461	0.7409106
0.9676844	0.6593952849626729	0.97780573	0.5152478298115262	0.8656239
0.9255395	0.7460052750602586	0.9464807	0.5747801065685295	0.7907784
0.6703926	0.7893253314933191	0.7467416	0.6319172391859237	0.5367657
0.8047322	0.7813333803932935	0.8585508	0.6546890819251383	0.6572695
0.8206076	0.8792504114713994	0.88285226	0.7320810426202344	0.6887596
0.9365887	0.8824967282246908	0.9541986	0.7204526957415366	0.80657786
0.9634902	0.8075441052969394	0.97528976	0.6671847314974313	0.85818183
0.88546354	0.7937455908205852	0.9177368	0.6627472886747509	0.7399715
0.98171926	0.8637477643851263	0.9859871	0.7145217355275559	0.89329934
0.9234531	0.7475617437381853	0.9374249	0.6185715533326369	0.7735945
0.942831	0.8986416604193102	0.96342295	0.7815023156678281	0.82728416
0.93512285	0.6737528184285213	0.95255244	0.5660041964162018	0.8031051
0.06907348	0.22661088601429977	0.14442599	0.18842228790639834	0.092267156
0.95743245	0.7923252113348966	0.96329737	0.6402228116101698	0.8269861
0.82893187	0.8226167107140566	0.8456523	0.692431587300141	0.6415766
0.62981236	0.8910047203901293	0.61015433	0.7425024785280352	0.41778517
0.8653443	0.889699729571708	0.9105769	0.7149595833704143	0.72872436
0.9334066	0.8559674162823862	0.95106125	0.7152886549586457	0.8000097
0.90934926	0.5342989826850569	0.92983514	0.4222238215966419	0.76010144
0.9133756	0.8878784065840681	0.92807627	0.727585384837264	0.7570767
0.9580728	0.6009076029216929	0.9679241	0.479445419070732	0.83832157
0.9463172	0.8048977583492123	0.95863533	0.6677098200805366	0.8162538
0.50666434	0.7298324818892448	0.5616059	0.5545189767489582	0.37963253
0.94429356	0.5890077840243327	0.9535605	0.4480684704884173	0.80522454
0.98024905	0.7923224721850076	0.9840396	0.6652673486360882	0.8861072
0.63341904	0.5551429342112375	0.74552536	0.4827366541765275	0.5356027
0.8974949	0.7631925364362344	0.9131352	0.5924577583681725	0.7326919
0.8694346	0.6171395101617049	0.90467	0.5204778857145798	0.7197653
0.87689614	0.6768138777825828	0.8951125	0.5644873949112292	0.70580983
0.8209762	0.5880129624419491	0.86309546	0.4645271150460722	0.66295487
0.86957866	0.876114591959718	0.9003152	0.7270152044479372	0.7133281
0.94999355	0.749007295109778	0.9625037	0.6005970301298955	0.82511365
0.95458186	0.7463331515899864	0.9657165	0.617033532905936	0.8328192
0.98769	0.8204200389871472	0.9905061	0.6680590795417206	0.9122067
0.9563418	0.9201831472876127	0.9660294	0.7836905570729865	0.8335883
0.95391494	0.8813014765097784	0.97133005	0.7586887859659049	0.84719
0.84723663	0.8026113015852193	0.87445307	0.6510596817157821	0.677559
0.9420916	0.7561547865975541	0.954182	0.6241650532048106	0.80654263
0.9626273	0.9329521718961696	0.97176296	0.8059975733391382	0.8483536
0.90682626	0.7547267476677352	0.9145835	0.5848645624007927	0.73496276
0.87434924	0.8371672854602614	0.9090915	0.6659610778554877	0.72644556
0.83907413	0.8203037374899996	0.9016385	0.7153962536039643	0.7152698
0.93248856	0.8724175622156718	0.9499711	0.7156037988100719	0.7977758
0.81768155	0.6999776504304728	0.8092718	0.5626244049254935	0.6002761
0.9255107	0.8546292062111696	0.95078874	0.7015682785819055	0.7994491
0.9703846	0.8295894592472639	0.97654617	0.6729004614769563	0.86184883
0.9869282	0.836177853170511	0.98939896	0.7039571328811433	0.9072201
0.9353975	0.895922968691344	0.9510238	0.7520798924727712	0.79993266
0.92140204	0.5306682066314016	0.9269026	0.4434777933688055	0.755078
0.9786156	0.5801379453588026	0.98222977	0.47615419868538333	0.87980485
0.9478462	0.7602023601533329	0.9592746	0.6369561068793984	0.817689
0.96983945	0.7267334260856175	0.97728693	0.6107891170257854	0.86405647
0.7920793	0.5993115597325757	0.8495542	0.5049942149055994	0.6462579
0.96839297	0.7426997279440101	0.9750609	0.6163207369910294	0.8575238
0.87026787	0.667788461782763	0.9053452	0.5755271732017491	0.7207757
0.8745628	0.621381231604397	0.90819937	0.5115864099290589	0.7250855
0.7053258	0.5406929106132298	0.74905217	0.43041802662243184	0.53898156
0.918599	0.7270611366084526	0.9386277	0.5759851651394643	0.77580404
0.949472	0.7586488801640785	0.9627497	0.6287865525803348	0.825692
0.8856609	0.6753718423042253	0.91658926	0.5784768268242422	0.7381382
0.97382563	0.8457932738291858	0.9792052	0.7018408590447821	0.8699447
0.9014921	0.7397707658542738	0.9154972	0.6180156179319582	0.7364048
-0.04840081	0.08079495156172174	0.087518945	0.0712781002873083	0.055787683
0.9615775	0.8062406941610186	0.9659325	0.6830888436252235	0.8333497
0.950581	0.7722020275135071	0.9627242	0.6561378775744334	0.825632
0.8541454	0.8538634493073284	0.91282034	0.6869820869641292	0.7322006
0.7037682	0.7971702486575787	0.8372036	0.6247264099832696	0.6316222
0.9039898	0.6991530203772985	0.92855316	0.5309272018350535	0.75789326
0.9694866	0.9506474177511104	0.9768647	0.8336560111834768	0.86279386
0.9861376	0.9454982563214626	0.9878911	0.8382284405435128	0.9008285
0.96307504	0.8314660690737998	0.9716484	0.6683862600747474	0.8480449
0.93616724	0.7462566120316603	0.94714165	0.6098325559121186	0.792086
0.9387842	0.8292690711817459	0.95566356	0.6666880010240546	0.8097199
0.9521644	0.9191617600164429	0.971957	0.7844755212225325	0.84887815
0.93671316	0.8745473307756185	0.9531089	0.7213709164496469	0.8042724
0.92974347	0.911531425989779	0.95095986	0.7516498560859151	0.799801
0.23506384	0.5564133633402842	0.41851926	0.4296850637390724	0.2749015
0.9601571	0.8364924038278797	0.96866155	0.6945144018190407	0.8402008
0.80663705	0.634486829068999	0.86720884	0.4807467133508863	0.66817653
0.59558856	0.709431540677555	0.7074404	0.5724731707021797	0.5003004
0.97522146	0.8135886347821585	0.97419834	0.6833842407184236	0.85507035
0.97889376	0.7052639691041063	0.9816578	0.5754655847160617	0.87788
0.98441565	0.9004206231454998	0.98758984	0.7609010543704763	0.8995999
0.9571169	0.7190306211249284	0.96680856	0.5683985600588051	0.8355186
0.9611594	0.5965466838458502	0.9636786	0.4712132829642624	0.82789254
0.823935	0.8086664315669505	0.8752773	0.6598396520540799	0.67864233
0.95553046	0.7586687344775165	0.9650273	0.6407742091112714	0.8311373
0.9500546	0.7004739489691918	0.9622675	0.5635484082294605	0.8245603
0.96498954	0.7553518191027382	0.9721307	0.6266888324670329	0.8493491
0.9463688	0.8640279302584466	0.95744777	0.7147421537085135	0.8136161
0.6858815	0.7396125582795184	0.75334024	0.6303942962569095	0.5431173
0.8869382	0.7014673078085416	0.915147	0.5901183976455261	0.7358513
0.96822935	0.904861094626066	0.9771376	0.7414353805602718	0.8636087
0.93266106	0.8777148931842383	0.95776284	0.7363290063970279	0.81431234
0.9242907	0.917282390678922	0.9489488	0.7588032109349366	0.79570246
0.8962107	0.8818425639337056	0.92218596	0.7148146189966794	0.7471975
0.92077917	0.9088634452124996	0.940724	0.767626800626697	0.7797056
0.9586777	0.811716753688587	0.9681572	0.6813993250641633	0.83891314
0.9045899	0.7025354903860256	0.92851675	0.5752739964053398	0.7578308
0.27114236	0.4067815013463642	0.36567646	0.3223969043582211	0.23832464
0.890818	0.8519603002680828	0.91665745	0.69004329004329	0.7382468
0.8344205	0.8367726247995536	0.88129205	0.6958678871551222	0.68665135
0.8716503	0.6879679280142429	0.8986677	0.5519158008802919	0.71092767
0.7018801	0.7787778106013256	0.7623258	0.6171669669591783	0.55188525
0.90033036	0.834331340292632	0.93198323	0.6563529692725588	0.7638456
0.9409377	0.9022920489690971	0.9548031	0.7482458939542215	0.80786836
0.8316746	0.9176571622562284	0.8905636	0.7836406716907925	0.69937956
0.8627484	0.7938498881327856	0.90257925	0.6545570292433358	0.71665776
0.92692834	0.7842720933243922	0.94150805	0.653065401738026	0.781182
0.96358204	0.776354359833001	0.96994567	0.64850001692017	0.84352595
0.94387984	0.8559629409045509	0.96365076	0.6918445256936671	0.82782614
-0.112893194	-0.08401680504168059	0.03304323	-0.07071067811865475	0.021039903
0.7624487	0.8496588639436887	0.8135417	0.7198956635707039	0.60492694
0.7857349	0.6215789738200486	0.80397403	0.5095238095238095	0.5945699
0.896723	0.8963208870557644	0.9389781	0.7352844856610271	0.7764516
0.8421919	0.9301278416268275	0.8791785	0.8036830424667039	0.68381584
0.97688025	0.9152890347412482	0.98303	0.8055447200255983	0.8825503
0.97237283	0.9320460518605237	0.9809994	0.8002380598177972	0.8757007
0.8801658	0.8513459437657448	0.91290486	0.7021317939586209	0.73233247
0.8472311	0.8969458373291902	0.87428004	0.7412922429880063	0.67733204
0.09708093	0.19243101165401874	0.29984874	0.1429315747607274	0.19387239
0.94210416	0.9275999137824933	0.97505665	0.8211179002574178	0.85751164
0.94115156	0.8594260806690375	0.96054876	0.6915640748081245	0.820583
0.64225125	0.7038964551616516	0.7355553	0.4800037326362784	0.5261573
0.990418	0.6823222600960187	0.99070597	0.5553548166100801	0.91313714
0.7773186	0.9380466311639577	0.83600116	0.8201371020587066	0.6302248
0.9940614	0.934139287485243	0.9943096	0.8032230556746222	0.9320527
0.9241899	0.9625998130564097	0.97052646	0.848714265309258	0.8450528
0.83374614	0.8429323663036083	0.872782	0.6788335930269978	0.67537284
0.99012643	0.9643300258659158	0.9926684	0.8816552712460904	0.9228634
0.9694302	0.8840533106728686	0.9801524	0.7303123424717974	0.87295145
0.98651034	0.913638421158785	0.9876771	0.7863691017075307	0.89995426
0.7356353	0.8033704674699421	0.8656162	0.628045220883914	0.66614604
0.76234204	0.786691110164259	0.82895166	0.6035825366903791	0.62212443
0.16368549	0.2841437884945193	0.3607385	0.23276574958505855	0.23495072
0.87906	0.8170257307732016	0.9156392	0.6701992633652535	0.73662966
-0.020765303	0.7083617610621038	0.111575514	0.591907458565092	0.07117945
0.20227595	0.3169815238985303	0.3672856	0.2532216659790629	0.23942566
0.9955631	0.85804904187807	0.99641055	0.6860086176929557	0.9460441
0.88139963	0.6493594636831518	0.90904677	0.5045376148203258	0.72637725
0.9172027	0.963025724664671	0.9630227	0.8664216634271302	0.8263359
0.8797634	0.8574799536934707	0.93818855	0.7263450865257105	0.7749949
0.91935706	0.8924527878175066	0.9524777	0.7657140999019615	0.80294883
0.29602227	0.4969148918979053	0.37968516	0.4007094794035654	0.24793541
0.8501859	0.8587002687986806	0.8886567	0.7272132533140726	0.69672143
0.71166176	0.41119300951383714	0.7283538	0.30144138877551446	0.5194285
0.98350924	0.8274463121694058	0.98491746	0.655373305865051	0.8892918
0.9715961	0.9652898917289296	0.979155	0.8664216634271302	0.86978734
0.8787657	0.8259791132815381	0.8968133	0.6947043688026691	0.7082478
0.8483135	0.7762760028109341	0.87933564	0.5974913767003164	0.6840259
0.9104102	0.878149454341102	0.9437793	0.723805966578586	0.7855138
0.9597888	0.916248050208288	0.9753788	0.767265936470821	0.8584386
0.31681973	0.43980476732558327	0.6385677	0.3643349256940588	0.44094557
0.5184331	0.5856334238899225	0.7553253	0.44891403355632525	0.5450423
0.9695898	0.924692267903136	0.9762035	0.7763830000525275	0.86083925
0.7610519	0.26704141284736477	0.78926027	0.1965700155760769	0.5790715
0.98809606	0.9511451110761603	0.98946786	0.8503308522902576	0.9075227
0.9577563	0.9386498571809477	0.9729634	0.8153742483272114	0.8516271
0.99178636	0.9648082873268304	0.99517035	0.8630430996782347	0.9374067
0.96414435	0.9596887177960022	0.97877717	0.8297576842577423	0.86860836
0.95335317	0.7615968266551469	0.9622165	0.5810872031479765	0.82444096
0.9618333	0.770426934790279	0.968734	0.6034367109613602	0.8403866
0.85775036	0.849361140315181	0.8864653	0.7180491222126321	0.69369316
0.97560763	0.8909511627368267	0.9808222	0.7988993985963987	0.8751206
0.9289327	0.6399822234118137	0.9349408	0.5053321127908724	0.7690954
0.989622	0.9499056277652719	0.9924649	0.8780291327922624	0.92179894
0.9162357	0.9462274633291061	0.93637687	0.8317239361004065	0.77168596
0.8904488	0.865533405943167	0.9214469	0.7249107235201481	0.7459837
0.62080413	0.7075924668009222	0.79631984	0.5346545135869771	0.58644557
0.9089252	0.8407780386225423	0.93026865	0.7165410061057312	0.7608526
0.9072286	0.938609473982506	0.94229627	0.847482507775365	0.7826759
0.96740854	0.9525371269520778	0.9783556	0.8556599914853453	0.86730504
0.9536156	0.889705331896367	0.96609026	0.7418596438850791	0.83373827
0.8554126	0.7456140350877193	0.9280433	0.5555555555555555	0.75702035
0.33647865	0.6844593002130733	0.5241614	0.521098850069746	0.3512423
0.9890406	0.8666851786585235	0.9923024	0.7514430561703705	0.92095923
0.93448335	0.8881996405080342	0.9494127	0.767265936470821	0.79664075
0.92380714	0.6498028326892946	0.92979646	0.5170175911344639	0.76003456
0.04503389	0.7071923338211515	0.24379413	0.5551224863285953	0.1567843
0.68691653	0.8865062086278348	0.6812249	0.7479424305505601	0.47710484
0.8783473	0.8678031245521347	0.91789496	0.7224207485196823	0.7402251
0.97680885	0.9575176602589202	0.98720765	0.861172251677226	0.8980624
0.6043668	0.8054646571734232	0.6987897	0.6309568201356885	0.49255538
0.38477653	0.7832232984135914	0.5253313	0.6161207211926929	0.3521173
0.9890461	0.913676907878735	0.9901581	0.787660099375081	0.9106094
0.606533	0.5773973202319109	0.7864691	0.4089473655749639	0.5761862
0.6620046	0.5726721054870486	0.7207548	0.4772384550452052	0.51240927
0.48480877	0.6773340730694717	0.5803507	0.5150193417161111	0.39416903
0.9917063	0.9371498489771526	0.99341184	0.829019135649309	0.9268834
0.95118433	0.7287353411507611	0.9620577	0.5982176509134095	0.8240701
0.8193058	0.8386844338168512	0.88364875	0.6574382586514257	0.68984103
0.34194446	0.5796654211082344	0.5458055	0.4785713124387259	0.36755258
0.8056542	0.6652799742333948	0.8497847	0.5249464268137954	0.64653623
