pcc	spc	cos	kdt	SA
0.91104585	0.7637740933605849	0.9369962	0.6153643867760473	0.772812
0.83546126	0.845627904994906	0.90144134	0.6698037093821781	0.71497977
0.92467844	0.8766940465947062	0.9424835	0.7196768480455545	0.7830322
0.9741317	0.9507676313280881	0.9816563	0.8198599764955415	0.87787503
0.91842985	0.902964981507225	0.94560266	0.7789043068258894	0.7890534
0.6589964	0.8681040755156213	0.77496636	0.7411114241849897	0.5644665
0.97850806	0.9091499484734973	0.98361367	0.7828627852342225	0.88459337
0.9671735	0.9639691137065864	0.971946	0.8619545850469803	0.8488483
0.9432554	0.8252116937718994	0.951388	0.6859793305271505	0.80068403
0.9410151	0.9218546173305229	0.9611122	0.8029295942619279	0.8218773
0.9127797	0.9152621140470542	0.9459858	0.7614793618743032	0.7898044
0.8596696	0.5863215869405433	0.8787697	0.4816642056458078	0.6832701
0.9826939	0.9875693079805847	0.98901254	0.921885430275125	0.90554124
0.98546934	0.9225084431477911	0.98865294	0.7847570174676464	0.9040051
0.98391205	0.9222444690656671	0.98627126	0.798907654808269	0.89438915
0.9855353	0.958738466605506	0.9907474	0.8623046800385696	0.9133312
0.8028581	0.8553367337453182	0.86271715	0.6668047881515182	0.6624783
0.75977814	0.8322727287065885	0.8176106	0.6715449282272654	0.60940355
0.961951	0.9278590024904335	0.97577965	0.8179813767622686	0.8596004
0.9929636	0.9122440953141611	0.99412066	0.7931510020263111	0.9309327
0.9791165	0.9491012337626041	0.98397124	0.8211127603245314	0.8858629
0.97531605	0.8335517735676917	0.98126584	0.6759960859311909	0.87657803
0.9623109	0.9338634108395002	0.97419536	0.8052370345308589	0.85506195
0.5820087	0.6856872658216339	0.62993926	0.5437745467620395	0.43384045
0.92484957	0.8176502148819194	0.9414584	0.687446434661877	0.78108823
0.97594607	0.9236751781344439	0.9809528	0.7893630756580217	0.8755478
0.97164977	0.9709677996189645	0.9827661	0.8633324850261399	0.8816379
0.9812325	0.9600366721216459	0.9876615	0.8459611916991394	0.8998908
0.9407156	0.6739732516361422	0.93150544	0.5556163205239498	0.76300794
0.73564756	0.6692338210042637	0.8407831	0.5413973713771612	0.63581014
0.9776043	0.9625577563837234	0.982681	0.8493322998165659	0.88134515
0.9565398	0.8216780446531166	0.9646267	0.6647890254531384	0.8301673
0.97374284	0.9332591768631814	0.9829283	0.8022988505747127	0.88219774
0.96615314	0.7708661644412201	0.9750753	0.6303987606290145	0.85756516
0.96417564	0.7981828002344258	0.97373676	0.6809842120584224	0.8537741
0.98646885	0.9290576359124367	0.9892373	0.7992936660233866	0.90651417
0.9271511	0.8229883270991194	0.9433276	0.6740329737820958	0.7846457
0.9500996	0.9625429374150909	0.9776227	0.8472944423455969	0.86506885
0.94230396	0.9085286660705412	0.9576499	0.785030923667327	0.8140624
0.9854342	0.7122895466288209	0.98755485	0.5620031593698286	0.8994582
0.97430867	0.810314133211891	0.9807153	0.6877036951112779	0.8747718
0.9677116	0.9185013622527097	0.9787173	0.7796763914960173	0.86842257
0.9629153	0.893389908462087	0.9709821	0.7443715138562698	0.84626096
0.2541548	0.7553618669827082	0.36606574	0.6574770157393085	0.23859096
0.98791885	0.958738466605506	0.9909855	0.8442459432838352	0.9144554
0.97306174	0.9386639916471053	0.98076165	0.829167927639109	0.8749229
0.97606003	0.8625423313617936	0.98008317	0.7159960283760746	0.87272924
0.904122	0.7777374861080972	0.91130143	0.6226194824310414	0.72984254
0.9236454	0.9368761460886601	0.9465314	0.8193042433646511	0.7908785
0.8756628	0.8325242878712131	0.9119339	0.7391491482878365	0.7308221
0.9252788	0.8063848686000897	0.9459759	0.6592557803698114	0.78978497
0.98021245	0.9021343964007145	0.9863791	0.796556153194086	0.89480567
0.97399735	0.8442000608066804	0.979472	0.7054592357107932	0.8707846
0.9895304	0.9477359311875658	0.99201524	0.8304689062355427	0.9194964
0.96848	0.7314804305360753	0.97455484	0.6138931362843213	0.8560794
0.92250085	0.751517797057936	0.9374062	0.6060757825305012	0.7735603
0.9958603	0.9364400305576774	0.99647945	0.8039215686274511	0.94656473
0.97891706	0.9320361572737119	0.9859873	0.8264823849747752	0.8933
0.9720008	0.871555680639531	0.97908187	0.768474066435998	0.8695583
0.97620654	0.8138931624877196	0.9802965	0.6936406962611162	0.8734149
0.9681569	0.7485454256073291	0.9743072	0.6280396093457781	0.8553777
0.93896794	0.891720740701985	0.9508276	0.772427949380342	0.79952896
0.890002	0.9131586507733036	0.9264451	0.7703490406419915	0.7543032
0.90674144	0.8327867398346133	0.9381764	0.6808351221378517	0.77497256
0.8636669	0.861614231962611	0.89054036	0.7159441772294277	0.699347
0.85178155	0.8952836218457256	0.9007896	0.7465361171195941	0.7140229
0.9881898	0.8439116588729523	0.99053293	0.7293512060383899	0.912331
0.94584936	0.734648471198318	0.9549563	0.600982383656576	0.8081967
0.98822975	0.9398021110671079	0.9903796	0.8256395534789425	0.91162264
0.9905538	0.9038501637022472	0.99202436	0.7638868656569135	0.91954243
0.94481575	0.9276959051675542	0.9671984	0.7893570947832311	0.8364927
0.83648396	0.8440586080087248	0.8769652	0.661530074747893	0.68087137
0.9072992	0.7148515938004333	0.933166	0.5721153481203526	0.7659316
0.9706204	0.9122595843884865	0.97322065	0.796556153194086	0.85233784
0.9971992	0.9094143011209782	0.9975368	0.769001206805775	0.95530736
0.94974697	0.9513381241013087	0.96917546	0.8358496305096357	0.8415233
0.9774865	0.8302726057619976	0.9812113	0.6605790432375769	0.8763979
0.92918134	0.8125159020948431	0.9494309	0.6543470778987465	0.79667765
0.9811849	0.8773641332919432	0.9833427	0.7234075969792767	0.88364047
0.90770125	0.8030726984130041	0.93259937	0.6494892414639762	0.76493007
0.9360603	0.9173778086497425	0.95347476	0.7847747175149488	0.80504346
0.97573733	0.7955123193236053	0.97883296	0.6555002935130726	0.86878175
0.96623075	0.8722737596138125	0.9775239	0.70978450105675	0.8647703
0.94885844	0.8267356951749535	0.96074533	0.6940881364080165	0.8210335
0.9850541	0.8816331875755986	0.988577	0.728327578980153	0.9036838
0.9403534	0.8658258805201987	0.9587082	0.7245667344194079	0.81641686
0.9566128	0.801307296584022	0.9650234	0.6757777807332753	0.8311279
0.62935424	0.6021245774245211	0.72333866	0.464359415217078	0.5147869
0.8651502	0.9019975279159894	0.914148	0.7569904709007724	0.73427796
0.9859745	0.8745284834427637	0.9868572	0.7807200583588265	0.8966724
0.9372872	0.8970279945105517	0.9582422	0.7402521454763435	0.8153765
0.8438233	0.7658490807593087	0.86968863	0.6002286259682247	0.67136085
0.7339189	0.8700743232403942	0.8180201	0.6970853069934632	0.60985655
0.9789078	0.870144635776403	0.98476696	0.7216479788589379	0.88873947
0.94920146	0.9583629712872862	0.96792006	0.8284699607325302	0.83831125
0.93080544	0.9044729559724646	0.95326626	0.7752048717399252	0.8046037
0.9727032	0.8680708027263213	0.978792	0.7070835375338225	0.86865443
0.9674283	0.8853251187301658	0.9775461	0.7590263190086198	0.8648372
0.97154033	0.843914260356834	0.97992754	0.7173528944450227	0.87223125
0.9612741	0.9030994803919995	0.9673179	0.7621288185959469	0.83679247
0.9492637	0.8445390247288604	0.9638867	0.7018410191134656	0.8283892
0.9467804	0.852805258943583	0.96416426	0.7169793934178582	0.829054
0.9707526	0.8719851738619565	0.9767565	0.7198354475131139	0.8624722
0.96932465	0.7658645526095622	0.97621375	0.6291645209086107	0.8608694
0.5286466	0.6969487783174623	0.6664554	0.5354754333259484	0.46437865
0.53578174	0.8490840365439971	0.60849875	0.6907423124734876	0.41645592
0.95657885	0.9262160115561333	0.9665257	0.7787278807770178	0.8348152
0.7476443	0.7225053483181012	0.84444916	0.5622466437109865	0.6401441
0.97350603	0.939677221753335	0.98193365	0.8436614877321075	0.87880456
0.99395204	0.7852643676655845	0.9930792	0.6544897819406804	0.9250581
0.97958153	0.6911722553188352	0.9818441	0.5424494164798589	0.87850374
0.537113	0.7443738012475623	0.67565477	0.5844954335188968	0.472278
0.9741386	0.9355308558662031	0.98183995	0.7878274090093033	0.87848973
0.9539563	0.8834924131856983	0.9646608	0.7457899169449025	0.83024967
0.89511853	0.7001975363466686	0.9147203	0.5702599652859666	0.73517823
0.58902866	0.7499840461723116	0.7135428	0.570325847251772	0.5058212
0.5303444	0.7321856086252017	0.6671087	0.5569919056311728	0.46493673
0.97329575	0.8736418680061073	0.97968245	0.7442271190068139	0.87145096
0.96433437	0.9648841242114978	0.9783439	0.8597739680016959	0.8672691
0.9814367	0.839990879592376	0.98621154	0.6857184482058145	0.89415914
0.9675364	0.8795894709323869	0.976782	0.7309767506130178	0.862548
0.8543808	0.8067123258777923	0.8900921	0.6562613862445386	0.6987202
0.98437726	0.8494625121456271	0.9872179	0.7411990725343922	0.89810336
0.4502797	0.7742690507162718	0.60627484	0.5887487698640385	0.41467375
0.9815455	0.9579714581695904	0.9868032	0.8357229724425318	0.8964599
0.9866682	0.9422459893048126	0.990428	0.807486631016043	0.91184556
0.49768835	0.6846372833943863	0.63986987	0.5151382878849132	0.44202352
0.79081374	0.8479680097919626	0.8672601	0.6625087869141744	0.6682421
0.92419064	0.9339589227972853	0.95043534	0.8053658162406301	0.79872423
0.9218497	0.8597536861065279	0.93602526	0.7040784727049222	0.77104914
0.9523852	0.8050115737010379	0.9654851	0.6622879434633391	0.8322527
0.91691273	0.8549821078887272	0.930949	0.6939851322851353	0.76203585
0.9806125	0.8694377164012227	0.9801354	0.7216207645032734	0.87289673
0.9750355	0.9339967878372103	0.98319346	0.8102767507584054	0.88311887
0.995537	0.9401397483350101	0.9960379	0.8315163814016615	0.9433107
0.9657308	0.9101974716185603	0.97555757	0.758845263585042	0.85895556
0.8946671	0.7364068982230569	0.9182889	0.5740205296175481	0.7408577
0.9529884	0.9435620630541379	0.9606201	0.8112683335985114	0.82074636
0.8741547	0.8362067310060589	0.9098504	0.6693537640359569	0.72760767
0.9782467	0.9053399319358778	0.983076	0.7726493467201101	0.8827099
0.9805791	0.6981768371151484	0.9822003	0.5659644553738418	0.879705
0.9848393	0.8772148199071176	0.9867576	0.7206332661055584	0.89628077
0.9065498	0.9236771577240983	0.93159866	0.772193998832064	0.7631712
0.9698448	0.9422162466668055	0.976448	0.8055600309014921	0.8615589
0.98234534	0.6898576228563426	0.98407555	0.5513277071636198	0.88623583
0.865723	0.7928088578321097	0.90264976	0.631547347867076	0.71676207
0.8766875	0.8674345508197773	0.9166029	0.7070231891788196	0.73816
0.9822721	0.8837983539090987	0.9868262	0.7506068964139496	0.8965504
0.94883287	0.8448738690425035	0.9606694	0.6945501274597471	0.8208593
0.9559113	0.9156625401454754	0.96639	0.7745278134500144	0.834479
0.9652984	0.875452853472164	0.97406	0.7374018935225031	0.85468066
0.9117969	0.926696425768245	0.94115186	0.7820490978672664	0.78051007
0.9746293	0.9493622152503514	0.98275036	0.8373489003140792	0.8815837
0.933088	0.8459722744348049	0.9517403	0.6939741358452624	0.8014136
0.90096146	0.8681359347832976	0.9230243	0.7016214985821966	0.74858105
0.919938	0.813056512034022	0.94740516	0.7086758435417633	0.7926096
0.9825493	0.9231051422792299	0.9843173	0.7842987645010461	0.887105
0.9335921	0.8902134780672046	0.9541662	0.7403032122758177	0.8065089
0.94861317	0.8935499171414774	0.9653008	0.7539032855613477	0.83180285
0.88493645	0.8162291893260433	0.91773486	0.6902932783019287	0.7399683
0.94127035	0.8165705422225524	0.96140015	0.7109224870742282	0.8225423
0.95800203	0.9075576035946393	0.9719802	0.767959517188168	0.8489409
0.9647052	0.9003290491180915	0.97261924	0.7360196179448818	0.8506814
0.8977692	0.7292344696426205	0.9122447	0.6094000500924098	0.73130465
0.8802866	0.8875196264346791	0.9260062	0.7191605419349588	0.7535619
0.941554	0.7883325532129635	0.9595558	0.6435384835336878	0.81832385
0.9464215	0.83721433337449	0.95796573	0.6838238425536608	0.81476206
0.94306964	0.9229865904068401	0.95330304	0.7794005049316998	0.8046812
0.7263574	0.7623465746350864	0.7685156	0.600153879382693	0.5580087
0.7848008	0.8233397517823717	0.8346819	0.6858833438311883	0.62869704
0.95979977	0.9189593918818676	0.97412086	0.7845001195962519	0.85485196
0.73854846	0.8337703170103663	0.7986703	0.6691639743316528	0.5889257
0.91629285	0.8044911439354775	0.9338316	0.6501125795141889	0.7671132
0.93826824	0.7954094934895419	0.95659524	0.6301890439029242	0.8117447
0.9847669	0.959353884020986	0.9911099	0.8503198935702452	0.9150486
0.9630654	0.9432866101052537	0.97489876	0.8151152676595294	0.8570595
0.9572233	0.9490473270230139	0.97185	0.8318930515330119	0.8485886
0.96371967	0.9156994266314393	0.97662747	0.7853629078521426	0.86208946
0.94600534	0.9468013510698461	0.9598098	0.8425910365400371	0.8188991
0.97587425	0.9205546420910521	0.9761164	0.7854540164340941	0.8605839
0.93172383	0.8029867815858522	0.94732857	0.6564549413757813	0.7924572
0.9277152	0.9026303987266804	0.94683635	0.7707795944811593	0.791481
0.8734701	0.7796640395916136	0.88852566	0.6269568957117451	0.69653964
0.98643696	0.9569555664593262	0.989752	0.8559050518077748	0.90878075
0.8876828	0.8190553295999339	0.9144741	0.6708216055383387	0.7347906
0.95682883	0.8673267411803932	0.967832	0.711446363134365	0.8380884
0.896451	0.8188530704386853	0.911835	0.6373142246986817	0.73066866
0.9415435	0.8481948637018416	0.9566523	0.6984647298257711	0.8118693
0.9921789	0.7963750922820308	0.99242306	0.639661232216147	0.92158186
0.9938513	0.8124000408095959	0.9941109	0.6476605414752129	0.93087524
0.9522927	0.830513516494724	0.9621744	0.6936125542572226	0.8243426
0.9120608	0.7226289484612654	0.9141951	0.5831830536079708	0.734352
0.92668116	0.8202419405926272	0.94638395	0.6734754777087273	0.79058766
0.9641167	0.8353952969155022	0.9723271	0.6704353068845347	0.8498833
0.8740413	0.8967826917854672	0.92065024	0.7408274572272968	0.7446815
0.88062024	0.9019153674601686	0.9260986	0.7387424742112815	0.7537178
0.99282616	0.8993637170045437	0.99394625	0.7720041689555667	0.9299148
0.9580711	0.9058074729967072	0.97238064	0.7837072617077575	0.85002923
0.8893477	0.8610483283973297	0.92978215	0.7073929445626668	0.7600098
0.89363384	0.8961530278405057	0.9340955	0.7291732202658417	0.7675834
0.79405	0.7935939600690443	0.8470537	0.6494902957834168	0.64325166
0.95486844	0.8684861351057551	0.9640768	0.7294743966087872	0.8288443
0.89180934	0.8816437735624372	0.9324306	0.7211213988729388	0.7646326
0.89461875	0.8486436904400861	0.93071073	0.7150345146218259	0.7616209
0.9659886	0.9014459126897856	0.9749924	0.7759375840607678	0.85732746
0.85430145	0.7378671240186472	0.8935697	0.5955703466995105	0.7036145
0.9768432	0.9575905147721363	0.9857887	0.8525046709420397	0.89254475
0.97535914	0.9185931417319122	0.9819633	0.7851121824776931	0.8789043
0.9045185	0.8761979573577966	0.93165094	0.7256171727400892	0.76326275
0.9707597	0.9109647698523091	0.97671866	0.763465335185917	0.8623598
0.9177397	0.8061120291694014	0.9413887	0.6458352348001334	0.7809566
0.80162823	0.8160492623547306	0.85080624	0.6297066200304711	0.6477719
0.9723507	0.8671790238199653	0.97845906	0.7113761218203987	0.86762375
0.97565657	0.8529344803723352	0.98075396	0.682401179826076	0.87489784
0.8980116	0.8357504700865883	0.9145188	0.6605273511114624	0.7348609
0.97645885	0.9340599748138076	0.97751975	0.8061460923678433	0.86475766
0.98442864	0.7480115032162112	0.9862608	0.6105797678556834	0.89434874
0.80643237	0.8169485541748281	0.86382085	0.6495377840766432	0.6638704
0.97723913	0.9028523034885232	0.97875863	0.7716086134471263	0.8685508
0.7949442	0.6786613596717143	0.829402	0.5456467493015985	0.6226374
0.9799411	0.9275449750097325	0.98439646	0.8042623717627988	0.88739103
0.95723516	0.9231364697131507	0.9704722	0.7802078274915835	0.84490955
0.9185196	0.9161230034097911	0.94990504	0.757764858449359	0.7976412
0.9332626	0.7824306214975851	0.9497274	0.6302592286466959	0.7972797
0.87961376	0.7674642206300976	0.8957693	0.6262877881357896	0.7067491
0.9937604	0.9375163840517892	0.9949379	0.8528874646851291	0.93591684
0.8523943	0.7922276811222001	0.89339453	0.6439635218271634	0.70336616
0.990995	0.8947679414279762	0.9928912	0.7762978595683775	0.9240459
0.9236782	0.7953154586603391	0.9448515	0.6147855158790093	0.78758836
0.96569896	0.8363969734348489	0.97127736	0.6685068106037785	0.847049
0.99768996	0.9478624901576239	0.99812496	0.8597517501151904	0.9610086
0.99333334	0.9470189881108613	0.99465454	0.8458681867546426	0.9341461
0.8335124	0.8186713587949357	0.86700296	0.6531006593634462	0.66791344
0.93745756	0.7148978645502869	0.9503628	0.5771568658925318	0.79857576
0.94629234	0.8987897536987133	0.96575135	0.748595232273356	0.8329047
0.848771	0.814716724973411	0.8899666	0.667153343942823	0.698545
0.94393504	0.9345507127408673	0.9569862	0.7953643129088459	0.8126006
0.99144757	0.9051209427323205	0.99297637	0.7742388970920294	0.92450285
0.8199442	0.7297893438874565	0.86476946	0.585568746008973	0.665071
0.9826904	0.83920279823713	0.98442143	0.7000687990688179	0.8874814
0.9596725	0.6829062911568169	0.9639049	0.5657142857142857	0.8284328
0.7793801	0.7917875328680205	0.8544828	0.6606909324556363	0.6522516
0.9901364	0.9016603867263178	0.99149	0.7539920283264545	0.91688716
0.8920969	0.8744518128824983	0.92008704	0.7397079634577239	0.7437646
0.97979385	0.9065063213074314	0.9793708	0.7429951690821257	0.87046534
0.9578485	0.9723947948577264	0.975321	0.8748569170868031	0.85827184
0.99143744	0.964553397008367	0.99377024	0.8822171560734579	0.92890215
0.9249045	0.8460842876905612	0.94946796	0.7141787632643899	0.7967528
0.9685024	0.8561243324047633	0.9764191	0.7040381319665232	0.8614736
0.95046365	0.9514921775261811	0.96221757	0.8503766788122594	0.82444346
0.94052017	0.9196958334107407	0.9526288	0.7715643276496489	0.8032649
0.97635007	0.9502613026053871	0.98356885	0.8240398873784294	0.8844352
0.978933	0.907049005484986	0.98439276	0.7922611075657969	0.8873776
0.79101264	0.7697860958472228	0.84467137	0.6358541243346552	0.6404083
0.9565028	0.9158616196593149	0.9666521	0.7731627516218049	0.8351292
0.9713504	0.968509082324672	0.9786075	0.8578403060990079	0.8680822
0.9485207	0.7394369576147827	0.9574196	0.5749697908806539	0.8135539
0.94180715	0.8864472395991191	0.949798	0.7226449433616613	0.7974233
0.9817871	0.897825382769936	0.986557	0.7479902589031195	0.8954965
0.974504	0.9390133394128335	0.9779143	0.7902466677679618	0.8659541
0.9472926	0.9272099939895251	0.96559656	0.7827288003410029	0.8325254
0.944726	0.9510880236867472	0.96569645	0.8211127603245314	0.8327701
0.94610417	0.8774900728219681	0.95901453	0.7303734511544492	0.8171038
0.9816105	0.9559659295216796	0.9882873	0.8446809333707993	0.90246785
0.9870285	0.9521848272500515	0.9898339	0.8403497487982889	0.9091466
0.97186726	0.8042984630039824	0.9781973	0.6231210797940598	0.8668189
0.9891149	0.9325381641139819	0.990196	0.8085411300619882	0.910782
0.9699838	0.8985998958150438	0.97901696	0.7256901692684246	0.8693553
0.9784133	0.9148961121165858	0.9833039	0.7993337447917753	0.8835046
0.8954054	0.8892338981244747	0.9341502	0.7155424767272981	0.767681
0.9451266	0.8554802364248648	0.95844555	0.7398159351594511	0.8158298
0.9790002	0.8275266938696543	0.9830874	0.6779735377133883	0.8827497
0.9611329	0.8876865727984474	0.97265726	0.7485467093030672	0.8507856
0.95563126	0.9232006037607147	0.9671092	0.8061773060768422	0.8362694
0.97183704	0.9452996050854349	0.9778716	0.8421561468405341	0.86582416
0.81561613	0.7874884283700578	0.8688246	0.6306051565380172	0.67024815
0.98573357	0.8893641002403478	0.98931307	0.7464374894054948	0.9068444
0.94869596	0.9343899910927839	0.95299995	0.8023751459512922	0.8040433
0.8915372	0.8383564311171136	0.91955256	0.6655592531172327	0.7428973
0.984936	0.9398076232697992	0.98827195	0.8148906814674438	0.9024037
0.86256194	0.801166738874944	0.8910977	0.6498066586508353	0.70012796
0.95704335	0.9083804708775993	0.96188426	0.7851199741824063	0.82366586
0.8295329	0.8639810812842076	0.8801212	0.6735185082088749	0.6850776
0.98603	0.8963913255116354	0.98956776	0.7612502982855247	0.90796304
0.94005704	0.9057452604045312	0.950261	0.7547945920357996	0.79836756
0.94996405	0.9056006160853443	0.9588488	0.7664377995537507	0.8167318
0.85415006	0.8578399303673969	0.89132494	0.7016180183514619	0.70044684
0.90509117	0.8816203661747057	0.93688655	0.730358337971406	0.7726122
0.8795984	0.9056601228409635	0.92357516	0.7516021016358451	0.7494942
0.9593134	0.8831126401778187	0.9677304	0.7498235245874805	0.8378314
0.96684575	0.9549831848834015	0.97409433	0.8409979952605982	0.8547773
0.96345335	0.9564064642716916	0.96669006	0.8541167203844502	0.8352236
0.9113418	0.6986306472054128	0.9222291	0.5363543233939738	0.74726856
0.9631598	0.9355872668947842	0.97543645	0.789693854361539	0.85860515
0.9750576	0.9501106812422868	0.9840665	0.8218407910741677	0.8862034
0.9735314	0.9275829992090755	0.979597	0.8074027757181707	0.87117994
0.984112	0.8284766791783647	0.9871829	0.6905393428237387	0.8979637
0.8973708	0.8973623244773367	0.9322542	0.7504363174866622	0.7643219
0.8690433	0.6142135090308378	0.89618146	0.4953439613566992	0.7073399
0.97859603	0.9357977422372464	0.9832763	0.7867180957534616	0.8834081
0.96926165	0.8869173944958002	0.97737026	0.7538128125279872	0.86430705
0.80680025	0.7730834282628859	0.8512085	0.622551701844053	0.6482595
0.9749654	0.5705077023884594	0.9780705	0.45663726049595654	0.86643076
0.9642863	0.9170985303331404	0.97324514	0.804862516111617	0.8524057
0.9906442	0.9340417222621589	0.9914272	0.8110698520430459	0.9165805
0.9830035	0.8806474731409323	0.9858735	0.7374118413588324	0.8928667
0.91522187	0.7911662020251611	0.9380274	0.6642056129015416	0.7746986
0.9306225	0.7853419699801392	0.9470115	0.6372113973912303	0.7918278
0.96396136	0.8775336626463143	0.9712134	0.7378412803144526	0.846878
0.9836316	0.9526074013723794	0.9886398	0.83399040903151	0.90394926
0.9735935	0.9405287452383747	0.9829246	0.8135016777933773	0.882185
0.9770397	0.9025607382906298	0.98378557	0.7731843991283672	0.88520193
0.9807749	0.91787606611071	0.9848037	0.7932172644811638	0.88887393
0.96738267	0.8985302226227736	0.9785576	0.7518604000202334	0.8679279
0.9887887	0.9430685191901447	0.99136007	0.8172357225077822	0.9162541
0.9635502	0.9587160972370639	0.9801339	0.8583559110929473	0.8728919
0.7940779	0.9116070483805404	0.85612404	0.7538213738006581	0.6542682
0.9868144	0.8975141900663521	0.9883576	0.7733839142041801	0.90276146
0.91128725	0.555507323139665	0.92713445	0.43233341330125996	0.75547165
0.9764105	0.7156862745098039	0.9755496	0.5630252100840336	0.85893244
0.95772254	0.6708460065651216	0.96229774	0.5469198451953521	0.824631
0.91517544	0.7848252244192542	0.93283844	0.6175039898327677	0.76535213
0.9779222	0.8775796925646371	0.9820039	0.7344697429840418	0.8790412
0.969035	0.9148026156666851	0.9807936	0.766817111667003	0.8750271
0.98840654	0.9267347277346741	0.99195164	0.81047118847221	0.919176
0.9520824	0.9351248930377692	0.96664387	0.7967501528468349	0.83510876
0.9400663	0.9601393633435791	0.95751286	0.8586903404392849	0.8137597
0.89961475	0.8505733826789413	0.9347926	0.6976634575003666	0.7688296
0.7307961	0.727705864706686	0.78343135	0.586331503202024	0.5730648
0.94271225	0.8270735338555162	0.95704114	0.6659984282346688	0.8127212
0.9692816	0.8965322897081303	0.979939	0.7379575214256061	0.87226784
0.9816688	0.8512118827441422	0.98670423	0.7279611197256031	0.8960716
0.95157164	0.9059733753835756	0.9654314	0.8056040197780581	0.8321215
0.9456965	0.9402370822308775	0.9672668	0.7944067700443442	0.8366643
0.9409124	0.9130885602911387	0.9646105	0.7538903638925762	0.83012813
0.9880812	0.9583408788789025	0.9924984	0.8540559206369555	0.92197317
0.9563718	0.896593641094499	0.96634865	0.7393349594467864	0.8343766
0.9742445	0.901559408736039	0.9824594	0.733839500842055	0.8805864
0.9601579	0.8829767620186513	0.97168225	0.7444672767907281	0.84813607
0.9139357	0.8728765177650011	0.93536514	0.7200616371937903	0.76985794
0.9830113	0.9534441287055312	0.98561746	0.834371530343285	0.89189774
0.845065	0.8504308243116385	0.8657283	0.6794978708238891	0.6662886
0.93909645	0.8890927136360472	0.9585482	0.7462368405616925	0.816059
0.9213465	0.8088174254866022	0.9483805	0.6544128233164195	0.79455847
0.94444454	0.8059446062181964	0.9583473	0.6515956104534208	0.8156107
0.98937464	0.8314157154888991	0.9904945	0.7132461180506747	0.9121529
0.9886562	0.8898455030416677	0.9915548	0.7545692624020024	0.91720456
0.8102907	0.817448561831561	0.83489764	0.6774608239921163	0.6289464
0.98063606	0.9296906575270782	0.9848768	0.8073486236191764	0.88914233
0.9560236	0.9157518440048905	0.96579486	0.7661808676264651	0.8330115
0.9694097	0.9412173210302393	0.97765875	0.8085152356356842	0.865178
0.9182638	0.8145652841960759	0.93826395	0.6382425364652025	0.7751336
0.8809517	0.8572421305812727	0.9187671	0.7269655279947967	0.7416278
0.9668119	0.9231560947532089	0.9779315	0.8019054442935483	0.8660066
0.9440672	0.8603969071494018	0.9570219	0.7020274009324358	0.81267893
0.91437703	0.8981268035330457	0.93461764	0.7490506495808329	0.76851624
0.9360944	0.8453549807616766	0.95373404	0.6928115765662031	0.80559176
0.9813696	0.9319181096528293	0.98702335	0.8103740349326272	0.89732915
0.9859626	0.8957462127729681	0.9899405	0.7438697804029248	0.9096252
0.9492643	0.7466103109415595	0.95895404	0.6049921206226292	0.81696796
0.9823586	0.9499968673799958	0.9859066	0.8417719077312561	0.8929925
0.93606466	0.8618319088400602	0.949883	0.7058436533665736	0.79759634
0.9120206	0.8954442155601177	0.94011843	0.7621277494309872	0.7785717
0.95942104	0.8773611589848118	0.97299504	0.7231348452420214	0.8517144
0.9689265	0.8795500011779612	0.97470367	0.7341916869286114	0.8565027
0.92337424	0.7922000422092873	0.9417246	0.6243352438322286	0.7815914
0.9350678	0.9485450190858199	0.9574138	0.8284043374184773	0.8135412
0.9724179	0.9233326438395888	0.9817902	0.783337685221451	0.87832284
0.9681351	0.9593218767954063	0.98146003	0.8408715246068856	0.87722135
0.93019027	0.8461712848763119	0.9486497	0.6845666591229702	0.7950996
0.98605925	0.8284592882233722	0.9870396	0.7006746409592787	0.8973937
-0.027063528	0.014512412596201934	0.2586321	0.023954233022320557	0.16654348
0.95023346	0.854556976981739	0.9642707	0.6862980810919513	0.8293097
0.97937536	0.9686274201505986	0.98299694	0.8792464076000738	0.88243556
0.97621965	0.9452488335246313	0.98610234	0.8073771573027669	0.89373994
0.9586936	0.7898885610750551	0.9659221	0.6253373020036115	0.8333242
0.9126779	0.8591247075853676	0.93703973	0.7166670856187052	0.7728913
0.9724916	0.9433925259916791	0.9811648	0.8035296742431239	0.8762446
0.92711025	0.9493894243955134	0.9575694	0.8183686573450762	0.8138846
0.9163951	0.7711483856051798	0.9357346	0.6155401721142802	0.77052397
0.957475	0.9123100517466189	0.9631132	0.7505209952550501	0.8265498
0.96516824	0.8930154472610157	0.977025	0.7506288822483074	0.8632718
0.97904336	0.8369209956973251	0.9830601	0.6560239130186558	0.88265485
0.9892605	0.9468121544912592	0.99325097	0.8286164431514884	0.9259951
0.8539812	0.8540900832720952	0.89579487	0.7045948486252365	0.7067857
0.94264466	0.8890758452575142	0.95635307	0.7238596196343274	0.81121635
0.9907541	0.9564640434814867	0.9931935	0.8460822711648096	0.9256804
0.9779669	0.9021559112800045	0.9848578	0.7477070266781558	0.88907254
0.9126758	0.9409345100052544	0.9398973	0.7964545763574921	0.7781591
0.9455731	0.7364684748078593	0.95494694	0.5950286628513497	0.80817664
0.9438125	0.9389213715766053	0.9572176	0.8259677941378116	0.813109
0.99164826	0.8335311171614405	0.99279106	0.7124045213361591	0.9235122
