pcc	spc	cos	kdt	SA
0.94011295	0.9436009122524296	0.9602625	0.8141791627605622	0.8199288
0.96635836	0.9303662180783477	0.9765627	0.7877989087496382	0.8618977
0.98301214	0.966027131871218	0.98742545	0.8570953030617617	0.89893574
0.99224216	0.863518291494331	0.99307615	0.7231674369560488	0.9250417
0.9763976	0.9510277662556812	0.9842979	0.8391269041550381	0.8870349
0.96893257	0.887300824484253	0.97812325	0.7423277287476411	0.8665921
0.96103567	0.927308551596469	0.9727604	0.7927768494894377	0.85106856
0.94397575	0.9236606180810404	0.95714813	0.7952416785174605	0.8129563
0.9617046	0.8688059505343982	0.9684693	0.7471071701763382	0.83970886
0.9934801	0.9682224492749972	0.99572927	0.8838239537061559	0.9411426
0.98667157	0.8090632375575229	0.9899713	0.6912933949391951	0.9097637
0.9861783	0.761878270130899	0.9880134	0.6167870300405485	0.9013316
0.9695363	0.9590994371482177	0.97853595	0.8435897435897437	0.86786103
0.9673171	0.9092363523076953	0.9759793	0.7813837935245745	0.8601827
0.9386491	0.8955463736440651	0.95314956	0.7802122763595665	0.8043579
0.7852599	0.8359217829925316	0.83214957	0.6924118534391305	0.62577987
0.98171663	0.9238758917868801	0.9866756	0.8016738550207478	0.8959596
0.7712048	0.8641578392648976	0.8474296	0.7007069922008138	0.6437021
0.9418497	0.9108230952483374	0.958123	0.7902156342798328	0.8151114
0.9907663	0.9572446655790275	0.9936769	0.8655091028706415	0.92837095
0.98417026	0.9247586621285695	0.9865125	0.7862980259773581	0.89532316
0.9674287	0.9700035916155462	0.9780512	0.866926336406868	0.86637175
0.98187006	0.9172452779248772	0.98655224	0.8002583897801325	0.89547795
0.9761753	0.8739918111842714	0.9816332	0.7389548306916608	0.8777978
0.9846295	0.966393371013703	0.98784286	0.8657186108113171	0.9006308
0.9912352	0.9549431069765009	0.9939662	0.8539161718527823	0.9300306
0.9685962	0.9739759951317162	0.9797914	0.8712795264449282	0.87179726
0.99316657	0.9460401188568864	0.9953035	0.8453047317625103	0.9382763
0.9771894	0.9395940630493532	0.98386	0.8253784000600178	0.8854665
0.9959156	0.919510815224363	0.99660003	0.7910776357626512	0.94748837
0.99009085	0.9492362990875761	0.99312776	0.840789582205685	0.92532194
0.9713558	0.9659020597474735	0.9791791	0.8542256536558739	0.8698628
0.97256255	0.9501433128888446	0.98102474	0.8516695540765968	0.87578386
0.9767484	0.961337231797229	0.9829834	0.8489540783662213	0.88238865
0.9974951	0.9448768610115511	0.99805945	0.8286763941936461	0.96033317
0.99299526	0.8768674602158796	0.9919822	0.7114095283865172	0.9193299
0.9852599	0.9278258174407401	0.9891752	0.8288780354638031	0.90624434
0.99015355	0.9757535682479815	0.9931479	0.8902141332328525	0.9254316
0.95612574	0.9545889829369889	0.9675226	0.8331643305261488	0.83730733
0.9844971	0.894736722288218	0.9876006	0.7513612215308805	0.89964366
0.98006	0.958665669689703	0.9853568	0.8480916389367142	0.89092016
0.99218255	0.9685550363133326	0.99421954	0.8684339224178063	0.9315165
0.9915797	0.8857041584796179	0.99279386	0.7394886417919789	0.92352706
0.9750002	0.9600833036479514	0.98173684	0.8530827184042705	0.8781442
0.9822875	0.9087560845227706	0.9877294	0.8250981085046061	0.9001671
0.9808765	0.9081527193908545	0.984421	0.7810218251530708	0.8874799
0.95850325	0.9396021798776398	0.98024046	0.8127877141573676	0.87323445
0.68854016	0.8024322767436868	0.75877297	0.6597830403608901	0.5484016
0.9861545	0.9263744236301211	0.9898657	0.797973181244638	0.9092892
0.9860264	0.9688216867094465	0.9914169	0.8829343616450017	0.91653025
0.9896347	0.9572457628374859	0.992791	0.8464841831655366	0.92351186
0.98913896	0.9574989949605631	0.9925882	0.8423148603968753	0.9224423
0.92648333	0.9214100588478368	0.9472124	0.7747340416842405	0.79222643
0.83962625	0.9170305210925203	0.8845576	0.7906299102695775	0.69107926
0.93646413	0.911212389560392	0.9455074	0.7588166091103679	0.78886706
0.9706208	0.9053956131277155	0.97970015	0.8000849912073787	0.87150717
0.9915367	0.9601152938649845	0.9938198	0.847197911336201	0.9291856
0.9531682	0.8827486391970042	0.9646532	0.7435653006877239	0.83023125
0.9829621	0.9654654939908557	0.9878105	0.8611864922942408	0.90049833
0.9884309	0.8772307107935696	0.99022126	0.7305349084807875	0.91089725
0.94617665	0.9664569605838266	0.9725175	0.8652676334892028	0.85040295
0.9848195	0.9589565149062313	0.98964465	0.8437951209720596	0.90830344
0.9712333	0.9369939153400646	0.97981	0.8314039333819793	0.87185645
0.99556106	0.8291933831096228	0.9958523	0.7172587441356524	0.9419971
0.9943675	0.958762322821403	0.99617875	0.8624267336549397	0.94432807
0.95983106	0.8072566427395079	0.96888375	0.6677144650668847	0.8407713
0.99462193	0.9521849162154368	0.9958899	0.8444254290476556	0.9422609
0.91381955	0.921046083598778	0.9387381	0.7766787032081169	0.7760079
0.89040047	0.860681719268274	0.9187075	0.7216027344909333	0.7415317
0.9524964	0.8517616836889251	0.9695709	0.7158675711490926	0.8425483
0.98425394	0.9464368316812867	0.9865535	0.8216530684209089	0.8954828
0.97548366	0.959163708411248	0.98200274	0.872865159002555	0.8790372
0.983742	0.9443157796459963	0.98842967	0.8184166743721869	0.9030634
0.9889564	0.9616984814144137	0.99239016	0.8648741717813676	0.9214115
0.9453011	0.949325209496394	0.96498096	0.8296498125768529	0.8310249
0.9676555	0.9002785851323429	0.97971547	0.7750387767672002	0.8715558
0.91769725	0.9167197576927216	0.9327246	0.7679812570571336	0.765151
0.9895933	0.9493224569956226	0.99230695	0.8230483362369048	0.9209825
0.9885376	0.9622112922349646	0.99221855	0.8613715876711369	0.92052925
0.988891	0.9524307515209633	0.9926834	0.8442286626318058	0.9229426
0.9596528	0.9320334298369166	0.9696638	0.8001125320425205	0.8427901
0.93788457	0.8114006068933926	0.9518853	0.6504163855980091	0.8017145
0.9909533	0.9371063838750512	0.9936256	0.807478693474601	0.92808056
0.98390037	0.9448021067508556	0.9877504	0.8397503872551332	0.90025294
0.9756881	0.9677810889625683	0.9825782	0.8681558508014492	0.8809926
0.9959751	0.9224566430810295	0.9966519	0.7950527484602721	0.9478906
0.98520595	0.967184471124675	0.99059415	0.8630019254577314	0.91261536
0.9563554	0.9059731681529826	0.97038305	0.7593101564543773	0.8446744
0.9678748	0.9098619475551156	0.97590905	0.7512496283009797	0.8599775
0.97094613	0.9351751672906915	0.97790504	0.8247314412882942	0.86592597
0.9766408	0.9443688745794724	0.98470044	0.821704779020175	0.88849616
0.970255	0.8847925320662723	0.97613823	0.7226182425525919	0.8606478
0.8496909	0.8105601445978671	0.8871047	0.6715806055545893	0.6945739
0.97388965	0.8288823615987271	0.97946227	0.6968682964397408	0.8707539
0.96936864	0.7871215530762896	0.97468555	0.6431195354286057	0.85645115
0.9548058	0.9072356923095826	0.96512574	0.7529932885360188	0.83137655
0.99598414	0.9562290972343458	0.9968064	0.8441757760304429	0.9491077
0.9930289	0.9515209169426806	0.99449885	0.8470774639223131	0.9331931
0.9503677	0.7672144408381875	0.95913196	0.6200218877330668	0.8173678
0.9927252	0.9301855226723039	0.9941738	0.799967453795135	0.931246
0.9762043	0.9532512158587674	0.9839492	0.8323414174484821	0.88578415
0.99171287	0.8868571632500079	0.9939252	0.7452336105734618	0.92979294
0.8495117	0.8025257738393181	0.88712287	0.6676434681673373	0.6945989
0.96121705	0.8455816374933043	0.96973956	0.7585228498828047	0.84298754
0.91505295	0.6884883113184754	0.9374086	0.5455459396639067	0.77356476
0.9479529	0.8937744579150199	0.96757334	0.763840144026012	0.8374351
0.5226863	0.6378267141597234	0.65288407	0.48653629358063316	0.4528823
0.74725914	0.8513918745049538	0.81631976	0.6572172960049643	0.6079786
0.981998	0.8360816534051431	0.9839108	0.7237332736544434	0.8856473
0.99684536	0.9402415239570328	0.9973835	0.828072587971922	0.953937
0.9869958	0.9488207605364201	0.99103606	0.8425845854338634	0.914696
0.9754844	0.9100961054778247	0.9820855	0.7892418744022242	0.87931657
0.9588986	0.9339107198051052	0.9755491	0.7956120672961607	0.85893106
0.97787523	0.9598707033305123	0.9847179	0.8507882479348434	0.88856
0.95338786	0.8991771171636688	0.9678457	0.7446780878644507	0.8381229
0.99554443	0.9445162792445986	0.9967104	0.8369633939007995	0.94834834
0.9446133	0.9550516494603601	0.9601455	0.8221788381074402	0.8196621
0.9719569	0.9692562788491188	0.97911245	0.8797122076755639	0.869654
0.9759509	0.8436308454853803	0.98024946	0.6930951574626608	0.8732634
0.98838884	0.9382685487376166	0.99041164	0.8034015617563648	0.9117703
0.9855253	0.9314250378440705	0.98791885	0.8151624574323043	0.9009425
0.977792	0.9745994578074136	0.9862698	0.90471284204743	0.89438343
0.99504924	0.9709037160378371	0.99520475	0.881892257188773	0.9376302
0.99201685	0.9598663912287739	0.99424636	0.8480758179059249	0.9316758
0.98869884	0.9046577674834327	0.9914903	0.7665551758398332	0.9168886
0.9856012	0.9392843025956522	0.9885762	0.8252698315003283	0.90368026
0.93213105	0.8942498314607503	0.9431566	0.7351380485302971	0.7843179
0.99756825	0.9528021947484517	0.99811697	0.8516500427389121	0.96092564
0.9802257	0.9163630306131018	0.98607564	0.8266376741079129	0.89363766
0.98493356	0.9750190220256293	0.99110913	0.8804601547109406	0.9150449
0.98439276	0.979414832500661	0.9892958	0.8911541720389117	0.9067689
0.985677	0.927526349032102	0.98893774	0.8017969150527997	0.9052197
0.9260367	0.7901699696998887	0.93683064	0.6686692611191573	0.7725104
0.98502225	0.9532144945409409	0.9889428	0.8467040002069717	0.9052414
0.98973846	0.9038275884414335	0.99240065	0.7573345883680512	0.9214658
0.9810747	0.9461192046266562	0.986855	0.8226035963188324	0.8966637
0.98439896	0.9647820334433576	0.988742	0.8611036895056305	0.90438324
0.970349	0.9155174812031365	0.9761768	0.7987012663924022	0.8607609
0.98865324	0.9238543440475938	0.991091	0.7831412051331222	0.91495824
0.9688698	0.9596436566900923	0.97643375	0.8513236904053486	0.86151683
0.9080181	0.8140132926362568	0.9340831	0.6314801566485462	0.7675613
0.98460937	0.9417275531237996	0.9886156	0.8259872446601374	0.90384686
0.99075717	0.9007152135852026	0.99286956	0.7704612409739259	0.9239303
0.9895157	0.9571810351617784	0.99292654	0.8507277623828584	0.9242352
0.96648794	0.8682904159980878	0.97057956	0.7335648084744154	0.84519315
0.99148476	0.9785972436424875	0.9942142	0.8956145271237781	0.93148476
0.9719484	0.8857890128726913	0.9782649	0.735060694601574	0.8670264
0.9784	0.870840105052191	0.9846738	0.7410265432427428	0.8883989
0.91011524	0.8646115930781245	0.9361955	0.7213737577501201	0.77135724
0.990724	0.855873514466622	0.99080706	0.6894449117296436	0.91361153
0.9453139	0.8486400527975209	0.96420056	0.7336747133043251	0.82914114
0.9535749	0.9421959157680775	0.9672091	0.8041240206593308	0.8365196
0.9972658	0.9725617844991314	0.99786234	0.8863599283271953	0.9583666
0.98199934	0.9773228524193243	0.9878038	0.8875560510068694	0.90047103
0.97699004	0.9363908945181221	0.9870615	0.8155426602186463	0.8974805
0.98999786	0.9436514004816741	0.99239033	0.8077822654694962	0.92141247
0.96951795	0.8434445481617586	0.9761895	0.7025410082359875	0.8607982
0.9782438	0.9078706189816175	0.98331517	0.7883866719413267	0.883544
0.98854005	0.9478214373421999	0.99160886	0.8376973379435436	0.9174704
0.97494423	0.9404835954215316	0.981829	0.8046647348651796	0.8784529
0.9924134	0.9468816960563405	0.9946245	0.8291969959882232	0.93396115
0.8695275	0.9118478995247514	0.9206629	0.7715305514177774	0.74470204
0.97067976	0.8648619209614069	0.9761182	0.7428302438175929	0.8605891
0.96820766	0.9504918383788401	0.981806	0.8381895567655008	0.87837577
0.9740196	0.8449403294592439	0.9799774	0.7018395634350156	0.8723907
0.8904155	0.8158604823396437	0.9186406	0.697196043985017	0.7414239
0.9790389	0.9462118824720367	0.9863131	0.8207654695176977	0.89455056
0.993678	0.9715593992597445	0.9955562	0.8773065783079851	0.93996084
0.9667356	0.9460326654739091	0.9801164	0.8235378426123345	0.8728359
0.9919884	0.9532279366916501	0.99384516	0.8488878572425292	0.9293314
0.98824763	0.9389501225031223	0.99039954	0.8229687780277188	0.91171455
0.9840862	0.9083155556078301	0.988035	0.7917023937639733	0.90142083
0.9786517	0.9357981851104126	0.9866259	0.8094678421631413	0.8957653
0.96029854	0.9208932466335215	0.97194844	0.7946776298145808	0.8488549
0.9763434	0.959469241902767	0.98071826	0.8420230472514053	0.8747815
0.97493905	0.9548403696197654	0.9807707	0.8401709904471116	0.87495244
0.9657309	0.9328559516016007	0.9731369	0.8195846982271777	0.8521061
0.9759561	0.87289632120584	0.9820997	0.7210251341078029	0.8793645
0.99381614	0.9451488256244696	0.99549997	0.8174491056427082	0.93958205
0.94969845	0.837225959719652	0.9634043	0.7039289363758012	0.8272399
0.9788177	0.8396898653468643	0.9807384	0.6744466791840481	0.8748471
0.9899949	0.9235818506825187	0.992175	0.7779075026418102	0.9203068
0.9750724	0.9541422971572961	0.9820275	0.857644783081375	0.8791206
0.982581	0.9302533526176476	0.9868236	0.8245634544601199	0.8965403
0.997557	0.920608601560998	0.99779224	0.8080907814469186	0.9576893
0.9596032	0.8775665471740495	0.96933854	0.7405896308369366	0.8419453
0.9854214	0.8716593463002219	0.9886912	0.759491495505621	0.9041674
0.98347545	0.9495214494474016	0.9877698	0.8333275321761183	0.900332
0.98869044	0.9226692758490265	0.991704	0.7889249057238107	0.9179402
0.947098	0.9356586353273124	0.9695604	0.8034448867585413	0.8425211
0.96615297	0.9456981113374018	0.974088	0.8386725930875057	0.8547595
0.96400607	0.9017554776253416	0.97112113	0.7547697309721519	0.8466316
0.97444737	0.9446813359291757	0.982816	0.8138774766397399	0.88180983
0.9823909	0.9489198961412993	0.9859665	0.8295089549745552	0.89322066
0.98652834	0.9382271295168375	0.9904608	0.8188686304445395	0.9119972
0.9488074	0.8961984755843406	0.96813416	0.7629075137685171	0.8388546
0.9827631	0.9430366883353981	0.9878299	0.8388376713898563	0.90057784
0.99711895	0.9245913485699783	0.99776864	0.8019364521988205	0.9574636
0.9804872	0.8532689527511876	0.9846747	0.7128780210533603	0.8884021
0.9900236	0.9814591792165757	0.9931584	0.9068891445638974	0.92548877
0.9663863	0.8540561127870341	0.97613865	0.6947228837618507	0.86064905
0.9699007	0.960173302475405	0.9814719	0.8550116022217059	0.87726074
0.9729224	0.9694485164980432	0.9819662	0.8793469073565772	0.8789141
0.9854939	0.9294393458739032	0.9872524	0.7837453828098985	0.8982413
0.9713522	0.7954564588141881	0.97724074	0.6373105141221138	0.8639178
0.9913701	0.9824740257489444	0.9935265	0.9069000591049488	0.92752326
0.9838752	0.9714030777162898	0.9892502	0.8837874315262141	0.9065702
0.9871098	0.9486642192839397	0.98888147	0.8478737074767217	0.90497845
0.98717326	0.9251380031759469	0.9886638	0.7784538124797458	0.90405107
0.9691311	0.944131359944102	0.9797026	0.8199555695860916	0.8715149
0.9061539	0.9537821905822369	0.93513846	0.8495576416312602	0.7694503
0.9674171	0.8897910162617756	0.97472787	0.7461019526416305	0.8565717
0.9249531	0.8622337758836699	0.94204307	0.7065409175868432	0.7821949
0.96923417	0.9372370231850955	0.9786882	0.8161300291980381	0.86833215
0.992685	0.948781045416692	0.99508053	0.8588787709491131	0.9368269
0.7621453	0.8218933202516497	0.82628393	0.6557361395146633	0.61909866
0.99755085	0.9789152024446142	0.9982212	0.9037433155080216	0.96202296
0.98209834	0.9681421028707063	0.98779976	0.8589796097337795	0.90045446
0.9657383	0.9149095057193352	0.9736972	0.7770824690802479	0.85366344
0.9905335	0.9162770556237623	0.9935624	0.8046647348651796	0.9277246
0.99601334	0.95746187211586	0.99700826	0.859412503024337	0.9507433
0.9743385	0.9282153102046746	0.9789851	0.7787915579452677	0.8692558
0.989128	0.9655302608157397	0.993042	0.8664821274364367	0.9248568
0.9771284	0.9687737246072547	0.98022306	0.8669819667127449	0.8731785
0.9737176	0.9045160932795797	0.9783537	0.7635902681440218	0.86729914
0.9813856	0.9708609608129037	0.98510385	0.8701127922339578	0.8899797
0.9870627	0.935343504570597	0.9909444	0.8128094634150851	0.9142602
0.97090876	0.8974358974358974	0.9814364	0.7474600870827287	0.8771428
0.9705518	0.9430179160540102	0.9772058	0.8230402849855907	0.86381304
0.88600606	0.9181264752718444	0.91493833	0.7951779163854964	0.7355219
0.9927562	0.9634138762918903	0.9946381	0.8667844166800853	0.9340448
0.9935089	0.881804659397575	0.9947956	0.7465412314026748	0.93502176
0.97755414	0.9261609992652889	0.9837648	0.7795183962020084	0.8851284
0.971214	0.9640165130962233	0.9795674	0.8509128955730696	0.8710863
0.9866737	0.9616036079935342	0.98999715	0.8554837795635867	0.9098803
0.95866305	0.9337218848201803	0.9694089	0.7938633607171296	0.84212774
0.94776464	0.9087072459299684	0.9691601	0.760283094581196	0.8414836
0.991528	0.8428223452212088	0.9931918	0.7240641049648957	0.9256709
0.9843133	0.9581416715968666	0.98858964	0.8325703632214895	0.9037372
0.9651993	0.9456887688466731	0.9722744	0.8219943920689565	0.8497398
0.9873618	0.9588563312650819	0.99111474	0.8533472656473228	0.9150717
0.9970218	0.9516666186680716	0.9974752	0.8537455003638867	0.95475197
0.95282847	0.9241907811644114	0.96436983	0.7841783611604416	0.829548
0.9774071	0.9307496561204586	0.9811342	0.7895388034130599	0.8761437
0.93186635	0.8792797012276629	0.9452378	0.7449142563928765	0.78834057
0.96430266	0.9020254826629642	0.97017354	0.748739029030813	0.84412324
0.9755778	0.8752237428810162	0.97752964	0.7243787579930837	0.8647876
0.9663725	0.9521645741171835	0.97558016	0.8407084284276989	0.85902107
0.9856193	0.871477694298073	0.988112	0.732439943331911	0.901739
0.92633677	0.7281068730184913	0.94624144	0.5920021049001151	0.790307
0.9866024	0.9624929609564764	0.9919101	0.84746470280948	0.91896737
0.9690957	0.8850913116357351	0.9820006	0.7695814769293104	0.8790299
0.98998404	0.9525751505718014	0.99364054	0.8363849625539169	0.9281651
0.9055141	0.8947023249443773	0.931949	0.7508970019081975	0.76378554
0.9925696	0.9524630910444187	0.9939667	0.8315997517245608	0.9300333
0.9702312	0.9537991356784377	0.9724151	0.8328647916505557	0.8501232
0.9863059	0.8443476806733491	0.9884001	0.6938471795682223	0.90293944
0.9433331	0.948921498489825	0.9687921	0.825881340072909	0.8405357
0.9874877	0.9522460863513644	0.9914124	0.827056126205986	0.9165085
0.9879605	0.9499748053164385	0.99054176	0.8279201196670299	0.91237193
0.76361126	0.8597779351263017	0.8023456	0.7093243684803215	0.5928297
0.9910751	0.9617668536561375	0.99343866	0.8528028654224417	0.9270326
0.96527493	0.837520942472079	0.9723877	0.7158525378488682	0.8500484
0.9857401	0.9529072819717563	0.9910426	0.843739068993951	0.9147272
0.9746914	0.9557959571882415	0.975968	0.8274260548466519	0.8601496
0.9737293	0.887040184642728	0.9825944	0.7690369142489907	0.88104796
0.95940065	0.896840485106381	0.97107124	0.7750543334877602	0.8464985
0.98163	0.9026160650987453	0.9858549	0.743369447745843	0.892796
0.9919566	0.9655331550045642	0.9942718	0.8671858748186722	0.9318272
0.9098514	0.8853300107947031	0.92281824	0.7142686803181112	0.74824035
0.987211	0.9559015052374923	0.9909953	0.8333384273536667	0.9145019
0.99024826	0.9668447595748754	0.99401057	0.8739010933178747	0.93028843
0.9912306	0.937531537186394	0.99342716	0.8221173472243367	0.9269686
0.98191154	0.9756607090799272	0.98776156	0.8857369776607916	0.9002984
0.8734657	0.9117142534802363	0.91092175	0.7516951461231922	0.72925603
0.99532104	0.9552942834203013	0.9965585	0.8613212092318236	0.94716835
0.9504982	0.8830337671939809	0.966578	0.7355662045687712	0.83494514
0.9586374	0.9138247830949547	0.9746247	0.774990408936438	0.85627794
0.9656717	0.9380475509919781	0.97442335	0.7992873453005411	0.85570645
0.9620998	0.9461830251303934	0.9724982	0.8228228228228228	0.85035014
0.8360081	0.8763110547484562	0.9008599	0.7323742847910867	0.7141259
0.98024964	0.9200634856076464	0.98696214	0.7943627563394746	0.89708674
0.99182236	0.9700120622005213	0.9938134	0.8695672053200818	0.9291491
0.9875524	0.9398149813645418	0.9897295	0.8056040197780581	0.9086807
0.98207515	0.9304020225565306	0.98591137	0.8122913491501634	0.8930106
0.9925058	0.9429178216320461	0.994413	0.8276412459809236	0.93267345
0.9463793	0.9425088779290586	0.964094	0.8163776799392058	0.8288855
0.9485355	0.9489603875973329	0.9671785	0.8314883301711472	0.83644295
0.98702073	0.9385869346439225	0.99141836	0.8220936924515169	0.9165375
0.9879504	0.9268413302609847	0.9915462	0.7956450529333673	0.9171625
0.9671083	0.9613955132674064	0.9751262	0.8470551623912843	0.8577113
0.9930321	0.902639197942076	0.994884	0.795680759928325	0.9355764
0.9193619	0.9379361641765759	0.9453482	0.8317281479899601	0.788556
0.9573954	0.886664763239184	0.9752121	0.7320767494982199	0.8579582
0.9880395	0.9687499626949577	0.9917877	0.8642132125413385	0.9183557
0.98835087	0.9158931942428471	0.9922373	0.7675638357716122	0.9206253
0.98282886	0.9616350144712633	0.98778105	0.8304675522804253	0.900378
0.9807111	0.8970675451451957	0.9838375	0.7426924517644349	0.88538635
0.651788	0.5933879666887576	0.6979197	0.467123344472874	0.4917816
0.93519694	0.9707493102000943	0.9533442	0.867120994374179	0.804768
0.97239214	0.9675157252536756	0.97937536	0.8703035209624562	0.8704798
0.9942747	0.933246459130587	0.994699	0.8064483532568043	0.9344208
0.9829687	0.9516358463726885	0.98902106	0.8348348348348349	0.90557796
0.9687672	0.9371848250818589	0.98025805	0.8243770153688368	0.8732911
0.9798995	0.8733880868452368	0.9855826	0.7605117881281915	0.8917664
0.9895032	0.9674002080667277	0.99260676	0.8650810547341607	0.9225395
0.97887766	0.9436452590868132	0.9789394	0.8112983085441327	0.8691133
0.99625814	0.9442544590371376	0.99681264	0.8409100454293837	0.9491576
0.993016	0.9136749432363748	0.994912	0.7810181136569507	0.93575317
0.9958881	0.9799176431894951	0.9971219	0.8926039741321968	0.95168805
0.9760215	0.9329731743783856	0.9818263	0.8115091023090398	0.87844396
0.9203425	0.9630518846895844	0.9458435	0.8593600881519089	0.7895252
0.82690257	0.8498182344935477	0.88097954	0.721052504826014	0.6862306
0.9656727	0.8455273133234371	0.9740935	0.698059668427012	0.85477495
0.9868421	0.9270385553059918	0.9910285	0.7986693987103218	0.9146599
0.9738734	0.9047114571576423	0.98244095	0.7737742166615266	0.8805233
0.96672595	0.9208505102337506	0.974857	0.7911081369974102	0.85694003
0.96954614	0.6843156678603297	0.97557104	0.5521317596569625	0.8589946
0.9879287	0.9533859693814289	0.9888175	0.8256393875832839	0.90470505
0.98255473	0.9168353427514233	0.9876839	0.7726204740636873	0.8999819
0.9845071	0.8752270902667721	0.98837703	0.751294922555399	0.90284276
0.98535144	0.9665578593463392	0.98770934	0.8583227068729024	0.9000855
0.97741115	0.9551201539832519	0.98588693	0.8457930841809327	0.89291763
0.98979574	0.9459097852244726	0.992441	0.8518942789465033	0.92167485
0.99226356	0.9659092187797906	0.9947641	0.8612419614111959	0.934825
0.96766186	0.9318156101535365	0.97663826	0.7985362288088952	0.8621214
0.9532714	0.9471389489189104	0.9737195	0.8145026913069972	0.8537258
0.9744665	0.9530001209441779	0.9799571	0.8363158590846062	0.8723257
0.91850585	0.7318013854156209	0.9356634	0.5951953194540608	0.7703954
0.9720234	0.9053875353040708	0.9782155	0.7649412162080615	0.8668748
0.97784007	0.8861545578938308	0.98245513	0.7684731932912775	0.8805717
0.9944217	0.9392792119362515	0.995363	0.8150833713526728	0.9386688
0.99126136	0.9334161384763147	0.99337965	0.8045374719774724	0.9267048
0.90068614	0.8401901300358309	0.91923213	0.7042416597231724	0.7423787
0.9801409	0.9483545519441902	0.98565286	0.8279201196670299	0.8920312
0.9709021	0.9680233924805294	0.9825915	0.8627428453869633	0.8810381
0.9852676	0.9153530614153008	0.9887701	0.7940960229291997	0.904503
0.9566397	0.8833623736141897	0.9682146	0.7429635749101821	0.8390592
0.9787442	0.9537498682360698	0.984841	0.8469184074706253	0.8890108
0.9096257	0.8926709307681138	0.93206775	0.7838111565011763	0.7639941
0.9618355	0.9286956522573153	0.97353125	0.7972388887243116	0.85320055
0.9896872	0.9768507935912379	0.9928149	0.8849245269431378	0.92363894
0.9785558	0.9628405962985058	0.98470473	0.859884988176073	0.88851184
0.98980933	0.9319052193424161	0.9919644	0.8158321661933057	0.9192401
0.9816355	0.96575064636822	0.9882987	0.852380089636545	0.90251535
0.9928205	0.911433627469046	0.99361104	0.7934975137197675	0.9279985
0.97788846	0.9540576169442424	0.9844589	0.8205242091563973	0.88761723
