pcc	spc	cos	kdt	SA
0.8588913	0.8784147867353927	0.8964076	0.7662712075878209	0.70766455
0.943309	0.8841408756022918	0.9599356	0.7415899613235509	0.8191847
0.9714747	0.8236130867709814	0.97466916	0.6606606606606608	0.8564045
0.98000365	0.9135979995994316	0.9834123	0.7860983626440669	0.88388455
0.99258685	0.9263479386039747	0.994335	0.7912654749182768	0.93220454
0.98184425	0.8999900219233787	0.9850198	0.7753754456524439	0.889669
0.96572936	0.8002556020397671	0.97274333	0.6500466183748717	0.85102177
0.9394277	0.6569908682768043	0.95062387	0.5187591853864767	0.7991106
0.87243533	0.7327298170443779	0.9066057	0.6133905805765818	0.7226714
0.9706787	0.9365875982545181	0.9793766	0.8213979782630577	0.87048376
0.97506696	0.9690774525395849	0.983341	0.8611022502122584	0.8836344
0.9932609	0.9430768501282917	0.9946458	0.8327674868150301	0.9340921
0.97521055	0.9576259106764288	0.98253536	0.8478757373949777	0.8808459
0.9584635	0.8655378064574623	0.96876323	0.7059333287053703	0.8404616
0.96521497	0.8157152982226573	0.9760425	0.6500569387090768	0.8603674
0.8946033	0.8283789893973659	0.9266293	0.6753071881753757	0.75461483
0.9599398	0.8664250410363318	0.9657883	0.7129927069374833	0.8329954
0.9585016	0.8136159033974331	0.9621935	0.6573700203222789	0.8243872
0.9868333	0.940829763428678	0.990293	0.8172371578828257	0.9112253
0.9649419	0.9191553484190297	0.9727412	0.7853456109128419	0.85101587
0.96007234	0.8154671013130178	0.97257304	0.6515731377056821	0.85055494
0.98486805	0.8832011456012084	0.98920393	0.7370756289873152	0.90636903
0.9074886	0.5192635866632634	0.9235045	0.409345994452003	0.7493768
0.990234	0.7216111259945389	0.9874095	0.5675402868494553	0.8988714
0.9826746	0.8847673603478128	0.98715866	0.7330189604717848	0.89786696
0.9720367	0.7896675399115204	0.9721346	0.6384986816611951	0.8493596
0.9564228	0.8808564637963795	0.9691547	0.7338257372894177	0.84146976
0.9858332	0.8702343502510804	0.9874486	0.7423115383433391	0.8990289
0.9739601	0.7490674501219097	0.97971964	0.5769648121960482	0.87156904
0.9775796	0.9264796171613392	0.98150855	0.7847090680710925	0.87738264
0.9900147	0.8565491827307742	0.99186957	0.7120655039034766	0.91876435
0.97865415	0.9001101707422795	0.9828059	0.7607985982126951	0.8817751
0.9626959	0.8675259768772086	0.97052824	0.7289176433758121	0.8450575
0.98280203	0.9093500120904049	0.98749423	0.7757358636680954	0.89921314
0.9927642	0.9435441857822934	0.9941629	0.8271241745321745	0.9311816
0.9452185	0.8950994410734463	0.96276534	0.7526421090599107	0.8257288
0.9566232	0.897122386342009	0.9695856	0.7605987660922618	0.84258664
0.9719896	0.9643550716717093	0.982086	0.8611326784744536	0.8793182
0.97528577	0.9013244100446438	0.9823066	0.7513612110211255	0.88006574
0.9829805	0.9524677731085899	0.98787975	0.8280891497496172	0.900782
0.97925246	0.9405154903290915	0.988036	0.8307295795849265	0.90142477
0.9826646	0.9430724488843627	0.987413	0.8420850047345573	0.8988856
0.98363876	0.9536656105754644	0.98814994	0.8350100955718114	0.90189636
0.8938731	0.9253246506043513	0.9310976	0.7989511048793536	0.7622952
0.97036433	0.9308398886598678	0.9795332	0.8218058623329936	0.87097806
0.97366345	0.9174554833598416	0.98071384	0.7757006844783825	0.8747671
0.9772776	0.911395625976617	0.9830887	0.7743431502644114	0.882754
0.9678566	0.9018108694846515	0.9735259	0.7633180407621353	0.8531856
0.92709273	0.8580479015581837	0.95052767	0.7019776121532537	0.79891336
0.96892357	0.8458537326776953	0.9782061	0.6818540988326046	0.8668459
0.97624695	0.9366339996415081	0.9822464	0.8124452843529465	0.8798613
0.9924298	0.9140853809431736	0.993297	0.7653657447560765	0.9262481
0.99130154	0.9217288260281921	0.99349177	0.7759240091758437	0.92732877
0.7507868	0.8734694117869433	0.8177484	0.7223674254353952	0.60955596
0.9788985	0.9030244613802705	0.98384446	0.7890655450525896	0.88541114
0.9520943	0.8656742455155161	0.9600134	0.7324878576047944	0.8193615
0.9680819	0.9193919898909614	0.978443	0.792270811482121	0.86757433
0.9695239	0.8863230491680195	0.9770252	0.7408613923670856	0.8632725
0.9843308	0.8776416935664716	0.98814493	0.7493117363572812	0.9018756
0.8900026	0.8112385907591535	0.9323873	0.6426752002616976	0.7645563
0.9760801	0.8560686765011905	0.981947	0.7354741818434489	0.8788495
0.79619646	0.8366536622749042	0.8491212	0.6631453110818418	0.64573574
0.9825998	0.8826502330524667	0.98623717	0.7515701464331108	0.8942578
0.7037144	0.8127012722337191	0.7707274	0.6851577337860031	0.5602139
0.984929	0.9566496276698986	0.9888778	0.8376790178822998	0.90496266
0.9842777	0.9135356300479147	0.9885826	0.7803210081532639	0.9037075
0.97790694	0.937972595054979	0.98437315	0.8315763918722654	0.88730675
0.9779315	0.8870375031156074	0.9857046	0.7507986958029018	0.8922265
0.9941242	0.9119119418897382	0.9954649	0.7696793116101719	0.9393471
0.96058905	0.9104721564479662	0.9732903	0.7705606557556043	0.85253096
0.9812167	0.9083506934136858	0.9844912	0.7776629638241165	0.8877344
0.9948962	0.9469673132770839	0.99595034	0.8320824488516045	0.9426873
0.65012306	0.7374900371649586	0.68997455	0.5461091796732911	0.4847566
0.9646536	0.9153508344350186	0.9741473	0.7803680919760616	0.8549265
0.9698009	0.9544922070538323	0.97809124	0.846899495402296	0.8664942
0.968163	0.8908226750797253	0.978032	0.7408381490495961	0.86631316
0.8752883	0.9099067217701374	0.90717715	0.7662473539974118	0.7235347
0.96995306	0.9282327873264373	0.9780494	0.8117814256973442	0.8663663
0.977373	0.8852422134174596	0.9825288	0.7311796638966864	0.8808235
0.97830147	0.9488994218526782	0.9848685	0.8293704221622705	0.88911194
0.9801334	0.8797540657867913	0.9852106	0.7048946301331613	0.8903756
0.9520094	0.87950289082875	0.963674	0.7467768373374062	0.8278816
0.78864163	0.783610810736774	0.8244525	0.65430464214516	0.6170336
0.9660907	0.8872841836415674	0.9738554	0.7426924517644349	0.8541061
0.9525421	0.8768046730604577	0.96999085	0.7373544664139629	0.84364414
0.81635267	0.7861778643285507	0.87100345	0.6196191149052335	0.67306066
0.9844945	0.9565187701158806	0.98909265	0.8348457900234727	0.9058868
0.94107276	0.8980582951897745	0.95607924	0.7539920283264545	0.81062067
0.91389334	0.7462854863210786	0.92986387	0.5757414784364436	0.76015115
0.90157455	0.8975001529833321	0.93322045	0.7654756258934937	0.76602805
0.98854387	0.919356974801289	0.99145454	0.7916422697832984	0.9167139
0.958154	0.7498116405338578	0.96703875	0.6058305427679646	0.8360931
0.9704094	0.9196531857251735	0.97588897	0.7885819373162638	0.85991895
0.9522841	0.931317104758142	0.96553415	0.8078074080887342	0.83237267
0.9822202	0.9294588767183611	0.985806	0.7823916620235629	0.89261025
0.9821279	0.9119491196750361	0.9853598	0.7886434796002468	0.8909313
0.9844314	0.8999634682212722	0.9876369	0.7699354075368288	0.899791
0.97688156	0.9278063525593323	0.98502403	0.8007568406617394	0.8896846
0.96468097	0.9229871312302139	0.9743325	0.7983803132017313	0.8554493
0.9872037	0.8456897669029807	0.9885982	0.7231420390025092	0.9037735
0.979894	0.9357302192828042	0.9856215	0.8213979782630577	0.891913
0.93786407	0.8437237641078211	0.9553027	0.7205202670265194	0.8089413
0.9591938	0.9570734635499106	0.971914	0.8370221386594626	0.8487617
0.94735664	0.9249639762067218	0.9567033	0.8000946913656628	0.81198084
0.9681381	0.8776061507080503	0.97683406	0.7286837170895121	0.86270267
0.8172687	0.9388285298909994	0.86720955	0.810010463707569	0.6681775
0.9682964	0.9249831669790601	0.978368	0.8172371578828257	0.8673432
0.9641244	0.8925701551370018	0.9745601	0.737430199474782	0.8560943
0.9860944	0.9625639902634929	0.990033	0.8492393323530596	0.9100421
0.9680356	0.947919079001505	0.9793639	0.8120002474587907	0.8704437
0.9690801	0.824450391215621	0.97490007	0.6824850971699519	0.85706323
0.9332755	0.9314492285126468	0.9527855	0.8183325013879219	0.80359316
0.9097203	0.9228742941182949	0.94760597	0.7614311298414658	0.79300934
0.9765826	0.9266468788511628	0.9830398	0.7622458504088382	0.8825843
0.99085087	0.9568649507900667	0.9912501	0.83466388421895	0.9157221
0.9738383	0.9589109202641912	0.9803928	0.8407471629224657	0.8737257
0.9875058	0.9591520533788565	0.9902347	0.8441615395617112	0.91095847
0.9540845	0.9533850688105486	0.9676228	0.8325149457475113	0.8375598
0.9397813	0.8382270070663631	0.95748734	0.6889096300361655	0.8137034
0.97841454	0.9835108433948033	0.9855273	0.907486136339688	0.8915585
0.97771966	0.8423133265215492	0.98180133	0.7205202670265194	0.87836015
0.96486413	0.9220387614144498	0.9744211	0.7922729692167545	0.8557
0.87719595	0.6852013870915739	0.90158796	0.5607336699271395	0.7151954
0.9874412	0.9500472240174912	0.99127483	0.8426156662652575	0.91584146
0.98879033	0.9099849782759628	0.991708	0.7904896897365785	0.91796
0.9404276	0.7798575403342337	0.96329284	0.6206215884131725	0.82697535
0.98348314	0.912437225297667	0.98845905	0.754530468724394	0.90318686
0.95884365	0.8116396707985083	0.9676535	0.6609662901357554	0.8376373
0.9708486	0.9348136422900755	0.9817534	0.8219756835301699	0.87819964
0.96498245	0.9596825248151266	0.9775766	0.84693197764935	0.8649295
0.9870888	0.9395850876064364	0.9903686	0.8137845728874501	0.91157216
0.9750858	0.8872421695951107	0.9824103	0.732620320855615	0.88041884
0.9579584	0.8444124242464892	0.96543366	0.6907026617219157	0.832127
0.9663507	0.9400569410548943	0.9756248	0.8133775354001692	0.85915047
0.98074096	0.9080247805804535	0.98569334	0.7718774693626711	0.89218396
0.97157735	0.9393476336227037	0.98189837	0.7957215933951279	0.8786859
0.9657444	0.9611822351455815	0.983902	0.8457686890188567	0.8856159
0.99211025	0.9498899632978064	0.9913896	0.8282061365654184	0.91639745
0.99126077	0.9737239504681364	0.9934962	0.8604651162790697	0.92735344
0.9437068	0.8843436091173476	0.9621603	0.7231298889204966	0.8243096
0.9694517	0.8880811302801208	0.96868074	0.7360368010723249	0.84025
0.9968944	0.9421915803110671	0.99732816	0.8054358992852397	0.95345247
0.9810635	0.976101309008955	0.98633933	0.8891415382620793	0.8946519
0.9696118	0.8681378029522101	0.9790167	0.6799116557899734	0.8693546
0.9787788	0.8988491498349162	0.98349756	0.7449008437086191	0.88418406
0.9803388	0.9170657385908791	0.9853451	0.7990054683228008	0.8908766
0.97076833	0.8881127102383876	0.97804135	0.737934986667555	0.8663417
0.9789131	0.9032486383395553	0.9843584	0.7688037453076935	0.8872533
0.99153984	0.9582739667923011	0.9913755	0.8498608814819482	0.9163291
0.98551697	0.916001977908516	0.98833275	0.7799285932790206	0.9026575
0.99131924	0.9373358348968105	0.993462	0.8128205128205128	0.92716277
0.9725511	0.9189804313050004	0.98084307	0.7852187563074507	0.8751887
0.8822571	0.7832189373473025	0.9215088	0.6441788027918413	0.74608517
0.99295765	0.8848789151043106	0.99440944	0.7525067058527113	0.93265194
0.98000073	0.8975438789272401	0.9851459	0.7562561311641287	0.89013565
0.9892265	0.9181592279868188	0.9927646	0.7969476739117999	0.9233718
0.9726211	0.8921357961825833	0.9795715	0.7582918138859702	0.8710993
0.98558354	0.868584471530439	0.98830515	0.727896512791024	0.90254223
0.9196423	0.925206573948485	0.9534627	0.7786457572763278	0.80501807
0.8792823	0.8562395841138699	0.91527885	0.7097580600151743	0.73605955
0.97973144	0.9230211803814938	0.9849605	0.8094998506935126	0.8894503
0.9911034	0.9252100840336134	0.9936092	0.7949579831932774	0.92798805
