pcc	spc	cos	kdt	SA
0.9442246	0.8346443453863391	0.9533098	0.7017303272511483	0.80469537
0.9753434	0.9506419922622749	0.9806086	0.8239744801035273	0.8744247
0.9413719	0.8679157175908042	0.9584081	0.7189123352538916	0.8157463
0.9730677	0.962853357396692	0.98396623	0.8539811136567952	0.885845
0.9883646	0.9611092680653724	0.9929871	0.8677049680490581	0.9245606
0.9755004	0.8617795607035976	0.97991127	0.7083292645004429	0.8721793
0.99326503	0.9467466513429215	0.9950166	0.8394478841882226	0.9364172
0.95071834	0.9181202719080607	0.9586472	0.7664209939076968	0.8162803
0.9674258	0.9182622621488316	0.9756586	0.7984998575501957	0.8592486
0.9613419	0.9323086637652623	0.9726674	0.7911273034351315	0.8508134
0.9617791	0.968797741384243	0.9702305	0.8625312279578721	0.844273
0.9112087	0.9245384849518854	0.94867706	0.7753176554304947	0.7951547
0.91003656	0.9272917786646958	0.9455211	0.7779120449569051	0.7888939
0.9627153	0.954196225937155	0.97455436	0.8408749651825217	0.856078
0.97176975	0.8678128532403624	0.9777343	0.7041655408626255	0.8654071
0.98906803	0.8367160254176685	0.9907146	0.7022888245990472	0.9131776
0.98141915	0.9185214589301425	0.98569584	0.7957405650494926	0.8921934
0.95850015	0.7628231907386531	0.9673138	0.5971985507537609	0.8367823
0.9912137	0.8950754788020049	0.9924705	0.7601137121314605	0.92182803
0.89554226	0.9002394773834682	0.9258958	0.7531060820063178	0.7533758
0.98111486	0.9502892306375891	0.9865996	0.8314373241711711	0.89566267
0.96941656	0.8907442057214163	0.9773823	0.7625646039618329	0.8643433
0.9552584	0.8703711971090338	0.9660495	0.7170745364368061	0.8336378
0.7820058	0.8819404702578457	0.83272547	0.7242134952640897	0.62644154
0.9016502	0.8784723783119454	0.923617	0.7452983125831909	0.74956363
0.96224415	0.8805792095535975	0.9717476	0.7536380642891435	0.84831214
0.910289	0.7849538608796552	0.9346713	0.6461840812730258	0.76861227
0.9820008	0.8915563824908483	0.9864924	0.7304846463439856	0.8952451
0.9894208	0.9435831617570978	0.9922627	0.8282188329435596	0.9207554
0.9465879	0.8823598684581094	0.95990056	0.7341945778569748	0.8191051
0.8036537	0.8821958770814248	0.8391005	0.7054236420655223	0.63383615
