pcc	spc	cos	kdt	SA
0.92162764	0.880959316385398	0.9457482	0.7205202670265194	0.78933835
0.9608672	0.9425988548867382	0.97082937	0.8307728618299373	0.845855
0.9822904	0.7728275791043575	0.98287624	0.6026218231342564	0.88201785
0.9840632	0.9265660511502415	0.98841554	0.7893296886409985	0.90300417
0.94467527	0.8225654098449667	0.9586459	0.6667298016335834	0.8162774
0.95105004	0.8845930831441837	0.9663223	0.7344808020885901	0.83431137
0.9788568	0.7552950949907136	0.9827606	0.6484055618642497	0.88161904
0.9914387	0.9524693728354223	0.9926759	0.8241562045373146	0.92290294
0.98815364	0.9706959773744642	0.9909845	0.8770513675447548	0.91445065
0.9180773	0.9047971472630395	0.93936384	0.7420474329229658	0.7771666
0.99689895	0.952657113632922	0.99767596	0.8430549646606368	0.9565888
0.8081153	0.932994972643459	0.8646654	0.8114795866523123	0.66493917
0.93972254	0.9457862163958082	0.9567857	0.8182998167430906	0.81216115
0.9550915	0.8347342842152653	0.96279955	0.681577447123594	0.82580936
0.95599324	0.8173421053735291	0.9645449	0.6741510498464345	0.82996976
0.9464469	0.9712296629279094	0.9617223	0.8662739712093518	0.8232892
0.96451944	0.9112714768017679	0.9801482	0.7706527701658915	0.87293786
0.9776129	0.9324402882843206	0.98295677	0.7970356936134063	0.8822964
0.9772283	0.8889234059580506	0.9826835	0.7539420385498058	0.88135374
0.9704391	0.8303511343345636	0.9815074	0.6718763263342341	0.8773788
0.9845873	0.9210329355057624	0.98760605	0.807936324497034	0.89966565
0.96575296	0.9169904675554348	0.9778122	0.7805080435474561	0.8656435
0.9511885	0.9266236596312314	0.9641759	0.7886523742630388	0.8290819
0.9548131	0.9213228631833283	0.96541536	0.778516057585825	0.83208233
0.9199718	0.9142754551887176	0.93732786	0.7748129228732213	0.7734171
0.9838391	0.9663388713586034	0.98781383	0.8948984331056307	0.900512
0.9454941	0.8511656702684037	0.9566763	0.7129453440797306	0.81192183
0.96724874	0.9113409628923613	0.9729662	0.7648244747747954	0.85163486
0.98078215	0.949083926640816	0.9866842	0.8313195751082137	0.8959932
0.97684777	0.9667507842025953	0.98545927	0.8680054619410311	0.8913034
0.98940814	0.8521229509719833	0.99117327	0.7109115626513463	0.91535234
0.9891222	0.9691153970707268	0.9927164	0.8725032423455039	0.92311656
0.9505388	0.9247743746549132	0.9647456	0.7806299487485201	0.8304546
0.99642056	0.9603259783661036	0.99694604	0.8680370799067417	0.95023346
0.9445199	0.9378039269231572	0.9603245	0.8103175017953784	0.8200704
0.9554467	0.7592179718862775	0.9672192	0.6176707715838713	0.8365449
0.9597772	0.9619954397571576	0.9758072	0.8468097984399411	0.8596806
0.97420514	0.8484458476929357	0.97736275	0.6973790921029278	0.86428446
0.9219836	0.8723890825130381	0.9418912	0.7162292549974557	0.78190696
0.98771423	0.9459605589460569	0.9877114	0.8051710770798206	0.90009403
0.95405555	0.8745759715556445	0.9684732	0.7360374517932857	0.83971876
0.9773061	0.943252722296185	0.98403776	0.8067785234314486	0.8861006
0.9566029	0.9026431315499459	0.9712055	0.7330785033484554	0.84685683
0.9541612	0.9575118894517559	0.96635795	0.8328894990416412	0.8343996
0.9358245	0.8768004289852556	0.95980215	0.7187037483034303	0.81888175
0.99503076	0.792003038384315	0.9955334	0.6408461287109104	0.9398071
0.97676253	0.9087824257213606	0.9824551	0.7679588671378569	0.88057154
0.98026204	0.9400636319172486	0.98715615	0.8335149800130593	0.897857
0.92558795	0.8804561874487372	0.9356408	0.7142686803181112	0.7703547
0.9593708	0.949974030997273	0.9747314	0.8113493115335915	0.8565817
0.99626386	0.9010422152681516	0.99653715	0.760373830840592	0.9470047
0.931216	0.8618802876936821	0.95494425	0.7099089643432799	0.8081709
0.96006465	0.9433219671561106	0.973915	0.8200777234673995	0.85427326
0.9720511	0.8778120006960939	0.98011357	0.735071310287311	0.8728267
0.9680613	0.9416019577443526	0.9807238	0.8264232370738241	0.87479955
0.9406521	0.9448147450414991	0.9592818	0.8082428326389851	0.8177053
0.81406945	0.864056168463239	0.8686658	0.6910464632622901	0.67004406
0.9295091	0.8780746410443506	0.94801337	0.7305516990956498	0.7938228
0.980805	0.9380495568954361	0.9862671	0.8018383715203052	0.89437306
0.9811296	0.9235705531073233	0.98296994	0.7776319301159187	0.882342
0.9786223	0.9568427899113771	0.98196626	0.8366891564001716	0.8789143
0.9409195	0.9407841883075285	0.95854425	0.8057464072071762	0.8160502
0.99318993	0.9571314825077787	0.99544734	0.8702867251469423	0.9392295
0.9820927	0.8254444399598807	0.9845159	0.6728252618583748	0.887824
0.98926777	0.9629629636492631	0.99262536	0.8531857265039083	0.9226371
0.99144304	0.8275280429988845	0.99156684	0.6824933542533193	0.9172637
0.9694264	0.9636334187750858	0.9767787	0.8426374519816756	0.86253804
0.99464285	0.9483194485039272	0.99551976	0.8190609915811358	0.93971515
0.98131156	0.9355269450769361	0.9841775	0.8208798329594226	0.8866015
0.858115	0.734633082501243	0.8796681	0.5965989554037537	0.68447065
0.6354693	0.8573316716653056	0.66912746	0.6816922864569492	0.46666396
0.9572345	0.7499033756409565	0.9604552	0.6045030633531817	0.8203689
0.9915538	0.8901387549125637	0.9918479	0.7468402301053045	0.9186559
0.9667859	0.8962855685847362	0.97618115	0.7444076818284299	0.8607737
0.88421404	0.7471242949534058	0.9054725	0.5834190638076266	0.7209667
0.9921456	0.9380618540448177	0.9937427	0.7988933271974799	0.92874503
0.9578593	0.9335105833125027	0.9685317	0.8010938951510012	0.8398684
0.9840427	0.9471766763909195	0.9883301	0.8283429834114274	0.90264654
0.893612	0.8927086958363629	0.9360826	0.7246015786674852	0.77115285
0.9613162	0.9583270177363777	0.97108865	0.8571496598369509	0.8465449
0.973546	0.9366080558336015	0.9791236	0.8069805464696116	0.86968887
0.9902488	0.8826353828754027	0.9926558	0.7663405103332185	0.9227972
0.99662364	0.9338420830475336	0.99669623	0.8132367592055586	0.948237
0.9789078	0.9333115168485155	0.98497266	0.8384450090629625	0.8894951
0.9914994	0.8118239382439038	0.992546	0.6863337770724	0.92222154
0.9738253	0.8956683962831565	0.9802903	0.7547194853344025	0.87339497
0.95863485	0.8648770324090885	0.96315557	0.7258041931483497	0.82665014
0.96502775	0.9640805756424434	0.978281	0.8564578355582543	0.8670758
0.97612584	0.8787353572792415	0.9833386	0.7486759930484111	0.88362604
0.98412377	0.8973638416457509	0.9861347	0.7450295353738972	0.89386404
0.9555118	0.9231928952337934	0.96569556	0.7587254679159885	0.8327679
0.9653687	0.9202704592807849	0.97592974	0.7893872530958935	0.86003786
0.9730762	0.9177525024547926	0.9810273	0.781386242475713	0.87579226
0.97165924	0.8843425648167511	0.9796552	0.7330452314795749	0.8713645
0.97194904	0.8665623723614273	0.9790304	0.7204179161919538	0.8693972
0.98401946	0.9496194273293872	0.98816067	0.8283429834114274	0.9019409
0.98772055	0.9254695724764944	0.98961145	0.7882508549718169	0.9081563
0.904205	0.8205396527366068	0.92657495	0.6651906246967478	0.75452286
0.9611034	0.9182844406129349	0.9716054	0.7745590380553644	0.8479292
0.97221714	0.8730051766056833	0.97900456	0.7335080109643212	0.86931664
0.909123	0.7596870118942725	0.9194405	0.6202091459011102	0.74271584
0.99063694	0.972674910694114	0.9924309	0.8888727544746803	0.92162263
0.91770023	0.9677955198452362	0.94763213	0.8495919984980008	0.7930615
0.9375608	0.8900075028566667	0.9542176	0.7410012824094905	0.80661833
0.9755807	0.8845545300893288	0.9832237	0.7262779838551152	0.8832243
0.9933545	0.8930154780633056	0.9908141	0.7542475720935035	0.9136447
0.9322422	0.7202361434190755	0.94868445	0.5761132672145254	0.7951696
0.9493364	0.9138758985973532	0.95612854	0.7651999698134258	0.81072783
0.956174	0.8537334320500983	0.9696902	0.7014350132082725	0.8428589
0.92962694	0.9358715964662502	0.94855505	0.7780301967762517	0.79490924
0.9561084	0.8996870353668112	0.965997	0.7715463407654629	0.83350843
0.9793116	0.9216705031014669	0.9828466	0.8102902570734957	0.88191557
0.9889662	0.9012399636800691	0.99099845	0.7419077101816981	0.9145169
0.79743826	0.7960066902799998	0.84976166	0.6355531952828553	0.64650846
0.9442872	0.8487984747295362	0.966012	0.6982253031177024	0.83354545
0.92755365	0.8529742429062539	0.94434905	0.6858941661718279	0.7866138
0.95934063	0.8714778149499826	0.9716527	0.7288258073798204	0.84805644
0.967752	0.8484981136517032	0.9776444	0.6975090734689687	0.8651345
0.9644609	0.9160081037277074	0.9746093	0.7927130691321782	0.8562342
0.98175156	0.9694786298331938	0.9873553	0.8772030235271334	0.8986536
0.9898146	0.9514253641873662	0.9927675	0.8412501559764524	0.9233872
0.97102696	0.9624548502195281	0.98016316	0.8536851591702381	0.8729859
0.89166075	0.8691296890187199	0.90832	0.7172042197993197	0.725269
0.85593206	0.8599413900514367	0.8833272	0.6882929321328956	0.689404
0.966485	0.9214314865521542	0.97012365	0.818533557941922	0.8439923
0.9880506	0.9262775135857646	0.9902482	0.7783986421833357	0.9110203
0.9497245	0.8861095709783188	0.9575556	0.7646033620868137	0.8138541
0.98599964	0.8594381768968332	0.9879609	0.7196768480455545	0.9011153
0.9937256	0.898011765528727	0.9941541	0.7696756210753377	0.9311296
0.981535	0.8435008587334364	0.984107	0.6973513227728447	0.8863486
0.9644866	0.8993530888860541	0.9725646	0.7675956029810426	0.85053176
0.98187095	0.9299844145867681	0.9880936	0.8040268862768726	0.901663
0.9850959	0.9360203300099857	0.9896785	0.8391564738764067	0.9084537
0.9842943	0.9670992130754279	0.98924106	0.8710517820050878	0.9065305
0.9370303	0.8528044772234036	0.9471984	0.7091420781799532	0.79219866
0.9819291	0.8491327455833088	0.9843175	0.6956194142786835	0.88710564
0.98933256	0.9434386995747082	0.99157786	0.8330250109176733	0.91731787
0.9911124	0.955349046558442	0.99326646	0.8427940599888573	0.9260802
0.9517042	0.8868464001819257	0.965994	0.753778361444409	0.8335011
0.96679103	0.8883740227366131	0.9738526	0.7585482446636883	0.85409826
0.9684706	0.901628256077034	0.9802306	0.7597982393989867	0.8732028
0.97904557	0.9354613274651942	0.98393404	0.824529525614336	0.88573015
0.96163636	0.8790028855791077	0.9741399	0.7424629476716753	0.8549057
0.9555207	0.9450007094538988	0.96585774	0.8362246759594418	0.83316594
0.9324961	0.8023991369913542	0.94374895	0.6817743244814313	0.7854554
0.97658587	0.9582125220044345	0.9824435	0.8394409788810606	0.880532
0.9690949	0.9044335799472925	0.97816277	0.7860537982731247	0.8667131
0.92180794	0.8362739358251277	0.9404099	0.6967559644948873	0.77911675
0.98101	0.8630060412103855	0.9847281	0.7274506353717474	0.88859725
0.9678224	0.9356646268668414	0.97489965	0.8198182080409174	0.85706204
0.9807197	0.9419247533056314	0.9852692	0.8449454424548687	0.8905935
0.9554914	0.8161217707790084	0.9616806	0.6780838629580802	0.8231923
0.9906441	0.9512463343108503	0.9917845	0.8266129032258066	0.91833997
0.9699034	0.9189919201312607	0.97941047	0.7672819080014773	0.87059045
0.9350047	0.8778593882574551	0.9521742	0.7516565041802954	0.80231553
0.98981345	0.9479698641424951	0.9912138	0.8074474192776667	0.9155472
0.9834561	0.9568768625205994	0.9878149	0.853409195300264	0.9005164
0.9414999	0.9038170483555368	0.96027684	0.7794615565829934	0.81996155
0.9570232	0.92447710226146	0.97443825	0.7975280005070087	0.85574865
0.9793625	0.9766779077073429	0.9858605	0.9064642285579717	0.89281726
0.9584441	0.8738869535084418	0.9632388	0.7525530414322641	0.8268472
0.9711729	0.924736901371819	0.98180455	0.7885843035223028	0.878371
0.9953618	0.8285190666748554	0.9949268	0.6684563790591713	0.9358466
0.95136154	0.8962507334619214	0.9640567	0.7411121471777191	0.828796
0.97907984	0.8966449897109959	0.9846416	0.7720685191342385	0.88828146
0.9665489	0.9524181787057374	0.9733562	0.8409626290489907	0.8527137
0.9109359	0.8126978482724821	0.93151927	0.6790392410464282	0.76303214
0.9750659	0.9213944543468463	0.98308814	0.7859129624524326	0.8827522
0.99322313	0.9270973882993389	0.9950672	0.8145786825742158	0.9367411
0.98708963	0.95257294591994	0.9893694	0.8532753116612025	0.9070906
0.9683141	0.9459772907805553	0.9791612	0.8160362409516034	0.86980677
0.9314264	0.9039943438160865	0.9565317	0.757163048363112	0.81160593
0.9876229	0.9467907789045693	0.99168336	0.8535730459169719	0.9178381
0.97984904	0.9002448652285181	0.9843364	0.7771978425017838	0.88717383
0.9919679	0.9713389424107808	0.99382085	0.8736270448732816	0.9291918
0.9635356	0.8619427755669784	0.97417724	0.737100234210747	0.85501087
0.99022114	0.9290948331857941	0.99363303	0.8450556800596799	0.92812264
0.9955045	0.8534572060244897	0.9951066	0.7187165775476786	0.9369945
0.9764239	0.9404939610007489	0.9856628	0.8119145171526794	0.89206874
0.90579015	0.8582433922185932	0.92577744	0.7239325718964018	0.75317645
0.98163736	0.9196656957347084	0.98555493	0.789450321912412	0.8916624
0.91326493	0.8408709588318034	0.9327757	0.7177115647040182	0.76524127
0.95938146	0.9101592762911308	0.97730005	0.7671732086183228	0.8640959
0.9468421	0.8767256382376237	0.9634439	0.7311926300929439	0.82733387
0.97775066	0.9121767932822832	0.9863963	0.7958095885056855	0.8948723
0.99386847	0.9540179165613809	0.9952189	0.844339126615987	0.9377222
0.92552066	0.7994280822767443	0.94089717	0.6567010261071792	0.78003085
0.8975816	0.9123816020941248	0.93734914	0.7638949687622174	0.773456
0.96677387	0.9400365893852617	0.97785497	0.8151338948197914	0.86577356
0.86619407	0.828720964129918	0.9123721	0.7175120724936119	0.7315028
0.921089	0.8495695350171207	0.94263494	0.7125318243593449	0.78332084
0.9774795	0.9539319425825706	0.9844827	0.8437997565010315	0.8877035
0.85410213	0.8180075795285476	0.9112276	0.6910904638587224	0.72972834
0.9909888	0.8965246584789548	0.993687	0.7960501301880208	0.92842805
0.9937615	0.8680571497562684	0.99272645	0.7314900323521905	0.9231698
0.9800814	0.9185925167757631	0.9828451	0.7626574695427262	0.8819104
0.5782597	0.8098265138466845	0.74248326	0.6778486805123856	0.53270423
0.91663426	0.7847300441782669	0.9397836	0.6569182923985611	0.7779471
0.9917062	0.9724234878373529	0.9940197	0.8896284685664985	0.93034154
0.9732189	0.9112647822850722	0.98136497	0.78597944123838	0.876906
0.93495584	0.856631708956971	0.9529443	0.723210273127855	0.80392635
0.9842719	0.9131829893883107	0.9884797	0.7613486354936375	0.9032735
0.9631667	0.8986074129629029	0.9713114	0.7709072532865876	0.8471401
0.97591114	0.9368023335376341	0.98480505	0.8027782221302208	0.88887894
0.9910144	0.9054540369644745	0.99110115	0.7747225870450453	0.9150067
0.9274237	0.9201801089639462	0.9494921	0.7927768494894377	0.7968018
0.99070203	0.9114020778870457	0.9926295	0.7659576272164714	0.922659
0.994797	0.9774976402719948	0.99578404	0.8892880730293912	0.9415215
0.9866017	0.8644676871691866	0.99082536	0.7556728291396756	0.9136977
0.97718585	0.970033923085577	0.9854504	0.8712025468273888	0.89127016
0.94105864	0.8866824693614771	0.95429754	0.7467550452746186	0.8067885
0.9407606	0.8159866092871637	0.9514905	0.6495245678594698	0.80089605
0.944409	0.8742595289533509	0.9566865	0.727495198222603	0.8119441
0.96539783	0.9654871652796198	0.97891754	0.8585072739669096	0.86904514
0.98980945	0.8795637743006162	0.9898603	0.7267267267267268	0.90926486
0.90433294	0.894990621894119	0.9358981	0.7648073559371793	0.77081925
0.9254073	0.8771267510947667	0.950806	0.7416129517273922	0.7994846
0.99274224	0.9543234288284194	0.99438316	0.8398530385762488	0.9324936
0.9171885	0.8103662194272471	0.94154096	0.6909874910284777	0.78124416
0.8936384	0.7660455463799968	0.9231525	0.635712537919773	0.7487933
0.9818414	0.9265914552894047	0.98707986	0.7948309003122331	0.89755344
0.95607466	0.8591183702215567	0.9637505	0.7173910178867654	0.82806396
0.9319815	0.9158761275079733	0.95477444	0.7629289652782925	0.80780697
0.9492105	0.8420799061219745	0.958248	0.6844256905280469	0.8153895
0.9792621	0.9119021962175836	0.98349214	0.7743420965525398	0.884165
0.9793886	0.9134203851966619	0.98505765	0.8098980439715603	0.88980883
0.9931948	0.898403161141531	0.9940492	0.7612895981747846	0.9305138
0.9899538	0.8840040140114942	0.99179304	0.7262478209508774	0.9183824
0.9552521	0.8594949754309549	0.96315074	0.7310204943521714	0.8266387
0.9759609	0.9545540519196297	0.9850266	0.8444317895058041	0.8896941
0.80925477	0.867584395408459	0.85396516	0.7045590178210422	0.65161777
0.90741134	0.8208378790677707	0.93632984	0.675762130231087	0.7716007
0.8776296	0.828181703115583	0.90800965	0.698314169912615	0.724797
0.9918169	0.9241429321624788	0.99404794	0.782844336547587	0.93050647
0.98396254	0.951089363358836	0.9873749	0.8391445245912519	0.8987324
0.9777319	0.9180462780728853	0.983666	0.8042446915022342	0.8847783
0.97709334	0.8898940167567677	0.98134845	0.7590954403863326	0.8768513
0.980807	0.9256631941008495	0.9842238	0.7608353513695901	0.886768
0.97695124	0.9110336349310838	0.98249173	0.7843681073266642	0.8806967
0.93673044	0.8587512916096854	0.9540671	0.7410227231154924	0.80629826
0.9569551	0.7960884654190888	0.9670628	0.6683728558492559	0.8361532
0.97152597	0.9143936195036515	0.9776967	0.7791870700617137	0.865293
0.9910681	0.9442214559605436	0.99359	0.8329772675918227	0.92787987
0.9186456	0.8406969841272507	0.94458616	0.6835888603096241	0.78707314
0.99173546	0.8915751683354345	0.99312776	0.749315212691342	0.92532194
0.78728455	0.7792746724710573	0.828508	0.6104135001145691	0.6216198
0.99521065	0.8276574863600681	0.9955269	0.6861979551545832	0.9397633
0.9834978	0.918475861658114	0.9875123	0.7588785952478129	0.8992861
0.97849095	0.9582653061224488	0.9873675	0.8452380952380951	0.89870274
0.98744637	0.9523013299537438	0.9902822	0.8421503443866397	0.91117567
0.9624886	0.8768137263120845	0.9724854	0.742666485036412	0.85031533
0.94633913	0.8279047391717081	0.9586352	0.6662396261965989	0.81625354
0.9934236	0.9185818088204959	0.9944023	0.8201686733056972	0.93260884
0.97126937	0.9610994274508897	0.98139274	0.8547084871078541	0.87699807
0.9681848	0.8893965003298507	0.9732305	0.7426924517644349	0.85236514
0.9563331	0.7755615860182147	0.9642525	0.6286278778493462	0.82926583
0.9651277	0.9178009444840741	0.9759098	0.7852813852813852	0.85997975
0.9594505	0.9353047236669906	0.97037154	0.8193596157980324	0.84464407
0.9188067	0.9372720764989274	0.9474261	0.7934857924313671	0.7926512
0.6511889	0.870136197167736	0.721494	0.6937110123453862	0.5130886
0.981253	0.9762224733738201	0.98719364	0.8901489468207441	0.8980065
0.9611131	0.9230526772695749	0.97699565	0.7784106981227473	0.8631842
0.9892842	0.9001341619665033	0.9911636	0.7584755453648303	0.915306
0.94887483	0.7267695079291107	0.958031	0.5708094546312188	0.81490695
0.9192477	0.8229870087489929	0.9429861	0.6776452139970672	0.78399146
0.9901247	0.9404358818639512	0.992201	0.8128066297234664	0.9204394
0.98056686	0.921974734994926	0.98683286	0.7878274090093034	0.89657664
0.98289007	0.9523853942544122	0.9889587	0.8441368620696967	0.90530974
0.97296476	0.949226503736324	0.98240656	0.8359583289597307	0.880406
0.91997194	0.8840902591373831	0.9466437	0.7309400688039062	0.79110014
0.9675194	0.8828704045618873	0.9759756	0.7643443428429954	0.86017174
0.95821095	0.9487230205602146	0.97159815	0.8396381811926295	0.8479096
0.9870853	0.9512143711399799	0.9917302	0.8518358613754723	0.9180702
0.94836676	0.83449273716567	0.9554528	0.678576775355425	0.8092648
0.96158445	0.9334369738884395	0.9730948	0.8330976533000515	0.8519898
0.9837091	0.9227968305529302	0.98782	0.8001330211423444	0.9005374
0.97457606	0.9378047681805642	0.97886497	0.7955732661615674	0.86888134
0.99293995	0.9095984323804372	0.9938874	0.7758141009677515	0.9295747
0.9839537	0.9011696845448978	0.98681766	0.7609331449428551	0.89651686
0.981936	0.8479612821613411	0.98515546	0.7123762081303963	0.890171
0.9572782	0.8367267667727782	0.96502566	0.7048173800676424	0.83113337
0.97964376	0.8428062239969197	0.98254436	0.6674224391196111	0.8808767
0.9670293	0.8914019940319708	0.9766475	0.7298292203922752	0.86214876
0.9824212	0.9163049390273519	0.9853082	0.7959261360379918	0.8907387
0.98640925	0.9368936546660276	0.98827404	0.8220460382742694	0.9024124
0.8900575	0.9145315559082247	0.92081714	0.7708721160262819	0.74495375
0.9864535	0.9382512118445409	0.9882823	0.8201688827347743	0.9024469
0.8813234	0.9193005831255151	0.92499197	0.7552775113704496	0.75185716
0.9181977	0.8872618335582846	0.94550216	0.734036547216103	0.7888568
0.98374015	0.9129690440181201	0.9866771	0.7641290108993287	0.89596546
0.9907792	0.9390157981949376	0.9920458	0.802583785132555	0.9196509
0.9966619	0.8318671419702196	0.9972135	0.7091528987978851	0.9524635
0.78487426	0.8808622661345672	0.82585454	0.7268870707259407	0.6186136
0.9941218	0.9163676741347412	0.9952914	0.8004915202912739	0.9381968
0.94784564	0.9035110407390923	0.95962656	0.7404617472590649	0.81848395
0.83500636	0.8739000028599376	0.87698543	0.7038979607220799	0.68089813
0.9774246	0.8391799362713319	0.9799221	0.7161334067932574	0.87221396
0.98163354	0.9310437861766095	0.98441184	0.8174326123527265	0.88744664
0.89676297	0.8917744899806277	0.92760676	0.7602663656148866	0.7562753
0.90800905	0.8801838644663481	0.93599814	0.7317860042570836	0.771
0.9474594	0.817972040245372	0.95759684	0.6520131668931395	0.8139452
0.99101377	0.9466471265791554	0.9910168	0.8391581760008047	0.9146043
0.97376156	0.9209324031437222	0.9809133	0.7916985859611688	0.87541837
0.9747424	0.944597570027006	0.9820299	0.82288050120011	0.8791288
0.98199207	0.9558309599434295	0.9869316	0.8448007582842095	0.8969661
0.9431296	0.9413349502900613	0.9574903	0.8069326907416176	0.81371
0.9295567	0.6505541812458331	0.9392976	0.4828871014452511	0.7770437
0.9709852	0.886679453711181	0.97829103	0.7560944230695061	0.86710656
0.90109634	0.8601572969576456	0.92615634	0.7232254353613482	0.75381523
0.8748089	0.955821540061385	0.9278246	0.8343615121957534	0.7566468
0.98424274	0.8852033879805532	0.9859642	0.7522460540768067	0.8932118
0.95444703	0.9109560758370291	0.97051466	0.774669865241575	0.8450216
0.8862014	0.9165231391823966	0.92267776	0.7788325448703985	0.74800825
0.9537418	0.9631806946930641	0.965913	0.842327351111348	0.8333018
0.98161596	0.9246706316224388	0.9866212	0.8203299306573444	0.8957469
0.99236715	0.9619917133724499	0.9951415	0.8641425753491128	0.9372199
0.96922064	0.97198471599071	0.9800716	0.8747565303406533	0.87269217
0.9149659	0.9557975361769003	0.945158	0.8343867139732084	0.788185
0.9184881	0.9342590750158426	0.94563663	0.7891795272611953	0.78911984
0.97671163	0.9449087632866183	0.9862674	0.834965721446866	0.89437425
0.9780848	0.81468559914933	0.98174936	0.6423617773449511	0.8781861
0.9860955	0.8860839075170622	0.98860914	0.7381500967105055	0.9038196
0.9560978	0.8681388835133323	0.96217895	0.7218011980521752	0.82435316
0.9479636	0.9197556506687597	0.9676199	0.7891909611091573	0.8375525
0.9875032	0.6271500543036544	0.9880006	0.47624581886289225	0.90127873
0.99090207	0.9268562701959557	0.9923413	0.8043370228263461	0.92115927
0.8864929	0.8672584213559461	0.92325747	0.7116308259977626	0.7489672
0.9313694	0.855992119492518	0.94976276	0.7126186630765738	0.7973516
0.9809547	0.9525265681650188	0.9867182	0.8396029481612802	0.8961263
0.9680542	0.9537518037518039	0.98141056	0.8451178451178453	0.87705714
0.9705061	0.9011090522695042	0.975555	0.7541569321711871	0.8589481
0.9674932	0.9366137734655797	0.97683156	0.8088956027650053	0.8626952
0.9452846	0.9193256800978075	0.9581323	0.7747969324064825	0.8151321
0.92492616	0.8637874917988478	0.9349257	0.6954859486383146	0.76906824
0.85799015	0.8149977314960785	0.8831202	0.6789714122474064	0.68912303
0.962603	0.8372534093984502	0.9750939	0.6963581975540349	0.8576185
0.9408598	0.9327996865758025	0.965735	0.7960931597545418	0.83286464
0.9801729	0.9539054830443556	0.9863843	0.8431377709365825	0.8948257
0.9402902	0.9311490785508468	0.95374286	0.802376226288822	0.8056104
0.9242485	0.8626945203619348	0.94010323	0.7056748320332842	0.77854335
0.9722646	0.9210183208860557	0.9806996	0.7997830199124044	0.8747207
0.9805228	0.9049992480485574	0.9847246	0.7578647467450735	0.8885844
0.9483834	0.9019494513776979	0.9663968	0.7629570216893254	0.8344958
0.99179536	0.8857027569832963	0.99282354	0.7730171207404115	0.92368495
0.83816195	0.8890195534366627	0.88159055	0.7271327424007167	0.6870537
0.97125334	0.8968716368901284	0.97840166	0.7630866445917815	0.86744684
0.9612838	0.8681715612974252	0.96965957	0.6983765385451137	0.84277916
0.7943401	0.8736304780560433	0.8338698	0.7365061865187188	0.62775934
0.92787963	0.9214454558769427	0.95394	0.7812550232628076	0.8060283
0.9497887	0.8614771513396017	0.9577362	0.6857226867403033	0.81425333
0.9202164	0.8761501850872553	0.94853044	0.6961748633879781	0.79485977
0.9823	0.9099425485199085	0.9862888	0.7902325212329094	0.89445674
0.9458636	0.9348151951503292	0.96132463	0.8114704368412005	0.82236767
0.8988375	0.8941925803181502	0.9266128	0.7560974872370546	0.75458694
0.82967377	0.9253583573614712	0.87318027	0.7779282831939609	0.67589265
0.9858374	0.9395886865275852	0.9883639	0.8025372561268543	0.90278786
0.95181006	0.9161276925817566	0.9642865	0.7730757388594118	0.8293476
0.9163445	0.9248444303246398	0.9343711	0.7859568638836805	0.76807535
0.9817409	0.942119812255652	0.9880008	0.8282023784397394	0.90127975
0.98537624	0.9731353748850703	0.99037987	0.8818322743114603	0.911624
0.979862	0.8369809430144535	0.9811012	0.7142700417296284	0.8760352
0.9868822	0.882805879479093	0.988676	0.7743962315504406	0.9041029
0.9947778	0.8816539955838474	0.9957115	0.7928426880098998	0.94102025
0.9718469	0.8630187507262174	0.9786674	0.7285129304519704	0.8682677
0.9779576	0.8125933913640372	0.9811238	0.6928621587404618	0.87610954
0.98280835	0.8600342295782168	0.9856436	0.6941170931762486	0.8919963
0.9057107	0.8764891332493568	0.9293052	0.7015845988191783	0.75918627
0.9458856	0.9123751723542408	0.9609995	0.7954361204366153	0.8216176
0.97821057	0.8871581965383002	0.9818084	0.7263866297300475	0.878384
0.9349063	0.7928967529457568	0.95046437	0.6225610157622236	0.79878366
0.97873133	0.8889181542870968	0.9837092	0.7493432053989039	0.8849312
0.982734	0.8918842623720925	0.9855253	0.7744835739567829	0.89155114
0.99355644	0.9363298797441703	0.99400306	0.7995906258591916	0.9302447
0.9727233	0.8833335725019785	0.9794396	0.7350219333169766	0.8706824
0.9741803	0.8860223290210587	0.9788596	0.772144330231533	0.86886466
0.9164915	0.8731396988925884	0.93987596	0.7150233874278753	0.7781193
0.9382791	0.8661843904598561	0.9452895	0.6843227276190015	0.7884414
0.9041332	0.866487559774657	0.92623067	0.7142258433295772	0.75394076
0.9786728	0.907151804247272	0.98196703	0.7766094447885669	0.8789169
0.9823878	0.9490556550568436	0.98620754	0.8562770562770563	0.8941438
0.9314268	0.8871169208998658	0.94693875	0.7766597524382951	0.79168373
0.68192965	0.7100428713792551	0.7686254	0.5435432289032054	0.55811787
0.9463512	0.9039309598424772	0.96305585	0.7588753576510097	0.8264142
0.6930684	0.8851281861696361	0.76404345	0.7331114613828551	0.5535774
0.74231035	0.8320049140884659	0.8020795	0.6803520230201006	0.592546
0.9379865	0.9130156260905679	0.95553184	0.7622083649500899	0.80943537
0.9885932	0.9062518669810836	0.99063784	0.7807192270410259	0.91281885
0.96557593	0.9098865218408421	0.9781979	0.779681872744326	0.8668207
0.96619695	0.8064617601593618	0.97347754	0.6892044991459256	0.853051
0.9404279	0.9052173913043478	0.95547986	0.7608695652173914	0.8093232
0.97781146	0.9520253232284207	0.9840611	0.8449774618039276	0.8861842
0.97514397	0.8893758179250735	0.9842864	0.7304174834821294	0.88699365
