pcc	spc	cos	kdt	SA
0.9792891	0.9107608902315383	0.983525	0.8101454011341885	0.8842806
0.980831	0.943826096209811	0.98569965	0.8431171584095133	0.8922078
0.98061776	0.9097938107501766	0.9841954	0.8026119931631841	0.88666594
0.97776115	0.9256616459951632	0.9815897	0.7933519223075303	0.8776527
0.98026705	0.9608096147070531	0.98404205	0.8659924663127786	0.88611597
0.9960064	0.8833001504834899	0.99630594	0.7588465701474755	0.945263
0.99568605	0.8965069619341839	0.996188	0.7639482429075393	0.9443954
0.9834418	0.9589982307737825	0.98913425	0.8487418993966206	0.90606683
0.9815426	0.9234420023328768	0.9859307	0.7982140764805645	0.89308417
0.9450747	0.9225026052411879	0.9647604	0.8130492527300403	0.83049047
0.94059026	0.5971631351443174	0.9550711	0.4709711185127617	0.8084432
0.98992544	0.8971701399159785	0.99160683	0.76441939934425	0.91746044
0.9102347	0.8893959878413371	0.93066895	0.7308336601231511	0.76154816
0.9939524	0.907575660897436	0.994896	0.78960027367559	0.9356519
0.989353	0.8625078871130178	0.99009013	0.6974443376181808	0.91030085
0.9816402	0.9367480073377338	0.98657906	0.8367426327560744	0.89558244
0.9836437	0.9706434138177051	0.9880604	0.8820243926857047	0.90152574
0.95952916	0.9489820862163902	0.9729345	0.8320718046658507	0.8515474
0.9488571	0.9137318273809372	0.9639511	0.7737258642034832	0.8285433
0.9764765	0.9068384555691618	0.9833693	0.7551141878490968	0.88373363
0.98171014	0.9041428804925349	0.98705524	0.7798245075824833	0.8974557
0.3727419	0.8118683454536965	0.5052569	0.6916324173264755	0.33720452
0.97183925	0.9704672352317145	0.9796257	0.874434737109463	0.87127095
0.98679453	0.9713066433876212	0.9913041	0.8743438378750593	0.9159829
0.74252725	0.6030288235131394	0.785647	0.5112992092961629	0.57533956
0.9528598	0.9766942835187297	0.9621627	0.8925630295867294	0.82431513
0.96963274	0.9615482679613896	0.9778334	0.8502512543290783	0.865708
0.9702037	0.8544894965841158	0.97817326	0.6982036051073843	0.86674523
0.9633336	0.9349409437747899	0.9727798	0.8014326987630787	0.8511219
0.9913458	0.9078260578055573	0.99250245	0.7683780900236672	0.92199427
0.9926601	0.9095991649941461	0.9934024	0.7662473539974118	0.9268311
0.9516784	0.8049211681513335	0.965423	0.6659053959686491	0.832101
0.96608984	0.7377647271604244	0.97187924	0.6172687429015924	0.84866774
0.97331434	0.8672300343098305	0.9746394	0.7261912961901444	0.85631984
0.9542749	0.9399482312878799	0.9719842	0.8095981435382511	0.84895176
0.98178655	0.9618123768518675	0.98951644	0.8641410922904829	0.90773654
0.981945	0.943093462680884	0.9857918	0.8076972449735539	0.8925565
0.98169965	0.8412063840175672	0.9846839	0.6898835800250173	0.88843566
0.989368	0.8896850185390143	0.99107337	0.7400128699009549	0.91487396
0.99487126	0.9545571710554105	0.99579096	0.8358741837170159	0.94156957
0.99324715	0.9139222999867275	0.9943758	0.7684802153334382	0.9324495
0.8692269	0.9250764901617973	0.88788897	0.7766061231788808	0.6956574
0.98372155	0.8269897301044032	0.9872228	0.6926413885590077	0.8981229
0.96741045	0.9370891326474733	0.97679794	0.8265327156514674	0.86259526
0.98767185	0.9146254826688781	0.990517	0.7892180143326212	0.91225725
0.95022416	0.9395737630435104	0.96591353	0.8162223592230502	0.8333031
0.97099423	0.9364320470697083	0.9784599	0.8150933442641626	0.8676263
0.97719675	0.8577718843233616	0.98186874	0.7166076540064258	0.87858635
0.97683764	0.983750069864433	0.9845228	0.8967973801743884	0.8878491
0.91573375	0.7423855042637071	0.9379983	0.5998009067364103	0.7746452
0.9458085	0.9545733618011529	0.96598876	0.8298975085975293	0.8334882
0.94166625	0.8561254282577856	0.9497376	0.7090075787605351	0.79730046
0.96730673	0.9215591113327405	0.9701555	0.7771555455002405	0.8440758
0.8966617	0.8452173641637948	0.9300704	0.6946727576472963	0.7605088
0.9888134	0.9342131331275296	0.9904911	0.8119696633411889	0.91213715
0.99043393	0.9451232018054431	0.9925296	0.8486963089536255	0.92213565
0.9701815	0.960486815166086	0.9781365	0.8464869247855725	0.86663264
0.969316	0.9429849141430771	0.979868	0.8178208546976956	0.8720413
0.96923304	0.8655372189755228	0.9785704	0.7355371213092256	0.86796755
0.96805596	0.9105541204238774	0.979459	0.7764733053667772	0.8707435
0.9740511	0.8441819952838251	0.9802891	0.7124363043343278	0.8733911
0.97871834	0.9584483127243216	0.9843189	0.8386071322524139	0.8871108
0.9677309	0.9129023123307389	0.97593236	0.7819949254706797	0.86004555
0.97576153	0.8995660410135015	0.98142946	0.7419077101816981	0.87711984
0.9756965	0.9281417112299466	0.98149747	0.8030303030303031	0.87734574
0.98517245	0.8976968910856005	0.98843527	0.7299552495895513	0.90308696
0.9007862	0.9319532294291178	0.9355564	0.7768576089356654	0.7702025
0.9718286	0.9401565275334277	0.9778378	0.8063257530573936	0.86572134
0.9842243	0.8188209780276736	0.98710763	0.6886015101537862	0.89766383
0.9637202	0.9254222009439799	0.9762156	0.8238417822395014	0.86087483
0.9573057	0.9406677856503256	0.9702562	0.8225186141552446	0.8443405
0.9737826	0.9271966639032425	0.9838629	0.7873408537003652	0.8854767
0.88478434	0.898662747034629	0.92227066	0.7299676486988214	0.747337
0.9725955	0.7982135599673962	0.97751886	0.6488855079747091	0.864755
0.962491	0.8646482290564459	0.96671915	0.7065634796993503	0.835296
0.94584453	0.8793999156306137	0.9553115	0.7493833263771347	0.8089602
0.9746646	0.9663101690431125	0.9806522	0.8699856018574329	0.87456656
0.99654496	0.9578876637069059	0.996525	0.839896949751358	0.9469117
0.9726084	0.9670991143397221	0.9779937	0.867120994374179	0.86619633
0.974641	0.9563099630153374	0.98099273	0.8262233272244646	0.8756788
0.9511794	0.8755573267130256	0.9636377	0.7338924575181326	0.8277951
0.988901	0.9449794114094506	0.99009264	0.8328894990416412	0.9103122
0.9084379	0.8598635805556119	0.93570626	0.7072269429277444	0.77047276
0.9901401	0.955226773584247	0.9917731	0.8507277623828584	0.91828334
0.938261	0.8001410437147938	0.95471805	0.6765675806909163	0.8076863
0.9329868	0.7746300211416489	0.9505339	0.6575052854122622	0.7989262
0.96934706	0.9245733420296027	0.9786381	0.7830019029906977	0.86817706
0.9813865	0.9291500130495355	0.98561406	0.8043290708983438	0.8918849
0.98094755	0.9292733084059928	0.9846255	0.8145786825742158	0.88822275
0.9686078	0.8590084378554106	0.9734909	0.7050126059027589	0.85308814
0.9863214	0.9173508483853311	0.9887582	0.7671957671957672	0.9044522
0.9755217	0.9063229769758275	0.9812452	0.7557111264737538	0.8765099
0.9788513	0.9253781264029203	0.98388803	0.8132705075226029	0.88556623
0.9795334	0.9280521466345345	0.9844091	0.8132705075226029	0.88743675
0.98541504	0.9177533110729346	0.98886764	0.7920260063944838	0.90491927
0.97553813	0.9274490655432861	0.9813134	0.7996233781584597	0.87673527
0.9726146	0.9456147283549401	0.9791443	0.8495066160326414	0.8697537
0.985692	0.9020179313195437	0.9882804	0.7413182668790691	0.902439
0.97894406	0.9165424581637343	0.9837415	0.8004446047677061	0.8850457
0.9279846	0.9548365479397302	0.95460826	0.8478996818651708	0.8074515
0.9724015	0.8852942226424616	0.98076516	0.7185632214980288	0.8749344
0.9755034	0.930085076162112	0.9801582	0.7904780912142437	0.87297
0.99288076	0.9316848666300737	0.9943082	0.8168348673707153	0.9320441
0.967484	0.8035056577550478	0.9765204	0.6779119760406773	0.8617727
0.98062444	0.9373742991650095	0.9859548	0.8014232882359951	0.8931761
0.9863098	0.8222722247610873	0.9880172	0.627329941587217	0.90134734
0.88475335	0.7977261626148765	0.91840863	0.628365303115626	0.74105036
0.9946989	0.8974358974358974	0.9952804	0.7723076923076924	0.9381244
0.9900513	0.9566848247091827	0.9930755	0.8460943291075494	0.9250381
0.9881541	0.9679644048943271	0.9924183	0.8850574712643677	0.9215571
0.9705479	0.9573007468682103	0.9797456	0.8571946154145231	0.87165165
0.9960543	0.971078976640712	0.9966048	0.871264367816092	0.9475252
0.978056	0.9230769277679953	0.98270303	0.8137787276496502	0.8814209
0.9817709	0.9105334084450813	0.9855987	0.7846531817819996	0.89182705
0.9269835	0.9347268688609227	0.95409346	0.806879344135747	0.8063542
0.9573526	0.9502847512663356	0.97405857	0.8194877894136221	0.85467666
0.8762413	0.9370058344247717	0.9247354	0.8096641446702983	0.7514277
0.99475354	0.9051119981831468	0.9948732	0.7704169392017071	0.93550843
0.9852455	0.952771096309454	0.98931694	0.860951218448145	0.90686125
0.87929547	0.8782075268199513	0.9101836	0.7418936012822236	0.7281193
0.94839424	0.9598272570099398	0.9664368	0.8451629069595632	0.83459485
0.96566004	0.9584017515051997	0.98128474	0.8412698412698412	0.87664044
0.9457246	0.8990848799886604	0.9617627	0.7769315049570712	0.8233831
0.9894515	0.9272201438251257	0.9888674	0.8139377294858752	0.90491825
0.971558	0.9751875541038797	0.98480725	0.8781314407318438	0.88888705
0.98823977	0.9634360625776246	0.99253	0.8675005090477508	0.92213786
0.99285716	0.8908162498852341	0.9935196	0.7673935899915197	0.9274845
0.9769222	0.8830851094457702	0.9832281	0.7552652636082469	0.8832397
0.9877031	0.9287226582130594	0.9904276	0.8137787276496502	0.9118439
0.91211116	0.9230627781541489	0.9395624	0.7962196135426854	0.7775355
0.95499915	0.8441241342109101	0.96553624	0.6833021458018247	0.83237773
0.9703559	0.9017630232215466	0.9786137	0.7650846028199081	0.86810136
0.9580502	0.8758825241182897	0.96881026	0.7421266154174245	0.8405824
0.9802527	0.9454328897681101	0.9872971	0.8509915406195923	0.8984203
0.9737238	0.9524466299531762	0.9816703	0.8472145541156332	0.87792176
0.97078884	0.9230555875439826	0.97901094	0.7719693717028722	0.86933655
0.9564918	0.9710806926669278	0.96950424	0.8820341204983626	0.8423751
0.98131543	0.9260844733416499	0.9867573	0.789706844024394	0.8962796
0.8705427	0.8651798551676211	0.8912304	0.709796490153513	0.7003141
0.97097594	0.9289521885949535	0.98016983	0.8077494285366251	0.87300736
0.9949321	0.984126984126984	0.99400645	0.9202279202279204	0.9302645
0.8653486	0.8685799856418611	0.92169845	0.7126356633786679	0.74639624
0.98663414	0.9716555914979951	0.9895211	0.8884927710033924	0.90775704
0.9950971	0.8214809384164221	0.9950199	0.6895161290322582	0.9364385
0.9535474	0.9258056922861743	0.9706342	0.7862839336031381	0.84533775
0.9810027	0.9608742616094478	0.9897324	0.8614865633864187	0.9086934
0.9878379	0.9390959431538052	0.99129134	0.8269802600806245	0.9159212
0.9719058	0.9317714006050403	0.98442584	0.8066848750178677	0.88749737
0.96252	0.9649023558944587	0.9782591	0.8569457587576985	0.86700845
0.786326	0.8339538850491094	0.88380194	0.6457134138361087	0.6900494
0.97177744	0.9325142801587808	0.97565866	0.8400384536410451	0.85924876
0.97743064	0.9125695280171382	0.98108214	0.7843432610614203	0.87597245
0.93016624	0.9438944529023205	0.94451964	0.806879344135747	0.7869442
0.9652828	0.913660130888305	0.9712544	0.760194985912229	0.8469876
0.9623822	0.9552859821264535	0.97463995	0.8345845763828051	0.85632133
0.991395	0.9571736703900564	0.99392587	0.8457021341632222	0.92979676
0.98647803	0.9387351778656127	0.990379	0.8102766798418973	0.9116199
0.9649941	0.9185434086740742	0.9738152	0.7895445327443219	0.8539936
0.9854302	0.9632019405739871	0.9890246	0.852530095632967	0.9055931
0.9691567	0.9342741935483871	0.9805645	0.8021505376344088	0.8742815
0.9753248	0.9521016677430844	0.9813485	0.8529341365485055	0.8768515
0.9855354	0.974025974025974	0.9885273	0.8966131907308379	0.9034741
0.98322296	0.9240320946466749	0.98684573	0.8132240363721017	0.89662737
0.99009675	0.8966714584693201	0.99256974	0.7692520838274709	0.9223456
0.9672426	0.9443076553488113	0.9788883	0.8182998167430906	0.86895394
0.95026094	0.9311411054730904	0.964456	0.78960027367559	0.82975554
0.9862002	0.9206772774130609	0.98993313	0.761750291916474	0.9095919
0.992916	0.9548092716146335	0.9941577	0.84758689682642	0.9311507
0.9531428	0.9618662743895857	0.97831047	0.8484502520552739	0.8671663
0.941226	0.9365116307203192	0.96167165	0.7994333765948526	0.8231715
0.9568666	0.9153539894712168	0.9692173	0.7896138842257974	0.8416315
0.95277697	0.8685011273494418	0.9625834	0.6916599297295299	0.82530093
0.9375788	0.7784250632565265	0.9552574	0.6068407419684583	0.8088438
0.9607165	0.9261968306885304	0.9730419	0.7809754708117551	0.8518436
0.985783	0.9586101942698556	0.99026823	0.8394779607168175	0.91111183
0.9872235	0.9654581958374429	0.9912255	0.8525774572117243	0.9156034
0.9673171	0.9092363523076953	0.9759793	0.7813837935245745	0.8601827
0.9730743	0.9115209414738779	0.97886664	0.7871146700724345	0.8688866
0.98417026	0.9247586621285695	0.9865125	0.7862980259773581	0.89532316
0.99218255	0.9685550363133326	0.99421954	0.8684339224178063	0.9315165
0.99048287	0.9431568981063373	0.9933952	0.8159281040642177	0.9267911
0.9761753	0.8739918111842714	0.9816332	0.7389548306916608	0.8777978
0.9674287	0.9700035916155462	0.9780512	0.866926336406868	0.86637175
0.8495117	0.8025257738393181	0.88712287	0.6676434681673373	0.6945989
0.8496909	0.8105601445978671	0.8871047	0.6715806055545893	0.6945739
0.89040047	0.860681719268274	0.9187075	0.7216027344909333	0.7415317
0.9762043	0.9532512158587674	0.9839492	0.8323414174484821	0.88578415
0.93788457	0.8114006068933926	0.9518853	0.6504163855980091	0.8017145
0.9678748	0.9098619475551156	0.97590905	0.7512496283009797	0.8599775
0.91511375	0.729161068568073	0.9391678	0.5795418721221949	0.77680296
0.98425394	0.9464368316812867	0.9865535	0.8216530684209089	0.8954828
0.93213105	0.8942498314607503	0.9431566	0.7351380485302971	0.7843179
0.97787523	0.9598707033305123	0.9847179	0.8507882479348434	0.88856
0.9446133	0.9550516494603601	0.9601455	0.8221788381074402	0.8196621
0.9924134	0.9468816960563405	0.9946245	0.8291969959882232	0.93396115
0.98347545	0.9495214494474016	0.9877698	0.8333275321761183	0.900332
0.97493905	0.9548403696197654	0.9807707	0.8401709904471116	0.87495244
0.9740196	0.8449403294592439	0.9799774	0.7018395634350156	0.8723907
0.97444737	0.9446813359291757	0.982816	0.8138774766397399	0.88180983
0.9854939	0.9294393458739032	0.9872524	0.7837453828098985	0.8982413
0.98717326	0.9251380031759469	0.9886638	0.7784538124797458	0.90405107
0.99755085	0.9789152024446142	0.9982212	0.9037433155080216	0.96202296
0.9856193	0.871477694298073	0.988112	0.732439943331911	0.901739
0.9905335	0.9162770556237623	0.9935624	0.8046647348651796	0.9277246
0.74072134	0.7274059051578297	0.80182636	0.5637779550318389	0.5922763
0.9879605	0.9499748053164385	0.99054176	0.8279201196670299	0.91237193
0.9737176	0.9045160932795797	0.9783537	0.7635902681440218	0.86729914
0.9485355	0.9489603875973329	0.9671785	0.8314883301711472	0.83644295
0.8734657	0.9117142534802363	0.91092175	0.7516951461231922	0.72925603
0.93519694	0.9707493102000943	0.9533442	0.867120994374179	0.804768
0.9816355	0.96575064636822	0.9882987	0.852380089636545	0.90251535
0.9566397	0.8833623736141897	0.9682146	0.7429635749101821	0.8390592
0.91850585	0.7318013854156209	0.9356634	0.5951953194540608	0.7703954
0.95468545	0.9539319425825706	0.96778744	0.853726812459867	0.8379756
0.97772926	0.8631599008714547	0.9787362	0.7015359192547723	0.86848116
0.9738734	0.9047114571576423	0.98244095	0.7737742166615266	0.8805233
0.97788846	0.9540576169442424	0.9844589	0.8205242091563973	0.88761723
0.9352302	0.7705752035024567	0.9463835	0.6410829638532927	0.7905867
0.95906425	0.9091208542762552	0.97242963	0.7569480501491147	0.8501629
0.9722319	0.9550385106836731	0.9799648	0.8460132522772833	0.8723503
0.94354105	0.7758172307317674	0.95607376	0.6394856353307217	0.8106088
0.9662157	0.8984815901170924	0.97626406	0.7688179765595242	0.86101717
0.9818193	0.8084689531888223	0.9855149	0.6700699930363826	0.891512
0.9895782	0.9469393148396857	0.9925774	0.8259790570437238	0.9223855
0.95256156	0.9340597964621153	0.96289456	0.7971078942214271	0.82603335
0.9851673	0.9779906988638496	0.98889005	0.8989888739440066	0.90501523
0.9097203	0.9228742941182949	0.94760597	0.7614311298414658	0.79300934
0.9418887	0.9342200579890433	0.9690617	0.7897073462471019	0.84122956
0.93480307	0.932233175613975	0.95798403	0.7921501813765184	0.81480265
0.9465544	0.8534437304082623	0.96131814	0.6840719826074152	0.82235265
0.86641663	0.9209826952361031	0.8930857	0.7659434882490785	0.70292884
0.98400795	0.9021860940241919	0.9876194	0.7761985310290958	0.89971983
0.9907295	0.9337739000424967	0.9928279	0.816139087968832	0.9237081
0.942635	0.9588766834816671	0.9598599	0.8528049805062907	0.8190128
0.97631776	0.8929879791997796	0.9783278	0.723435085794381	0.86721957
0.97950184	0.9614987412127896	0.98580146	0.8595001353361859	0.8925931
0.9178139	0.7911225945908864	0.9426157	0.6731536886192796	0.7832841
0.96828306	0.8927822794799832	0.9768378	0.7381851541228777	0.8627138
0.8688854	0.7646818796245948	0.90609145	0.5880064914496506	0.7218965
0.98502105	0.9348032242769084	0.98843133	0.8018018018018018	0.90307045
0.9880416	0.8975609756097561	0.98712444	0.7205128205128206	0.8977307
0.9726149	0.8994464025628557	0.9764087	0.762490256587841	0.86144304
0.9759784	0.9477755770299363	0.9839095	0.8329106178755686	0.88564265
0.95884365	0.8116396707985083	0.9676535	0.6609662901357554	0.8376373
0.9750858	0.8872421695951107	0.9824103	0.732620320855615	0.88041884
0.9539797	0.959469613857891	0.96972024	0.8506309333368117	0.84293723
0.94542754	0.9249225924660313	0.95647866	0.7819232753902335	0.8114902
0.98074096	0.9080247805804535	0.98569334	0.7718774693626711	0.89218396
0.97322994	0.9363923396779915	0.9809054	0.7954474418442947	0.8753926
0.9662902	0.9172785555364684	0.9738746	0.786749721866794	0.8541601
0.9951391	0.9282712608703868	0.9949651	0.78517521201254	0.9360893
0.96093297	0.9363028176066696	0.96770614	0.7931386480029906	0.8377701
0.9579584	0.8444124242464892	0.96543366	0.6907026617219157	0.832127
0.9921054	0.9220608676547002	0.9939639	0.8190609915811358	0.93001705
0.9922824	0.9522829289866293	0.99445873	0.8407690762566608	0.9329498
0.9787788	0.8988491498349162	0.98349756	0.7449008437086191	0.88418406
0.9917421	0.9367548494173247	0.99338275	0.8160039764796527	0.926722
0.9484879	0.8909508320076505	0.9609497	0.7511997572342641	0.8215031
0.92310005	0.854421366378809	0.94517106	0.705105026514221	0.7882104
0.9809512	0.9144510709685898	0.9861526	0.7746842062998691	0.89393264
0.9906142	0.9298289452560453	0.9917244	0.8175596074127822	0.9180412
0.9857245	0.8938086303939963	0.98532784	0.7153846153846154	0.8908121
0.93091667	0.9002408537568005	0.9542007	0.7610044514594274	0.8065823
0.9932015	0.951969981238274	0.99488235	0.8384615384615385	0.9355659
0.9904627	0.9405253283302066	0.9927921	0.8256410256410257	0.9235179
0.9918907	0.9089042121102449	0.993756	0.803921384688939	0.92882085
0.99295765	0.8848789151043106	0.99440944	0.7525067058527113	0.93265194
0.99131924	0.9373358348968105	0.993462	0.8128205128205128	0.92716277
0.9867489	0.9340216889493393	0.9900802	0.8056688108789883	0.91025573
0.97973144	0.9230211803814938	0.9849605	0.8094998506935126	0.8894503
0.9726211	0.8921357961825833	0.9795715	0.7582918138859702	0.8710993
0.9789131	0.9032486383395553	0.9843584	0.7688037453076935	0.8872533
0.9752033	0.8859571621416185	0.9815501	0.7340901631822465	0.87752086
0.98000073	0.8975438789272401	0.9851459	0.7562561311641287	0.89013565
0.97076833	0.8881127102383876	0.97804135	0.737934986667555	0.8663417
0.9803388	0.9170657385908791	0.9853451	0.7990054683228008	0.8908766
0.97576517	0.8723713209345887	0.9791627	0.7523561319169444	0.8698114
0.96870184	0.9487942580315674	0.9769904	0.836323220778278	0.86316854
0.992768	0.9371227775840861	0.99419695	0.8028549135572822	0.9313827
0.98243344	0.9119778706134551	0.98673606	0.7860403587087752	0.89619637
0.98237693	0.9829718923367196	0.98880017	0.907299075644463	0.904631
0.97030354	0.9059669700421109	0.9762905	0.7607901436061476	0.861095
0.9889371	0.9471313418681838	0.9917066	0.8408408408408409	0.9179532
0.9818813	0.9493392317397102	0.9880392	0.843739068993951	0.9014381
0.96829385	0.8869540293284789	0.9677546	0.7278815087376892	0.83789253
0.97794867	0.9185562969958901	0.98281354	0.8003909787638717	0.88180137
0.92735595	0.9468548774956848	0.95024294	0.818081541936627	0.79833066
0.9798619	0.9075482634560422	0.984291	0.7805594659353732	0.8870102
0.9447051	0.9309003673365227	0.9660849	0.8010565584131474	0.8337251
0.956708	0.856382482549375	0.9677143	0.6821178162786216	0.8377908
0.75657606	0.8771303951155521	0.81528604	0.7195958085795445	0.6068406
0.90492415	0.9541287192111291	0.93819726	0.8261768149899592	0.7750109
0.9426292	0.943527955673275	0.9614152	0.8313909365524867	0.82257706
0.9902044	0.9652607136685435	0.9922917	0.8756515620636259	0.9209041
0.88562244	0.9143177005665737	0.9227283	0.7896138842257974	0.74809176
0.9848379	0.9618738386434424	0.9875133	0.8567036363922983	0.8992902
0.94387186	0.891363309244691	0.95748615	0.7557802435588632	0.8137008
0.992558	0.9569723340562095	0.99413455	0.8665743298372548	0.9310144
0.9859515	0.9085790792073637	0.9908026	0.7789240586062484	0.91359055
0.9570389	0.9594750871434636	0.971544	0.8453347836985627	0.8477641
0.9836578	0.9448461453516395	0.9886508	0.8224263180632738	0.903996
0.97274363	0.9142736850684273	0.9797323	0.7568044269995156	0.8716092
0.9944095	0.9311544706135921	0.99580705	0.8226886784192854	0.94168144
0.99483275	0.9705895905645017	0.9963636	0.8867445364383754	0.945692
0.7831437	0.8665415742733997	0.86543363	0.6951355395928596	0.66591394
0.970571	0.9283059104862955	0.97749853	0.8074633707694424	0.86469364
0.9838447	0.9531451519872259	0.9893593	0.843739068993951	0.9070465
0.9903669	0.9061768543155938	0.9920771	0.7842124020404084	0.9198093
0.9301256	0.8651678893854976	0.94746965	0.7040445504213964	0.79273784
0.96400785	0.8943833943833943	0.96831757	0.7834757834757836	0.83932155
0.9233246	0.874416728760545	0.9428077	0.752193259161522	0.7836505
0.9800116	0.8457829358027484	0.9817992	0.70978450105675	0.878353
0.90446305	0.7490292142031034	0.92158854	0.5827886018668508	0.74621594
0.9249185	0.9250905141764814	0.9532025	0.764973309178557	0.80446935
0.83117	0.8209929214771285	0.88944876	0.6571884877966543	0.6978229
0.98830175	0.9459427904150549	0.9910121	0.8184562454174191	0.91458184
0.9772593	0.9513556879327778	0.98181903	0.8290381671363529	0.8784195
0.97512984	0.8024867661361204	0.981079	0.6622204198899819	0.8759621
0.9789227	0.9601756010277663	0.98362327	0.8628059901506845	0.8846273
0.95078194	0.8195765561608672	0.96383005	0.6782843684503876	0.8282539
0.94106114	0.8151965630770611	0.95692605	0.6634844687041591	0.81246865
0.9460292	0.90402059667437	0.9695795	0.7656532830278892	0.8425708
0.94166416	0.9323759022153509	0.957755	0.7872663966170366	0.81429505
0.9350593	0.9059041728182265	0.9520186	0.7666759850297803	0.8019917
0.96908563	0.9480076736645184	0.97907245	0.8265338128821664	0.86952883
0.92770594	0.9144778737417216	0.9432368	0.789706844024394	0.78447163
0.9817963	0.9222512791624183	0.98806876	0.7977696637729693	0.9015602
0.92324096	0.9237814269552094	0.9366613	0.800171193986143	0.77220243
0.9879375	0.9420270254749036	0.9900574	0.8078073481172404	0.9101526
0.94221354	0.9428746835665596	0.9583418	0.820725416971178	0.81559837
0.94233286	0.9045834130687147	0.95942557	0.7398885166271295	0.8180296
0.9525029	0.9148554751517927	0.96365714	0.7725794719561627	0.8278414
0.95265496	0.8750813955044195	0.9698923	0.7288546042227827	0.8433864
0.9869782	0.9092490061849289	0.98900753	0.7704388568682939	0.90551966
0.95057195	0.964535029583038	0.96776557	0.856767386197635	0.8379203
0.97809964	0.9361063652731004	0.9826213	0.8184223118315789	0.88114035
0.9843882	0.9657752060315175	0.9874128	0.872610354283767	0.8988849
0.9468514	0.9116858152269922	0.96120214	0.7535450738718249	0.8220847
0.94629943	0.8291676460953664	0.9632954	0.6621338940388848	0.8269814
0.97173464	0.9322537681619087	0.9798682	0.7963592368950297	0.8720418
0.96926224	0.9575697867904605	0.97833526	0.8480688302179491	0.8672425
0.9580233	0.9092353969793527	0.97014177	0.7906998131898386	0.8440398
0.95813525	0.912282008024112	0.9698969	0.8075046243558941	0.84339845
0.9790409	0.9366338561042562	0.98565376	0.8030115125229772	0.89203453
0.9379803	0.9074565231363885	0.956318	0.7577218615200687	0.81114
0.972914	0.8946205444218897	0.9789137	0.732042555382557	0.8690332
0.9677141	0.9626082995258877	0.9801223	0.8772331565309883	0.8728548
0.9894086	0.9581592493504719	0.99281657	0.8594848461909308	0.9236478
0.95957065	0.9436014005424493	0.96714526	0.8323971061078216	0.8363597
0.9781661	0.920496633129206	0.98447037	0.803054947276663	0.8876587
0.93769616	0.9380749308512156	0.9747995	0.8127644950426378	0.856776
0.9470562	0.9211493366994382	0.96421665	0.8026070271489624	0.8291798
0.992741	0.9421849465590839	0.9936116	0.8277079065787543	0.9280015
0.97496706	0.9608116155720359	0.98410594	0.8524563438568675	0.8863448
0.9814738	0.9314236562361256	0.98712575	0.7886564930844906	0.89773595
0.9584128	0.8725379987721718	0.96484524	0.7231674369560488	0.8306958
0.8680803	0.9237234065052417	0.9139101	0.805251255571699	0.7339046
0.9871194	0.9528777987170817	0.9899417	0.8315763918722654	0.90963054
0.9911147	0.9440106607912667	0.9920733	0.8241974564810256	0.91978997
0.9897092	0.9520557619595045	0.99154973	0.8407300963563864	0.9171797
0.9607104	0.9207817801830513	0.97051036	0.7577589529395319	0.8450103
0.93405664	0.9308491993548251	0.94275755	0.7917946548886295	0.7835548
0.95917845	0.8846787959624708	0.96990496	0.7294866524160774	0.84341943
0.94323283	0.9731017473597506	0.9638088	0.8795310314818581	0.8282031
