pcc	spc	cos	kdt	SA
0.9730149	0.8041966526421501	0.97879386	0.6817370411946397	0.8686602
0.9263531	0.8343386340206703	0.9516125	0.6850780770429306	0.80114853
0.9426311	0.9071146245059288	0.95677394	0.7470355731225297	0.81213546
0.9361068	0.9506700176078516	0.97024286	0.8394195609836843	0.8443054
0.9753203	0.8908997222749212	0.98373157	0.7533857980434785	0.8850104
0.985437	0.9191787578757006	0.98990786	0.7870195719969791	0.9094783
0.88832545	0.6518808590719771	0.9347217	0.4754998756596111	0.76870257
-0.098142534	0.02043418474263939	0.03052195	0.020851441405707473	0.019433975
0.9759693	0.8542389453157196	0.98154235	0.7186997854916057	0.87749505
-0.111025676	-0.05571820886914855	0.15650551	-0.027050089040022963	0.1000458
0.93478584	0.9065588619895104	0.95730543	0.7750396756655981	0.8133024
0.9814158	0.8557527775836283	0.9834777	0.7062760869031133	0.88411427
0.6081224	0.7243039847375757	0.7809192	0.5788313592359219	0.570498
0.9714253	0.7502055133022945	0.9643341	0.6490289395637714	0.829462
0.9656994	0.8639098168045664	0.96861225	0.7147416898918632	0.84007454
0.98371214	0.8796653448501484	0.9843841	0.7694953777272161	0.8873464
0.86675066	0.84	0.91480964	0.6738461538461539	0.735319
0.7258183	0.45368411422282134	0.8190598	0.3478776861156021	0.61100876
0.93262595	0.8170137505895175	0.9593853	0.6869147340477214	0.8179386
0.88092446	0.9005220327833	0.9219202	0.7237032342582026	0.74676037
0.96078074	0.9367588932806326	0.9801476	0.8181818181818182	0.87293595
0.9507665	0.9349169508017385	0.9691326	0.7961648023487864	0.8414126
0.7825335	0.8717185706196745	0.8861463	0.7185838756531913	0.69325465
0.9518183	0.6788261585710819	0.9533224	0.5726039151671226	0.804722
0.94045	0.9005050092931024	0.95124054	0.7599605956573483	0.80037946
0.7183921	0.5123628538688626	0.76496017	0.4561007003071665	0.5544828
0.71410066	0.421041948152258	0.760309	0.421020893692652	0.54990494
0.8935671	0.7300544429480639	0.91818446	0.6185715533326369	0.7406899
0.9501321	0.9345002823263695	0.97352856	0.774891774891775	0.85319304
0.9094895	0.8701298701298703	0.95720595	0.6969696969696969	0.8130834
0.98931766	0.8815663074141219	0.9905247	0.784858213602264	0.91229284
0.8497107	0.8248832654036151	0.8758228	0.7176251693478539	0.6793611
0.5483263	0.7037611401398812	0.759208	0.5258816101137362	0.54882705
0.9964398	0.7649122807017543	0.9967358	0.6140350877192983	0.94854814
0.9551845	0.887642920518991	0.96797156	0.7447945718440528	0.8384418
0.9779159	0.9107400740664662	0.9832401	0.794472030757783	0.8832817
0.9274115	0.6149776400773075	0.8990736	0.5156042738121203	0.71151733
0.993145	0.9747770385280101	0.994564	0.9142074905486915	0.93359023
0.9330309	0.8759870316800396	0.9545407	0.7414942474790269	0.80730724
0.7164334	0.7451241670692539	0.9026506	0.5323878783387826	0.71676326
0.8500128	0.9314911248971467	0.9202927	0.7703178647242216	0.74409896
0.8869751	0.85918477853178	0.92071617	0.6683051694944279	0.744789
0.95542574	0.8136252979015621	0.966101	0.6184224380292784	0.83376473
0.85666573	0.9232998642057951	0.91440606	0.7960411646739437	0.7346836
0.9873397	0.8864182711299157	0.990535	0.7480760479595754	0.9123407
0.9391805	0.8663681383293313	0.9480963	0.7237468644557459	0.7939887
0.92940307	0.7929856244806701	0.9498379	0.6664864621312305	0.79750454
0.95254236	0.9522496776694408	0.96801937	0.8377294961117803	0.8385631
0.875686	0.9234766707145063	0.9308579	0.799440061192023	0.7618772
0.93670607	0.9144716475222943	0.97038424	0.7789882813463347	0.84467757
0.8669769	0.8393093124970323	0.91925925	0.6717010522435183	0.7424226
0.8953822	0.9671971929404125	0.93263346	0.883057407563938	0.7649902
0.9330898	0.8608248288919601	0.94939554	0.7160515575682842	0.796606
0.9730723	0.9526642678466837	0.98442024	0.8469783972288817	0.8874771
0.9135459	0.8161798744374824	0.9425893	0.6489999942648932	0.78323376
0.9103709	0.7729323308270677	0.935164	0.6105263157894737	0.76949614
0.77261776	0.8613277493291728	0.8586603	0.6866519101294295	0.6574055
0.97955185	0.8297199499230341	0.9847929	0.702068806114664	0.8888344
0.91278434	0.8250178596151875	0.93010515	0.6779568941314135	0.76056904
0.37073278	0.6436742594280049	0.60816777	0.42811715417718743	0.41619045
0.9073818	0.5834782608695652	0.94479513	0.4710144927536232	0.7874788
0.27973783	0.17368962628151388	0.41728303	0.1489967187558914	0.27403533
0.87771696	0.9119373992487899	0.92200136	0.7804005592886747	0.7468938
0.9813846	0.9541002500229953	0.9873764	0.8549819600709617	0.8987384
0.57716274	0.4532929996168165	0.69273853	0.38643946467949625	0.48719203
0.87391055	0.8767136140608239	0.9218366	0.7112109922352494	0.74662304
0.9382367	0.9136366342670202	0.96227735	0.7925939239012169	0.8245833
0.9507569	0.9447126382926825	0.9605231	0.8256855923466699	0.82052433
0.9643556	0.8366558886791514	0.968241	0.6851498581522004	0.83912635
0.90122414	0.8912823409153419	0.931493	0.7575348396056192	0.7629862
0.9525838	0.9214422890078148	0.9682842	0.7866583569476068	0.83923644
0.95821553	0.9189851789615435	0.97497666	0.7704775075319209	0.8572824
-0.06553104	0.028496594957087687	0.19155905	0.02725736835594769	0.12270874
0.9183049	0.6656735199784075	0.8951901	0.5591061446816102	0.7059207
-0.07719436	0.0013889223798978973	0.16294351	-0.004774099160262886	0.10419774
0.96549594	0.7379464765477323	0.96268314	0.6131393394849658	0.8255353
0.7049863	0.4553693050847607	0.7581234	0.3927543975412447	0.54776716
0.90618604	0.6418309576683632	0.9304994	0.525385692444063	0.76125324
0.979733	0.9196749889165764	0.98541677	0.8056315197370755	0.8911443
0.87854946	0.9136160286837686	0.92853427	0.7541855534210965	0.75786084
0.94826865	0.87635756723477	0.9662013	0.741399669131134	0.83401227
0.9907429	0.9264587591468707	0.9913391	0.8514868179348155	0.91615236
0.6693728	0.5237511633699964	0.7612177	0.41476803194701883	0.5507963
0.49356332	0.6267563783961299	0.7420107	0.4635235823621443	0.53225535
0.9925108	0.5700495842375162	0.99292624	0.4464997664806832	0.9242336
0.80550647	0.7255482455759155	0.872957	0.5562512875485016	0.6756011
0.9955402	0.9317542131878397	0.99630296	0.8089905431524792	0.945241
0.92435277	0.8611084624007186	0.9473932	0.702802181054962	0.79258573
0.9895903	0.9798097582592774	0.9908933	0.91797080644971	0.9140184
0.9812958	0.7728068224385679	0.9831983	0.6582387438604448	0.8831357
0.97512704	0.8712018373176119	0.98359364	0.7416903847502471	0.8845227
0.98115504	0.9732942446610933	0.9894314	0.8986243329109249	0.90736234
0.89873904	0.6861843590253709	0.92523736	0.5362592325517963	0.7522686
0.98957515	0.9782547693116521	0.99254453	0.9110650501976791	0.9222138
0.9896996	0.9300113429660389	0.9934181	0.8360577776023256	0.9269182
0.97575265	0.872107463889301	0.9813255	0.7159960283760747	0.8767753
0.91627985	0.7873431822811345	0.9302256	0.6429363488412102	0.7607779
0.99290454	0.6127450980392157	0.99325275	0.4705882352941176	0.9260049
0.97804165	0.9145439869285459	0.9820238	0.7909920664569657	0.87910813
0.9886762	0.909682046674815	0.99138683	0.766623387991631	0.9163841
0.95695263	0.9367271242113051	0.98123133	0.7954474418442947	0.876464
0.9484904	0.9090909277246167	0.96451306	0.7599745181190484	0.829893
0.95566607	0.9674756064716515	0.95815784	0.8918080720799183	0.8151888
0.95380443	0.8803009996723788	0.96976846	0.7431487145568046	0.843063
0.93452305	0.8713556241537277	0.95335376	0.7409948978045726	0.8047881
0.7170631	0.7938102226683378	0.83870906	0.6904683330899689	0.6333783
0.725621	0.7604979541025877	0.8185558	0.6279488060778863	0.6104498
0.9761442	0.91635049862996	0.9807354	0.8071269742026774	0.8748374
0.87734044	0.9109796741187672	0.9113352	0.7634330615880424	0.72989464
0.98675084	0.857127698570323	0.98924726	0.7374582982604665	0.9065575
0.83361346	0.810632384283367	0.892207	0.6736526431764593	0.7016878
0.87221986	0.8014948873174126	0.940151	0.6317396794759962	0.7786325
0.97287357	0.9496473945673908	0.9846367	0.8398958871280267	0.88826364
0.9459158	0.9412661276884587	0.9612483	0.8223072029001436	0.82219124
0.88585556	0.6802760358809973	0.92812836	0.539825658730988	0.75716573
0.9392159	0.8776993462780879	0.9588822	0.7296921916558651	0.8168068
0.9740616	0.9328079744430637	0.9836078	0.8078929463060145	0.88457274
0.98893136	0.8720888820305835	0.99217397	0.7548883577069728	0.9203016
0.95367587	0.8495234587551146	0.96302426	0.73952780508077	0.82633954
0.8679179	0.8557775685706495	0.9449048	0.6948603417922197	0.78769195
0.95740426	0.8944897727978006	0.9680477	0.74455591521742	0.8386349
0.8857568	0.9077922077922078	0.9382678	0.7523809523809525	0.77514076
0.9970761	0.9276178345376697	0.9973727	0.8191262063537487	0.9538421
0.9301757	0.9413661540327464	0.95499897	0.7964745463838567	0.80828834
0.9789025	0.8771345401791244	0.97851694	0.7579427407705164	0.8678023
0.2781505	0.3339263920995757	0.41250798	0.2888000751479878	0.27069432
-0.08107636	0.014858189031772946	0.16032147	0.027050089040022963	0.10250622
0.8443663	0.8447935639649431	0.9157743	0.684655618285476	0.73684365
0.9571701	0.8118263089669167	0.96616167	0.617066262256852	0.8339144
0.9723923	0.9555759662132439	0.98611724	0.8392740627357386	0.89379704
0.03653246	0.2870458284619497	0.2087685	0.23106504147329035	0.13389105
0.8966927	0.8454700854700854	0.933777	0.6861538461538462	0.7670161
0.97426105	0.8696338498137627	0.97984713	0.7323922906700685	0.87197477
0.9562277	0.9151769915001723	0.9600724	0.7722787418478558	0.81949574
0.9697042	0.9190481624792199	0.9773254	0.7987434912694968	0.86417204
0.94355434	0.9384772964585854	0.96590394	0.7860858951048281	0.8332795
0.91672117	0.9495119439929105	0.9520113	0.8330178614334415	0.80197644
0.99315983	0.820575239165708	0.99339145	0.7269604724271661	0.92677027
0.6252334	0.8850205361785235	0.8090539	0.7116370857990844	0.60003996
0.9441912	0.9374349239140262	0.97523516	0.7989994030090021	0.8580246
0.93294644	0.9214824165894793	0.95284986	0.8272561177487202	0.80372816
0.8268657	0.6881348456087008	0.8604479	0.5754160919975786	0.6596323
0.84935135	0.8037224376232055	0.8985822	0.6514337298343588	0.7108036
0.715968	0.5436159749530637	0.7588874	0.490137373174573	0.5485135
0.7110815	0.4209647124074606	0.76074535	0.42811715417718743	0.5503328
0.9028907	0.6798905921784852	0.92936283	0.5663764442020717	0.7592857
0.8055562	0.6321037796455817	0.8686882	0.5021085821384298	0.6700729
0.91284704	0.8201091122087311	0.926774	0.6881209846462245	0.75486004
0.98283976	0.919262355969626	0.9826705	0.8207202320805824	0.8813091
0.9654185	0.8881996405080342	0.97518766	0.767265936470821	0.85788786
0.86706233	0.9487498717896596	0.9212393	0.834068187192829	0.7456438
0.87071043	0.7821597188614314	0.913272	0.6325182725260711	0.7329057
0.91434526	0.7324756043152204	0.93316096	0.5850033273906751	0.76592267
0.5029908	0.6408182031613423	0.75550944	0.5021403112128046	0.5452212
0.98689497	0.6406319177494987	0.9881016	0.4809404844364876	0.9016961
0.9788788	0.9164646827510757	0.98163897	0.7955885112094754	0.8778171
0.96789277	0.8204810687276552	0.9746473	0.7129310462392063	0.8563422
0.990328	0.9629535973598805	0.99210286	0.8746741936600995	0.9199399
0.9450123	0.91895621194947	0.9628376	0.7944613465542746	0.825899
0.96786153	0.8549450549450549	0.9762482	0.7362637362637363	0.8609706
0.9493776	0.8741854107272693	0.9669079	0.7507856309753562	0.8357664
0.98184335	0.8826163074189215	0.98632836	0.7608721465337445	0.8946095
