pcc	spc	cos	kdt	SA
0.96143144	0.9183857124510754	0.97519803	0.7761328069312863	0.8579177
0.92805594	0.8850607526047107	0.9569019	0.7028216101524953	0.8124157
0.9548807	0.8581641910919839	0.9751137	0.7145362018168817	0.8576753
0.9474392	0.8639707752265121	0.9691774	0.693638080592518	0.8415284
0.81706625	0.6834938855356404	0.8654468	0.5269892956386474	0.66593075
0.83705145	0.8170138625104276	0.908205	0.6325935857694798	0.72509396
0.99748206	0.9713922387447341	0.9981697	0.8777205561801551	0.961477
0.99256086	0.9123301046320448	0.99395156	0.7857483888013891	0.9299455
0.94746774	0.8844294266009908	0.9620841	0.768485347231585	0.8241317
0.9825395	0.8127813626329856	0.9870713	0.6662702784276693	0.89751935
0.9643707	0.902661649572416	0.9740755	0.7724821402707072	0.8547243
0.93209815	0.9362745098039217	0.970035	0.7941176470588235	0.8437599
0.9650786	0.8592828338716418	0.977641	0.7181848464596079	0.8651242
0.9839592	0.9377161026623351	0.9913315	0.8377918249154391	0.91611564
0.99120957	0.9518863704968478	0.9933659	0.8489428330267075	0.9266286
0.9910502	0.9720124415993797	0.99419063	0.8847979966207069	0.93134534
0.99086946	0.9731203451925018	0.99449587	0.8833991672341279	0.933175
0.7963047	0.8752609420744033	0.8975852	0.7275960938031495	0.70936054
0.9737284	0.8264397372717004	0.97845036	0.7084462961493506	0.8675969
0.96120507	0.9446879839413496	0.9797582	0.8207236450762836	0.87169164
0.9365383	0.9096546551973683	0.9621159	0.7789621985578676	0.8242059
0.94040895	0.958172208631404	0.97755075	0.8352152663013303	0.8648513
0.94190246	0.8926004231967322	0.9682895	0.7585486706473838	0.83924997
0.8642235	0.8441396696990001	0.89204675	0.7087374706538397	0.70146203
0.8846095	0.8478208096722345	0.9206239	0.6810318925225264	0.74463844
0.9580785	0.8806015319605233	0.971128	0.7629303232030289	0.8466499
0.9965342	0.8889132764189398	0.9968854	0.7523841248624463	0.9497417
0.9893011	0.7703791485609348	0.98958594	0.6158358284662817	0.9080434
0.6187783	0.6738311221458033	0.67640835	0.571250205589128	0.47292906
0.9116005	0.9578781166125485	0.9435217	0.8230170870844589	0.78501827
0.95723337	0.9352799952027064	0.96726155	0.8207826816681233	0.8366511
0.99414635	0.9088860167466947	0.99584043	0.8081376242652525	0.9419142
0.95673484	0.9179625507007517	0.97417027	0.7743359137167446	0.8549912
0.94933873	0.869196671037232	0.97035635	0.7479037640715691	0.844604
0.9589108	0.9088720316254469	0.9760525	0.7628311883447227	0.86039674
0.95357597	0.920733047656866	0.96974576	0.7697723013529509	0.84300375
0.9927766	0.9140076728777484	0.9899709	0.7807176979158401	0.909762
0.96074325	0.9390031380468209	0.9832264	0.8204568393811804	0.88323385
0.96454936	0.8506546015602477	0.9787718	0.6733753362236721	0.86859167
0.9977976	0.9310344827586206	0.997924	0.7931034482758619	0.9589714
0.9991749	0.9756414934832099	0.9994364	0.9021505407004556	0.9786248
0.98028016	0.9639112269084468	0.98613286	0.8842573716296299	0.89385694
0.97067916	0.9260132796027248	0.98312026	0.7811846344537094	0.8828639
0.6198134	0.8001513099210227	0.7025255	0.6256943574244408	0.49588865
0.9884129	0.9337359986669509	0.99021614	0.8010863718575593	0.9108739
0.90797174	0.5657703196670698	0.9352139	0.41634040307669884	0.76958597
0.8265996	0.7033140506088162	0.8963476	0.5888780614317157	0.7075783
0.967361	0.9331055919888727	0.9770161	0.8089204026543518	0.86324525
0.9827783	0.776792227425815	0.9857899	0.6549047907141045	0.8925493
0.9195832	0.6713706124955722	0.9265846	0.5376993174638306	0.7545392
0.96112746	0.9068627450980394	0.98111725	0.7499999999999999	0.87608796
0.8648375	0.7322532255142533	0.90321946	0.5574425572695793	0.71760595
0.9693095	0.9558935691244113	0.9796001	0.8377112554425749	0.8711897
0.61593926	0.8583398325122698	0.7477367	0.6973440459241802	0.5377189
0.9539647	0.8638048316928478	0.95921534	0.6957252427829381	0.81755555
0.9849247	0.9333532693245639	0.9901507	0.8197560612767679	0.9105758
0.99278337	0.8662910539555577	0.9930841	0.7658956038447985	0.92508465
0.93170846	0.8338896246867751	0.9517724	0.6928465180980945	0.8014801
0.6425588	0.5309586008755649	0.7093791	0.4157242750028832	0.5020491
0.96736705	0.8695652173913043	0.9802969	0.717391304347826	0.87341624
0.9833427	0.8544468292294802	0.9864453	0.7224730523978009	0.89506227
0.8667608	0.850801760907696	0.9264999	0.7058846615531553	0.75439584
0.96465963	0.8901249558313552	0.9750862	0.7530940414109725	0.85759646
0.77514863	0.8943018780238207	0.8769741	0.736808914965808	0.6808831
0.97465646	0.8694064084151721	0.98481345	0.7391189622885395	0.8889098
0.97808266	0.9092481151260162	0.9837822	0.7613302991812493	0.8851899
0.9195682	0.8908709176223442	0.9489779	0.7365752990119881	0.7957611
0.99131554	0.9747008547008547	0.9957831	0.8830769230769231	0.94151497
0.973593	0.9109257158526585	0.98518777	0.8193276571322036	0.89029086
0.95075727	0.9625765177335498	0.98123074	0.8561147857681162	0.87646204
0.9573828	0.8183715199516698	0.97109723	0.6764868344425331	0.8465678
0.7028566	0.7954773728416753	0.8351097	0.5948118774794626	0.6291919
0.9186044	0.6558030889329052	0.93706024	0.5419337040749941	0.7729287
0.99348867	0.9817645352060709	0.99567544	0.9171880121198992	0.94077265
0.96695864	0.9280218976460373	0.9776331	0.788906945742548	0.8651004
0.7927137	0.665195176406944	0.8786402	0.4937281711658766	0.68309736
0.90484077	0.808754724724861	0.93284297	0.6775567812741559	0.7653601
0.95460135	0.947019463406943	0.9759814	0.8332515153850835	0.86018884
0.9237576	0.8574143411490766	0.94722205	0.7168330885869842	0.7922456
0.93973446	0.9176304062153843	0.9569053	0.7956075998829153	0.8124232
0.9370702	0.8108697913005586	0.9532798	0.6717708280946294	0.8046322
0.9185707	0.9138231793825685	0.9408887	0.756437126630464	0.78001493
0.82010746	0.8823529411764706	0.90041226	0.7124183006535948	0.7134701
0.96787167	0.8592018394459049	0.9666656	0.7475710226208837	0.8351628
0.990491	0.9418626577503597	0.99292207	0.8173710609916912	0.92421126
0.9777401	0.8861081464638851	0.98374915	0.7771930507361234	0.88507277
0.98369676	0.9252747252747253	0.9857847	0.8021978021978022	0.8925296
0.94096303	0.9225599618002523	0.9620535	0.7944613465542746	0.8240602
0.9435922	0.8983786692475462	0.96143687	0.7599605956573483	0.82262725
0.9104096	0.8650188004220555	0.9343602	0.7328716077831474	0.76805586
0.97704697	0.8634869467203491	0.9819404	0.7310568366493194	0.8788272
0.906891	0.8983303148048354	0.937735	0.7509392614826383	0.7741622
0.4680127	0.7304301051627997	0.69567794	0.5971484496103001	0.4897918
0.9653103	0.8430573938837931	0.9752696	0.7260989340705382	0.8581238
0.99352205	0.9756414934832099	0.99586797	0.9116971072687144	0.9421069
0.96241766	0.9010388269891234	0.97500485	0.7675225788801975	0.85736316
0.91007626	0.7487840795907508	0.93259674	0.6149776906650695	0.7649254
0.9733032	0.8962658363289552	0.9772501	0.7502422387312382	0.8639459
0.87710595	0.9292165544621944	0.9379643	0.7983121343814895	0.7745828
0.1264004	0.6487426723097852	0.3440318	0.5329708913388167	0.22358567
0.9852793	0.9471081753626567	0.990758	0.8335000500166726	0.91338104
0.809474	0.7077618105482164	0.8636371	0.5482524621471879	0.66363823
0.85799044	0.9395324367505861	0.9036688	0.8191638491563857	0.71827316
0.920547	0.9257378101638517	0.94655657	0.7826908981308054	0.7909281
0.70906174	0.8029411764705883	0.8566048	0.5833333333333334	0.6548609
0.971434	0.9817575083426029	0.9874196	0.903448275862069	0.89891225
0.99135697	0.8783908277984023	0.9935669	0.7645674356893275	0.92774975
0.9749674	0.9242618815512176	0.9844002	0.8286472113884866	0.8874046
0.6493039	0.7136844666910139	0.8404222	0.5607864028114126	0.63538593
0.56048065	0.6749899186541656	0.7353714	0.5805757147845337	0.5259845
0.97512585	0.8310777533538679	0.97689956	0.6947990999328715	0.8628977
0.99293184	0.843277465083043	0.9946435	0.7552286874651746	0.93407816
0.95762885	0.7538795855376157	0.96431255	0.5940885257860047	0.82941025
0.9516073	0.9256283260603622	0.9695393	0.8073969522833891	0.8424662
0.9312712	0.782924289210339	0.9352812	0.6210590034081188	0.76970696
0.8941822	0.8878945469407754	0.9309184	0.7409843653948335	0.76198256
0.9855287	0.9321656607633052	0.9904387	0.8104748277048032	0.91189504
0.9868978	0.940182849548116	0.9913801	0.8489428330267075	0.9163514
0.9756698	0.9412841180342968	0.9845859	0.8358427233869836	0.8880784
0.9947145	0.9797451896014188	0.99683756	0.9227661840600786	0.9493568
0.13939285	0.7730999537780945	0.3488993	0.6325182725260711	0.22688895
0.95031345	0.9117642390373291	0.9654522	0.7627700713964739	0.8321723
0.9682593	0.9682096023730103	0.977552	0.8759956741061178	0.86485505
0.9850725	0.9614035087719298	0.9940127	0.871345029239766	0.93030095
0.98943	0.9186661807742108	0.9908933	0.8416254115301731	0.9140184
0.98715174	0.8273137033803472	0.9891089	0.697137002317335	0.9059572
0.9858887	0.72443381062787	0.9887413	0.5701081850582409	0.9043802
0.9171051	0.6749905089831747	0.9357871	0.5517676695545453	0.7706187
0.99445987	0.9788074131120768	0.996325	0.8974103730445374	0.9454046
0.9626011	0.9622157774413961	0.9742651	0.844376965365071	0.8552588
0.9558582	0.8181007670092802	0.9668871	0.6829082195753953	0.83571446
0.80749893	0.6534218104528388	0.890697	0.510464719340991	0.69956625
0.934678	0.8805774991828826	0.9564867	0.7338728942841102	0.8115077
0.98370194	0.9235294117647058	0.98842824	0.7666666666666667	0.9030574
0.8228556	0.8174214420818275	0.87952816	0.6491721662429015	0.6842833
0.9891405	0.8609679079774786	0.9901122	0.7078578079028763	0.91040087
0.32718635	0.3910798594307157	0.49059004	0.2761699499761719	0.3264374
0.9101936	0.840023046215898	0.9559049	0.7010852072581886	0.8102424
0.9756249	0.8989119423796207	0.9816033	0.7525963995362249	0.8776982
0.91954935	0.9423076923076923	0.95893574	0.8199999999999998	0.8169269
0.9943118	0.8916649168179763	0.9957834	0.7561653406716893	0.941517
0.9279618	0.9713324041027462	0.9514465	0.9083079558555027	0.800805
0.9684186	0.8497677701336376	0.97649884	0.7015265066324012	0.861709
0.9674525	0.9047889254412417	0.97393805	0.7693164667982588	0.854338
0.57296413	0.7529572592870432	0.70984447	0.6343350474165466	0.5024696
0.986771	0.9415628937222977	0.9897393	0.8185437643472858	0.9087242
0.9806818	0.8497336111357712	0.98453265	0.7303119424982268	0.88788486
0.9828752	0.9091913566169806	0.98849654	0.7667484762335376	0.9033445
0.9753437	0.859151571252392	0.97988325	0.7203685160602169	0.8720899
0.89457315	0.7246215303199132	0.9230273	0.5958540230683373	0.74858606
0.47215444	0.7354870715576382	0.6692147	0.6467960388129379	0.46673876
0.99532413	0.8534215058622483	0.99604726	0.7324670207647144	0.94337773
0.9494213	0.9289920995011248	0.9701041	0.7821433703281334	0.843941
0.9679153	0.8437663337733022	0.97465104	0.7144375270002252	0.8563529
0.98808587	0.9848082574079745	0.99530804	0.9378097778799172	0.9383061
0.9889126	0.9866840403468681	0.99261904	0.9307902404052321	0.9226039
0.98327106	0.9576032374017881	0.988681	0.8543661512886827	0.90412414
0.90782565	0.8652277364662857	0.93672746	0.6876699038778856	0.7723227
0.9877515	0.9754398826979471	0.9918497	0.8951612903225807	0.9186651
0.9811251	0.9279470195724492	0.98332065	0.8090061411077216	0.8835632
0.95033395	0.9374555943913565	0.9654105	0.8151223616270531	0.8320704
0.8830584	0.8899070011849555	0.92696416	0.7923537487250129	0.7551825
0.93269974	0.8634894527947169	0.95384234	0.7436431369208716	0.8058212
0.92038023	0.9797451896014188	0.9535742	0.9108595236205936	0.8052535
0.99550617	0.9718550849815182	0.9967168	0.9149761402251629	0.9483985
0.41795188	0.24608173458364152	0.5819008	0.1982419768998094	0.39538163
0.79295754	0.8710094925196182	0.8455465	0.7328369135953721	0.6414504
0.927675	0.9194881415691591	0.96214396	0.8081901942077094	0.82427144
0.98492795	0.7690638358897584	0.9814437	0.6583609598382589	0.8771671
0.93011814	0.8720888820305835	0.9512322	0.769836642018002	0.8003622
0.98163927	0.9534509207897283	0.9898911	0.8718948237774986	0.9094031
0.8938317	0.9405787110541637	0.943438	0.8336940056433746	0.7848576
0.9785031	0.9757177034464688	0.989229	0.9121418755437382	0.9064781
0.9759239	0.9857142857142854	0.99135584	0.9238095238095239	0.9162336
0.9399527	0.8545213678820502	0.9577328	0.7095602747306132	0.8142458
0.83531594	0.8818502993777053	0.90409964	0.7429648234662749	0.7189144
0.9668727	0.9740794925142768	0.9786102	0.9001800540180064	0.8680907
0.9778366	0.9074864691809272	0.9838637	0.8106924338010206	0.8854797
0.9416169	0.943859649122807	0.9743397	0.8245614035087718	0.8554697
0.9918214	0.9281909617845142	0.994926	0.7975389495619483	0.9358414
0.9817351	0.9709345314215501	0.98801416	0.8989528631811088	0.90133476
0.97164536	0.791490588808002	0.9785365	0.6974298018536286	0.8678627
0.9813719	0.9568581307508588	0.9879859	0.8364879273804429	0.90121835
0.9567783	0.8938091985413587	0.9692717	0.7679940200384471	0.84177226
0.9907	0.9464601196030579	0.9939577	0.8557965977887467	0.9299811
0.610565	0.45958338249941416	0.6646434	0.38705463065445717	0.4628331
0.98646176	0.9779344759658842	0.9874361	0.8939803125353485	0.8989787
0.96301633	0.9534313725490198	0.97720355	0.8823529411764705	0.86380625
0.98529553	0.9230520490946209	0.9904223	0.7959448882348654	0.91181946
0.99695385	0.9603716857322137	0.99766964	0.855585263892997	0.95652986
0.99629384	0.9557768407243122	0.99721193	0.8550717643840156	0.95245034
0.90719527	0.7567874686642696	0.94386643	0.6179143806533247	0.7856817
0.95588243	0.8038903076723084	0.96285623	0.7082864948681543	0.825943
0.99024004	0.9751830578353519	0.99501395	0.8977337722988514	0.9364005
0.9939417	0.9668655851922022	0.996209	0.8759854036172219	0.9445492
0.9614558	0.9458578175327219	0.9796954	0.8239577998071124	0.871492
0.021562196	0.3337416882032254	0.22514549	0.2626396615835748	0.14457148
0.89589167	0.7550070743155003	0.9219696	0.634984835745543	0.74684155
0.98959446	0.9044665474864816	0.9913751	0.7750576015460308	0.91632706
0.88637906	0.9041225211369347	0.9384769	0.7482035902347645	0.77552587
0.9816806	0.8328649477340376	0.9822128	0.670839073591157	0.8797473
0.8599087	0.8628061964655399	0.9096604	0.7303325413228091	0.72731626
0.98260033	0.9676470588235294	0.9910538	0.8833333333333333	0.9147806
0.993034	0.9373475577922938	0.99457407	0.8366833250129799	0.93365186
0.99195474	0.9378035066219814	0.9941138	0.8549819600709617	0.9308924
0.94020087	0.9280701754385964	0.9735771	0.8011695906432749	0.8533283
0.98551404	0.9410347814843485	0.9904	0.8104593245031103	0.91171676
0.97047144	0.9525283797729618	0.98534656	0.8300653594771243	0.8908819
0.93792003	0.8761100064910348	0.95716053	0.7511150305870526	0.8129835
0.98910534	0.9296005160692783	0.993641	0.8219277191853159	0.92816776
0.9959561	0.9605607957234836	0.99687654	0.872402414514471	0.9496701
0.98154485	0.9430318102042287	0.9877524	0.8303273174774732	0.9002609
0.99547803	0.9687310220567691	0.9965939	0.8782347614939278	0.9474409
0.99614716	0.9157894736842105	0.99667877	0.7660818713450293	0.9481003
0.8835897	0.8518935477117197	0.8971342	0.720294057598537	0.70870984
0.9484514	0.8458835696245317	0.9675052	0.7150509439713532	0.83726346
0.9531591	0.7992999276142224	0.963287	0.6901253026920477	0.8269615
0.9911862	0.9168508736759429	0.99263334	0.7447763937925935	0.922679
0.97908765	0.8735163653171555	0.9875387	0.7639154141901761	0.89939284
0.9545834	0.9039387496716218	0.9762421	0.7750396756655981	0.86095273
0.9862438	0.916606058602422	0.98976547	0.8229511997978235	0.90884084
0.18496838	0.479068359951368	0.28017455	0.3867462340768809	0.1807847
0.9126362	0.6975601433426468	0.93340266	0.5887840577551897	0.7663511
0.94487256	0.8061836152309877	0.95791775	0.6170377882949374	0.8146556
0.9446839	0.8664336755111711	0.9603327	0.7079923254047886	0.82008904
0.98516345	0.8612962143369542	0.98962957	0.7159960283760747	0.90823656
0.34923297	0.8758555305060266	0.49039572	0.7398906996034568	0.3262955
0.9572723	0.9561538461538461	0.9802535	0.8466666666666665	0.8732765
0.97322404	0.9337359986669509	0.98161155	0.8116967873788513	0.87772566
0.97398317	0.9785714285714284	0.9904299	0.9047619047619049	0.9118544
0.9243914	0.715920484176059	0.9412535	0.5989305319564155	0.7807015
0.98974866	0.9437295951314411	0.992579	0.8378823208695425	0.9223939
0.9469961	0.8666915376484539	0.96795833	0.7029594915666376	0.83840823
0.895761	0.6789348874529175	0.92589223	0.5376822501679597	0.7533698
0.96540904	0.9228070175438597	0.9846811	0.7894736842105262	0.88842565
0.97737163	0.9048623283201834	0.98669136	0.7789160671416505	0.8960212
0.9729799	0.8498979080064683	0.98060477	0.7151842500282787	0.8744123
0.9738823	0.982843137254902	0.98366505	0.9117647058823529	0.8847749
0.9450637	0.9249999999999998	0.97725797	0.8285714285714286	0.8639695
0.6187471	0.692356653031393	0.7605996	0.6014112132391057	0.55018985
0.9921468	0.9557768407243122	0.9941415	0.8699425776776506	0.9310555
0.97013617	0.9747032790920375	0.9805045	0.8918080720799183	0.8740871
0.9325611	0.8781418413475012	0.9589064	0.7730280475365979	0.81686103
0.9970199	0.9137843241487849	0.9976857	0.7868894753646338	0.9566797
0.9416778	0.8442542557736068	0.9602407	0.6898051913736485	0.8198792
0.9703108	0.8950306672512383	0.9812535	0.7602655675329161	0.87653726
0.9795166	0.9153974325421876	0.98768806	0.7776230778303926	0.8999989
0.832746	0.8594658656629208	0.9238306	0.6780635036208102	0.7499187
0.9686596	0.8965150197122798	0.9775115	0.7726314978991589	0.86473286
0.9556939	0.8854054127476189	0.97224796	0.7271615182278692	0.8496678
0.9452188	0.9297670121744626	0.96752316	0.7954440605227426	0.83730865
0.9802316	0.8731851559031357	0.9854684	0.752193259161522	0.8913376
0.98334795	0.8336002033915979	0.98712444	0.6683112355478155	0.8977307
0.97492146	0.9128840408133022	0.98441267	0.7721207373089893	0.8874497
0.96065843	0.8546510293810516	0.9706042	0.731695180229831	0.84525824
0.991861	0.819888782454064	0.9931208	0.6779839886978022	0.92528397
0.9276191	0.8220237816723163	0.955804	0.6801706619029481	0.8100238
0.98028976	0.9332958029041358	0.98583466	0.8212238441195785	0.89271903
0.9035374	0.89590132137372	0.9393233	0.7312902335961747	0.7770914
0.9932044	0.9475532175107606	0.9946458	0.8584018879112455	0.9340921
0.9243363	0.9066735902391572	0.9509597	0.7841149656391733	0.79980063
0.8648894	0.8625095762102022	0.9163374	0.6991777828899453	0.7377374
0.97666	0.8589102194317737	0.9857551	0.7347498350454089	0.89241743
0.9771475	0.9171958596349351	0.9818509	0.8055530259541029	0.8785265
0.9865463	0.8975811678475684	0.98883694	0.7962450990547032	0.904788
0.9778104	0.8524416893871493	0.98250604	0.7221757875147308	0.8807456
0.96367455	0.8474737810635299	0.971682	0.7068866701209231	0.8481354
0.96218127	0.8875922978765336	0.97063607	0.7488425473790608	0.84534264
0.86232495	0.8314370044377988	0.9017509	0.6927946015698737	0.7154354
0.77750176	0.7493887077813923	0.8754647	0.5418971008260749	0.6788891
0.97565114	0.9067766262156403	0.9829502	0.8017837257372731	0.8822737
0.9306764	0.8806381099647649	0.95895016	0.709645739618407	0.81695926
0.801961	0.8211907542060748	0.8571849	0.6732633007608515	0.6555773
0.9547756	0.8265852157541519	0.96877915	0.6582470088564285	0.8405025
0.9495354	0.9652640881949269	0.9713249	0.8676810001882659	0.8471763
0.97500646	0.8150022393452309	0.9779335	0.7039279742515905	0.86601275
0.63351524	0.748575318549495	0.71978414	0.5912322348752269	0.5115185
0.9576011	0.9077288145026502	0.9687774	0.77119190500346	0.84049803
0.94594723	0.8206692572588752	0.96010804	0.701229154024584	0.81957686
0.9743112	0.9363636363636364	0.9802431	0.8380952380952382	0.8732429
0.9669628	0.9512213188367882	0.98135245	0.8482935310610414	0.87686455
0.95139134	0.8828169405536694	0.97270095	0.7461909787721752	0.8509054
0.98021686	0.8965170423126623	0.985152	0.760827197654867	0.8901582
0.9192465	0.8620072902590652	0.9523713	0.7048960227606701	0.8027266
0.9668861	0.8047758098255846	0.978471	0.6611860491215438	0.8676605
0.7916316	0.9411439594943888	0.8736483	0.8176894180588727	0.6765045
0.98091733	0.9314412856255732	0.99148256	0.7827436102289345	0.91685075
0.9046264	0.776408190590624	0.93233293	0.6512365274422592	0.76446056
0.87478036	0.8937874117402579	0.9407777	0.728145643694565	0.77980644
0.8477023	0.6959499531485822	0.9017537	0.5321064319306437	0.71543944
0.9615659	0.8431552643058035	0.9702551	0.7221660539819146	0.8443375
0.9731907	0.8690145102243586	0.97928953	0.725094454192761	0.87020963
0.9413749	0.904082840567433	0.9653244	0.7673695642689988	0.83186036
0.97515786	0.8504010580410654	0.9792221	0.6875516509523286	0.86999786
0.98656505	0.8399014778325121	0.989681	0.6798029556650246	0.90846485
0.9574739	0.8683486549181405	0.9714751	0.720469623979026	0.847579
0.9810641	0.931701804540692	0.98858446	0.8032257036337811	0.90371525
0.97487605	0.8895985937787899	0.9810194	0.7876213522632197	0.8757662
0.8498783	0.9099224845988572	0.89919746	0.779039787868046	0.7116976
0.82878685	0.8951017987026312	0.89760065	0.7747876406956141	0.70938283
0.74213004	0.5463184300507137	0.8159158	0.4254935131348596	0.6075336
0.9647761	0.8817866715195196	0.9717654	0.7939327847449701	0.84836024
0.9508109	0.8933283960022516	0.9615507	0.7658956038447985	0.822891
0.6176383	0.8210923780890947	0.6832997	0.6398641847637796	0.47891152
0.86995256	0.9049170821757484	0.93122005	0.7479037640715691	0.7625089
0.9900518	0.8977811571131615	0.9921929	0.7738413334506791	0.9203983
0.9300114	0.9150586330550492	0.9534831	0.7580697689987214	0.8050611
0.96247685	0.8966502548791611	0.9704634	0.7543863447380913	0.8448863
0.97538614	0.8816771937350261	0.98270154	0.7454469950022529	0.8814158
0.14292888	0.4328055481884807	0.38749707	0.3047356431262075	0.25332057
0.9746353	0.9130234120214502	0.9845873	0.7717695017482928	0.8880836
0.9891052	0.9665664197857391	0.99298686	0.8717984099162304	0.92455935
0.42599058	0.6830382594479669	0.6060211	0.5180208176087157	0.4144706
0.89559925	0.864596237946876	0.9291418	0.7069990368773571	0.7589048
0.9384654	0.8948522700058928	0.9587754	0.7463538649399214	0.8165673
0.96685934	0.9695087521174479	0.9806356	0.8701298701298701	0.87451243
0.9786693	0.8601512308077807	0.98133945	0.767265936470821	0.8768215
0.9903383	0.9649753458269262	0.99340326	0.8864052604279183	0.9268358
0.9220001	0.6437944651973033	0.91327775	0.5366350789663381	0.7329146
0.9471874	0.9161984626253975	0.97040683	0.7939283785847879	0.8447371
0.9874692	0.8723173313225882	0.9898752	0.734376645159768	0.9093317
0.9850013	0.9485753624561571	0.9876221	0.8482935310610414	0.89973074
0.93795997	0.8767137850171529	0.96157855	0.7321711111991077	0.8229555
0.71450543	0.8381965935338587	0.82297647	0.669752957118536	0.61537635
0.9833251	0.9745980042259834	0.9904467	0.8889822546670876	0.91193193
0.94667375	0.9071206807326023	0.97025025	0.7857242756607673	0.8443248
0.98284125	0.8184496209485558	0.98532045	0.6458851505445403	0.8907845
0.98224473	0.8533713784229913	0.9866575	0.7203521630226534	0.89588875
0.84325564	0.8418772021022288	0.895252	0.6694890961743307	0.70600903
0.8876107	0.7945880448002846	0.93443775	0.6079896390814145	0.76819444
0.44221228	0.9066426670757087	0.53297615	0.7556163837501565	0.35785294
0.96470475	0.914242086356288	0.980453	0.7594677141203625	0.8739203
0.87883663	0.8990382777000236	0.944245	0.7542472332656506	0.7864125
0.96375465	0.8189234998052459	0.9719224	0.6776309271789385	0.84878445
0.9538469	0.9359003820618286	0.97242963	0.8120002474587907	0.8501629
-0.10475845	-0.03821246825812116	0.14588563	-0.024035831266717933	0.093206346
0.9687171	0.7613265400146301	0.9678708	0.6165169566775399	0.83818644
0.9778439	0.9550549307708507	0.98583144	0.8453047317625103	0.8927068
0.969761	0.8897142570754258	0.97947407	0.7526761322572593	0.8707912
0.95194733	0.8899207980986872	0.97045517	0.7742432787083582	0.8448646
0.9176443	0.800793890014265	0.93922484	0.6544194602293546	0.7769087
0.89943445	0.9077373523526511	0.9325574	0.7969335501652226	0.76485604
0.88711107	0.8928903216216834	0.9248297	0.7404402394871231	0.7515855
0.97228336	0.8400911508502926	0.9798116	0.7077478572757802	0.8718616
0.85560286	0.6773935487695845	0.90096045	0.5319562421938694	0.71427333
0.8271031	0.6624674471857208	0.86772364	0.5813550378538513	0.66883534
0.7221652	0.5723533688247431	0.7963977	0.4879500364742666	0.58652747
0.9925487	0.8982035917132838	0.99413884	0.7762888942250201	0.9310397
0.93217844	0.936459525914783	0.9664582	0.7879157870470385	0.8346479
0.7805443	0.772547276184958	0.870083	0.5965294489240162	0.6718699
0.98844296	0.971066199033474	0.993158	0.8812048140035742	0.92548645
0.9713292	0.8223659892873868	0.9776091	0.696498994074803	0.8650277
0.8509688	0.7038964551616516	0.8865385	0.5881735878782566	0.6937939
0.87717724	0.9021094567766188	0.9269387	0.7586447097723905	0.7551393
0.93555737	0.8710241359786649	0.9536297	0.7239256335987603	0.80537087
0.9446136	0.7434310397300427	0.9623717	0.5742819726875645	0.8248042
0.9863169	0.921919159785835	0.99109197	0.8105941876567689	0.91496277
0.975559	0.9774138904573689	0.985764	0.9047619047619047	0.8924513
0.977002	0.9333532693245639	0.98560506	0.8197560612767679	0.89185107
0.9837313	0.914346117002015	0.9855971	0.7659576272164713	0.89182097
0.91766816	0.8377443991847046	0.9310294	0.695940352844689	0.7621761
0.9886135	0.9841158104399041	0.991565	0.9338568924723463	0.9172546
0.966537	0.8884494378568305	0.97224796	0.7879477634999259	0.8496678
0.89911675	0.633745541506616	0.89728093	0.5075194429680692	0.70892143
0.97410893	0.9463746871289128	0.9807377	0.8405822823842821	0.8748448
0.915511	0.9737119480721503	0.9368923	0.9085273912547249	0.77262264
0.10875946	0.8349956092340729	0.23435426	0.7011469115720269	0.15059513
0.92214984	0.8779779721620948	0.9529528	0.7383759511245239	0.80394423
0.861473	0.743122266910452	0.91182154	0.653611959709475	0.7306478
0.524136	0.33886509502332696	0.60384077	0.27647972573027724	0.41272748
0.9511166	0.9393145151239493	0.97267413	0.8181766009641998	0.85083187
0.98052615	0.9424596379167723	0.9879021	0.8284989261435388	0.9008737
0.9661025	0.9222896948574731	0.97939014	0.8184475910711347	0.8705264
0.99589926	0.8417582417582418	0.9963933	0.7142857142857144	0.9459147
0.9621646	0.9720279720279721	0.9707408	0.8787878787878787	0.84562004
0.9961903	0.9780219780219779	0.9973535	0.8974358974358972	0.9536737
0.9387751	0.9919575006559453	0.9609061	0.9569487529386911	0.8214027
0.11874663	0.2819686197451915	0.36853635	0.21912524504463884	0.24028206
0.9765923	0.9821192234671022	0.9847125	0.9161480990142036	0.88854015
0.49806148	0.510989010989011	0.7822669	0.4102564102564102	0.5718734
0.70794326	0.6992321663083004	0.83022666	0.5871365639519861	0.62357813
-0.027408954	0.3000694627173441	0.26001564	0.24729786709407453	0.16745543
-0.05530204	0.08750750267954219	0.28154314	0.07968190728895957	0.18169254
0.9756804	0.6045113114415402	0.97955656	0.522662354720027	0.87105197
0.9969902	0.9999999999999999	0.9976082	0.9999999999999999	0.95596015
0.95503193	0.8668331232588079	0.96571755	0.7873344136087905	0.83282185
0.93392867	0.8328649477340376	0.9631183	0.670839073591157	0.8265619
0.8290572	0.07797996951841568	0.85285616	0.05504818825631803	0.6502633
0.97768044	0.9281975705483089	0.98322767	0.8091838819320086	0.8832382
0.9985036	0.9510489510489512	0.9988109	0.8787878787878787	0.96895087
0.9886754	0.9075637797203288	0.9916042	0.8007572173962101	0.9174475
0.9898279	0.869234596106703	0.9915108	0.7709643084555088	0.91698897
