pcc	spc	cos	kdt	SA
0.98602486	0.8968086037644576	0.98950833	0.7955885112094754	0.90770084
0.98224145	0.9956043956043955	0.9905071	0.9780219780219781	0.9122114
0.9877085	0.956043956043956	0.9928387	0.8681318681318682	0.92376554
0.98609483	0.9472527472527472	0.9919734	0.8461538461538461	0.9192854
0.99354005	0.9372532714472118	0.9961139	0.8445784116933441	0.9438573
0.98271245	0.917400362305946	0.989859	0.7905914300353474	0.909259
0.96594644	0.9868131868131869	0.9801684	0.9560439560439562	0.87300277
0.979377	0.9736263736263736	0.9874158	0.9120879120879122	0.8988969
0.975217	0.9512576087705983	0.985453	0.8335000500166726	0.89128
0.9880184	0.9692307692307693	0.9910617	0.8901098901098902	0.91481817
0.99409163	0.9711042311661506	0.9960145	0.8823529411764707	0.94314325
0.9886578	0.9793601651186791	0.9930908	0.8954248366013072	0.9251212
0.9981174	0.9913875221587689	0.99856126	0.9626509401538988	0.9658463
0.965409	0.9340659340659341	0.9857298	0.8205128205128204	0.8923218
0.9774802	0.901098901098901	0.990054	0.7948717948717947	0.91013724
0.9641844	0.8626373626373626	0.9813081	0.7179487179487178	0.87671775
0.98290044	0.981424148606811	0.98860794	0.9084967320261439	0.90381455
0.98748076	0.9241095707493363	0.991746	0.813119124543455	0.9181486
0.99709713	0.960705260582229	0.9980539	0.8845318050591624	0.96027654
0.9936912	0.9824175824175824	0.99632823	0.9340659340659341	0.94542855
0.9928242	0.9803469394575851	0.99435055	0.9294258308521908	0.9322978
0.9806586	0.967032967032967	0.9927468	0.9230769230769229	0.9232773
0.9658773	0.9607843137254902	0.979959	0.8431372549019609	0.8723318
0.93712324	0.8728625887008702	0.9557519	0.7599605956573483	0.809911
0.94485086	0.9803036426261891	0.9637996	0.913516054818273	0.82818115
0.92295533	0.8970094053786954	0.950745	0.7545937746270389	0.7993592
0.6897754	0.4819408955033306	0.8597926	0.40032038451271784	0.6588145
0.9950269	0.9754329197109304	0.9969064	0.9145550175585557	0.94991136
0.99502474	0.9445308979771355	0.99706745	0.8573609935745663	0.95123327
0.98246306	0.9615384615384615	0.9878766	0.8717948717948716	0.90076905
0.98698884	0.9780219780219779	0.9899998	0.9230769230769229	0.90989214
0.97860897	0.945054945054945	0.987422	0.846153846153846	0.89892185
0.9906882	0.9725274725274725	0.9934777	0.8974358974358972	0.9272502
0.98663	0.9578901051489263	0.9912747	0.8708635721768008	0.91584086
0.6863167	0.45604395604395603	0.872175	0.3589743589743589	0.674582
0.7040934	0.532967032967033	0.8898138	0.4871794871794871	0.6983317
0.9735563	0.9065934065934067	0.9908255	0.8205128205128204	0.91369826
0.9874696	0.9395604395604396	0.9897494	0.846153846153846	0.9087691
0.95914805	0.9065934065934067	0.9833013	0.8205128205128204	0.88349545
0.9589999	0.9065934065934067	0.98307985	0.8205128205128204	0.8827234
0.93403137	0.9778899295842578	0.9588174	0.8996842042649206	0.8166615
0.7543394	0.6208791208791209	0.9006821	0.6410256410256409	0.7138652
0.77014077	0.6263736263736264	0.8914289	0.6666666666666665	0.7005928
0.7720083	0.6263736263736264	0.89464605	0.6666666666666665	0.7051445
0.9906305	0.8945532268462193	0.99364483	0.8023913021254272	0.92818934
0.77130526	0.6153846153846153	0.8916285	0.6410256410256409	0.7008734
0.99801207	0.9669100308335674	0.99872947	0.8977337722988514	0.9679052
0.98621464	0.9725274725274725	0.992477	0.8974358974358972	0.9218618
0.45758256	0.7142857142857143	0.8125662	0.5824175824175825	0.60386026
0.92170256	0.8576404157155801	0.9507313	0.7098341753509304	0.79933107
0.9832734	0.9868131868131869	0.9922506	0.9340659340659341	0.9206934
0.9792775	0.9614035087719298	0.9887693	0.871345029239766	0.9044994
0.99039555	0.9736263736263736	0.9951436	0.8901098901098902	0.9372334
0.9811184	0.8813186813186813	0.9929271	0.7802197802197802	0.9242381
0.98946136	0.9604395604395607	0.99526525	0.8901098901098902	0.9380252
0.5456609	0.9120879120879121	0.7910632	0.7802197802197802	0.58094424
0.9789187	0.9631578947368421	0.9884487	0.871345029239766	0.9031433
0.99348825	0.956140350877193	0.99635005	0.871345029239766	0.945591
0.98509455	0.9076923076923077	0.9915267	0.7802197802197802	0.9170669
0.9876399	0.9614035087719298	0.9934112	0.8830409356725145	0.92687976
0.3118644	0.4840486977486135	0.7042371	0.4198959112834707	0.49742162
0.329737	0.5148517966962525	0.72989815	0.5082950505010435	0.5208651
0.9322639	0.7577166034687233	0.9576906	0.5893796917545018	0.8141525
0.3657268	0.6116615362459753	0.7433676	0.6629935441317959	0.5335454
0.3746598	0.6116615362459753	0.74427664	0.6629935441317959	0.5344112
0.9823593	0.8804934511786954	0.98947245	0.7787915579452674	0.9075428
0.3943022	0.6116615362459753	0.74331653	0.6629935441317959	0.53349674
0.3969198	0.6072610935391697	0.7372659	0.6408937593274027	0.527767
0.38036603	0.5824175824175825	0.7400752	0.6483516483516484	0.5304202
0.39276668	0.5984602081255584	0.74071276	0.6408937593274027	0.5310241
0.98748076	0.8749452356113017	0.99074197	0.7859271331035286	0.9133058
0.9855382	0.8875233390124573	0.9892968	0.8023913021254272	0.9067733
0.9811622	0.8845900812588349	0.9856577	0.77988625878626	0.8920494
0.3822188	0.6160619789527808	0.7430028	0.6629935441317959	0.53319824
0.99732125	0.9729413224678829	0.9980172	0.9262043855094385	0.9599034
0.9842668	0.9780219780219779	0.991195	0.9230769230769229	0.91545683
0.9832387	0.9505494505494506	0.9897128	0.846153846153846	0.9086061
0.5317977	0.4861952656966503	0.8182869	0.35300904324873117	0.6101519
0.8953528	0.8791208791208791	0.9679458	0.6923076923076922	0.8383765
0.99035925	0.9793195713362441	0.9945676	0.9241377067782295	0.9336121
0.9854871	0.967032967032967	0.99411505	0.8717948717948716	0.93089974
0.9909525	0.967032967032967	0.9961989	0.8974358974358972	0.9444751
0.9546325	0.9664215507053484	0.9682256	0.9006940392975981	0.83908725
0.96289754	0.962853352813767	0.9762454	0.8946601505999452	0.86096233
0.95581764	0.945054945054945	0.98402816	0.846153846153846	0.88606626
0.95976263	0.9505494505494506	0.9858619	0.846153846153846	0.8928225
0.87098414	0.8681318681318682	0.9513837	0.7179487179487178	0.80067515
0.89451414	0.9298245614035088	0.9349153	0.803921568627451	0.76904964
0.5091292	0.4594227179804091	0.8084105	0.34839434751244364	0.59934366
0.64505696	0.6079785669082061	0.86046827	0.5548502571494472	0.65965784
0.99179864	0.8980681707631002	0.9939685	0.8259910463055867	0.9300437
0.6691847	0.9296703296703297	0.8411511	0.7802197802197802	0.6362431
0.7435219	0.7802197802197802	0.8694555	0.6263736263736264	0.6710603
0.7741263	0.6600984535071488	0.8370825	0.5340886602572675	0.63148123
0.9845091	0.9868131868131869	0.9916663	0.9340659340659341	0.9177538
0.98450184	0.9442724458204333	0.99123174	0.8300653594771243	0.91563356
0.9926038	0.9428571428571428	0.9960792	0.8241758241758242	0.94360715
0.9902958	0.9648351648351648	0.994593	0.8901098901098902	0.933768
0.97442365	0.9463364293085655	0.98537993	0.8431372549019609	0.8910066
0.9834734	0.9504643962848297	0.9905497	0.8300653594771243	0.9124087
0.76134354	0.5274725274725275	0.9009367	0.3846153846153845	0.7142385
0.9875651	0.901098901098901	0.99178886	0.769230769230769	0.9183616
0.9855273	0.945054945054945	0.98898256	0.846153846153846	0.9054122
0.99391925	0.9803921568627453	0.9961102	0.9411764705882352	0.9438306
0.99677724	0.9835164835164836	0.9988309	0.9487179487179485	0.9692135
0.97737175	0.9760884728572002	0.9873882	0.9077552576785977	0.8987858
0.99044967	0.9780219780219779	0.9930024	0.9230769230769229	0.92464316
0.9832501	0.9780219780219779	0.9916315	0.9230769230769229	0.91758204
0.97902894	0.9653357664718474	0.98542833	0.8914994345651966	0.89118755
0.9705187	0.9834560848371364	0.9820905	0.9241377067782295	0.8793333
0.9757437	0.9285714285714285	0.9897088	0.7948717948717947	0.90858835
0.97607505	0.945054945054945	0.9894489	0.8205128205128204	0.90743935
0.8688804	0.946825113270549	0.9042318	0.839348773722276	0.7191113
0.980144	0.9855521155830752	0.9881477	0.934640522875817	0.90188694
0.98699963	0.9868131868131869	0.99227226	0.9560439560439562	0.9208043
0.9828774	0.9692307692307693	0.9892794	0.8901098901098902	0.90669745
0.98251194	0.956043956043956	0.98839694	0.8681318681318682	0.9029262
0.99111295	0.9730421341622915	0.99465084	0.9001800540180064	0.93412334
0.9970667	0.9870935750126988	0.99820304	0.9442673704375606	0.96182936
0.98301744	0.9505494505494506	0.9868102	0.846153846153846	0.89648753
0.97909576	0.9615384615384615	0.98406595	0.8974358974358972	0.8862015
0.9959106	0.9681372549019608	0.99733645	0.8823529411764705	0.9535247
0.9405259	0.8736263736263737	0.97090584	0.769230769230769	0.8460582
0.9732852	0.9725274725274725	0.9815254	0.8974358974358972	0.8774387
0.9898819	0.9694533620529425	0.9899833	0.9073928715621604	0.90981793
0.99413824	0.9928571428571428	0.99591416	0.961904761904762	0.9424317
0.99125195	0.9865955682199673	0.9938545	0.9378097778799172	0.92938524
0.9972347	0.9964285714285712	0.9978231	0.980952380952381	0.9579863
0.9441723	0.9230769230769231	0.96353006	0.8205128205128204	0.8275388
0.93011534	0.9058823529411765	0.94901633	0.75	0.7958388
0.97951585	0.9757177034464688	0.9868492	0.9121418755437382	0.89664096
0.969883	0.945054945054945	0.9764773	0.8717948717948716	0.86164546
0.9878302	0.9835164835164836	0.9898159	0.9487179487179485	0.9090661
0.99786574	0.9729759098376033	0.9985762	0.8996842042649206	0.9660244
0.97840434	0.9835164835164836	0.9864317	0.9487179487179485	0.8950095
0.93661684	0.7799854944594699	0.95771253	0.6443571047419068	0.814201
0.87788224	0.7692307692307693	0.92451113	0.564102564102564	0.75105286
0.99367416	0.9941046201598608	0.99567115	0.9705418934551804	0.9407432
0.8354537	0.7307692307692307	0.9230552	0.5897435897435896	0.7486322
0.992685	0.9803921568627453	0.9958701	0.926470588235294	0.942122
0.9913408	0.9803921568627453	0.99508005	0.926470588235294	0.9368238
0.9697326	0.9725274725274725	0.9853524	0.9230769230769229	0.8909037
0.97150344	0.989010989010989	0.98666084	0.9487179487179485	0.8959018
0.9705745	0.956043956043956	0.98275	0.8461538461538461	0.8815825
0.9874021	0.9824175824175824	0.99242175	0.9340659340659341	0.92157507
0.9879616	0.9824175824175824	0.99303335	0.9340659340659341	0.9248101
0.9875083	0.9692307692307693	0.9930208	0.9120879120879122	0.92474216
0.989816	0.9767683284121476	0.99382025	0.9049228966693289	0.9291884
0.9941006	0.9752321981424149	0.99651694	0.9084967320261439	0.9468502
0.99722725	0.9595293252595741	0.99820393	0.8619322310183948	0.96183884
0.9959034	0.991729111838921	0.9975196	0.9637436084972965	0.95515186
0.98895943	0.967032967032967	0.9944732	0.8974358974358972	0.9330375
0.43936148	0.32417582417582413	0.76667905	0.2051282051282051	0.5561845
0.53871477	0.3131868131868132	0.8116388	0.2051282051282051	0.6028484
0.8379072	0.7944068678066202	0.8987431	0.6382167504507498	0.71103716
0.96992934	0.9725274725274725	0.9846076	0.8974358974358972	0.8881574
0.9643302	0.9780219780219779	0.97858244	0.9230769230769229	0.86800474
0.9936447	0.9846721654577033	0.99553347	0.9225155057709326	0.93980753
0.9947378	0.9822196818575595	0.9966201	0.9225155057709326	0.94764376
0.9942594	0.9912141845604474	0.9963518	0.9557896392964647	0.9456039
0.98714125	0.9725274725274725	0.99373865	0.8974358974358972	0.9287219
0.9924233	0.9823393514991443	0.9949619	0.9341587906282441	0.9360692
0.9454772	0.8668872132406987	0.9611715	0.7071931137405822	0.82201403
0.97688216	0.9460951819631991	0.98205	0.8176920377625482	0.87919664
0.969709	0.9338235294117647	0.98134595	0.7941176470588235	0.876843
0.99445397	0.9892857142857142	0.9958737	0.961904761904762	0.9421471
0.9904352	0.9964285714285712	0.994174	0.980952380952381	0.93124706
0.9770579	0.9725274725274725	0.98353106	0.8974358974358972	0.884302
0.84060156	0.7967032967032966	0.9017868	0.6153846153846153	0.7154882
0.9959396	0.9713026912136793	0.99675536	0.9121418755437382	0.9487026
0.59433466	0.48418202613504197	0.7982231	0.3225873588078182	0.5884528
0.13106969	0.7692307692307693	0.42097288	0.7179487179487178	0.27662253
0.05316017	0.8326181822487927	0.2945483	0.8044335210322532	0.19033843
0.9833025	0.9725274725274725	0.9891504	0.8974358974358972	0.9061368
0.6577117	0.4511696152621982	0.83390594	0.29678037010319275	0.627801
0.4785611	0.45604395604395603	0.75594556	0.30769230769230765	0.5456451
0.99546874	0.9714285714285713	0.99702746	0.9047619047619049	0.9509016
0.97149134	0.9780219780219779	0.97848445	0.9230769230769229	0.86770207
0.8258475	0.8070136358224447	0.89469016	0.6573757351339165	0.70520735
0.9881706	0.9874910694005741	0.9928626	0.9288784237188525	0.92389303
0.9897245	1.0	0.9928934	0.9999999999999998	0.9240577
0.8793885	0.8657525623246586	0.9201485	0.7101284969804117	0.7438645
0.9970175	0.9944820998582781	0.99810326	0.9667962500479373	0.9607836
0.98504436	0.9505494505494506	0.9904945	0.8717948717948716	0.9121529
0.9709103	0.9845477279120477	0.98268086	0.9288784237188525	0.88134474
0.98265755	0.9768982809108382	0.99144095	0.9060911769801211	0.9166476
0.97508585	0.9812987236176437	0.9870708	0.9281909617845142	0.89751744
0.9919159	0.9687310220567691	0.9954847	0.8929950095862627	0.93947965
0.96586925	0.9533198308509848	0.9816887	0.8253301377967454	0.8779831
0.9966787	0.977189374190732	0.9980515	0.8954053273686235	0.96025217
0.99238116	0.9855243415875826	0.9943735	0.9373396740179184	0.9324356
0.9748141	0.9615384615384615	0.98534936	0.8717948717948716	0.8908924
0.9909315	0.9736263736263736	0.99434	0.8901098901098902	0.9322345
0.98483336	0.9534313725490198	0.99101365	0.8529411764705882	0.9145892
0.99874246	0.9823051587929782	0.99852073	0.9536629040037861	0.96536845
0.9766475	0.9160944017214147	0.9808109	0.8129201441957018	0.87508357
0.98996174	0.9864552459291231	0.9942429	0.9476095192139943	0.9316552
0.9902994	0.989010989010989	0.9902953	0.9487179487179485	0.91123575
0.99668014	0.9975490196078433	0.9981102	0.9852941176470588	0.9608552
0.5971161	0.4972451580988469	0.81983304	0.3791578612671557	0.6118676
0.99444777	0.9941176470588234	0.9969933	0.9666666666666667	0.9506203
0.9960234	0.9970588235294118	0.99784696	0.9833333333333333	0.9582171
0.99548566	0.9911764705882352	0.997545	0.9666666666666667	0.95538205
0.9810703	0.9780219780219779	0.9879868	0.9230769230769229	0.901222
0.9841492	0.967032967032967	0.9899668	0.8974358974358972	0.9097435
0.98578525	0.9615384615384615	0.9873261	0.8974358974358972	0.8985364
0.9956037	0.9911547548181401	0.9972008	0.9705418934551804	0.9523553
0.910995	0.9523448872723186	0.93985355	0.8703882797784892	0.77807754
0.9555161	0.9230769230769231	0.9709415	0.7948717948717947	0.84615296
0.5861231	0.5889252434210648	0.80137485	0.466180064586604	0.5917955
0.9407607	0.8646869918872959	0.95197725	0.7292928985449755	0.80190563
0.99483746	0.956043956043956	0.9951089	0.8681318681318682	0.93700945
0.99526566	0.9901749789508941	0.9963888	0.9591674574394607	0.9458807
0.35361648	0.3786821945203076	0.6939248	0.2746175181905448	0.48824
0.984947	0.9835164835164836	0.99164516	0.9487179487179485	0.9176493
0.98539126	0.989010989010989	0.99136364	0.9487179487179485	0.9162715
0.95696056	0.9710465443344597	0.9717911	0.8977337722988514	0.84842956
0.99124306	0.9692307692307693	0.99367374	0.8901098901098902	0.9283531
0.9689696	0.9724978382040325	0.98481953	0.9060911769801211	0.8889321
0.9915436	0.9647058823529412	0.99529004	0.8833333333333333	0.9381878
0.9044762	0.9600263385324551	0.9436669	0.8891812384738003	0.78529745
0.27034092	0.47524781233500235	0.67392856	0.4198959112834707	0.4707889
0.19220796	0.4312433852669466	0.6495842	0.3535965568702911	0.450114
0.8954693	0.8303357877897437	0.9379899	0.7036672182012484	0.7746298
0.37762427	0.5852588800051418	0.7149276	0.5966941897186163	0.5070808
0.36722434	0.5780219780219781	0.7190182	0.6263736263736264	0.51081645
0.9807083	0.9172718688228602	0.98907506	0.8713298378194735	0.9058109
0.9808615	0.9086217008485094	0.98893046	0.8524635983116866	0.90518844
0.36428455	0.5786582159449335	0.71024287	0.5745944049142231	0.5028298
0.8395226	0.7670059902874781	0.8980353	0.6067880364121375	0.7100111
0.7642579	0.8345777523008449	0.81649107	0.6859943405700354	0.6081674
0.784361	0.8241758241758241	0.89763856	0.6703296703296704	0.7094376
0.98703396	0.9548960673768103	0.9923618	0.8618916073713346	0.921265
0.9887061	0.9780219780219781	0.99367	0.9120879120879122	0.92833173
0.9953892	0.9793601651186791	0.99725217	0.8954248366013072	0.9527948
0.9940461	0.9757358037520925	0.9966148	0.9049228966693289	0.9476027
0.92109174	0.7782349504577498	0.9242489	0.6859943405700354	0.7506151
0.99508715	0.9750269415942877	0.9961015	0.9397256174146859	0.9437678
0.9592658	0.9607510529167937	0.9663881	0.880896148283023	0.8344742
0.9837562	0.9736263736263736	0.99045044	0.9120879120879122	0.9119493
0.9924755	0.9812987236176437	0.99574023	0.9281909617845142	0.9412183
0.9904501	0.9912087912087912	0.99458444	0.9560439560439562	0.93371534
0.99228036	0.9793195713362441	0.9954041	0.9109357395385405	0.93894154
0.96630865	0.9648417740831212	0.98091793	0.8845318050591624	0.8754336
0.98734665	0.9937973685893672	0.9928868	0.9637436084972965	0.9240223
0.989362	0.9834560848371364	0.9937413	0.9373396740179184	0.92873687
0.8881396	0.8351648351648352	0.95842826	0.769230769230769	0.81579125
0.9235412	0.9145439869285459	0.9443386	0.845076994077955	0.7865936
0.08802003	0.18541076471010187	0.49635944	0.15035280330977643	0.3306604
0.9846388	0.9692307692307693	0.9928025	0.8901098901098902	0.923573
0.9500972	0.9752594282450965	0.96278363	0.8979978051845702	0.82577187
0.974392	0.9894369135992745	0.98211515	0.9584861653785332	0.8794167
0.99211746	0.9868131868131869	0.9963463	0.9340659340659341	0.945563
0.8823591	0.9409458209699995	0.9010068	0.8241955141918906	0.7143414
0.8316491	0.8373626373626375	0.90253884	0.6923076923076924	0.71659803
0.74240863	0.7810785804579901	0.8543489	0.5966941897186163	0.65208757
0.7172414	0.6551372739878666	0.7950562	0.48890586508171263	0.5851174
0.9978952	0.9780219780219781	0.99873024	0.9120879120879122	0.96791506
0.9973887	0.9516483516483516	0.9984306	0.8681318681318682	0.9643288
0.9935645	0.931372549019608	0.9963517	0.8382352941176471	0.94560343
0.54045343	0.5034392658108675	0.8094506	0.34839434751244364	0.60046995
0.9780052	0.976470588235294	0.9870165	0.9166666666666666	0.897302
0.9910154	0.988235294117647	0.99475396	0.9500000000000001	0.93476194
0.98343295	0.9560439560439561	0.98926026	0.8717948717948716	0.90661407
0.9639538	0.9395604395604396	0.97826385	0.8205128205128204	0.8670231
0.983828	0.9725274725274725	0.98800427	0.8974358974358972	0.901294
0.98151934	0.9505494505494506	0.98836374	0.846153846153846	0.90278715
0.99519104	0.9824561403508772	0.9970895	0.9181286549707602	0.951417
0.9960967	0.991729111838921	0.99777055	0.9637436084972965	0.9574818
0.99704635	0.9896398677940575	0.997923	0.9668600580193403	0.95896196
0.99231124	0.9824175824175824	0.99574196	0.9340659340659341	0.94123024
0.99337554	0.9780219780219781	0.9967059	0.9120879120879122	0.94831276
0.9932114	0.9894567126020068	0.9957818	0.9439897672063849	0.94150585
0.9798262	0.9516483516483516	0.9895879	0.8681318681318682	0.9080521
0.9901379	0.9727272727272729	0.99561155	0.8909090909090909	0.94033635
0.9868203	0.9636363636363637	0.9948904	0.8909090909090909	0.9356166
0.9920794	0.9818181818181818	0.9969222	0.9272727272727274	0.95003945
0.91314876	0.9082951062292475	0.9659242	0.7479575920067657	0.8333293
0.9542392	0.990909090909091	0.98158556	0.9636363636363636	0.877639
0.93836313	0.9633432944855654	0.9743292	0.8601512308077806	0.8554399
0.9427064	0.9428571428571428	0.9716273	0.8681318681318682	0.84798807
0.9955491	0.9892536661710624	0.9973606	0.9469593582323325	0.9537359
0.9573014	0.932142857142857	0.976717	0.7904761904761906	0.8623549
0.8703728	0.8727272727272729	0.9501598	0.7090909090909091	0.7981608
0.8086768	0.9430548384868849	0.90873575	0.8073734277593311	0.7259025
0.58091843	0.8545454545454546	0.783895	0.6727272727272727	0.57354
0.99420226	0.9794117647058824	0.9962505	0.9	0.9448536
0.98755676	0.9818181818181818	0.99394214	0.9272727272727274	0.92989093
0.9861053	0.952166479438449	0.9944967	0.8440722199302098	0.9331801
0.8272233	0.9013512094510278	0.8954035	0.7570946042991633	0.70622563
0.5941226	0.6454545454545455	0.70117235	0.5636363636363636	0.49467933
0.87580794	0.83489752188749	0.9398569	0.7105597124064276	0.77808374
0.95284545	0.9727272727272729	0.9833799	0.8909090909090909	0.8837708
0.9765187	0.9633432944855654	0.9914863	0.8601512308077806	0.9168691
0.81441975	0.8095212630466697	0.8955242	0.674199862463242	0.70639825
0.92734635	0.952166479438449	0.96626985	0.8440722199302098	0.83418167
0.7048852	0.790909090909091	0.8028596	0.6727272727272727	0.5933783
0.9747511	0.9795014022931412	0.9895063	0.9174698042719671	0.9076919
0.99312884	1.0	0.99742705	1.0	0.9543223
0.95087725	0.9818181818181818	0.9758649	0.9272727272727274	0.8598487
0.9877125	0.9504956246700047	0.99307907	0.8839913921757279	0.9250575
0.9504092	0.9868131868131869	0.9734659	0.9560439560439562	0.8530187
0.9805311	0.9714285714285713	0.9880661	0.9047619047619049	0.9015491
0.966807	0.9347635546721791	0.980881	0.8229759275272742	0.8753127
0.98304886	0.9928379185847258	0.9904778	0.9662850594207475	0.9120757
0.99228716	0.9785714285714284	0.99474674	0.9047619047619049	0.93471706
0.96573067	0.8899457101438083	0.9832819	0.7853554716071041	0.8834277
0.99573153	0.9886130432447054	0.99784625	0.9541685964428458	0.9582101
0.8848314	0.9363636363636365	0.9390186	0.8545454545454545	0.7765266
0.9952928	0.990909090909091	0.99789274	0.9636363636363636	0.95866376
0.99693257	1.0	0.99851966	1.0	0.9653559
0.9684496	0.976470588235294	0.9793289	0.9	0.8703334
0.9959245	0.9588235294117649	0.99720836	0.8833333333333333	0.9524198
0.92959654	0.9311889330481938	0.9631598	0.8038369524685005	0.82666016
0.9946782	0.990909090909091	0.9978635	0.9636363636363636	0.9583776
0.8838573	0.926644502314687	0.9357769	0.8601512308077806	0.77060026
0.9965562	1.0	0.9986038	1.0	0.9663553
0.9850002	1.0	0.9939604	1.0	0.92999667
0.99747527	0.990909090909091	0.99896765	0.9636363636363636	0.9710701
0.8166512	0.6605939689883975	0.86550397	0.5504818825631803	0.66600335
0.80003524	0.6514035610330966	0.8515328	0.5609681940050744	0.64865315
0.88043594	0.9358192003574065	0.9124747	0.8227533512074424	0.7316623
0.61921716	0.3321066700547285	0.6793258	0.2558408596267325	0.4754554
0.9977995	0.990909090909091	0.9981007	0.9636363636363636	0.96075714
0.99370384	1.0	0.9970232	1.0	0.9508667
0.9981171	0.990909090909091	0.99898064	0.9636363636363636	0.9712528
0.99644816	0.9727272727272729	0.9983586	0.9272727272727274	0.9635195
0.94243807	0.965034965034965	0.97057384	0.8787878787878787	0.845178
0.998435	0.9955321222799309	0.9986812	0.9760877279974649	0.967301
0.982939	0.9758717033480113	0.98654515	0.8995318277623696	0.8954503
0.9978094	0.982142857142857	0.99825794	0.9238095238095239	0.9624171
0.99286664	0.9780219780219781	0.99381286	0.9120879120879122	0.929146
0.98003286	0.8811188811188813	0.9876723	0.7878787878787877	0.8999349
0.9855667	0.9545454545454546	0.9916648	0.8545454545454545	0.9177465
0.98920757	0.9900996090312549	0.9943618	0.9502907465889076	0.9323654
0.9973982	0.990909090909091	0.99835193	0.9636363636363636	0.96344537
0.57173926	0.6789276551612556	0.77286494	0.4861724348043977	0.562354
0.99825525	0.990909090909091	0.9985704	0.9636363636363636	0.9659547
0.97959894	0.990909090909091	0.9881382	0.9636363636363636	0.90184766
0.97316325	0.8807710121010885	0.98649246	0.7479575920067657	0.8952453
0.96639884	0.8063802242134231	0.98454523	0.587180674734059	0.8879305
0.9829707	0.990909090909091	0.9921889	0.9636363636363636	0.9203776
0.9788641	0.9727272727272729	0.989945	0.8909090909090909	0.90964526
0.9945583	0.9727272727272729	0.9975366	0.9272727272727274	0.95530576
0.99689174	1.0	0.9986131	1.0	0.96646756
0.99430424	0.990909090909091	0.9976769	0.9636363636363636	0.95659775
0.9886162	0.9636363636363637	0.9950796	0.8909090909090909	0.93682075
0.98976165	0.9818181818181818	0.9956999	0.9272727272727274	0.9409403
0.9970723	0.9977246841962695	0.99869114	0.9908673886137245	0.9674247
0.8578325	0.7882040680887783	0.92592037	0.6507251519983099	0.75341725
0.98690313	0.9857142857142854	0.9906548	0.9238095238095239	0.9128981
0.94114614	0.968097395497227	0.96441126	0.8839913921757279	0.8296478
0.9927406	0.9856991663244494	0.9949965	0.9281909617845142	0.9362891
0.97764474	0.9498268896207664	0.98557603	0.8503308522902576	0.89174175
0.9844116	0.9703897613415771	0.9918687	0.8807710121010884	0.9187599
0.99333835	0.990909090909091	0.99711144	0.9636363636363636	0.95160055
0.98057806	0.9886130432447054	0.9902431	0.9541685964428458	0.91099685
0.9668343	0.9818181818181818	0.9848169	0.9272727272727274	0.88892245
0.96407706	0.9430548384868849	0.9838985	0.8440722199302098	0.88560355
0.6842614	0.615035764230577	0.8019664	0.5137830903923016	0.5924255
0.99657214	0.9736263736263736	0.9982344	0.9120879120879122	0.9621639
0.9872396	0.9676470588235294	0.99154675	0.8833333333333333	0.9171651
0.9949065	0.990909090909091	0.9977982	0.9636363636363636	0.95774645
0.9866833	0.9454545454545454	0.9942211	0.8545454545454545	0.9315257
0.98543113	0.9	0.9929022	0.8181818181818182	0.9241049
0.98749375	0.9977246841962695	0.9948405	0.9908673886137245	0.93530273
0.99446285	0.9727272727272729	0.9977019	0.8909090909090909	0.95683175
0.97513014	0.9339431975353206	0.9896985	0.8440722199302098	0.90854275
0.98156524	0.9366429442213183	0.9885946	0.8219277191853159	0.9037581
0.9952007	0.9788975131335582	0.99667835	0.9149761402251629	0.94809705
0.9949799	0.9507278005253983	0.9968114	0.8529438595319315	0.94914764
0.99875396	0.9982502173821435	0.99919105	0.9923953268977463	0.97439134
0.98947227	0.9790209790209792	0.9926192	0.909090909090909	0.92260486
0.9914197	0.9860139860139862	0.9940204	0.9393939393939392	0.9303457
0.9840958	0.9842396880153765	0.9893208	0.9313248452425005	0.9068782
0.9982289	0.99124495269876	0.9988611	0.9618600860701234	0.96961325
0.99014175	0.965034965034965	0.9935285	0.8787878787878787	0.9275343
0.99684423	0.9807370556736849	0.9979252	0.9313248452425005	0.9589837
0.9975016	0.9720279720279721	0.9983116	0.909090909090909	0.9630004
0.99025136	0.9859399412855984	0.99429625	0.9459922805717786	0.9319729
0.82990515	0.7114265119054585	0.8947407	0.5771832842926581	0.70527935
0.87825537	0.7533779173663633	0.92220616	0.6264700137907352	0.74723077
0.84836805	0.7533779173663633	0.9040092	0.6264700137907352	0.7187797
0.9081162	0.9426583847934399	0.94229436	0.8310051511018428	0.7826723
0.9938535	0.9252747252747253	0.9956574	0.8021978021978022	0.940649
0.99536943	0.8901098901098902	0.99645823	0.7582417582417583	0.94640386
0.98448133	0.9633605276640623	0.9902382	0.8995318277623696	0.91097456
0.9573864	0.9535714285714283	0.9733001	0.8666666666666667	0.8525581
0.91851544	0.6625724621305176	0.9436861	0.574988908499946	0.7853345
0.99653006	0.9801327156792582	0.9976764	0.9288784237188525	0.95659274
0.99473524	0.932142857142857	0.9965189	0.8095238095238096	0.9468652
0.98201466	0.9141870411815418	0.9894622	0.7481134002767627	0.90749776
0.21711108	0.5499132776456018	0.53631324	0.5954371961386479	0.36036682
0.9527054	0.9396505434536336	0.9767045	0.7945521577046601	0.86231774
0.9886168	0.9788975131335582	0.9943145	0.9149761402251629	0.9320819
