pcc	spc	cos	kdt	SA
0.07946327	0.2436954488760109	0.2831815	0.2026698070999702	0.18277979
0.52426	0.4322643095156073	0.6728007	0.3843075691322091	0.46981776
0.4091406	0.27500954910846337	0.5112117	0.22082097898955336	0.34160638
-0.14808187	-0.024147264420814756	0.15081811	-0.018781205660633703	0.096381545
0.5849251	0.4109697116529439	0.6805735	0.3642021447059581	0.47653866
0.57518077	0.34120971294252095	0.6449606	0.28765291065307763	0.44625247
0.4943093	0.12687410096121124	0.57718045	0.10125662936196866	0.39169413
0.65203995	0.2018787151774146	0.6618121	0.1760344917693408	0.46042472
0.6714716	0.0790277206784084	0.76200634	0.0	0.551571
0.67206186	0.08128970193249391	0.75503826	0.02387049580131443	0.5447635
0.77405953	0.3631974472202777	0.81805396	0.25098520291937765	0.60989404
0.77841175	0.3804632002290515	0.82135427	0.2714737909127962	0.6135621
0.7365008	0.22722954016817234	0.75458264	0.18015093964441797	0.5443213
0.28895164	0.2983930050072846	0.35901287	0.2496534994869773	0.23377317
0.00236018	0.29967999990892913	0.30151922	0.24029618753167464	0.19498754
0.0	nan	0.0	nan	0.0
-0.008262571	0.0792530488475616	0.19904406	0.05085476277156078	0.12756735
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
0.84320265	0.47167329146206644	0.8113574	0.396265244237808	0.6025418
0.14136615	0.35843539979873223	0.43658897	0.23354968324845687	0.28762722
-0.011530809	0.08975982870824245	0.18557225	0.07495746605704413	0.11882776
nan	nan	nan	nan	nan
0.68117565	0.3535533905932738	0.686358	0.29488391230979427	0.48158336
nan	nan	nan	nan	nan
0.16971137	0.2551551815399144	0.2892158	0.21437323142813602	0.18678904
-0.123851836	-0.03018408052601844	0.15960789	-0.018781205660633703	0.10204601
-0.21198621	-0.1840715973233689	0.04777936	-0.15256428831468233	0.030428886
0.6014905	0.46291004988627577	0.600096	0.3922322702763681	0.40974194
-0.04022134	0.08474711234025557	0.120411515	0.04469901562676741	0.076842844
0.5216131	0.3440985179966103	0.60182554	0.2817180849095055	0.41111952
0.8492557	0.43301270189221924	0.77086127	0.36514837167011077	0.56034774
0.64285743	0.5321811563901744	0.66238683	0.4566330129477155	0.46091294
-0.21175124	-0.30569920271880274	0.069725655	-0.2597943666588219	0.044424832
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
0.038505003	0.08125641278452683	0.21345589	0.07036672182012485	0.13694394
0.34965265	0.3162875387734471	0.39466506	0.26357294897787265	0.25827873
0.20744619	0.13019697117614173	0.42202377	0.10938835388564894	0.27736026
0.11277823	0.18712395219548872	0.24592662	0.16652512382443227	0.15818447
-0.42679948	-0.5783038704812414	0.17365366	-0.39936153191543583	0.11111468
0.6524087	0.5567591861788584	0.74095106	0.4445906192369001	0.53124994
0.85138506	0.4472135954999579	0.80244374	0.37796447300922725	0.5929345
0.31329682	0.14156019005253015	0.47949424	0.10614639197925867	0.31835973
-0.124418825	0.05480083652909949	0.08444947	0.04222003309207491	0.05382639
0.09372319	0.5001856838801079	0.22467715	0.41069406908913164	0.14426553
0.06407191	0.5030195971032245	0.19696943	0.4312287725435882	0.12621999
0.07824813	0.5001856838801079	0.21055861	0.41069406908913164	0.13505661
nan	nan	nan	nan	nan
0.12147132	0.33068369112009305	0.36723027	0.2562353715952691	0.23938781
0.37712085	0.4584559064750046	0.5203801	0.4021473461783348	0.3484195
0.03327472	0.0943879807448539	0.34440482	0.09280323373346189	0.22383857
-0.21868122	0.007456667517348202	0.17627463	0.0	0.11280936
0.41429964	0.22333486915886444	0.57478154	0.1773688106435479	0.38982594
0.013997279	0.2570105591220147	0.29997703	0.22473328748774735	0.1939581
0.7475818	0.3973597071195132	0.6643864	0.3333333333333333	0.46261412
0.3086652	0.4399575551884342	0.45395005	0.35641684448545224	0.2999711
0.7139745	0.42008402520840293	0.70565414	0.35355339059327373	0.49869353
-0.0067869574	0.20427155497804672	0.27522838	0.18802535827258873	0.17750698
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
0.0	nan	0.0	nan	0.0
nan	nan	nan	nan	nan
0.9621729	0.5331139899831832	0.94681454	0.45241392835886407	0.79143786
0.2646545	0.4940112583915813	0.37996924	0.3967460238079361	0.24813092
-0.11513032	-0.15466887363709633	0.049808364	-0.1163350101494222	0.03172213
0.27947643	0.31761170158301183	0.42623246	0.26770523591801476	0.28031892
-0.054247677	0.1991588752652034	0.11027284	0.15504782908182624	0.070344985
0.03969468	0.31655734168316807	0.2402571	0.2656574308651474	0.15446353
0.25573856	0.383234549312929	0.44528013	0.319568745353071	0.2937919
0.610976	0.3471919231363779	0.69073546	0.2969112462610471	0.4854262
0.19780469	0.17529196424044294	0.44944796	0.15467205622243646	0.2967586
0.45343298	0.4105782277160847	0.53090525	0.3541441234874142	0.356296
0.4846364	0.5615978935260385	0.573311	0.46368350080138976	0.3886826
-0.115038365	-0.04367131467411468	0.16075478	-0.03711348095126027	0.10278571
-0.11591311	-0.1460593486680443	0.34823906	-0.13074409009212268	0.22644061
0.63058	0.6123724356957945	0.68306243	0.5345224838248489	0.47870463
-0.05658472	-0.025528817877674848	0.33230647	-0.01562690769794985	0.21565366
0.40413538	0.35548006895843615	0.5616346	0.2732971972499743	0.37965465
0.23720022	0.21741190778329628	0.4034695	0.1661757475835969	0.26439178
0.4263261	0.20747044971876602	0.578076	0.18015093964441797	0.39239264
0.57607955	0.2684377460965796	0.61477685	0.2203706386767634	0.4215079
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
0.052741103	0.1396988661139793	0.26734754	0.100541557802965	0.17229432
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
0.016370248	0.12371791482634836	0.20856282	0.10432810619146023	0.13375717
-0.00034348853	0.06512688615451714	0.22040991	0.0700140042014005	0.14147902
-0.032205235	0.049242279775366625	0.20304434	0.04667600280093367	0.13016719
-0.18550083	-0.09066284418194816	0.075194776	-0.07950439882424455	0.047915757
-0.17847414	-0.08174203600721403	0.16001764	-0.05913123959890826	0.10231024
-0.06913726	-0.02687783618132194	0.28595567	-0.026860765467512676	0.18462205
nan	nan	nan	nan	nan
0.003143357	0.058025885318565944	0.26887307	0.049690399499995326	0.17330247
0.1817608	0.43438917702333435	0.2940523	0.3490050304482666	0.19000804
-0.018351203	0.05455892754912932	0.18515278	0.04793751486437703	0.11855608
nan	nan	nan	nan	nan
0.44042093	0.5878787878787878	0.76859814	0.4666666666666666	0.5580908
0.346097	0.5393939393939393	0.7352552	0.37777777777777777	0.5258754
-0.066474825	0.11687050209397447	0.08167794	0.09803921568627452	0.052055836
-0.18169867	-0.24743582965269673	0.0007894679	-0.20865621238292045	0.00050264597
-0.41160455	-0.31139957766460924	0.054502256	-0.2530855341217655	0.03471446
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
-0.12080913	-0.06471772720395295	0.19812933	-0.0563436169819011	0.12697321
0.05044354	0.24080732065382351	0.22577007	0.20351933162035316	0.14497966
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
-0.114204794	0.05608869691009256	0.20218861	0.0563436169819011	0.12961084
-0.18101463	-0.15594954773229863	0.123851076	-0.11866111313364182	0.07904905
-0.11244361	0.05041841733655162	0.24027045	0.08280786712108251	0.15447235
-0.15118957	0.04583492485141056	0.20132312	0.05520524474738834	0.12904829
-0.21003242	-0.21251525861645643	0.16519168	-0.14907119849998596	0.10564864
0.19905938	0.36406792573015073	0.4366191	0.27840970120038566	0.2876485
-0.058485605	-0.01989286700048564	0.131237	-0.01664356663246515	0.083789825
nan	nan	nan	nan	nan
0.12669538	0.30569920271880274	0.26596543	0.2597943666588219	0.17138141
-0.17925473	-0.1740776559556978	0.10411565	-0.14907119849998599	0.066402435
0.11679705	0.3319568649619408	0.339509	0.2597056905574371	0.22052187
0.12479903	0.3319568649619408	0.34587324	0.2597056905574371	0.22483456
0.36562407	0.3214121732666126	0.4034601	0.26807628391799476	0.26438516
0.24695413	0.355582149095358	0.3957935	0.27642947628757647	0.2590608
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
0.0	nan	0.0	nan	0.0
nan	nan	nan	nan	nan
0.29395115	0.3273329622811707	0.3889782	0.28102505044048826	0.25434375
0.21918912	-0.05767004589145965	0.34673673	-0.03375220978732289	0.2254206
0.31963247	0.14094910034797953	0.39485252	0.11891767800211261	0.25840867
0.8431247	0.30206335191424855	0.84564066	0.24554503586957468	0.6415627
0.18155813	-0.07204405158593455	0.40770423	0.0	0.26734114
0.07189648	0.07524650594233567	0.2550685	0.06281122190678597	0.16419607
0.7096947	0.22632487243043029	0.7363618	0.18809603121561158	0.52691567
0.46106222	0.54652470380148	0.5715782	0.41695801924563436	0.38733727
-0.081666164	-0.01989286700048564	0.1058646	-0.01664356663246515	0.06752205
nan	nan	nan	nan	nan
0.15095103	0.17802152295455417	0.32254922	0.14381849910133496	0.20907962
0.053279705	0.28059543738137094	0.22043408	0.23693955110363693	0.14149481
0.0	nan	0.0	nan	0.0
-0.104338475	-0.022729066442813767	0.16520417	-0.016043698370396316	0.10565668
0.29079303	0.30838769569434377	0.3786837	0.24814583349273253	0.24724638
-0.021081708	0.07913722799479934	0.15209256	0.07131859665752946	0.09720242
nan	nan	nan	nan	nan
0.0	nan	0.0	nan	0.0
nan	nan	nan	nan	nan
-0.24012251	-0.4822467599262895	0.006887722	-0.39617738670844205	0.004384935
0.12297281	-0.04673230195461178	0.3925171	-0.018826083157496832	0.2567913
-0.0020951554	0.1970596034443505	0.29286247	0.14907119849998596	0.18921566
0.009106252	0.030180752120385998	0.2174381	0.023338001400466834	0.13954008
nan	nan	nan	nan	nan
0.0	nan	0.0	nan	0.0
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
0.005289875	0.1543033499620919	0.12745966	0.13074409009212268	0.08136469
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
0.36145929	0.3572172541558801	0.42102098	0.30012252399939043	0.27665627
nan	nan	nan	nan	nan
-0.018087517	-0.13336626734231613	0.15982702	-0.10546253270162947	0.102187276
nan	nan	nan	nan	nan
0.0	nan	0.0	nan	0.0
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
0.5981009	0.3973597071195132	0.5956973	0.3333333333333333	0.4062484
-0.012759183	0.14002800840280097	0.13968949	0.11785113019775792	0.08922088
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
0.5478418	0.34426518632954817	0.5742978	0.2883936375658001	0.38944966
-0.06979819	-0.23985755632517294	0.20120269	-0.18670401120373467	0.12896997
0.58223987	0.45868247229386294	0.5610807	0.3867462340768809	0.3792286
0.36542737	0.3214121732666126	0.40898043	0.26807628391799476	0.26823115
-0.07493748	0.0009459671164293927	0.08322525	0.0	0.05304426
0.30704963	0.30806161848616215	0.38752463	0.25927248643506745	0.2533396
-0.02286546	0.18916963547769472	0.14887938	0.1567723603339241	0.095133245
-0.124804035	-0.10734780246496714	0.117852844	-0.09439656264065242	0.075202286
0.41198087	0.28095223357952964	0.49846852	0.22084711628963774	0.33220816
0.12715147	0.2885731486309481	0.28209805	0.23605419903876532	0.18206072
0.0035355035	0.11559407601187723	0.15889083	0.10297049891304745	0.1015836
-0.0519272	-0.08466241645127572	0.13504642	-0.07897985036787897	0.086236775
0.55425876	0.017471413945365305	0.5787104	0.0074741421555145834	0.3928877
-0.11180009	0.03921316874946885	0.020143293	0.03532532528327478	0.012824535
0.49048576	0.3930418320670321	0.5422982	0.3340213285613425	0.3648914
0.0	nan	0.0	nan	0.0
0.3848667	0.46113143569222886	0.4827363	0.38227642577130366	0.32071412
-0.010983571	0.08950026881992004	0.23320848	0.07897985036787897	0.14984494
0.00223751	-0.20417726797719835	0.21687879	-0.1576320721888657	0.1391753
nan	nan	nan	nan	nan
0.0	nan	0.0	nan	0.0
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
-0.047144663	0.06666666666666667	0.08482334	0.05547001962252292	0.054065228
-0.00957004	-0.02686240621155525	0.23505616	-0.005427413408548634	0.15105486
-0.0104474425	0.06489525639712487	0.2332072	0.07636496582544282	0.14984411
0.8314768	0.5461186812727501	0.7894989	0.46442036401282405	0.579319
0.605788	0.4601789933084222	0.6075711	0.38988651458196605	0.41571212
nan	nan	nan	nan	nan
-0.01321456	0.13101394402234404	0.20039451	0.11134044285378082	0.12844485
0.9502964	0.9472527472527472	0.9773763	0.8461538461538461	0.86432517
0.9493543	0.9384615384615385	0.97849476	0.8021978021978022	0.8677339
0.28410825	0.3642419605742007	0.74146545	0.2458445859472208	0.5317378
0.95398694	0.9615732168520695	0.97528464	0.861253877644822	0.85816705
0.29597354	0.4558743561239529	0.701082	0.3236694374850748	0.49459863
0.8532715	0.8954427168083399	0.9422424	0.7464200272921789	0.78257346
0.8861557	0.8999999999999999	0.9524177	0.7333333333333334	0.8028235
0.8841889	0.9133158249282669	0.9508632	0.7655590023509529	0.7996021
0.9020361	0.9133158249282669	0.95950055	0.7846979774097266	0.8181989
0.92182785	0.8964285714285712	0.96108985	0.7333333333333334	0.82182574
0.9191351	0.9035714285714285	0.9629913	0.7523809523809525	0.8262617
0.94156396	0.930395895985157	0.97347224	0.7865834032652849	0.8530363
0.98161846	0.9820851613437358	0.9918589	0.9083079558555027	0.918711
0.9629925	0.9454874195441353	0.9837078	0.842114902586048	0.8849262
0.9826178	0.9785409564573438	0.98857415	0.8929950095862627	0.90367174
0.9808296	0.9736359892570564	0.98773384	0.8782347614939278	0.90018535
0.98235565	0.9656048802176214	0.9893039	0.8699425776776506	0.90680426
0.9838308	0.9809934400574876	0.98873204	0.9077552576785977	0.90434086
0.97021616	0.9754329197109304	0.98478574	0.8996842042649206	0.8888082
0.9654196	0.9803469394575851	0.9792496	0.9145550175585557	0.8700841
0.76911086	0.9678164274820757	0.86049396	0.8708635721768008	0.6596899
0.92804575	0.9533198308509848	0.963914	0.8402009510903804	0.8284545
0.9817347	0.8911764705882352	0.9917483	0.7333333333333334	0.91815984
0.5880512	0.513276569459394	0.84215117	0.3966562521077694	0.63742197
-0.07034824	-0.07012230125638468	0.13260223	-0.05882352941176471	0.08466655
0.5499366	0.30974982439343524	0.61100346	0.25671801540513517	0.41846776
-0.010335472	0.04220901469347049	0.18644202	0.04068598630285909	0.11939132
0.0050531607	0.0626739915145471	0.1911009	0.052310553817961694	0.12241155
0.61287594	0.37796447300922725	0.6036721	0.3162277660168379	0.41259277
-0.014027659	0.22939901199774018	0.13197385	0.2065932622669707	0.08426297
0.09039676	0.4009677378538642	0.25487435	0.3199049566457977	0.16406822
0.44743472	0.33511399544512943	0.5392513	0.24992820157470585	0.36258543
0.4360568	0.33511399544512943	0.528657	0.24992820157470585	0.35460848
-0.17194583	0.038644928587878394	0.12073581	0.03432777406143738	0.077050865
-0.18870232	0.12669292370737567	0.10070744	0.10862472602349306	0.06422126
-0.050025567	-0.10961228114945243	0.10570298	-0.08012336167697753	0.067418635
0.29903632	0.39335709901810934	0.3612246	0.317927927549473	0.23528248
0.32311758	0.24953843260054315	0.44799048	0.21022325722438137	0.29572034
0.69877726	0.6330393634146716	0.73384094	0.5241424183609592	0.52454853
0.048380252	0.37800106608263495	0.17283778	0.30891149673914237	0.1105873
0.0816572	0.06900329621832467	0.26717874	0.057844929569844196	0.17218286
-0.056735538	0.04	0.08770206	0.033282011773513746	0.055904746
0.55658454	0.40184252074340204	0.5830619	0.33633639699815626	0.39629096
-0.04130143	0.13101394402234404	0.19452268	0.11134044285378082	0.12463158
nan	nan	nan	nan	nan
0.16043453	0.2660818802754379	0.3378545	0.21719458851166717	0.21940237
0.60179406	0.36407282184728257	0.61483145	0.30641293851417056	0.42155194
0.0031408202	0.06185895741317418	0.22432607	0.05216405309573011	0.14403617
nan	nan	nan	nan	nan
0.6698471	0.4087942341913717	0.7527173	0.30806161848616215	0.54251456
0.17377023	0.25712973861329	0.2627444	0.21446102713439583	0.1692552
-0.023681192	0.15309310892394862	0.10864843	0.12862393885688161	0.069304585
nan	nan	nan	nan	nan
-0.011966297	0.1677056610992117	0.23140335	0.14547859349066158	0.14866346
0.7652548	0.6910917589700821	0.78447616	0.5716019827894464	0.5741362
0.4423626	0.47401498226702465	0.57562524	0.4193139346887673	0.3904826
-0.06340562	0.27386127875258304	0.08922743	0.2357022603955158	0.05687964
0.40616095	0.37625868248483824	0.51244885	0.29857542903210477	0.34252322
0.12197059	0.30806161848616215	0.24938126	0.25927248643506745	0.16045451
-0.142732	-0.20339099908982122	0.0052724215	-0.16835875742536846	0.003356576
0.07014114	0.4979352974429112	0.23735979	0.40136333995240275	0.15256411
0.31194535	0.30806161848616215	0.38664806	0.25927248643506745	0.25273436
0.00528309	0.07553696200476659	0.13245986	0.06280742930213279	0.08457512
0.31176978	0.34947572690134593	0.44690272	0.3098898934004561	0.294946
0.77002513	0.29580398915498074	0.76484215	0.24415567358823811	0.5543661
0.72272706	0.4601789933084222	0.6981609	0.38988651458196605	0.491996
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
-0.044776496	0.013333333333333334	0.1307092	0.011094003924504582	0.083450854
0.008635722	0.1885980667165779	0.17668672	0.1505614818325622	0.11307591
0.46364468	0.37796447300922725	0.4928405	0.3162277660168379	0.3280828
0.0	nan	0.0	nan	0.0
-0.070960976	0.03494282789073061	0.23671457	0.02360960823249428	0.15214127
-0.05827112	0.10000000000000002	0.20288244	0.08528028654224418	0.13006192
nan	nan	nan	nan	nan
0.055064768	0.14748445903612173	0.20995893	0.11009637651263605	0.13466609
nan	nan	nan	nan	nan
0.28416467	0.4314105813833818	0.5084566	0.35957325998039574	0.33956754
0.57747996	0.3396831102433787	0.51694715	0.282842712474619	0.34586334
nan	nan	nan	nan	nan
0.69230306	0.4722422092255506	0.7345276	0.3765216631499367	0.5251924
0.384631	0.3811509625965703	0.45414895	0.31448545101657543	0.30011326
0.33575234	0.34426518632954817	0.39904267	0.2883936375658001	0.261315
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
0.0	nan	0.0	nan	0.0
nan	nan	nan	nan	nan
nan	nan	nan	nan	nan
-0.12618884	0.03622089663122213	0.18432549	0.018781205660633703	0.11802012
0.25103492	0.252657202204116	0.41997075	0.17739371879672478	0.27591938
0.008048128	0.12910978896597117	0.115850314	0.10947974973864745	0.07391858
