pcc	spc	cos	kdt	SA
0.78918743	0.7075960630801187	0.8727595	0.5299233090271577	0.6753435
0.7367616	0.8463916701126035	0.8168543	0.7214791053658227	0.6085681
0.750434	0.838715064797205	0.8378298	0.6377481392176932	0.6323518
0.778398	0.4859797872359434	0.82307166	0.3722235061765156	0.61548305
0.91152215	0.49054106100506073	0.93281955	0.3967598004290771	0.76531875
0.9738955	0.7465105569462336	0.9805418	0.5902387457234619	0.87420803
0.68815315	0.7754767263356723	0.79207313	0.6406185113300612	0.5819964
0.6607651	0.5540892854795417	0.7932575	0.4246406484542905	0.5832331
0.67566675	0.6867090574230528	0.7646964	0.5344015374529363	0.5542221
0.7505847	0.7223478342842048	0.8607236	0.5291079352711063	0.65997696
0.4176119	0.4023007819352211	0.50854224	0.2982100259896135	0.3396309
0.492069	0.5560439560439561	0.7506541	0.4065934065934066	0.54052305
0.67258257	0.20199054639221706	0.70275533	0.17638342073763938	0.4960943
0.65936685	0.3214285714285714	0.77904665	0.2571428571428572	0.568593
0.72860134	0.7603912185150518	0.8197566	0.6179143806533247	0.61178267
0.71175563	0.5868743635629715	0.8103192	0.500463606960979	0.60141253
0.5398606	0.8001322641986388	0.71883523	0.6307889796454162	0.51064885
0.5540698	0.42418389029890746	0.6842924	0.349754259914075	0.47977757
0.50839514	0.02213133340689952	0.6974276	0.04114755998989118	0.49134427
0.65064996	0.6328207262891294	0.7323041	0.541493048696057	0.52311003
0.9225322	0.49362056035632357	0.93441796	0.39444674582777034	0.76815903
0.543571	0.35543195524898713	0.7188418	0.299572344757639	0.5106549
0.5272556	0.35543195524898713	0.69547457	0.299572344757639	0.48961163
0.5106659	0.33809381109049996	0.6940381	0.299572344757639	0.4883402
0.52855915	0.3323144297043375	0.6963397	0.2710416452569115	0.49037856
0.5307306	0.41214784778920904	0.70474094	0.3449396408438164	0.4978736
0.5690117	0.33809381109049996	0.7209074	0.299572344757639	0.5125494
0.48273703	0.309196904159688	0.6765874	0.2710416452569115	0.47308385
0.49874783	0.33809381109049996	0.6908659	0.299572344757639	0.48554105
0.54829556	0.36121133663514954	0.7173242	0.3281030442583665	0.50926673
0.54750633	0.36121133663514954	0.7211415	0.3281030442583665	0.5127646
0.5548049	0.36121133663514954	0.7147411	0.3281030442583665	0.506911
0.5179248	0.36121133663514954	0.7032765	0.3281030442583665	0.49656087
0.58195615	0.35543195524898713	0.7308174	0.299572344757639	0.52172184
0.54483205	0.35543195524898713	0.7172718	0.299572344757639	0.5092188
0.515356	0.3323144297043375	0.70121485	0.2710416452569115	0.4947173
0.21683672	0.3763089045031909	0.47830954	0.3149448894660933	0.31750065
0.8825895	0.8332690428430869	0.9222272	0.693103280083672	0.74726546
0.60583615	0.43769199144964654	0.79868615	0.3595732599803958	0.58894247
0.34139436	0.668516922873765	0.51517916	0.4947274449181537	0.3445493
0.65564585	0.2765041508812218	0.76555943	0.22110831935702666	0.5550754
0.16118526	0.20022714374157438	0.45941386	0.14070529413628968	0.30388105
0.33696064	-0.26097696135669596	0.5961757	-0.21101805498255247	0.40662766
0.5127109	-0.08325269160391917	0.6596306	0.0	0.45857453
0.6634263	0.406060606060606	0.80802035	0.28888888888888886	0.59892184
0.34075654	0.42480187863960045	0.58922255	0.27564680606792347	0.40113175
0.79439294	0.49696992650327754	0.8667504	0.4140393356054125	0.667591
0.96773165	0.8666666666666665	0.9843653	0.7777777777777777	0.8872783
0.8638942	0.7212121212121211	0.9396432	0.5555555555555555	0.7776858
0.8975439	0.8545454545454544	0.95410454	0.6444444444444444	0.80637777
0.9095008	0.6848484848484848	0.9608743	0.5555555555555555	0.8213297
0.93883467	0.8021978021978022	0.9688015	0.6923076923076924	0.8405599
0.8122441	0.4863244349440517	0.91260505	0.26967994498529685	0.7318652
0.86238927	0.5504818825631803	0.9132045	0.4861724348043977	0.7328001
0.6019098	0.46469368852976933	0.72266155	0.36698792170878686	0.5141629
0.6091852	0.18115789195666254	0.7167492	0.14070529413628968	0.5087415
0.29044715	-0.057958706895397206	0.4504268	-0.04969039949999532	0.29745632
0.8000823	0.30014659175074676	0.86181724	0.26257545381445874	0.66134715
0.6870401	-0.06878359394287946	0.75161815	-0.07161148740394328	0.54145265
0.81752795	0.7166422958342535	0.88104516	0.6219509263784039	0.6863189
0.3129592	0.3722976218888567	0.41870928	0.30894996655293644	0.2750348
0.8878928	0.7806379354718553	0.91860974	0.6521580117092859	0.74137414
0.90780765	0.8757785758551584	0.93263894	0.7757015289637818	0.76499987
0.94981915	0.8708481760169897	0.96026707	0.7460038465922509	0.81993926
0.91055846	0.8667162443337111	0.9362242	0.7579912723271757	0.7714093
